Country,Procedure,Mean_total_billions,SD_total_billions
Djibouti,Extraction,2.0694087141350232e-5,1.7898755221935428e-4
Djibouti,OFD,3.1285029069187704e-7,4.006684728928888e-6
Djibouti,GTR,1.5024905765282698e-6,7.955013110776846e-6
Djibouti,Single_implant,1.0768014762261223e-5,5.204939230520204e-5
Djibouti,Denture,1.8587403909466598e-6,2.1232405103326426e-5
Djibouti,Denture_repair,3.1347509187116674e-6,3.963690913713841e-5
Djibouti,Maintenance_perio,8.566532615411409e-5,4.609400004634488e-4
Djibouti,Implant_surgery,8.209454901048214e-6,5.302423731310526e-5
Djibouti,Full_fixed,5.13876875462637e-6,5.9048354254052824e-5
Dominica,Consult_simple,2.445491162311116e-6,1.56595091615313e-5
Dominica,OPG,6.242603129284843e-8,3.3820102440165784e-7
Dominica,PA,7.508279420761415e-8,3.6347138120740527e-7
Dominica,Prophy,5.035803819170912e-6,1.6907791588772208e-5
Dominica,Maintenance_simp,6.480555128243375e-6,3.5428784046412525e-5
Dominica,OHI,6.929852931888866e-8,4.80460749662955e-7
Dominica,Consult_perio,2.0518331918657077e-6,1.9003881242922958e-5
Dominica,RootDeb,2.554368998830182e-6,1.8679128242046667e-5
Dominica,Extraction,3.98746451521131e-6,2.6070368087942186e-5
Dominica,OFD,5.375395864793315e-8,4.6903647639512933e-7
Dominica,GTR,1.5339683358289897e-7,9.776815875502544e-7
Dominica,Single_implant,1.1438138393062514e-6,5.121690688736004e-6
Dominica,Denture,4.270541761697613e-7,3.651643574788684e-6
Dominica,Denture_repair,5.224995743681688e-7,3.567806001862051e-6
Dominica,Maintenance_perio,9.171134616880245e-6,4.679705247286802e-5
Dominica,Implant_surgery,7.376013288543957e-7,7.300278579047887e-6
Dominica,Full_fixed,7.703492899839355e-7,1.0977184036893186e-5
Dominican Republic,Consult_simple,0.001193451577153998,0.007794382205130505
Dominican Republic,OPG,2.052544215544254e-5,1.0465621986628475e-4
Dominican Republic,PA,2.2945217683901942e-5,1.0356068592914864e-4
Dominican Republic,Prophy,0.0014576719551076,0.004934430056391778
Dominican Republic,Maintenance_simp,0.0016882255353015186,0.006131300592635036
Dominican Republic,OHI,2.1852474967462628e-5,1.1372698014741409e-4
Dominican Republic,Consult_perio,4.6970767046871503e-4,0.0032839261462255594
Dominican Republic,RootDeb,5.218416615160478e-4,0.0027329619975201805
Dominican Republic,Extraction,8.658787109940378e-4,0.00424103295063144
Dominican Republic,OFD,1.2404409276168573e-5,8.40807774503478e-5
Dominican Republic,GTR,2.7637116654973858e-5,1.8286295042117904e-4
Dominican Republic,Single_implant,2.0335309578216025e-4,9.030495502078973e-4
Dominican Republic,Denture,1.635022165094039e-4,0.0011197965862760203
Dominican Republic,Denture_repair,1.407074594138476e-4,8.162901487617976e-4
Dominican Republic,Maintenance_perio,0.0017999973394751318,0.008470279549774282
Dominican Republic,Implant_surgery,1.2132179280978264e-4,0.0011345429420413415
Dominican Republic,Full_fixed,1.3107752829284283e-4,0.0010798618983398139
Ecuador,Consult_simple,0.0011802133885922667,0.012529965430397947
Ecuador,OPG,2.5550836671901955e-5,1.946251342841316e-4
Ecuador,PA,2.4993444545608827e-5,1.5296265238554126e-4
Ecuador,Prophy,0.0015836600441290055,0.0057575093307134385
Ecuador,Maintenance_simp,0.0015971169093855241,0.006792612474238185
Ecuador,OHI,2.2384502817257965e-5,2.3198625592489065e-4
Ecuador,Consult_perio,4.154379468613684e-4,0.003121115909979774
Ecuador,RootDeb,4.6723079968447783e-4,0.005759691445550869
Ecuador,Extraction,7.385834977403472e-4,0.005105165188184596
Ecuador,OFD,9.943668652233742e-6,1.0587771564886102e-4
Ecuador,GTR,2.833546646367897e-5,2.6087267930158963e-4
Ecuador,Single_implant,1.8373814587590228e-4,7.817582064365164e-4
Ecuador,Denture,1.2392869930190025e-4,9.894751794162395e-4
Ecuador,Denture_repair,9.63534998096568e-5,6.609527939126071e-4
Ecuador,Maintenance_perio,0.0020009455604915634,0.009910278959411793
Ecuador,Implant_surgery,1.1873717759103808e-4,0.0010828022970721988
Ecuador,Full_fixed,7.110814531121006e-5,5.109265613983329e-4
Egypt,Consult_simple,0.011120100373048065,0.10162013754719175
Egypt,OPG,1.2695334563430507e-4,6.402430172764312e-4
Egypt,PA,1.6802767375099074e-4,9.226616430192915e-4
Egypt,Prophy,0.011121277268107415,0.0378997382687943
Egypt,Maintenance_simp,0.012111623108154909,0.05332374813832143
Egypt,OHI,1.4551316856418887e-4,0.0010638017191759352
Egypt,Consult_perio,0.001992978121276579,0.012283001418540955
Egypt,RootDeb,0.0019454369699950156,0.01127334174390879
Egypt,Extraction,0.004337416445097585,0.027227842426352577
Egypt,OFD,4.3865747573729796e-5,3.050086760710451e-4
Egypt,GTR,1.2043519392738243e-4,5.824861709724048e-4
Egypt,Single_implant,0.0010690088748933398,0.004602248055282902
Egypt,Denture,4.797677445329855e-4,0.0030860916108756244
Egypt,Denture_repair,5.504429133381732e-4,0.003058310027391169
Egypt,Maintenance_perio,0.00937104134381842,0.04273001792002698
Egypt,Implant_surgery,5.420564157279547e-4,0.005515515495745234
Egypt,Full_fixed,3.9986839679931183e-4,0.0028693619501999053
El Salvador,Consult_simple,2.3521130683083503e-4,0.0018548100654879871
El Salvador,OPG,7.221518736194806e-6,6.26726159111342e-5
El Salvador,PA,8.200032097091343e-6,4.978847846206071e-5
El Salvador,Prophy,4.328504068728467e-4,0.001416672742402816
El Salvador,Maintenance_simp,5.8155531761509e-4,0.0028482634194244775
El Salvador,OHI,5.8048831343221115e-6,4.6824423418664216e-5
El Salvador,Consult_perio,1.685968041255443e-4,0.0018126602815065384
El Salvador,RootDeb,1.4221105015114002e-4,9.65793486305344e-4
El Salvador,Extraction,2.767067727773094e-4,0.0021295806527356514
El Salvador,OFD,2.8872850598416915e-6,3.322536245826579e-5
El Salvador,GTR,1.0588115401945188e-5,7.476936813207502e-5
El Salvador,Single_implant,7.541666413265356e-5,3.654859485379539e-4
El Salvador,Denture,2.7004626677008918e-5,2.7993553504577503e-4
El Salvador,Denture_repair,3.655354834933277e-5,4.2159175816005917e-4
El Salvador,Maintenance_perio,6.748779261693225e-4,0.003875695020929466
El Salvador,Implant_surgery,5.14520843272774e-5,6.555594352479927e-4
El Salvador,Full_fixed,2.364964866080298e-5,2.0302465204858388e-4
Equatorial Guinea,Consult_simple,1.8613826195782818e-4,0.0010212593580722546
Equatorial Guinea,OPG,3.1114774279633083e-6,1.861735619156578e-5
Equatorial Guinea,PA,3.0336462545307126e-6,1.1942827808346016e-5
Equatorial Guinea,Prophy,2.2745399527462359e-4,7.345273831872869e-4
Equatorial Guinea,Maintenance_simp,2.754172502339758e-4,0.0010824699596331223
Equatorial Guinea,OHI,2.7791145823385527e-6,2.4113491259494087e-5
Equatorial Guinea,Consult_perio,3.914070353602812e-5,2.517309064189475e-4
Equatorial Guinea,RootDeb,3.621686966882585e-5,1.8261075265552982e-4
Equatorial Guinea,Extraction,7.850139246779214e-5,3.875860217106747e-4
Equatorial Guinea,OFD,1.075298765040594e-6,6.687438660329046e-6
Equatorial Guinea,GTR,2.078258038612488e-6,1.0401676278050332e-5
Equatorial Guinea,Single_implant,1.6696711392049375e-5,7.48077972856008e-5
Equatorial Guinea,Denture,1.2794384241060778e-5,1.113409695753336e-4
Equatorial Guinea,Denture_repair,1.0275560836764468e-5,4.263734960909778e-5
Equatorial Guinea,Maintenance_perio,1.3364943555786222e-4,6.788334600807453e-4
Equatorial Guinea,Implant_surgery,8.66403419229222e-6,7.842471946688388e-5
Equatorial Guinea,Full_fixed,9.320594598926623e-6,7.864943804847306e-5
Eritrea,Consult_simple,4.649384621621031e-5,0.0018985378239727397
Eritrea,OPG,3.1405960122114524e-6,4.140336787802447e-5
Eritrea,PA,3.979804758473609e-6,3.731893677833255e-5
Eritrea,Prophy,1.8315682454378293e-4,6.82776957173644e-4
Eritrea,Maintenance_simp,6.0248518544934425e-5,9.613896407124961e-4
Eritrea,OHI,2.0401483964537585e-6,2.7553303254900746e-5
Eritrea,Consult_perio,3.1541702930739686e-5,2.765511523474168e-4
Eritrea,RootDeb,5.470943041556313e-6,1.1671930311476448e-4
Eritrea,Extraction,2.845740932145817e-5,9.953546760430349e-4
Eritrea,OFD,5.337921033222344e-19,2.923699709577549e-17
Eritrea,GTR,5.784567831791832e-6,4.097677969642235e-5
Eritrea,Single_implant,3.102956666145503e-5,1.9041835945742756e-4
Eritrea,Denture,4.928645970519399e-7,1.9639555774496882e-5
Eritrea,Denture_repair,1.2538313078376472e-7,4.047264387393104e-6
Eritrea,Maintenance_perio,2.4657478661407883e-4,0.0018446187258756154
Eritrea,Implant_surgery,2.9799595238480105e-5,2.630498084861558e-4
Eritrea,Full_fixed,9.82098283255482e-6,2.5989741884375263e-4
Estonia,Consult_simple,1.8186244819470024e-4,7.150527938536957e-4
Estonia,OPG,3.4380389764303087e-6,1.2957262943113131e-5
Estonia,PA,3.617385798064202e-6,1.3385484262365696e-5
Estonia,Prophy,2.3449728688998113e-4,7.425236625336546e-4
Estonia,Maintenance_simp,3.1328255319574324e-4,0.0010846818166843305
Estonia,OHI,3.3438660453537754e-6,1.3209404950314568e-5
Estonia,Consult_perio,1.0382126579003239e-4,4.906164671415861e-4
Estonia,RootDeb,1.3742263257679536e-4,6.768446181364745e-4
Estonia,Extraction,2.2355113299169372e-4,9.340778542271667e-4
Estonia,OFD,3.5050097835633056e-6,1.6761868361014965e-5
Estonia,GTR,3.982261596631543e-6,1.7059485224259305e-5
Estonia,Single_implant,4.227753802381066e-5,1.6696315491935822e-4
Estonia,Denture,3.929200190411927e-5,1.790040864343582e-4
Estonia,Denture_repair,3.7238290565022345e-5,1.4603014635976912e-4
Estonia,Maintenance_perio,3.369304661982098e-4,0.0013464108280442056
Estonia,Implant_surgery,1.571091658244353e-5,1.4356975995806622e-4
Estonia,Full_fixed,2.3887579566055548e-5,1.4678779056278015e-4
Eswatini,Consult_simple,6.468243621734473e-5,5.489498422428711e-4
Eswatini,OPG,1.3351207270162768e-6,9.296478991275736e-6
Eswatini,PA,1.4579144509635717e-6,8.275832966761819e-6
Eswatini,Prophy,1.0348478332787847e-4,3.3970121842967916e-4
Eswatini,Maintenance_simp,1.1303015502844106e-4,5.422420501872975e-4
Eswatini,OHI,9.027212923766697e-7,6.108856698549193e-6
Eswatini,Consult_perio,1.0667694440275918e-5,6.847468398028174e-5
Eswatini,RootDeb,9.792834587317154e-6,7.086095831543637e-5
Eswatini,Extraction,1.4757297427018305e-5,9.211111657417131e-5
Eswatini,OFD,2.2496920029804661e-7,1.7757355812462676e-6
Eswatini,GTR,6.070736763349136e-7,2.8614066191908423e-6
Eswatini,Single_implant,5.046169320559853e-6,2.4985349224079205e-5
Eswatini,Denture,2.7859207947707595e-6,2.4081402054977017e-5
Eswatini,Denture_repair,2.5115585349694444e-6,1.709523898027629e-5
Eswatini,Maintenance_perio,4.4509929023909096e-5,2.8625074520307616e-4
Eswatini,Implant_surgery,4.473962009241584e-6,5.1113205987246096e-5
Eswatini,Full_fixed,2.8637326208792096e-6,2.7782222070403573e-5
Ethiopia,Consult_simple,0.0011008725547977224,0.032586688283364335
Ethiopia,OPG,4.71991348154523e-5,7.071710391736727e-4
Ethiopia,PA,7.904324931287295e-5,0.0013688196653563551
Ethiopia,Prophy,0.003289283163441033,0.010501335401792504
Ethiopia,Maintenance_simp,0.0031389934701590073,0.03208004263224243
Ethiopia,OHI,3.445660365359638e-5,3.6001883580092883e-4
Ethiopia,Consult_perio,0.001115802425735743,0.011285001915247537
Ethiopia,RootDeb,3.993587097375172e-4,0.005789975376055246
Ethiopia,Extraction,0.0011430789551446652,0.017230210633994106
Ethiopia,OFD,7.927222011452828e-6,2.8257679205968004e-4
Ethiopia,GTR,1.4070807628228647e-4,6.438025168506088e-4
Ethiopia,Single_implant,0.0012048217927506915,0.014357654208385084
Ethiopia,Denture,6.025585650280439e-5,0.0013201265941956365
Ethiopia,Denture_repair,6.248478402559773e-6,2.5296318434940394e-4
Ethiopia,Maintenance_perio,0.0054568349561648095,0.03087945360427172
Ethiopia,Implant_surgery,9.050843706834568e-4,0.008182049897621642
Ethiopia,Full_fixed,1.5014465870691928e-4,0.001947987385384243
Fiji,Consult_simple,5.2982344092020016e-5,4.880081275898118e-4
Fiji,OPG,1.1877564406408592e-6,8.470238351612348e-6
Fiji,PA,1.379025208988908e-6,1.7792547102173554e-5
Fiji,Prophy,8.328344633857459e-5,2.579769851215154e-4
Fiji,Maintenance_simp,9.719548509310065e-5,4.322032382662149e-4
Fiji,OHI,9.179221838874075e-7,8.40077208768523e-6
Fiji,Consult_perio,4.008924605994549e-6,2.4100843683644753e-5
Fiji,RootDeb,3.5573342761012607e-6,2.3445331941646858e-5
Fiji,Extraction,8.071829363395558e-6,5.335222561342108e-5
Fiji,OFD,1.0096116439878315e-7,9.717564627783633e-7
Fiji,GTR,2.758445947433709e-7,1.1701706754954023e-6
Fiji,Single_implant,2.1881039453540666e-6,1.0066485108449679e-5
Fiji,Denture,1.174377746985031e-6,9.964266045580829e-6
Fiji,Denture_repair,9.854550907114112e-7,9.860292262969994e-6
Fiji,Maintenance_perio,1.6908082353558737e-5,8.335554210152908e-5
Fiji,Implant_surgery,1.6480826161660597e-6,1.529341150678284e-5
Fiji,Full_fixed,1.1268701008309212e-6,1.1130012492486009e-5
Finland,Consult_simple,9.551973456985749e-4,0.00415871699096747
Finland,OPG,1.538918139881434e-5,5.3699541550544164e-5
Finland,PA,1.7525362350627062e-5,5.4806172670648216e-5
Finland,Prophy,0.0011657339084353983,0.004205404727998613
Finland,Maintenance_simp,0.0013701033097973066,0.004692732069105418
Finland,OHI,1.7404289024013037e-5,6.0725187143490895e-5
Finland,Consult_perio,4.66287342530218e-4,0.0018819240434931538
Finland,RootDeb,7.474432466342688e-4,0.003485652962427817
Finland,Extraction,0.001407625260320111,0.005939791214263633
Finland,OFD,1.884624842050407e-5,1.1649373383685256e-4
Finland,GTR,2.1810267293425233e-5,9.973564703674209e-5
Finland,Single_implant,2.022906233991842e-4,7.545787997323898e-4
Finland,Denture,1.9582649811416108e-4,7.768717022417535e-4
Finland,Denture_repair,2.1144918497343498e-4,8.734180115975346e-4
Finland,Maintenance_perio,0.0017685939199170847,0.008123978229069278
Finland,Implant_surgery,1.0717953994383251e-4,0.001207341253892773
Finland,Full_fixed,1.4058332505732088e-4,9.809136565112392e-4
France,Consult_simple,0.008262730037295118,0.025140733649343945
France,OPG,1.5256848106072387e-4,4.873263234894757e-4
France,PA,2.8714799515588627e-4,8.301161732675047e-4
France,Prophy,0.012707343938515548,0.040218653090452576
France,Maintenance_simp,0.017867273393477597,0.062434256438581734
France,OHI,1.623336659015552e-8,5.509935538921671e-8
France,Consult_perio,0.0028769817345348126,0.010311831280013124
France,RootDeb,0.00387620814907692,0.014181859591289557
France,Extraction,0.006297501838926927,0.020958184508388832
France,OFD,8.906592891632085e-5,3.625421632734404e-4
France,GTR,2.6610410877586535e-4,0.0011469926176807899
France,Single_implant,0.0012259657065602394,0.0042370066865923305
France,Denture,0.0022567014549730205,0.00678487279591285
France,Denture_repair,0.0017754636542904392,0.006150192267399873
France,Maintenance_perio,0.01030718272935407,0.04944638995752594
France,Implant_surgery,3.9387508701045875e-4,0.0024245726165724743
France,Full_fixed,0.0013768163282957071,0.008188764897273876
Gabon,Consult_simple,1.703460514418087e-4,0.0011469164351231502
Gabon,OPG,3.8087070785808623e-6,2.9211302440075386e-5
Gabon,PA,3.2115647777209774e-6,1.527099332390957e-5
Gabon,Prophy,2.388721035974747e-4,7.725220819103084e-4
Gabon,Maintenance_simp,2.533402518247371e-4,0.0010706617781602223
Gabon,OHI,3.1071783228131186e-6,1.7952747657389894e-5
Gabon,Consult_perio,4.431791292601847e-5,2.2920475431368828e-4
Gabon,RootDeb,4.7961224387378914e-5,2.000615260430221e-4
Gabon,Extraction,9.965931510526381e-5,5.052892247093552e-4
Gabon,OFD,1.165307831304243e-6,8.810187687153874e-6
Gabon,GTR,2.5467094437804076e-6,1.1076571065451636e-5
Gabon,Single_implant,2.3490446975582734e-5,1.0407834709603956e-4
Gabon,Denture,1.7934525260499404e-5,1.0488315429996909e-4
Gabon,Denture_repair,1.5264813748770826e-5,7.705833944970963e-5
Gabon,Maintenance_perio,1.8453529124764408e-4,8.290031937450477e-4
Gabon,Implant_surgery,1.2521511211580176e-5,1.5470953830044423e-4
Gabon,Full_fixed,1.0539078681739121e-5,7.951968216068178e-5
Gambia,Consult_simple,9.337450459680432e-6,1.6460786271066117e-4
Gambia,OPG,2.176557105441808e-6,3.909885989365471e-5
Gambia,PA,1.444187502154215e-6,1.5233331024271944e-5
Gambia,Prophy,7.115294552061116e-5,2.498977212387432e-4
Gambia,Maintenance_simp,5.9383729748093324e-5,7.015999554600328e-4
Gambia,OHI,9.929021593804291e-7,1.3035036418034656e-5
Gambia,Consult_perio,3.546689242451248e-5,3.404816444469814e-4
Gambia,RootDeb,2.1561065557027318e-5,4.2073899053565717e-4
Gambia,Extraction,4.3357438223343374e-5,8.712392597416295e-4
Gambia,OFD,1.1750105432770581e-8,3.8015710849491725e-7
Gambia,GTR,4.093483638650113e-6,2.1019743737854218e-5
Gambia,Single_implant,2.620535556554981e-5,1.3959173720859484e-4
Gambia,Denture,4.880744414237359e-6,1.1774262595227603e-4
Gambia,Denture_repair,4.0905033193736563e-7,1.6576871320930925e-5
Gambia,Maintenance_perio,3.037883244413755e-4,0.0020058124652766697
Gambia,Implant_surgery,2.968410516032633e-5,2.444980080205013e-4
Gambia,Full_fixed,1.0653067345210466e-5,1.1531333674646796e-4
Georgia,Consult_simple,2.547055560667689e-4,0.0015865825563939756
Georgia,OPG,4.773438105151392e-6,2.2884208964170626e-5
Georgia,PA,6.1767999069452305e-6,3.274216422402443e-5
Georgia,Prophy,3.649616720443846e-4,0.0011476908301185668
Georgia,Maintenance_simp,4.5577954798956146e-4,0.0020835138314017182
Georgia,OHI,6.616665561852293e-6,6.211921164788977e-5
Georgia,Consult_perio,1.2947993562012288e-4,7.20863519303155e-4
Georgia,RootDeb,1.1595605876545307e-4,8.182903228299754e-4
Georgia,Extraction,2.0696715934318257e-4,0.0010820562611197548
Georgia,OFD,2.8145699876949395e-6,1.885263881395462e-5
Georgia,GTR,5.5680285256193114e-6,2.5537201693593874e-5
Georgia,Single_implant,5.061665452432743e-5,2.1638014193978315e-4
Georgia,Denture,3.6448101485672026e-5,4.2184679702799604e-4
Georgia,Denture_repair,3.58257256454977e-5,3.403451614210212e-4
Georgia,Maintenance_perio,4.785802248069792e-4,0.0021775464427036813
Georgia,Implant_surgery,2.1467592941129694e-5,1.5164600002924732e-4
Georgia,Full_fixed,2.4185359204878756e-5,2.5580726469857847e-4
Germany,Consult_simple,0.014097467652973957,0.04368916884509056
Germany,OPG,1.4129743543151466e-4,3.690828768815727e-4
Germany,PA,1.3720432885523323e-4,3.6251631546642534e-4
Germany,Prophy,0.03684896348062419,0.11545967918846918
Germany,Maintenance_simp,0.033112342766098535,0.1110563962040648
Germany,OHI,3.569412940853456e-4,0.0011299172965819663
Germany,Consult_perio,0.007737898221189766,0.029721061157466724
Germany,RootDeb,0.016037054230446202,0.056444230360450216
Germany,Extraction,0.008464257586956325,0.029006728811071504
Germany,OFD,1.7718147326673805e-4,7.372619557563051e-4
Germany,GTR,1.254031081479218e-4,4.8085261294488147e-4
Germany,Single_implant,0.0025090904356165926,0.00845561289004195
Germany,Denture,0.002305560464999764,0.007060682832877057
Germany,Denture_repair,0.005139392427247048,0.016364783246145424
Germany,Maintenance_perio,0.04535193852149931,0.16374022606325966
Germany,Implant_surgery,9.220002136905508e-4,0.005299723534320531
Germany,Full_fixed,9.238071919110604e-4,0.005515028551959603
Ghana,Consult_simple,0.0011084185938048975,0.012246738078399263
Ghana,OPG,3.789201979072265e-5,4.750065606398666e-4
Ghana,PA,2.6901687684754182e-5,1.6919937825393369e-4
Ghana,Prophy,0.001934206305339154,0.00651860096060006
Ghana,Maintenance_simp,0.001997519838132953,0.013552608684496
Ghana,OHI,3.450064931545334e-5,4.7356208199397597e-4
Ghana,Consult_perio,9.241085974985192e-4,0.006425996262419408
Ghana,RootDeb,5.702561098731003e-4,0.004410437106480769
Ghana,Extraction,0.0018197022592680414,0.023748861381013644
Ghana,OFD,9.333395666983872e-6,1.0381887580530373e-4
Ghana,GTR,8.647363777433543e-5,4.787377222794469e-4
Ghana,Single_implant,5.647154688898156e-4,0.0027301768539575934
Ghana,Denture,1.5426042560045853e-4,0.0015621528504344596
Ghana,Denture_repair,1.7175147803430928e-4,0.001912189843832041
Ghana,Maintenance_perio,0.005467405218026317,0.033773593056915976
Ghana,Implant_surgery,4.240313604681187e-4,0.0033409281953218762
Ghana,Full_fixed,1.7083622662627347e-4,0.0015876929839939806
Greece,Consult_simple,0.0011478440917407405,0.004918640854659061
Greece,OPG,2.080494081179615e-5,8.420143040727101e-5
Greece,PA,2.245979631067179e-5,9.481880783179735e-5
Greece,Prophy,0.0015194464204479428,0.004726977586416068
Greece,Maintenance_simp,0.0022204808495135367,0.008015137225666671
Greece,OHI,2.1790333576392613e-5,9.957127773298571e-5
Greece,Consult_perio,5.430514696465024e-4,0.0037062722572217847
Greece,RootDeb,6.474144783524407e-4,0.002876078017866112
Greece,Extraction,0.0012495284560397003,0.005947006331025206
Greece,OFD,1.6267010827278837e-5,9.846028989900591e-5
Greece,GTR,2.2768467875197765e-5,1.021081087194597e-4
Greece,Single_implant,2.3398261871767896e-4,9.78919106455094e-4
Greece,Denture,1.9807088556085398e-4,0.0011170314207315632
Greece,Denture_repair,1.8698856011770462e-4,9.968922680773358e-4
Greece,Maintenance_perio,0.0016738047665583618,0.0062811121896194436
Greece,Implant_surgery,9.509155881570867e-5,9.285639321920466e-4
Greece,Full_fixed,1.2259917158932783e-4,0.0010526385800052338
Greenland,Consult_simple,1.6755541558560913e-5,5.7675712791181336e-5
Greenland,OPG,2.757602314178134e-7,9.484530064534758e-7
Greenland,PA,3.012917615577816e-7,8.939949899847656e-7
Greenland,Prophy,2.107647569991446e-5,6.754540680834845e-5
Greenland,Maintenance_simp,2.5645758699430632e-5,9.273360026281125e-5
Greenland,OHI,3.170989461835573e-7,1.0747290660120914e-6
Greenland,Consult_perio,5.785291117165153e-6,2.3308630220393454e-5
Greenland,RootDeb,9.439275326273755e-6,3.810854310748045e-5
Greenland,Extraction,1.790169872065009e-5,6.418520664330762e-5
Greenland,OFD,2.4058833493843506e-7,1.3050599010771394e-6
Greenland,GTR,2.0468799402205893e-7,7.610262437001354e-7
Greenland,Single_implant,2.7081439998893134e-6,1.1360702592810259e-5
Greenland,Denture,2.604380448176786e-6,8.202550701971858e-6
Greenland,Denture_repair,2.9597326695186506e-6,1.1240232581404915e-5
Greenland,Maintenance_perio,1.869244445546602e-5,6.70348865336298e-5
Greenland,Implant_surgery,6.375107831464967e-7,6.458737567253397e-6
Greenland,Full_fixed,1.6980514179410129e-6,9.349980294889066e-6
Grenada,Consult_simple,6.732612366422823e-6,3.955334300129888e-5
Grenada,OPG,1.2907782419834537e-7,9.21101466470807e-7
Grenada,PA,1.6401667369116394e-7,8.075494450545012e-7
Grenada,Prophy,9.042943646615045e-6,2.694611178948933e-5
Grenada,Maintenance_simp,1.0431569009980988e-5,3.816275427031165e-5
Grenada,OHI,1.4788335591834766e-7,1.122342107541132e-6
Grenada,Consult_perio,4.256098126958313e-6,3.4351046855807974e-5
Grenada,RootDeb,3.6810452708870587e-6,1.850604395830642e-5
Grenada,Extraction,9.684647345368952e-6,8.24183447197582e-5
Grenada,OFD,8.685795904648081e-8,7.157307188106351e-7
Grenada,GTR,2.2793042832263516e-7,1.1304390104793366e-6
Grenada,Single_implant,1.718125522288959e-6,7.740718440510619e-6
Grenada,Denture,8.48730829947253e-7,4.8490789561082374e-6
Grenada,Denture_repair,1.0494847420371909e-6,6.6483037672903385e-6
Grenada,Maintenance_perio,1.56510647783682e-5,6.947193092421617e-5
Grenada,Implant_surgery,1.3612347513754069e-6,1.303226893648327e-5
Grenada,Full_fixed,1.0622074024394902e-6,1.1609690954902538e-5
Guam,Consult_simple,2.4643097489908962e-5,1.0051181444255539e-4
Guam,OPG,3.707405652982326e-7,1.5996461439844167e-6
Guam,PA,4.402020241016078e-7,2.073569541417169e-6
Guam,Prophy,3.3182870297512606e-5,1.1183737094613232e-4
Guam,Maintenance_simp,3.6087737899649575e-5,1.4573451105476593e-4
Guam,OHI,3.9818979943237353e-7,2.557193782713102e-6
Guam,Consult_perio,2.6454712165862185e-6,1.3276051309571287e-5
Guam,RootDeb,3.1995122693298464e-6,1.3030002451786708e-5
Guam,Extraction,7.288827902399158e-6,3.729626059652321e-5
Guam,OFD,9.708297949984441e-8,6.388880971344305e-7
Guam,GTR,1.334489816250811e-7,6.493473099080885e-7
Guam,Single_implant,1.2235974403007126e-6,6.195481256481892e-6
Guam,Denture,1.0665987695872926e-6,5.5421097284424565e-6
Guam,Denture_repair,9.695002668895668e-7,5.92337406672749e-6
Guam,Maintenance_perio,8.303771285599981e-6,3.457976658504074e-5
Guam,Implant_surgery,5.704289702241811e-7,5.126801296177884e-6
Guam,Full_fixed,8.325119831702227e-7,5.896388980776043e-6
Guatemala,Consult_simple,7.66607578450537e-4,0.006376454179891871
Guatemala,OPG,1.941447848919931e-5,1.392757057351627e-4
Guatemala,PA,1.757484728534071e-5,9.983466990178387e-5
Guatemala,Prophy,0.001197081237299267,0.004394885955075633
Guatemala,Maintenance_simp,0.0012700850734746962,0.007669031880833676
Guatemala,OHI,1.3419778606351645e-5,9.749287780623397e-5
Guatemala,Consult_perio,3.5558366941630963e-4,0.0026670287648427665
Guatemala,RootDeb,3.3733982450120513e-4,0.0025356012473556045
Guatemala,Extraction,7.667356025941104e-4,0.00647809609940254
Guatemala,OFD,4.804661111831382e-6,4.755969711496962e-5
Guatemala,GTR,2.6573800852763087e-5,1.608255710536181e-4
Guatemala,Single_implant,1.973431559091743e-4,0.001224177198525388
Guatemala,Denture,7.815655754539016e-5,6.03999854625796e-4
Guatemala,Denture_repair,6.606708929949852e-5,4.296421187298977e-4
Guatemala,Maintenance_perio,0.0012955273899648912,0.005268488045591295
Guatemala,Implant_surgery,1.2451000346611798e-4,8.862447829089917e-4
Guatemala,Full_fixed,9.327188121558016e-5,0.0010273408984393531
Guinea,Consult_simple,6.050631621889107e-5,0.0010749671529749986
Guinea,OPG,1.0699201520587586e-5,1.7228912332230056e-4
Guinea,PA,8.909156754371006e-6,8.379523630246296e-5
Guinea,Prophy,4.476298535483425e-4,0.0014452859798032294
Guinea,Maintenance_simp,3.8100633089872837e-4,0.006536196843819295
Guinea,OHI,6.396586303383185e-6,9.295100972445121e-5
Guinea,Consult_perio,2.520829836357194e-4,0.0027014133430005105
Guinea,RootDeb,1.7148988517197376e-4,0.005978545297886103
Guinea,Extraction,2.0592987097239665e-4,0.003782011732322418
Guinea,OFD,1.1909098561489017e-6,4.105896064637658e-5
Guinea,GTR,2.5047979199918973e-5,1.3698763105155263e-4
Guinea,Single_implant,1.4842891200095664e-4,0.0010323770525222792
Guinea,Denture,3.776054796281015e-5,9.18035206636796e-4
Guinea,Denture_repair,1.943799105965779e-6,8.162693899721595e-5
Guinea,Maintenance_perio,0.0011643838240553278,0.008150270089347586
Guinea,Implant_surgery,1.2713197455964577e-4,9.515209537802295e-4
Guinea,Full_fixed,3.8918060194824334e-5,6.545915830125612e-4
Guinea-Bissau,Consult_simple,1.809010261691599e-5,9.514790066248776e-4
Guinea-Bissau,OPG,9.947989362155224e-7,9.329154431043867e-6
Guinea-Bissau,PA,1.3474960243981648e-6,1.835772439208494e-5
Guinea-Bissau,Prophy,5.468437197565024e-5,2.026709793791201e-4
