Country,Procedure,Mean_total_billions,SD_total_billions
Azerbaijan,OPG,0.01695417992671757,0.02038139081168383
Azerbaijan,PA,0.00960428946659841,0.01221755713425414
Azerbaijan,Prophy,0.02551115245232647,0.01945340281820895
Azerbaijan,RootDeb,0.02997242724529192,0.03983431783017341
Azerbaijan,Single_implant,0.07043490887283878,0.07241350093889933
Bahamas,Consult_perio,8.04224251819352e-5,1.0084757428375407e-4
Bahamas,Consult_simple,9.303781675344528e-4,0.00114343822200222
Bahamas,Denture,7.031169335853533e-5,9.542141822800084e-5
Bahamas,Denture_repair,6.13863403670909e-5,6.548173596543031e-5
Bahamas,Extraction,1.9253682919363548e-4,2.3477415988927265e-4
Bahamas,Full_fixed,1.0379102037678406e-4,2.0323141468119645e-4
Bahamas,GTR,4.1569161756036586e-5,4.375644711103499e-5
Bahamas,Implant_surgery,8.782032094699876e-5,2.265708548007321e-4
Bahamas,Maintenance_perio,0.00110776733032899,7.031177565774413e-4
Bahamas,Maintenance_simp,0.00494496674159958,0.00328465384403319
Bahamas,OFD,2.576399977093283e-5,3.280614331049907e-5
Bahamas,OHI,2.936525644677788e-4,4.81858177850335e-4
Bahamas,OPG,5.770157210411849e-4,7.533099633187242e-4
Bahamas,PA,1.6543877816622784e-4,1.8673474534791648e-4
Bahamas,Prophy,0.00148406271221923,0.00110591358828964
Bahamas,RootDeb,2.2555112774786068e-4,2.4717967960703535e-4
Bahamas,Single_implant,4.8173704104608075e-4,4.356974043021543e-4
Bahrain,Consult_perio,0.00554813580672246,0.00523165173693549
Bahrain,Consult_simple,0.00437688683957735,0.00426303101233677
Bahrain,Denture,0.00528136564305076,0.00524944520669804
Bahrain,Denture_repair,0.0047228838975639,0.00363550005882507
Bahrain,Extraction,0.01484220902087288,0.01339014367442735
Bahrain,Full_fixed,0.00736383749222862,0.0118396061918545
Bahrain,GTR,0.00239618863981336,0.00208384267569114
Bahrain,Implant_surgery,0.00407807913042062,0.01042717322879348
Bahrain,Maintenance_perio,0.07307686008402695,0.03514020895691266
Bahrain,Maintenance_simp,0.02293915888051884,0.01286309440565582
Bahrain,OFD,0.00198102211398878,0.00173282640038969
Bahrain,OHI,0.00289904815474642,0.00235377287352008
Bahrain,OPG,0.00622083499683939,0.00461152335250541
Bahrain,PA,0.00454112514496161,0.00403849686876256
Bahrain,Prophy,0.00678503623475218,0.00517859035245392
Bahrain,RootDeb,0.01805280106480443,0.01574059656365253
Bahrain,Single_implant,0.03187351385419697,0.02448478996860315
Bangladesh,Consult_perio,0.06940041879436566,0.1556072790196179
Bangladesh,Consult_simple,0.09659133744197893,0.4223855673358932
Bangladesh,Denture,0.03081544194272517,0.1453111662427763
Bangladesh,Denture_repair,0.0253000002060075,0.08082873553978567
Bangladesh,Extraction,0.09921597264965798,0.3295157999248127
Bangladesh,Full_fixed,0.06199799783991071,0.2761656801100344
Bangladesh,GTR,0.05488394310048111,0.06765355624948181
Bangladesh,Implant_surgery,0.1283186551272444,0.3738204720628094
Bangladesh,Maintenance_perio,1.0090196771481934,1.0769036783801125
Bangladesh,Maintenance_simp,0.6494358016868523,0.9549701070964296
Bangladesh,OFD,0.01145331230460574,0.04790688131950438
Bangladesh,OHI,0.05742422457155753,0.18756880513888788
Bangladesh,OPG,0.13297711786276734,0.3055412046658706
Bangladesh,PA,0.0597169133122246,0.11810072393732184
Bangladesh,Prophy,0.2221637067748452,0.18028139531638857
Bangladesh,RootDeb,0.1211614754401968,0.34408674928770083
Bangladesh,Single_implant,0.47005702343873185,0.6194343758070113
Barbados,Consult_perio,3.3729419499991755e-4,5.632866852022274e-4
Barbados,Consult_simple,3.213344065477176e-4,6.748368070161366e-4
Barbados,Denture,2.2776427679437e-4,5.137452200039871e-4
Barbados,Denture_repair,1.9508539982771012e-4,3.053590032087587e-4
Barbados,Extraction,7.11384431976764e-4,0.0013068820594543
Barbados,Full_fixed,4.0914218704567705e-4,0.00108928432274723
Barbados,GTR,2.088656371113949e-4,2.350529064081475e-4
Barbados,Implant_surgery,4.56094800677135e-4,0.0012736342364624
Barbados,Maintenance_perio,0.00485150358103109,0.00396490121937203
Barbados,Maintenance_simp,0.00176679393455998,0.00161157363660322
Barbados,OFD,8.409558726724341e-5,1.7097698932942146e-4
Barbados,OHI,1.8110421776909263e-4,3.169339605922822e-4
Barbados,OPG,4.6705147818010826e-4,6.285588082523876e-4
Barbados,PA,2.696868358425545e-4,3.926628632380581e-4
Barbados,Prophy,5.680295803164227e-4,4.330551257338536e-4
Barbados,RootDeb,8.310906129429849e-4,0.00130000833981886
Barbados,Single_implant,0.00212342751166282,0.00229628885432426
Belarus,Consult_perio,0.01535158527162917,0.01976346541106939
Belarus,Consult_simple,0.01610243329959313,0.02257830409555398
Belarus,Denture,0.01331095563124478,0.01891002975925
Belarus,Denture_repair,0.01134107899588123,0.01189625448543388
Belarus,Extraction,0.03745189889568866,0.04684449348125759
Belarus,Full_fixed,0.01953511681742324,0.04280177274925101
Belarus,GTR,0.00836959274680515,0.00882547341717401
Belarus,Implant_surgery,0.01496704954192556,0.0459187200051968
Belarus,Maintenance_perio,0.21346303120008409,0.14278258383765102
Belarus,Maintenance_simp,0.08655261016082147,0.06118474836537974
Belarus,OFD,0.00503071406998239,0.00663752113457011
Belarus,OHI,0.00939163037385597,0.0113149753008992
Belarus,OPG,0.02027449036943327,0.0195163644307629
Belarus,PA,0.01320968806886268,0.01544953497381188
Belarus,Prophy,0.02619041717576993,0.0198827213480842
Belarus,RootDeb,0.04411531712603397,0.04966017513230024
Belarus,Single_implant,0.09709100941613062,0.08972239580094887
Belgium,Consult_perio,0.02362806852341448,0.02164351805339475
Belgium,Consult_simple,0.03734157754456387,0.03503285157933531
Belgium,Denture,0.02403634099549367,0.02383995190688787
Belgium,Denture_repair,0.02139879723450223,0.01567478618183249
Belgium,Extraction,0.06664996181522445,0.05629596078576836
Belgium,Full_fixed,0.03307409442542684,0.05435390208324106
Belgium,GTR,0.01025028494473361,0.00908332513320181
Belgium,Implant_surgery,0.0155779938926259,0.03945876135781279
Belgium,Maintenance_perio,0.3242282576124125,0.15589511051805702
Belgium,Maintenance_simp,0.20115015192733343,0.11363643810357923
Belgium,OFD,0.00899817095253321,0.00786001440013431
Belgium,OHI,0.01866462640561869,0.0168876917094419
Belgium,OPG,0.03698260912364049,0.02801416390582469
Belgium,PA,0.02192634775830883,0.01753449234972755
Belgium,Prophy,0.05875457932951586,0.04443336361645587
Belgium,RootDeb,0.0835229783896994,0.07427181149946667
Belgium,Single_implant,0.14172108380969797,0.10846891158105858
Belize,Consult_perio,1.258917923095327e-4,2.4624546595272895e-4
Belize,Consult_simple,3.974476042644408e-4,0.00115139932325349
Belize,Denture,7.783292728371181e-5,2.443928109848745e-4
Belize,Denture_repair,6.145807160670763e-5,1.3323495456511226e-4
Belize,Extraction,2.415144928062932e-4,5.548273682756203e-4
Belize,Full_fixed,1.3941919914705592e-4,5.0124869154715e-4
Belize,GTR,8.955614057325105e-5,1.077047476861522e-4
Belize,Implant_surgery,2.1078623222925397e-4,5.905304779972621e-4
Belize,Maintenance_perio,0.00191014262911626,0.0018045388009453
Belize,Maintenance_simp,0.00240218922743024,0.00256724620690322
Belize,OFD,2.8757823402759037e-5,7.937805508210917e-5
Belize,OHI,1.9044417048314985e-4,4.988099612305398e-4
Belize,OPG,3.8008044427404727e-4,7.774437534996386e-4
Belize,PA,1.5181140983195425e-4,2.2993060052259713e-4
Belize,Prophy,8.043411407002922e-4,6.291222917120489e-4
Belize,RootDeb,2.745307520134552e-4,5.470740496617795e-4
Belize,Single_implant,8.607704035591059e-4,0.00106978470249567
Benin,Consult_perio,0.01039968975554504,0.0322697953495276
Benin,Consult_simple,0.0037984618425825,0.02969342687438628
Benin,Denture,0.00283273358129705,0.03021141813342139
Benin,Denture_repair,0.00191335940825209,0.01645903247074705
Benin,Extraction,0.01310402447096627,0.0667932299098365
Benin,Full_fixed,0.01189157172727795,0.06332539254289045
Benin,GTR,0.01032643446499817,0.01379391244310615
Benin,Implant_surgery,0.02726313690223511,0.07518823465539916
Benin,Maintenance_perio,0.17552271010876153,0.23265900771209885
Benin,Maintenance_simp,0.02384712383710579,0.06270349645337929
Benin,OFD,5.07705249892508e-4,0.01004870209191972
Benin,OHI,0.00362384276932729,0.01526339550660397
Benin,OPG,0.00986300440026625,0.03017793481795655
Benin,PA,0.00718071342864762,0.02142135732401286
Benin,Prophy,0.00939279817438768,0.00796923465161267
Benin,RootDeb,0.0104032953555891,0.06975025221622269
Benin,Single_implant,0.08755827773041878,0.12963379761999866
Bhutan,Consult_perio,5.235364345315856e-4,9.730756667038392e-4
Bhutan,Consult_simple,8.083219380312279e-4,0.00194528389619575
Bhutan,Denture,3.434025835733013e-4,9.515207549521062e-4
Bhutan,Denture_repair,3.12499370136468e-4,5.91615217398459e-4
Bhutan,Extraction,0.00109243474917878,0.0022113758328183
Bhutan,Full_fixed,6.465898096428808e-4,0.00211893239666881
Bhutan,GTR,3.890961828284664e-4,4.4200636543067866e-4
Bhutan,Implant_surgery,8.569101562184823e-4,0.00244960988898354
Bhutan,Maintenance_perio,0.00846528800982791,0.00717771874216463
Bhutan,Maintenance_simp,0.00464835880090761,0.00445855154750343
Bhutan,OFD,1.297566070417959e-4,3.1127858121052996e-4
Bhutan,OHI,4.373975425638307e-4,8.948391844468451e-4
Bhutan,OPG,9.398982721361052e-4,0.00148378284976233
Bhutan,PA,4.958915470626793e-4,7.571222909789656e-4
Bhutan,Prophy,0.001490785778866,0.00113387983588872
Bhutan,RootDeb,0.00127343538198052,0.00224594326637475
Bhutan,Single_implant,0.00377360613855728,0.0042965720322968
Bolivia,Consult_perio,0.00888681931096805,0.01853652698330008
Bolivia,Consult_simple,0.00837956406292159,0.02539445376036842
Bolivia,Denture,0.0045092811050316,0.0176879183578742
Bolivia,Denture_repair,0.00412786285220013,0.01021234881149675
Bolivia,Extraction,0.01732275543555344,0.04237169192096143
Bolivia,Full_fixed,0.01035191829033375,0.03516742855765554
Bolivia,GTR,0.00676518870690683,0.00813504495916975
Bolivia,Implant_surgery,0.01625263047510469,0.04210440694649137
Bolivia,Maintenance_perio,0.13525573770260224,0.1352857719182519
Bolivia,Maintenance_simp,0.04851107436788857,0.06076096887682633
Bolivia,OFD,0.00210474550553576,0.00614096906982079
Bolivia,OHI,0.0052300451405087,0.01300136247806117
Bolivia,OPG,0.01259314848614177,0.02297456610958353
Bolivia,PA,0.00727564739887745,0.01360757862000385
Bolivia,Prophy,0.01611629550231359,0.01245528191654617
Bolivia,RootDeb,0.01875539339796017,0.04208896362569639
Bolivia,Single_implant,0.06364650749534434,0.08032245505860335
Bosnia and Herzegovina,Consult_perio,0.00293248756887299,0.00475124299269206
Bosnia and Herzegovina,Consult_simple,0.00394094960954868,0.0076091859175265
Bosnia and Herzegovina,Denture,0.00241154484435074,0.00499500493684805
Bosnia and Herzegovina,Denture_repair,0.00204986610022915,0.00276282957452813
Bosnia and Herzegovina,Extraction,0.00689553553310825,0.01152161430412124
Bosnia and Herzegovina,Full_fixed,0.00394798399442488,0.00983882479999123
Bosnia and Herzegovina,GTR,0.00191276168271854,0.0022274449377332
Bosnia and Herzegovina,Implant_surgery,0.00415143826410626,0.01079268661213791
Bosnia and Herzegovina,Maintenance_perio,0.04567077553092556,0.03514898787088765
Bosnia and Herzegovina,Maintenance_simp,0.02291649766811108,0.01934573950978933
Bosnia and Herzegovina,OFD,8.325433522831062e-4,0.0015732788200878
Bosnia and Herzegovina,OHI,0.00214325261031456,0.00358744462815022
Bosnia and Herzegovina,OPG,0.00478392526438233,0.00632725888153127
Bosnia and Herzegovina,PA,0.00278327252018146,0.00358402202146235
Bosnia and Herzegovina,Prophy,0.00704582377940714,0.00539267757021993
Bosnia and Herzegovina,RootDeb,0.00747990608936996,0.01142009628442773
Bosnia and Herzegovina,Single_implant,0.02047709226719332,0.02122251931873041
Botswana,Consult_perio,8.224210393726434e-4,4.725840242590052e-4
Botswana,Consult_simple,0.00485462233675924,0.00333274581295414
Botswana,Denture,6.750490595908889e-4,4.235861789080943e-4
Botswana,Denture_repair,3.6621103108365905e-4,2.299280292835512e-4
Botswana,Extraction,0.0010975916944792,7.210435654836693e-4
Botswana,Full_fixed,0.00143451521145959,0.00189496110494506
Botswana,GTR,1.686582276895187e-4,9.476932223278104e-5
Botswana,Implant_surgery,1.4768056857787637e-4,2.0318266998194177e-4
Botswana,Maintenance_perio,0.01136193689013154,0.00382728959895989
Botswana,Maintenance_simp,0.0358140863934482,0.01813841027321907
Botswana,OFD,1.6956058121813072e-4,9.725718319887764e-5
Botswana,OHI,0.0032858676650899,0.00290747329474478
Botswana,OPG,0.00465069248373538,0.00302676460034092
Botswana,PA,0.00185856463834882,0.00108067956439045
Botswana,Prophy,0.00905650439360084,0.00691243183973482
Botswana,RootDeb,0.00290648021638269,0.00204242055592902
Botswana,Single_implant,0.00294484574961152,0.0018423379856425
Brazil,Consult_perio,0.14425077503468145,0.08437096139391975
Brazil,Consult_simple,0.2885155103415201,0.2079463840209081
Brazil,Denture,0.08830131128109103,0.05701556081202323
Brazil,Denture_repair,0.1244171805764686,0.07242852693621715
Brazil,Extraction,0.5365572551856002,0.34017394302197523
Brazil,Full_fixed,0.15325074460279892,0.19383994173811536
Brazil,GTR,0.05317488700255658,0.02726952138984409
Brazil,Implant_surgery,0.04727463752709204,0.06720968587771578
Brazil,Maintenance_perio,2.2708363822449806,0.8222568947122092
Brazil,Maintenance_simp,2.9229133062967314,1.383497400719058
Brazil,OFD,0.04015609273841216,0.02184264337434646
Brazil,OHI,0.2011330013796928,0.12258764271603088
Brazil,OPG,0.1968829271888771,0.09395434803538665
Brazil,PA,0.1163576316743942,0.07002734120717573
Brazil,Prophy,0.8138413646648054,0.6091723820567375
Brazil,RootDeb,0.5936297252846787,0.4145118166276793
Brazil,Single_implant,0.5062089865368802,0.30648433225304794
Brunei Darussalam,Consult_perio,0.00105656478209521,8.815019859726867e-4
Brunei Darussalam,Consult_simple,0.00204044201486724,0.00177809600412314
Brunei Darussalam,Denture,0.00108898364400233,9.472165055183042e-4
Brunei Darussalam,Denture_repair,9.598203029752376e-4,6.462625286678376e-4
Brunei Darussalam,Extraction,0.00288646719675597,0.00234844062582316
Brunei Darussalam,Full_fixed,0.00141043283178745,0.00218761178136158
Brunei Darussalam,GTR,4.038311802452502e-4,3.263646182260945e-4
Brunei Darussalam,Implant_surgery,6.073426303515783e-4,0.00154537826339158
Brunei Darussalam,Maintenance_perio,0.01373277364295145,0.00620432277843188
Brunei Darussalam,Maintenance_simp,0.01080808168680707,0.00587592444698866
Brunei Darussalam,OFD,4.020374366690324e-4,3.088758569732732e-4
Brunei Darussalam,OHI,9.136641663727374e-4,7.91039026914892e-4
Brunei Darussalam,OPG,0.00181902190353003,0.00132048210230982
Brunei Darussalam,PA,9.868442983756967e-4,7.231462702609732e-4
Brunei Darussalam,Prophy,0.00314645535688234,0.00239513105206702
Brunei Darussalam,RootDeb,0.00355114193387592,0.00291512233482537
Brunei Darussalam,Single_implant,0.00578879309636518,0.00420744728361096
Bulgaria,Consult_perio,0.01463660269482327,0.01824173202402105
Bulgaria,Consult_simple,0.01178292570024213,0.01537191690670652
Bulgaria,Denture,0.01268060518365205,0.01700795273315513
Bulgaria,Denture_repair,0.01104214774981681,0.01065732862801445
Bulgaria,Extraction,0.03631007598988477,0.04271405065219004
Bulgaria,Full_fixed,0.01885871968462729,0.03853050233964217
Bulgaria,GTR,0.00792327178829953,0.00803377755141736
Bulgaria,Implant_surgery,0.01509054116305152,0.04072987545473688
Bulgaria,Maintenance_perio,0.20549971580536697,0.12535983610597928
Bulgaria,Maintenance_simp,0.06299862684966655,0.0409464319032674
Bulgaria,OFD,0.00454447287883982,0.00601075607508173
Bulgaria,OHI,0.00796801649326716,0.0081925888331282
Bulgaria,OPG,0.01717008118840521,0.01740330780043803
Bulgaria,PA,0.01141064200348455,0.01286420154813783
Bulgaria,Prophy,0.0189799088685782,0.01425970453654022
Bulgaria,RootDeb,0.04536642614986115,0.04942049016148771
Bulgaria,Single_implant,0.09156672191480283,0.08212988469373939
Burkina Faso,Consult_perio,0.0124487794439901,0.04160054742049284
Burkina Faso,Consult_simple,0.00218630144558745,0.05155691966862958
Burkina Faso,Denture,0.00142527315591722,0.04008002367389059
Burkina Faso,Denture_repair,4.19689400536687e-4,0.02241835182113795
Burkina Faso,Extraction,0.01330829565363177,0.0954454141583599
Burkina Faso,Full_fixed,0.01337817816183789,0.08935800521800123
Burkina Faso,GTR,0.01400596033703976,0.01833780676060969
Burkina Faso,Implant_surgery,0.040427330394493,0.10362613051156326
Burkina Faso,Maintenance_perio,0.22133394820393584,0.30247490388020576
