Country,Mean_total_billions,SD_total_billions,Mean_perio_billions,SD_perio_billions,Mean_replace_billions,SD_replace_billions
Honduras,0.42852447164902735,0.27890387533490457,0.18261532745026893,0.19884585472525731,0.0602962974312922,0.08668022278185523
Hungary,0.6677241885953894,0.18158792448807368,0.15032553301979212,0.07969858796714606,0.047278128700152744,0.04328510298194011
Iceland,0.048049874980318034,0.01176968877376936,0.014064558977057426,0.006185079871193372,0.004395631817214707,0.0036789080076498593
India,79.46005581741262,45.37832068621561,38.72306560608254,36.97685764852735,12.5312966885455,15.537623754836675
Indonesia,18.18690713498418,7.7317525327752055,7.472650084912515,5.576755536809968,2.4760083967932247,2.7669444557196945
Iran (Islamic Republic of),6.946692811003184,2.5119264275706232,2.8209364343223458,1.8314407788403346,0.8858694343811744,0.8916784073796711
Iraq,3.6049601003811973,1.4784343133530162,1.238238054666668,0.9423964499631535,0.4046727778325833,0.4512270295850398
Ireland,0.9799780007068493,0.22223743003734098,0.20162754917214212,0.07505544881366347,0.06095085733860767,0.04800977278960372
Israel,1.2736715313426858,0.32746880178255816,0.3262093863550989,0.15598475417902236,0.10228278463763486,0.08862353436981901
Italy,4.435212505111341,1.4494974511187935,1.0300908661815273,0.4659453280669758,0.9398780180549404,0.6643452403677286
Jamaica,0.1328839157076531,0.07084095844382635,0.062280326795444756,0.055852647656733506,0.02033448206202986,0.024649255955653593
Japan,8.370811604502144,1.5258735392231044,2.79338143041108,0.6777907839673343,1.133881204317559,0.7951830995827538
Jordan,0.709045007610884,0.32969806330382734,0.26002010983321133,0.22047860809224393,0.08453166309108792,0.09970821971444761
Kazakhstan,1.7720930637950905,0.5128779377250723,0.5252691650273661,0.29509267081270646,0.16547641442269337,0.1507500563314387
Kenya,2.3941074159644002,1.7732713918340322,1.1687308374976524,1.323447278864095,0.39723417269758593,0.674100747208203
Kiribati,0.0014837111684047927,0.0027306629159965534,2.497378947347937e-4,3.476641965449233e-4,8.551636666117454e-5,1.3662571466316946e-4
Kuwait,0.9214704111679135,0.23626188452431057,0.36733760486492056,0.1491776112757736,0.11184515081307342,0.09023179160653763
Kyrgyzstan,0.19965345268192305,0.1453781535434626,0.06873538862126184,0.07764572054361163,0.023427045609782145,0.03257102253259677
Lao People's Democratic Republic,0.2513866063955786,0.14664488080910804,0.06255761321058481,0.06111467372187649,0.02088249846514946,0.026924917890526038
Latvia,0.1496389426057585,0.04458489467245659,0.059294747046175794,0.030642068758646716,0.018574530405283084,0.016516151983808045
Lebanon,0.5296490492827443,0.2560712752618627,0.22533318068670247,0.19528739503757256,0.07285851003828497,0.0850461332015917
Lesotho,0.03011659245139656,0.03379608866404493,0.00879785188637623,0.011332527668977235,0.0030543457746318808,0.004946354466049434
Liberia,0.16771209724215197,0.18851439957342442,0.10387517949741464,0.1552742864113896,0.037523423969514094,0.06444881596971988
Libya,0.6008906940529783,0.22033243522149104,0.23244840373711512,0.15705954484962592,0.07366336301848793,0.07295952904540247
Lithuania,0.2922287425519222,0.08151865815669551,0.11555024243716343,0.05560165784433114,0.03620686463539225,0.03087025096856643
Luxembourg,0.15304037968281184,0.03414816940484676,0.04632593986974337,0.01648231952886598,0.014239704425241384,0.011017726310325516
Madagascar,0.4278605765670364,0.7471288167983581,0.12281509057549982,0.1765648127004009,0.0417818711693466,0.07148718233077263
Malawi,0.35772645634217154,0.5209344908664882,0.15982400452220702,0.23251330095987818,0.05702001663064917,0.09787374723837503
Malaysia,3.138621862674902,0.8932556949800355,0.865788918166202,0.4790414707407388,0.27096925992333865,0.2500633590342919
Maldives,0.039026374108708094,0.013437165957788174,0.012150064871983696,0.008221736212594276,0.003973264956606354,0.004085426984403689
Mali,0.9407735525810607,0.8900186760254937,0.49315871280471163,0.6489660981207368,0.17186839864518808,0.2631315455822788
Malta,0.05074563634286552,0.01283598513025166,0.01617546268172348,0.007440251072050989,0.004965438235147268,0.004282226253382198
Marshall Islands,0.0013330841967556192,0.0011041051754854365,1.5933948115266826e-4,1.7253719219968765e-4,5.3842127183941754e-5,7.324294849746782e-5
Mauritania,0.21876703925802085,0.1493685313595646,0.10018145465760009,0.11043244261318304,0.03344133940839859,0.04706246180611922
Mauritius,0.08488244793013353,0.02804647132887425,0.027883549769376646,0.01739615414596747,0.009136121188624016,0.009183221280509517
Mexico,11.894336752385673,4.308341133978703,4.866446677902281,3.1534756668293236,1.5823930983833363,1.5920819892082199
Micronesia (Federated States of),0.001706842922730553,0.0020787697947233443,2.7373614627719447e-4,3.496617168570805e-4,9.153544422398457e-5,1.3687714598202585e-4
Mongolia,0.1943679549986786,0.0817529442911285,0.056608461880197164,0.04431259292474168,0.01842371925287064,0.02051619217074574
Montenegro,0.041357114591125635,0.014066639680315537,0.014664658698313678,0.009355348421758308,0.004803907508564149,0.004739231939152331
Morocco,2.0158879075568557,1.0195163238726488,0.9011488886873151,0.7849207083604092,0.2902413108193433,0.3501825497001373
Mozambique,0.4906178745911206,0.716766078084902,0.22201949463266354,0.3345000639209665,0.07856138829373491,0.13133821313837987
Myanmar,1.5492214890452398,1.0816493440658042,0.5031197754237907,0.5441374694645649,0.1718472485202616,0.24841815555480368
Namibia,0.11035653467280519,0.055206376688499,0.0265284987431266,0.02367679850284756,0.008711726222051474,0.010703221195055531
Nepal,0.9722116137110315,0.7826575405204861,0.46535972664899844,0.5765248654736893,0.16467515708084454,0.25662846141089385
Netherlands,2.206523014673736,0.5260925998979918,0.6744559018154425,0.2847316985005275,0.20847044331135092,0.16725899866150895
New Zealand,0.632922023828883,0.17010051179710714,0.23427475740178658,0.10917591251980871,0.0720452842886917,0.06149086812141142
Nicaragua,0.2746857136002257,0.17393315095103276,0.12374628564820193,0.129402838435276,0.040949019942971426,0.05551538389351723
Niger,0.438550989963128,0.8182172648134595,0.1618369748541624,0.24127449620217734,0.05675395105743121,0.09047545549976801
Nigeria,8.272229345881145,6.2904631290472075,1.634181455615146,1.8234692307477782,0.5459066204453377,0.7715838750122418
North Macedonia,0.12498443786198164,0.04865038875428471,0.04838047789800625,0.03419814224400875,0.015562236650907718,0.01678359558256866
Northern Mariana Islands,0.002067347270124609,8.472886051229734e-4,3.437513618339358e-4,2.53429900001151e-4,1.1170595010697351e-4,1.2238798505025922e-4
Norway,1.2819205057540972,0.3094327981336867,0.5106017778194425,0.18688017195910073,0.1576748096207032,0.12175814896152133
Oman,0.8934428496429082,0.23817337847326106,0.3263893708845628,0.1510528420979955,0.10106622983637671,0.08698843144978262
Pakistan,13.045763116254895,8.496348362498066,6.63032515380854,6.892827169135254,2.1940625057705,2.970658129653138
Palestine,0.1966566754617159,0.1311837867484526,0.07297103781855849,0.07784807544126923,0.024663494085491414,0.03600898960596814
Panama,0.4754639311219166,0.15169798146891997,0.18509574303462925,0.10491284068731496,0.058821267031173616,0.057059342282515454
Papua New Guinea,0.1746631605743232,0.2204528413523333,0.02156726757332083,0.026924675951541948,0.007220400017304294,0.011199082840695363
Paraguay,0.47860222220738136,0.20176361590418038,0.17952588331020838,0.1381307521078002,0.06062506529404203,0.06864758411862733
Peru,2.3122245800361028,0.9546075587111458,0.8836813468211921,0.6705854304760275,0.2829111365458269,0.30420983139082264
Philippines,3.885612613288919,2.1679242621650516,0.7294295699448271,0.650815730772573,0.23734523823642265,0.31038612393944315
Poland,3.6346134682157003,1.066871238678333,1.455589248701159,0.7224242379246414,0.45637309691870587,0.4039317396802786
Portugal,0.8634724567084823,0.24259380358415586,0.288834063957728,0.15269905536756487,0.0909817846075282,0.08052058357374887
Puerto Rico,0.4099387873991172,0.12732800253463392,0.19150214539344823,0.09388935554928401,0.059188689652592295,0.05191740288658656
Qatar,1.1097676516410737,0.25919754895122527,0.42263987981587975,0.143709664202323,0.12708356667077644,0.09531232097614631
Republic of Korea,2.8570778670871078,0.6061683871573547,1.2762598382005386,0.2908036097733582,0.5570348025224151,0.39947731922463714
Republic of Moldova,0.16330884530415857,0.0782965688753164,0.07209518177163128,0.06008301876624286,0.023741526880332545,0.027617488009267825
Romania,1.4485450125911947,0.43108856147300145,0.5225759022492448,0.28359542347765737,0.1639081570264831,0.14858823398651363
Russian Federation,12.450438369149047,3.70987883893168,4.647457971603122,2.4941180791144735,1.479553804775712,1.3723875977473066
Rwanda,0.1040577655747803,0.04423741517182594,0.019254210171198802,0.013081672316847547,0.008047055243239972,0.007216944986731579
Saint Lucia,0.011746891401089457,0.005420411663640782,0.005444439791102849,0.0042865944093690165,0.001728452553850627,0.0018764880453046864
Saint Vincent and the Grenadines,0.00674586870793407,0.002898139807350578,0.002971871426270538,0.002209620863773347,9.588064030376768e-4,0.0010477868480617887
Samoa,0.005353625427272922,0.004720412884263692,5.886810488500645e-4,6.343872689575671e-4,1.964408652642326e-4,2.769859900948278e-4
Sao Tome and Principe,0.009097092876701247,0.006771514696794394,0.004678743898212095,0.005372814302246232,0.001550578529493486,0.002214759423192366
Saudi Arabia,6.109553746688039,1.479784310252349,1.8101758863323956,0.7779063042854917,0.5646252908344394,0.46781617676316284
Senegal,0.7177200085638974,0.5456369750887595,0.35418923149661874,0.4165058471077494,0.11774632880280314,0.17321047037790818
Serbia,0.530223553799822,0.1871662349665503,0.20124269362592948,0.13120404133016303,0.06319000450835666,0.062054759236247266
Seychelles,0.009343138100434032,0.0026342351768674638,0.002675813937691107,0.0014414363795791521,8.302791456540026e-4,7.397972223100855e-4
Sierra Leone,0.3509624972050437,0.36138075783260465,0.21056463575916406,0.2952851501637014,0.07267760889036544,0.11787354908850037
Singapore,1.6829866545874022,0.37370963791034206,0.533983086153188,0.18918086585642158,0.1635210627950326,0.12431692482522161
Slovakia,0.4936638883357579,0.13831752474084497,0.1787138580220201,0.089743179849364,0.05518039278916209,0.04945176004013437
Slovenia,0.22807881040424574,0.06544334030561344,0.09273053730307462,0.04498019832910259,0.02874220938297217,0.02549469492711385
Solomon Islands,0.008214264358900965,0.014151059181413222,0.0011632932797962436,0.0015619537521402128,4.0239227333583824e-4,6.823183362761618e-4
Somalia,0.16977074971849376,0.2759319878070056,0.07640210830189538,0.13384070617130378,0.02780009525060046,0.04794057430068311
South Africa,2.938880042327958,1.208442148227349,0.7129895667796,0.5448070578715781,0.2276205798281923,0.24927650480595867
South Sudan,0.21523535354488454,0.3074001686196695,0.09898302575584085,0.14910167473679495,0.03501573083159693,0.05993936141353617
Spain,2.292431750998453,0.5021989382532908,0.30645803208896927,0.08859475409201939,0.1156587270055133,0.08479095153461007
Sri Lanka,1.0848231080136876,0.4432717868242981,0.35504062643151274,0.275489509529531,0.11638560056678801,0.12622646944859872
Sudan,1.2619481356920041,1.0217919305440883,0.46928398608950384,0.5598589531821995,0.1599315966243839,0.23021433627999083
Suriname,0.03833737517212467,0.016754638082127085,0.016152913094932688,0.012492666402389855,0.0052153564180610875,0.005781232647315651
Sweden,2.937986498097028,0.556111030938563,0.8547619159013705,0.18732066828413188,0.28810500355896546,0.2017888747674419
Switzerland,1.8739529382941387,0.3647725605159264,0.6589271032459117,0.16086531280907249,0.14689000717637712,0.10329862246752797
Syrian Arab Republic,0.4742297385852937,0.37892920954133985,0.20917638702852898,0.2543971642695199,0.07038283519838111,0.1095187357222311
Taiwan (Province of China),3.3109612214351944,0.8190782291967059,2.1632292534682644,0.6780316693747911,0.43901500146981254,0.41069057186558083
Tajikistan,0.3057815404571963,0.22567022777433476,0.09917044461344225,0.11055639009513867,0.0337259369646897,0.04853215065919503
Thailand,5.348738295014923,2.074106051184063,2.3161153783571513,1.5512634991521566,0.758459594934927,0.795286162693292
Timor-Leste,0.03622284446602311,0.029586506167059597,0.009682514719881501,0.011049699895329265,0.0032724089768500332,0.004711211603181248
Togo,0.2606831541152565,0.23767448765891305,0.13946221755737925,0.1878719543992331,0.04703295794726614,0.07269541963643318
Tonga,0.0028379297608361366,0.002258988210300963,3.2252829935011976e-4,3.4087986930127104e-4,1.0867510313906773e-4,1.4658175691821751e-4
Trinidad and Tobago,0.1492787097482164,0.04895317166174535,0.06611569047615229,0.0358708088439622,0.020945322499167283,0.018856770495340614
Tunisia,0.698009176839016,0.31756285966291026,0.2905518460098081,0.2356965438010686,0.09333410706285569,0.10456683483777328
Turkmenistan,0.4558715154479051,0.14422666579267132,0.1355276823009027,0.08145105139921481,0.04317283164471186,0.04255929360872146
Türkiye,9.906046576421428,3.056918714261733,3.9263890186443144,2.1327091941527554,1.230159623430014,1.126597455323302
Uganda,1.2213003347156244,1.2259748708422324,0.4558671571183609,0.6211495049620054,0.15640057206176103,0.24751009328544438
Ukraine,1.859050565131301,0.862328639186589,0.8053307086899941,0.6548367298020822,0.2684290458546725,0.3038743301372712
United Arab Emirates,2.072012900366272,0.4907863351084424,0.8241795175103734,0.29704327348250503,0.2513910202563126,0.19164518500610503
United Kingdom,4.60804350706395,1.444755298412735,1.1723788512452493,0.4976547925247883,1.0856417002060912,0.769502529704422
United Republic of Tanzania,2.557045673338102,1.1759813023754857,0.4984356532767258,0.3588824558236442,0.13622675443039917,0.1376305977131718
United States Virgin Islands,0.011881018471644,0.0036949859284283763,0.005329401532530699,0.002674695112835754,0.0016690140419956723,0.0014815622871475454
United States of America,78.10605329378316,16.133030764925152,23.215398060763782,5.908417276679916,10.364414847368495,7.036768969919945
Uruguay,0.3364317728796532,0.11806810791514372,0.14812569480813967,0.08756828607275279,0.04730691026577242,0.046348829281360644
Uzbekistan,1.7530583580409793,0.7635119354450376,0.5531230525326407,0.4415583861799723,0.18400129997141743,0.20945299099937092
Vanuatu,0.004350550659690404,0.006061642240108089,6.194206245794708e-4,8.207916821264098e-4,2.1386931766874357e-4,3.3262817031469655e-4
Venezuela (Bolivarian Republic of),1.1137441337784255,0.86439130510893325,0.5588807221472002,0.6642824722784305,0.19048665880871088,0.29321546418716027
Viet Nam,4.053127182000381,1.9701319352376307,1.2906484367581414,1.1104333288566612,0.426201845026653,0.5178548572248329
Yemen,0.724436961115501,0.7718967681437741,0.32089038773028394,0.4500044518867446,0.1149049014868655,0.19799605554674302
Zambia,0.6674500744230984,0.5393673789422092,0.2541820822867985,0.31166093702456876,0.08373020626211361,0.12231558480640951
Zimbabwe,0.26374062317176117,0.34114415076101756,0.06726071721495502,0.0892413821422906,0.023390494602488134,0.03795498120003232
