Country,Procedure,Mean_total_billions,SD_total_billions
American Samoa,OPG,5.575505718861596e-5,1.0696302529554527e-4
American Samoa,PA,2.681085322240707e-5,5.714149880932554e-5
American Samoa,Prophy,9.951453232581439e-5,1.0610324486933643e-4
American Samoa,Maintenance_simp,1.0123178597869606e-4,1.6298967018130406e-4
American Samoa,OHI,2.63608826012243e-5,6.558311470567421e-5
American Samoa,Consult_perio,2.6284105228745725e-5,6.587329625989773e-5
American Samoa,RootDeb,6.745257503455767e-5,1.6263920730289944e-4
American Samoa,Extraction,5.352466450500479e-5,1.3040409131510425e-4
American Samoa,OFD,7.067695358206569e-6,2.723572060852393e-5
American Samoa,GTR,1.7718001573339934e-5,3.058850307167996e-5
American Samoa,Single_implant,1.7762306628464261e-4,3.052067547187966e-4
American Samoa,Denture,1.92321828449517e-5,6.162863838160826e-5
American Samoa,Denture_repair,1.564159250854803e-5,3.349726636416861e-5
American Samoa,Maintenance_perio,1.139420306632938e-4,1.968817021552283e-4
American Samoa,Implant_surgery,4.160310351172584e-5,1.6495034555327165e-4
American Samoa,Full_fixed,3.367524627726579e-5,1.5071662168822758e-4
Andorra,Consult_simple,1.1453588148186238e-4,1.577026409573933e-4
Andorra,OPG,1.0133598621413272e-4,1.1137804047065855e-4
Andorra,PA,5.49229431386167e-5,6.93588241933394e-5
Andorra,Prophy,1.767722347999132e-4,1.9004335299850668e-4
Andorra,Maintenance_simp,1.9788913831394117e-4,2.4520408991871473e-4
Andorra,OHI,4.999158905785055e-5,6.587940289832328e-5
Andorra,Consult_perio,5.770313378444584e-5,9.208719037301155e-5
Andorra,RootDeb,1.8753466670394788e-4,2.5885884419635593e-4
Andorra,Extraction,1.5858899539413705e-4,2.2512814062944914e-4
Andorra,OFD,2.1332924975282964e-5,3.0379877249052634e-5
Andorra,GTR,2.5447037473331135e-5,3.730964385852187e-5
Andorra,Single_implant,3.357211031745873e-4,4.5650039875073586e-4
Andorra,Denture,5.766341799492866e-5,9.283532440797742e-5
Andorra,Denture_repair,5.023549556571762e-5,6.12460760532535e-5
Andorra,Maintenance_perio,2.189055251824495e-4,2.895066235702302e-4
Andorra,Implant_surgery,3.9362743369505485e-5,1.2726982052228643e-4
Andorra,Full_fixed,7.444658166207254e-5,1.780755968352868e-4
Angola,Consult_simple,0.023188698117966554,0.10776106931573573
Angola,OPG,0.027515717209938704,0.08543734151236537
Angola,PA,0.010997579542084909,0.02865617177761465
Angola,Prophy,0.048373180776346905,0.054188753813941226
Angola,Maintenance_simp,0.044503726624433915,0.10725863058000665
Angola,OHI,0.011511734513417051,0.05160783423873552
Angola,Consult_perio,0.00945637494658075,0.033005579191733816
Angola,RootDeb,0.017623037181978215,0.07343511180694616
Angola,Extraction,0.016803649275291807,0.075359374919165
Angola,OFD,0.001499338379240182,0.009013244270697657
Angola,GTR,0.007767055501822043,0.015257863520233443
Angola,Single_implant,0.06893536172136813,0.14275877321512626
Angola,Denture,0.004127149879490653,0.025086038032576776
Angola,Denture_repair,0.003235338719768662,0.015700898641029613
Angola,Maintenance_perio,0.042159236466703214,0.08509766802537133
Angola,Implant_surgery,0.019802133513870685,0.06717014192692379
Angola,Full_fixed,0.010510260209097446,0.05169460883771091
Antigua and Barbuda,Consult_simple,8.498763253100811e-5,1.5347834352137042e-4
Antigua and Barbuda,OPG,9.148394692004855e-5,1.318550585767525e-4
Antigua and Barbuda,PA,5.2196260499126955e-5,8.678341844407229e-5
Antigua and Barbuda,Prophy,1.381150276827586e-4,1.4562697641109007e-4
Antigua and Barbuda,Maintenance_simp,1.4792676636544178e-4,2.034723827084755e-4
Antigua and Barbuda,OHI,4.3226968265961546e-5,7.608304375901504e-5
Antigua and Barbuda,Consult_perio,5.902271583125373e-5,1.1506244421681938e-4
Antigua and Barbuda,RootDeb,1.725675828221474e-4,3.0431709311368524e-4
Antigua and Barbuda,Extraction,1.449062818352227e-4,2.8017919938280706e-4
Antigua and Barbuda,OFD,1.822325404656984e-5,3.7503819258667725e-5
Antigua and Barbuda,GTR,3.270945848174737e-5,5.014404838878385e-5
Antigua and Barbuda,Single_implant,3.7517446522006265e-4,5.894887755234393e-4
Antigua and Barbuda,Denture,4.845902136021319e-5,1.1173120388661558e-4
Antigua and Barbuda,Denture_repair,4.307458752178223e-5,6.867240445590754e-5
Antigua and Barbuda,Maintenance_perio,2.3529468452049285e-4,0.00036378211889734157
Antigua and Barbuda,Implant_surgery,6.598086520151888e-5,2.582147744435226e-4
Antigua and Barbuda,Full_fixed,7.552900360556005e-5,2.484839296525722e-4
Argentina,Consult_simple,0.04752731585665615,0.09361589548341172
Argentina,OPG,0.04660303564084089,0.07123895109091523
Argentina,PA,0.024694387165309164,0.04487350150693443
Argentina,Prophy,0.0784171304941709,0.08320961055200625
Argentina,Maintenance_simp,0.0839224710075521,0.12075401486328478
Argentina,OHI,0.021575740724845593,0.041972722434080977
Argentina,Consult_perio,0.026398341926157972,0.060112021822456105
Argentina,RootDeb,0.07264723976500476,0.1393021213157507
Argentina,Extraction,0.058543617093378096,0.11445265201960578
Argentina,OFD,0.007825642832518872,0.01927476762905471
Argentina,GTR,0.015355154206373558,0.02517463312770535
Argentina,Single_implant,0.16444222517773371,0.2696283487617682
Argentina,Denture,0.021358636483324766,0.05472206223573464
Argentina,Denture_repair,0.01797917529182586,0.03240436181496516
Argentina,Maintenance_perio,0.10599641935410911,0.16856833131698667
Argentina,Implant_surgery,0.03434797990949,0.13468300333553415
Argentina,Full_fixed,0.032433509535123826,0.10010641094501682
Armenia,Consult_simple,0.0016824308064411263,0.004334516482459979
Armenia,OPG,0.0017328111809435589,0.00359767744326587
Armenia,PA,8.291044280033756e-4,0.0016121935173448265
Armenia,Prophy,0.002967804998676264,0.003206290556395111
Armenia,Maintenance_simp,0.003030414121202523,0.005114315484965964
Armenia,OHI,7.820070421279113e-4,0.0018831832091865915
Armenia,Consult_perio,8.586572851215703e-4,0.002217146151160111
Armenia,RootDeb,0.002134146030419914,0.005274274937329105
Armenia,Extraction,0.0019141300735302752,0.005337244680959309
Armenia,OFD,2.203747840037691e-4,6.809914412839603e-4
Armenia,GTR,5.737680730706341e-4,0.001023284759375465
Armenia,Single_implant,0.00583369129775675,0.010519921821212686
Armenia,Denture,6.030503764336568e-4,0.001931765533146424
Armenia,Denture_repair,4.924476891339558e-4,0.0010996599237608738
Armenia,Maintenance_perio,0.0036358435928961295,0.0061789785789995175
Armenia,Implant_surgery,0.001360132889881964,0.00553402195362155
Armenia,Full_fixed,0.001143487700639662,0.004324520616671738
Australia,Consult_simple,0.08015131923235265,0.07999191481310246
Australia,OPG,0.08142305924450499,0.06828314767670833
Australia,PA,0.05737209001917422,0.05252263309714373
Australia,Prophy,0.14928503246925337,0.15745895835975054
Australia,Maintenance_simp,0.15939138361365496,0.18491142004744712
Australia,OHI,0.026819726465615847,0.030382985345568037
Australia,Consult_perio,0.015127167191026521,0.018114275851015393
Australia,RootDeb,0.12185458416720939,0.1505245995454518
Australia,Extraction,0.10294783351142268,0.10969561364285992
Australia,OFD,0.017810132737668728,0.018632669880415266
Australia,GTR,0.011783664310743989,0.012257015081359018
Australia,Single_implant,0.18768164008893046,0.2163899225765028
Australia,Denture,0.016635734641533357,0.017441268036851802
Australia,Denture_repair,0.028382783246240478,0.02924072477017198
Australia,Maintenance_perio,0.13547949496256226,0.15513947345495985
Australia,Implant_surgery,0.014758299144615142,0.03136843545234714
Australia,Full_fixed,0.06768621397574985,0.13767649359319775
Austria,Consult_simple,0.015925807535634422,0.02023578110727314
Austria,OPG,0.012544176553072234,0.014170243709583061
Austria,PA,0.006071800153850201,0.007460486098434227
Austria,Prophy,0.025079322621089712,0.0267066493251502
Austria,Maintenance_simp,0.029114711275803954,0.03567770184579657
Austria,OHI,0.006451753598838032,0.009493988777443944
Austria,Consult_perio,0.005775134326590618,0.009534803634256536
Austria,RootDeb,0.01954427870587611,0.028732159608210926
Austria,Extraction,0.01607445647103214,0.022456166220280183
Austria,OFD,0.002142629968794351,0.002956657218222683
Austria,GTR,0.002456979890267066,0.003581966821898987
Austria,Single_implant,0.033542942285149036,0.04645589769693032
Austria,Denture,0.005652359537570418,0.008334363529172207
Austria,Denture_repair,0.005023521466749051,0.006087110082053626
Austria,Maintenance_perio,0.02149306199473016,0.028766871406760427
Austria,Implant_surgery,0.0037915901516448014,0.01249813363438975
Austria,Full_fixed,0.007519967138094206,0.019729265794887624
Azerbaijan,Consult_simple,0.008890779220725115,0.019385250020454537
Azerbaijan,OPG,0.008506480114873975,0.014591221230115973
Azerbaijan,PA,0.004232503948048646,0.007534454987148947
Azerbaijan,Prophy,0.015329012315424126,0.01656784873710613
Azerbaijan,Maintenance_simp,0.016466872599020774,0.02385680517470989
Azerbaijan,OHI,0.003987652308849637,0.00858575248661126
Azerbaijan,Consult_perio,0.004260642260418911,0.009581616605214319
Azerbaijan,RootDeb,0.01121994741847329,0.023308560150687375
Azerbaijan,Extraction,0.00931555167724399,0.020395845314242517
Azerbaijan,OFD,0.001208008894962078,0.0033444021882650683
Azerbaijan,GTR,0.002503906125344307,0.004251801068138479
Azerbaijan,Single_implant,0.027470720705345824,0.046256298992974634
Azerbaijan,Denture,0.0031877107591061857,0.008590731070761085
Azerbaijan,Denture_repair,0.00271197451689907,0.005132483620667862
Azerbaijan,Maintenance_perio,0.01714893636013454,0.028310839461463812
Azerbaijan,Implant_surgery,0.005256942527422442,0.019426858754714855
Azerbaijan,Full_fixed,0.005047743649677318,0.016722441923502154
Bahamas,Consult_simple,4.873343750476807e-4,7.49730311144086e-4
Bahamas,OPG,5.011347069996075e-4,6.398142063933662e-4
Bahamas,PA,2.9795063077441177e-4,4.702733138435662e-4
Bahamas,Prophy,7.782403292330463e-4,8.382982191144287e-4
Bahamas,Maintenance_simp,8.380009115897068e-4,0.0010630619598044418
Bahamas,OHI,2.457255419116262e-4,3.660642483891022e-4
Bahamas,Consult_perio,3.250063829261563e-4,5.821780804215862e-4
Bahamas,RootDeb,0.001009375334726916,0.0015774383522533602
Bahamas,Extraction,8.557234557152045e-4,0.001522095355081319
Bahamas,OFD,1.0960254814205014e-4,1.856355109256415e-4
Bahamas,GTR,1.6277837008658462e-4,2.482979324343818e-4
Bahamas,Single_implant,0.0019717322754560884,0.0028607537302931673
Bahamas,Denture,2.984308985632263e-4,5.516574337999419e-4
Bahamas,Denture_repair,2.5798803833349535e-4,3.6821296829908054e-4
Bahamas,Maintenance_perio,0.0012857358819902717,0.001782308278949561
Bahamas,Implant_surgery,3.0649879571035686e-4,0.0011098457679017191
Bahamas,Full_fixed,4.4586467052403134e-4,0.0013572127552908357
Bahrain,Consult_simple,0.0038544895260228633,0.0047931454406844615
Bahrain,OPG,0.003530439535081543,0.0037813734160450185
Bahrain,PA,0.0019313886295670665,0.0025030837016736954
Bahrain,Prophy,0.0060335803496690075,0.006353073140451023
Bahrain,Maintenance_simp,0.00690140060164972,0.008708602178094823
Bahrain,OHI,0.0017403778098965292,0.002171655212521112
Bahrain,Consult_perio,0.0020442709278981146,0.0031181495063602916
Bahrain,RootDeb,0.006810641165140442,0.0095320641568085
Bahrain,Extraction,0.0055639551656070764,0.007542712998078683
Bahrain,OFD,7.539002236418336e-4,0.0010306478061252672
Bahrain,GTR,8.668507981113542e-4,0.0012017518036575698
Bahrain,Single_implant,0.01182988108143572,0.01577253636913391
Bahrain,Denture,0.002036961908616972,0.002947392010399832
Bahrain,Denture_repair,0.0018076907607472985,0.002200512955311417
Bahrain,Maintenance_perio,0.008025257395840823,0.010649961474694658
Bahrain,Implant_surgery,0.0015196791019177385,0.0062887606778689745
Bahrain,Full_fixed,0.002698043264555578,0.006407805594775356
Bangladesh,Consult_simple,0.044440385175933565,0.25382697956949285
Bangladesh,OPG,0.0813264368290318,0.22799282360051842
Bangladesh,PA,0.05516694702729259,0.18246366665069513
Bangladesh,Prophy,0.09642868808974045,0.10869085728824537
Bangladesh,Maintenance_simp,0.08608001266507781,0.23942749274584021
Bangladesh,OHI,0.03317390531411239,0.12320644734680228
Bangladesh,Consult_perio,0.07017142242516718,0.2489657163835485
Bangladesh,RootDeb,0.11231634656796995,0.5800049746020748
Bangladesh,Extraction,0.10029020095818049,0.44273951473351797
Bangladesh,OFD,0.009378149568942219,0.06422270962251181
Bangladesh,GTR,0.057844640034252194,0.10865542750083342
Bangladesh,Single_implant,0.5293764670781717,1.0925709437406868
Bangladesh,Denture,0.028612794362195788,0.2011516253917644
Bangladesh,Denture_repair,0.021716321244728786,0.18598254965291966
Bangladesh,Maintenance_perio,0.30283109044260537,0.6041834781678068
Bangladesh,Implant_surgery,0.14872853626903323,0.5462576540197421
Bangladesh,Full_fixed,0.07783584539702386,0.4658287764526268
Barbados,Consult_simple,1.711205770929522e-4,4.116853288183662e-4
Barbados,OPG,2.0855608694713025e-4,3.7843911030494606e-4
Barbados,PA,1.2037530655415646e-4,2.3326715407735702e-4
Barbados,Prophy,3.025416250037951e-4,3.204459938465384e-4
Barbados,Maintenance_simp,3.1408220289333666e-4,5.453501982129469e-4
Barbados,OHI,9.72113836500389e-5,2.0923376089283007e-4
Barbados,Consult_perio,1.3946598355804994e-4,3.6747812650149994e-4
Barbados,RootDeb,3.6604477927138255e-4,8.684358639740387e-4
Barbados,Extraction,3.0021952291079594e-4,6.816689270662596e-4
Barbados,OFD,3.8159396596944906e-5,1.1285395200548044e-4
Barbados,GTR,9.166425451509991e-5,1.548024370455232e-4
Barbados,Single_implant,9.32186293574512e-4,0.0016021505066287978
Barbados,Denture,1.0257380913905801e-4,3.2569399549575744e-4
Barbados,Denture_repair,8.485718558438029e-5,1.7074160126518532e-4
Barbados,Maintenance_perio,5.838056551618581e-4,9.218621220562695e-4
Barbados,Implant_surgery,1.9977085400818177e-4,8.165517130764615e-4
Barbados,Full_fixed,1.8512803401731564e-4,7.285346545644325e-4
Belarus,Consult_simple,0.007135084439359975,0.01389341613493533
Belarus,OPG,0.006942223117264372,0.011299006779916132
Belarus,PA,0.0035766514884507973,0.005662540100559945
Belarus,Prophy,0.011809503157608925,0.01243146498230451
Belarus,Maintenance_simp,0.01273676498085354,0.01769209149185069
Belarus,OHI,0.0032697354887236654,0.006765627425717644
Belarus,Consult_perio,0.0038871075638039826,0.008187374062434536
Belarus,RootDeb,0.010510336929874051,0.018767253472237
Belarus,Extraction,0.008842152555025034,0.017677080265608422
Belarus,OFD,0.001125834737542097,0.002378654717028244
Belarus,GTR,0.0021561229899813793,0.0035602949721507773
Belarus,Single_implant,0.02382129802498234,0.037383644789710076
Belarus,Denture,0.0031192780744445903,0.007405610519986401
Belarus,Denture_repair,0.0026298876201556205,0.0046161059056387815
Belarus,Maintenance_perio,0.01533982702768598,0.023980266055657815
Belarus,Implant_surgery,0.004219594538040463,0.01515312701039267
Belarus,Full_fixed,0.004797390401503923,0.015854679241827714
Belgium,Consult_simple,0.021532541321849615,0.028211714420204106
Belgium,OPG,0.020595031645422333,0.02285407253393199
Belgium,PA,0.011365770718222156,0.01488399170455625
Belgium,Prophy,0.033820502850529136,0.036047846289387404
Belgium,Maintenance_simp,0.03782178492748417,0.04695806251618216
Belgium,OHI,0.010108644734198664,0.012941326738529307
Belgium,Consult_perio,0.012505217711427506,0.019175178387113564
Belgium,RootDeb,0.04078540172564653,0.05634798736500173
Belgium,Extraction,0.03345828302622236,0.04599753223477049
Belgium,OFD,0.004478111571700035,0.006256373774122548
Belgium,GTR,0.005444268475493915,0.007909437936259932
Belgium,Single_implant,0.0703446801043365,0.09220042307816823
Belgium,Denture,0.012120699731442522,0.018135524788037947
Belgium,Denture_repair,0.010729972071266974,0.013196087536853952
Belgium,Maintenance_perio,0.04741179951386313,0.06283229904165927
Belgium,Implant_surgery,0.008981315140125463,0.03597404378037016
Belgium,Full_fixed,0.0166049423829133,0.0412619183843521
Belize,Consult_simple,2.71255656301629e-4,9.596567458028513e-4
Belize,OPG,3.2317474100753205e-4,8.109721539895074e-4
Belize,PA,1.6303156896234003e-4,3.6369617119327044e-4
Belize,Prophy,5.119892941209519e-4,5.61960933513631e-4
Belize,Maintenance_simp,4.945168046891435e-4,0.0010242083930712663
Belize,OHI,1.5045651301734474e-4,5.300709241697245e-4
Belize,Consult_perio,1.694438729357198e-4,5.112149266110253e-4
Belize,RootDeb,3.8128452452284434e-4,0.0011957336642242579
Belize,Extraction,3.4379583578688554e-4,0.0011719866095540874
Belize,OFD,3.742342082340345e-5,1.628373261763732e-4
Belize,GTR,1.366676542904498e-4,2.6196861956944047e-4
Belize,Single_implant,0.0012458585266240095,0.002320547831695711
Belize,Denture,9.808254960028283e-5,4.0564214515227155e-4
Belize,Denture_repair,8.441618603884369e-5,2.7994459797092404e-4
Belize,Maintenance_perio,7.884242014087515e-4,0.0014838685124318933
Belize,Implant_surgery,3.187830322484406e-4,0.0012231968941164492
Belize,Full_fixed,2.1389826095096016e-4,9.977979073664287e-4
Benin,Consult_simple,0.0034288743550180156,0.036608273580249956
Benin,OPG,0.008007038644354859,0.02831810967964727
Benin,PA,0.004050570524105481,0.01598694720627733
Benin,Prophy,0.011091799252559079,0.012696531215122722
Benin,Maintenance_simp,0.008619453645193953,0.038682621448106955
Benin,OHI,0.0030388506087266607,0.015631565279404586
Benin,Consult_perio,0.004563611290751114,0.019383526232592874
Benin,RootDeb,0.004923500838364555,0.03353807331529154
Benin,Extraction,0.005267592065379124,0.035152103410141085
Benin,OFD,3.4403273933905745e-4,0.0056915767852317575
Benin,GTR,0.00472461651646351,0.009774404567975136
Benin,Single_implant,0.0367820586916401,0.08708334811953515
Benin,Denture,0.0011108862083406995,0.014597107974384923
Benin,Denture_repair,7.678170979898871e-4,0.010695169855250413
Benin,Maintenance_perio,0.02192119867322645,0.04909040861568691
Benin,Implant_surgery,0.012055594646775372,0.04640830504372634
Benin,Full_fixed,0.005103154803318982,0.032342027504782725
Bermuda,Consult_simple,1.2060382924579678e-4,1.4245865779922927e-4
Bermuda,OPG,1.3150086853008382e-4,1.2545825794003498e-4
Bermuda,PA,8.583724735688102e-5,1.0640475976093721e-4
Bermuda,Prophy,1.8382983716245472e-4,1.9976567097421079e-4
Bermuda,Maintenance_simp,2.0991615748507597e-4,2.5281279242239874e-4
Bermuda,OHI,6.513782516760751e-5,7.290121956433393e-5
Bermuda,Consult_perio,9.672335317926935e-5,1.3263664182085926e-4
Bermuda,RootDeb,3.406050722743048e-4,4.4763703652828975e-4
Bermuda,Extraction,2.7488027914715187e-4,3.43626298016112e-4
Bermuda,OFD,3.768988576316618e-5,4.655330673750695e-5
Bermuda,GTR,3.6280763241456654e-5,4.757226752631705e-5
Bermuda,Single_implant,5.377417464144838e-4,6.958395497559822e-4
Bermuda,Denture,1.001742850897684e-4,1.287571121499138e-4
Bermuda,Denture_repair,8.947918623373757e-5,1.0295666077151238e-4
Bermuda,Maintenance_perio,3.6532276812246484e-4,4.619551313570993e-4
Bermuda,Implant_surgery,5.116285974225718e-5,1.9687389585631664e-4
Bermuda,Full_fixed,1.2617025334006967e-4,2.8010494646043464e-4
Bhutan,Consult_simple,5.481212338874054e-4,0.0016250762244519837
Bhutan,OPG,7.951046456992301e-4,0.0018193311673381852
Bhutan,PA,5.135207947008853e-4,0.0012162193490244078
Bhutan,Prophy,0.0010313206628447824,0.0011215306150226187
Bhutan,Maintenance_simp,0.0010034257267124867,0.0018243484482914794
Bhutan,OHI,3.529346465818238e-4,8.334227723070944e-4
Bhutan,Consult_perio,6.343784255816084e-4,0.0017808523055860839
Bhutan,RootDeb,0.0014622149601380711,0.003962542248088585
Bhutan,Extraction,0.001278729875493846,0.00408553321313384
Bhutan,OFD,1.6000787902925996e-4,6.261960743272489e-4
Bhutan,GTR,4.6856551594596694e-4,8.232892702515801e-4
Bhutan,Single_implant,0.004583346608579806,0.00849340745952115
Bhutan,Denture,4.134892012087866e-4,0.0015858950877500632
Bhutan,Denture_repair,3.2977633205829513e-4,8.482306180292941e-4
Bhutan,Maintenance_perio,0.0027731617659369685,0.005095324436281967
Bhutan,Implant_surgery,0.0011438324157833038,0.004381572184088234
Bhutan,Full_fixed,8.607916058662662e-4,0.004177296119459144
Bolivia (Plurinational State of),Consult_simple,0.007362265074734563,0.029434787640650144
Bolivia (Plurinational State of),OPG,0.008195734372291595,0.02151367686480788
Bolivia (Plurinational State of),PA,0.003682880667018542,0.008678914375380138
Bolivia (Plurinational State of),Prophy,0.013721460242761342,0.015237673018189943
Bolivia (Plurinational State of),Maintenance_simp,0.013263955290800218,0.03066975866953673
Bolivia (Plurinational State of),OHI,0.0035701080487163506,0.012024251024426247
Bolivia (Plurinational State of),Consult_perio,0.004096392031331683,0.012965503114342695
Bolivia (Plurinational State of),RootDeb,0.007993163757710506,0.029391988665767723
Bolivia (Plurinational State of),Extraction,0.006840691880692019,0.025315099265014254
Bolivia (Plurinational State of),OFD,8.166906942318694e-4,0.004702471572375542
Bolivia (Plurinational State of),GTR,0.0032386378729841714,0.005988108639720056
Bolivia (Plurinational State of),Single_implant,0.030165014876357903,0.059602027177641084
Bolivia (Plurinational State of),Denture,0.002403896979458372,0.014127124313700693
Bolivia (Plurinational State of),Denture_repair,0.0017149532833257042,0.0067614309455094465
Bolivia (Plurinational State of),Maintenance_perio,0.017710910383065954,0.03437715330568981
Bolivia (Plurinational State of),Implant_surgery,0.007840741962426519,0.029987421969752206
Bolivia (Plurinational State of),Full_fixed,0.004864468086569995,0.024577660640159153
Bosnia and Herzegovina,Consult_simple,0.0016594886744283996,0.004079535026041654
Bosnia and Herzegovina,OPG,0.0017416305757211208,0.00315112539998408
Bosnia and Herzegovina,PA,9.248318633991887e-4,0.0018453425599112253
Bosnia and Herzegovina,Prophy,0.0029270723424361642,0.0031322266939656476
Bosnia and Herzegovina,Maintenance_simp,0.0030122463599005934,0.0046253411113642345
Bosnia and Herzegovina,OHI,8.164527209166211e-4,0.001832607230159255
Bosnia and Herzegovina,Consult_perio,9.842706593657699e-4,0.002432824703812994
Bosnia and Herzegovina,RootDeb,0.002437441882756529,0.005580915185815276
Bosnia and Herzegovina,Extraction,0.002095833838100613,0.004789392639751755
Bosnia and Herzegovina,OFD,2.524546277962601e-4,6.680465398770362e-4
Bosnia and Herzegovina,GTR,6.284641445665799e-4,0.001125017529118752
Bosnia and Herzegovina,Single_implant,0.006397190761764196,0.010865715276828994
Bosnia and Herzegovina,Denture,7.319364458791985e-4,0.0023114718509979807
Bosnia and Herzegovina,Denture_repair,6.002032718998634e-4,0.0012864077236838228
Bosnia and Herzegovina,Maintenance_perio,0.004051574461977827,0.006828349145473239
Bosnia and Herzegovina,Implant_surgery,0.00139104075381173,0.005043511021725594
Bosnia and Herzegovina,Full_fixed,0.001183617976197498,0.004103893354587217
Botswana,Consult_simple,0.0039342321284220804,0.003917721249604747
Botswana,OPG,0.003627712168416038,0.0034774114675248696
Botswana,PA,0.0012992494707524506,0.0011463349470749392
Botswana,Prophy,0.007221654235598688,0.007772884310808218
Botswana,Maintenance_simp,0.00921032052578647,0.010963012993126485
Botswana,OHI,0.002536523578422119,0.0032498454885097855
Botswana,Consult_perio,4.8083387701364775e-4,5.590011021706398e-4
Botswana,RootDeb,0.0017431419279470767,0.0021770762397390134
Botswana,Extraction,6.612690107822136e-4,7.62118560002361e-4
Botswana,OFD,1.0095017589899493e-4,1.0784096004308646e-4
Botswana,GTR,1.0142702115415838e-4,1.0775485760305525e-4
Botswana,Single_implant,0.001731475052758619,0.002067357708150019
Botswana,Denture,4.039301631252924e-4,4.4112121838535103e-4
Botswana,Denture_repair,2.1916686957127726e-4,2.3244544337777182e-4
Botswana,Maintenance_perio,0.0019611216155202066,0.002319099465300506
Botswana,Implant_surgery,9.253219507835329e-5,1.9420748129999807e-4
Botswana,Full_fixed,8.883485814162754e-4,0.0018354497630029799
Brazil,Consult_simple,0.16497017746823872,0.16781435051333965
Brazil,OPG,0.09247398279671458,0.07486711506217135
Brazil,PA,0.04649719433830596,0.045406143147152536
Brazil,Prophy,0.4629820453024955,0.48537392528360274
Brazil,Maintenance_simp,0.5523004007329475,0.6384689318957942
Brazil,OHI,0.09440997146816563,0.0945879325356094
Brazil,Consult_perio,0.05126482532811135,0.0609050608475048
Brazil,RootDeb,0.21312647147480948,0.26562460060211346
Brazil,Extraction,0.19023719783911539,0.20669918448861282
Brazil,OFD,0.014161910537463273,0.01461578099461771
Brazil,GTR,0.018806576238294744,0.019034104759815405
Brazil,Single_implant,0.17991310188766996,0.2145962056862767
Brazil,Denture,0.031519593295160346,0.034490931293778296
Brazil,Denture_repair,0.043726807016438794,0.04471912547426223
Brazil,Maintenance_perio,0.23466008137161817,0.2833420295255864
