Country,Procedure,Mean_total_billions,SD_total_billions
Algeria,Denture_repair,0.02455173142204522,0.04447684568426658
Algeria,Maintenance_perio,1.2108285279337607,0.9979330427652754
Algeria,Implant_surgery,0.058311967161380096,0.16264234137848435
Algeria,Full_fixed,0.05023546543994839,0.14566530529271424
American Samoa,Consult_simple,2.2358366031376107e-4,4.084445149217204e-4
American Samoa,OPG,1.8256431242008326e-4,2.7187124978134185e-4
American Samoa,PA,6.821225929935802e-5,9.228844648437303e-5
American Samoa,Prophy,3.941698261648613e-4,2.1828782181147535e-4
American Samoa,Maintenance_simp,0.0012088732344324915,9.680762400386426e-4
American Samoa,OHI,8.862594394982748e-5,1.874329846656541e-4
American Samoa,Consult_perio,5.431044185991402e-5,1.1510381334853678e-4
American Samoa,RootDeb,1.3653831894394855e-4,2.902677526145226e-4
American Samoa,Extraction,1.1050169773449985e-4,2.3904066317110442e-4
American Samoa,OFD,1.3189911863424235e-5,3.2978749199301395e-5
American Samoa,GTR,3.473907850356447e-5,4.667849532253257e-5
American Samoa,Single_implant,3.567383004237515e-4,4.8822644880968015e-4
American Samoa,Denture,3.780707960762376e-5,1.0149349392900712e-4
American Samoa,Denture_repair,3.117864779542343e-5,5.6836997166128175e-5
American Samoa,Maintenance_perio,0.0015611559567955476,0.0013379571395891311
American Samoa,Implant_surgery,7.992226514557887e-5,2.473478857963005e-4
American Samoa,Full_fixed,6.720191408875644e-5,2.0669484895568908e-4
Andorra,Consult_simple,4.540729129185587e-4,3.440260625356881e-4
Andorra,OPG,3.252389177631455e-4,2.480479009642127e-4
Andorra,PA,1.3574622558775847e-4,1.1423088214223007e-4
Andorra,Prophy,7.073416593097843e-4,3.8429861120506696e-4
Andorra,Maintenance_simp,0.002372868052358962,0.001025562657688437
Andorra,OHI,1.6765699430865497e-4,1.5580615315797768e-4
Andorra,Consult_perio,1.1626303526510092e-4,1.3545819232978798e-4
Andorra,RootDeb,3.783983194383868e-4,4.072256066872678e-4
Andorra,Extraction,3.104255167938063e-4,3.2892409440146654e-4
Andorra,OFD,4.240057567197218e-5,4.527459680514881e-5
Andorra,GTR,4.941938164397846e-5,5.3700103917669965e-5
Andorra,Single_implant,6.615607015852265e-4,6.509401974453634e-4
Andorra,Denture,1.124996056616983e-4,1.293210127313641e-4
Andorra,Denture_repair,9.848729666933445e-5,8.986867685818746e-5
Andorra,Maintenance_perio,0.0030601474969741524,0.0015299529563581147
Andorra,Implant_surgery,8.168512562818526e-5,2.7962537767215595e-4
Andorra,Full_fixed,1.5034231514691793e-4,2.87386621039224e-4
Angola,Consult_simple,0.09439651192522915,0.3088325057239168
Angola,OPG,0.09324279533315234,0.20662600101139184
Angola,PA,0.029861164066453238,0.05547237180119892
Angola,Prophy,0.1901418540081605,0.10770985545276299
Angola,Maintenance_simp,0.5377260287332674,0.7474660380244424
Angola,OHI,0.04504628956729137,0.16851713104691593
Angola,Consult_perio,0.018425890127985022,0.05616085864291028
Angola,RootDeb,0.03259663443806173,0.10968229994466151
Angola,Extraction,0.033012730603205816,0.12064710566363271
Angola,OFD,0.0031422082202170803,0.016422341035522512
Angola,GTR,0.015016113859909449,0.022073497914729463
Angola,Single_implant,0.13923290583226236,0.22163233180459355
Angola,Denture,0.009408912653948233,0.05162691627048892
Angola,Denture_repair,0.006809981713709586,0.025675697081087728
Angola,Maintenance_perio,0.5839784924353226,0.6510197567849434
Angola,Implant_surgery,0.03887609622081587,0.11500456436892866
Angola,Full_fixed,0.021352446936536273,0.10086978225542531
Antigua and Barbuda,Consult_simple,3.2763962374779366e-4,3.919697855530287e-4
Antigua and Barbuda,OPG,2.806231879667353e-4,3.009078163663942e-4
Antigua and Barbuda,PA,1.2919021912853005e-4,1.5296376289450738e-4
Antigua and Barbuda,Prophy,5.448331283657303e-4,2.9498070463501074e-4
Antigua and Barbuda,Maintenance_simp,0.00175504283666952,9.99344309125404e-4
Antigua and Barbuda,OHI,1.3834147038567824e-4,1.8263907198469987e-4
Antigua and Barbuda,Consult_perio,1.1990379390302693e-4,1.901649531365254e-4
Antigua and Barbuda,RootDeb,3.414147031759579e-4,4.717673256051186e-4
Antigua and Barbuda,Extraction,2.8157042256744965e-4,4.1868945000004436e-4
Antigua and Barbuda,OFD,3.7393686890867244e-5,6.116724939449078e-5
Antigua and Barbuda,GTR,6.662374433305373e-5,8.171294721565867e-5
Antigua and Barbuda,Single_implant,7.535498117811488e-4,8.848674674587534e-4
Antigua and Barbuda,Denture,1.0058228062259015e-4,1.8583435390539708e-4
Antigua and Barbuda,Denture_repair,8.60022244993154e-5,1.1385291791350719e-4
Antigua and Barbuda,Maintenance_perio,0.003377862263671731,0.0023051435191286215
Antigua and Barbuda,Implant_surgery,1.3202533935349758e-4,4.011385139400262e-4
Antigua and Barbuda,Full_fixed,1.5595606091547366e-4,3.990696351008796e-4
Argentina,Consult_simple,0.18772592654043244,0.24903371187950407
Argentina,OPG,0.1508465363138702,0.178983008176641
Argentina,PA,0.0602032299966424,0.07069427120722946
Argentina,Prophy,0.31308262831789946,0.16817601569994078
Argentina,Maintenance_simp,1.0081904420990726,0.6218720066094705
Argentina,OHI,0.07310546509357965,0.1062013142304706
Argentina,Consult_perio,0.05116774123866756,0.08846680487499319
Argentina,RootDeb,0.14064612340280927,0.2057003790134684
Argentina,Extraction,0.11759352652316278,0.2020947746240753
Argentina,OFD,0.014908669430762939,0.027183956511537884
Argentina,GTR,0.02957367626133366,0.038042203895641315
Argentina,Single_implant,0.32187108089348376,0.3985166498466558
Argentina,Denture,0.04186243431420534,0.08328296293021098
Argentina,Denture_repair,0.034796930603735454,0.04819141163981083
Argentina,Maintenance_perio,1.4489450699402096,1.0499611356808893
Argentina,Implant_surgery,0.060546937597220366,0.17195126594072285
Argentina,Full_fixed,0.06452307846875595,0.16957519387732292
Armenia,Consult_simple,0.006834315416356081,0.012608155047144225
Armenia,OPG,0.00588192312822017,0.009207951586232409
Armenia,PA,0.002195091446155826,0.0031071273862887127
Armenia,Prophy,0.011790547037650347,0.006566844341805434
Armenia,Maintenance_simp,0.03643577186998588,0.029639075342090697
Armenia,OHI,0.002711056605666146,0.005210524141473947
Armenia,Consult_perio,0.0017568327564768563,0.0035370675487413337
Armenia,RootDeb,0.004311674803462621,0.008232839990635333
Armenia,Extraction,0.003707546966200844,0.008262111644257351
Armenia,OFD,4.462826937946271e-4,0.0011301679523147532
Armenia,GTR,0.00115739582315289,0.0016410292511980246
Armenia,Single_implant,0.01176999532342411,0.015467437078862797
Armenia,Denture,0.001261502513120412,0.003590053484080586
Armenia,Denture_repair,0.0010339841340048475,0.0019471545800754176
Armenia,Maintenance_perio,0.050663873617944756,0.04305879714389305
Armenia,Implant_surgery,0.002639690799116383,0.009003417915910618
Armenia,Full_fixed,0.002103823473290417,0.007216698802493194
Australia,Consult_simple,0.3193460522787676,0.15008264538139393
Australia,OPG,0.27513790606081623,0.13155580402839787
Australia,PA,0.15343821357641416,0.08567818339562062
Australia,Prophy,0.592476144218505,0.3086521332815179
Australia,Maintenance_simp,1.8868525608153655,0.6116538822581155
Australia,OHI,0.09296186105845712,0.060117099790381476
Australia,Consult_perio,0.030200414677484893,0.02568354844491656
Australia,RootDeb,0.24117652570548234,0.2113335641722485
Australia,Extraction,0.20885481005403567,0.16482620736073583
Australia,OFD,0.03550612134670793,0.02641512368208218
Australia,GTR,0.023449974770256177,0.017544547047154697
Australia,Single_implant,0.3731823208834942,0.3079267620303169
Australia,Denture,0.033781288496214174,0.026218195296034228
Australia,Denture_repair,0.05702412601822426,0.04334653269040124
Australia,Maintenance_perio,1.861662496930916,0.49761692048067985
Australia,Implant_surgery,0.030422559865766082,0.04811927258889021
Australia,Full_fixed,0.14060057139686,0.21517483018257666
Austria,Consult_simple,0.06592639859671015,0.050197410413351976
Austria,OPG,0.04322166837063107,0.034588818383790874
Austria,PA,0.015657076077865928,0.012191245901896328
Austria,Prophy,0.10247198351492788,0.056365329141075796
Austria,Maintenance_simp,0.3402700746049689,0.14517178741443434
Austria,OHI,0.022545190178744096,0.02158063783478357
Austria,Consult_perio,0.011047470149237846,0.01278160909769749
Austria,RootDeb,0.037603141612017964,0.040462922242675205
Austria,Extraction,0.030453881004958574,0.03209346463185614
Austria,OFD,0.004194841185869147,0.004472940066231908
Austria,GTR,0.004843398425873807,0.005330948753952592
Austria,Single_implant,0.06368480594486617,0.063901567058802
Austria,Denture,0.011287725989211123,0.01345089645427848
Austria,Denture_repair,0.0099133248231707,0.009410330481671872
Austria,Maintenance_perio,0.3023458556911965,0.1493023650785453
Austria,Implant_surgery,0.008274003179229897,0.02424013775235085
Austria,Full_fixed,0.015575131371233975,0.03038355540663158
Azerbaijan,Consult_simple,0.03700588429786516,0.05441617909588342
Azerbaijan,OPG,0.029466533089161,0.04055719764216858
Azerbaijan,PA,0.010805842480558214,0.013508011334675352
Azerbaijan,Prophy,0.06122227154649446,0.033684286055748046
Azerbaijan,Maintenance_simp,0.19259468325267223,0.13066544565141308
Azerbaijan,OHI,0.013808798911558019,0.022611372849003948
Azerbaijan,Consult_perio,0.008358686954228365,0.015220151193224016
Azerbaijan,RootDeb,0.02229213087705194,0.03862921091792005
Azerbaijan,Extraction,0.018794529680613122,0.03198066786227995
Azerbaijan,OFD,0.002420568963800719,0.0054384812614412924
Azerbaijan,GTR,0.005015618203759738,0.00649361018604044
Azerbaijan,Single_implant,0.053556958333401836,0.06624649812976405
Azerbaijan,Denture,0.006529888345560191,0.016239171634849378
Azerbaijan,Denture_repair,0.005609682592531714,0.008560208020071918
Azerbaijan,Maintenance_perio,0.24178470354789605,0.18382132800165477
Azerbaijan,Implant_surgery,0.011521532714866169,0.03366165005346723
Azerbaijan,Full_fixed,0.010918972266217594,0.03042213912320691
Bahamas,Consult_simple,0.0019663219343674107,0.001870552888289933
Bahamas,OPG,0.001550251454850055,0.0014446230058163577
Bahamas,PA,6.987480330746622e-4,7.126578703182267e-4
Bahamas,Prophy,0.0031586250919216994,0.0017320390242661406
Bahamas,Maintenance_simp,0.010316820270408577,0.005076702532568823
Bahamas,OHI,7.647305756974624e-4,8.376275424310258e-4
Bahamas,Consult_perio,6.280047698417994e-4,8.75144933049393e-4
Bahamas,RootDeb,0.001959315383223125,0.0023418643734694168
Bahamas,Extraction,0.0016247470070408384,0.0021448435481299724
Bahamas,OFD,2.117737053984111e-4,2.792201319244826e-4
Bahamas,GTR,3.171120742549346e-4,3.7289520714688036e-4
Bahamas,Single_implant,0.0039271800358011595,0.004328546062502002
Bahamas,Denture,5.689637374326125e-4,8.044260438650232e-4
Bahamas,Denture_repair,5.061818317880928e-4,5.569397926476489e-4
Bahamas,Maintenance_perio,0.0178125790015272,0.01046100802842915
Bahamas,Implant_surgery,5.676363667039515e-4,0.0016305219939556999
Bahamas,Full_fixed,8.314293778155341e-4,0.001831437460208194
Bahrain,Consult_simple,0.01589481761363893,0.011680061854054239
Bahrain,OPG,0.011353163465765929,0.00820153132565668
Bahrain,PA,0.004892353991579147,0.0040809674379933564
Bahrain,Prophy,0.02451390598337963,0.013180168821139624
Bahrain,Maintenance_simp,0.08200187005989684,0.03571033168944107
Bahrain,OHI,0.005851889392219196,0.005293871076306963
Bahrain,Consult_perio,0.004263192977677777,0.004895314558860645
Bahrain,RootDeb,0.014260464188291135,0.014991972107932445
Bahrain,Extraction,0.011520331856811243,0.012274927867196672
Bahrain,OFD,0.0015527894413245632,0.0015980360835315464
Bahrain,GTR,0.001832959653145411,0.001969568795842712
Bahrain,Single_implant,0.0240971954344767,0.023893992089366902
Bahrain,Denture,0.004242698485953355,0.0048522967246150015
Bahrain,Denture_repair,0.003726627540002564,0.003402164668719033
Bahrain,Maintenance_perio,0.11316871633199381,0.055365692523016215
Bahrain,Implant_surgery,0.002913825091092012,0.008066821627310924
Bahrain,Full_fixed,0.005865167933494279,0.011229485538617363
Bangladesh,Consult_simple,0.17577675669642046,0.696850512578672
Bangladesh,OPG,0.2602706076127614,0.574567627990752
Bangladesh,PA,0.11737478741420321,0.2496182343102306
Bangladesh,Prophy,0.3861637776310671,0.22811204154085285
Bangladesh,Maintenance_simp,1.0602923770853345,1.6902759432562726
Bangladesh,OHI,0.10556786218667076,0.3198803048903439
Bangladesh,Consult_perio,0.12722043319942827,0.36803404396288736
Bangladesh,RootDeb,0.22266346419355468,0.835333394033842
Bangladesh,Extraction,0.20502338268522682,0.7717534093396927
Bangladesh,OFD,0.020244744522471887,0.11424338702238092
Bangladesh,GTR,0.1157029581806608,0.1782284795465476
Bangladesh,Single_implant,1.0258815375859787,1.6219274974515334
Bangladesh,Denture,0.061329842695580075,0.3509596400316228
Bangladesh,Denture_repair,0.04255298358968292,0.19020307418845134
Bangladesh,Maintenance_perio,4.298053849272548,4.91054899110061
Bangladesh,Implant_surgery,0.2702399942600907,0.7411150900141075
Bangladesh,Full_fixed,0.14879956572907743,0.7681783019323919
Barbados,Consult_simple,6.875591400872965e-4,0.001134988078532479
Barbados,OPG,6.369816704947997e-4,8.592818547643395e-4
Barbados,PA,2.8374187728465216e-4,4.0363796712166995e-4
Barbados,Prophy,0.0011958839316167937,6.568555112159044e-4
Barbados,Maintenance_simp,0.0037065299183260676,0.0028206951190924176
Barbados,OHI,2.9924702606168443e-4,5.092063329819569e-4
Barbados,Consult_perio,2.8496042901705795e-4,5.577889825228722e-4
Barbados,RootDeb,7.237399743258758e-4,0.0013427267192998068
Barbados,Extraction,6.10335564541459e-4,0.0012360377208726148
Barbados,OFD,7.318392288333268e-5,1.6913161292585782e-4
Barbados,GTR,1.7549865644638028e-4,2.3334454382269873e-4
Barbados,Single_implant,0.0018239708967100474,0.0023450124740277004
Barbados,Denture,1.9955537215557252e-4,5.387175429883112e-4
Barbados,Denture_repair,1.6740003944300694e-4,2.9506893153099167e-4
Barbados,Maintenance_perio,0.008346038788725299,0.006717829408040162
Barbados,Implant_surgery,3.9922709721730364e-4,0.001240233071217897
Barbados,Full_fixed,3.3798431500385633e-4,0.001012161520097389
Belarus,Consult_simple,0.028801343311638243,0.036978939088613244
Belarus,OPG,0.02279336009705945,0.02572858342409449
Belarus,PA,0.008880623319295398,0.00985102238245511
Belarus,Prophy,0.04802727008993333,0.02619468224858811
Belarus,Maintenance_simp,0.1548967042999884,0.09314911322329615
Belarus,OHI,0.011014191533548733,0.015725640349572394
Belarus,Consult_perio,0.007517778108193362,0.012873646563274128
Belarus,RootDeb,0.02061451774029788,0.028816907917446746
Belarus,Extraction,0.01734062526177349,0.02864508065595458
Belarus,OFD,0.0021842072074467634,0.003670688779571413
Belarus,GTR,0.004229965917312111,0.00534548336113116
Belarus,Single_implant,0.04717271884894715,0.05595347188243966
Belarus,Denture,0.006092286423533224,0.01200022917790507
Belarus,Denture_repair,0.005175117659649886,0.006910249781661305
Belarus,Maintenance_perio,0.2110328324279876,0.1456139985599331
Belarus,Implant_surgery,0.008712228690447195,0.02456661038527064
Belarus,Full_fixed,0.009424786490849893,0.02399804790704793
Belgium,Consult_simple,0.08685330773281492,0.06501906125251529
Belgium,OPG,0.06473129330513018,0.049101315227953156
Belgium,PA,0.02804751190939831,0.023839694687389022
Belgium,Prophy,0.13523642645725745,0.07307122570527343
Belgium,Maintenance_simp,0.4585499914164712,0.20106893996514136
Belgium,OHI,0.03267751914879641,0.029856769776367004
Belgium,Consult_perio,0.024832329832099386,0.030314873635284532
Belgium,RootDeb,0.08151792269152114,0.08705154842641422
Belgium,Extraction,0.06668858956032883,0.07108490545557322
Belgium,OFD,0.00905590883204328,0.00956856284380169
Belgium,GTR,0.010843811566260502,0.011760208334213871
Belgium,Single_implant,0.14397254292122302,0.14497932820793225
Belgium,Denture,0.023902002748971925,0.027580925411608496
Belgium,Denture_repair,0.021370139968365374,0.019732260523309772
Belgium,Maintenance_perio,0.6620337586571289,0.32780478866924084
Belgium,Implant_surgery,0.016921030409292014,0.05043047908497604
Belgium,Full_fixed,0.03276458150287112,0.06745626914380912
Belize,Consult_simple,0.0010489891904393305,0.0025876634931486907
Belize,OPG,0.0010793086867491263,0.0020015977477896483
Belize,PA,4.2324878117918073e-4,6.766950029971873e-4
Belize,Prophy,0.0020280365030705422,0.0011406462899449527
Belize,Maintenance_simp,0.0059815373404880365,0.006323528106406608
Belize,OHI,4.7090417434820023e-4,0.0010992501197111062
Belize,Consult_perio,3.599431715646701e-4,8.902049997338335e-4
Belize,RootDeb,7.896658138836336e-4,0.0019813168012122752
Belize,Extraction,6.994247144343859e-4,0.0018713967321960622
Belize,OFD,7.703249499219374e-5,2.615017432137974e-4
Belize,GTR,2.67930197800803e-4,3.7438506743250996e-4
Belize,Single_implant,0.0025120837017580744,0.0037428168029258538
Belize,Denture,2.2900163929099972e-4,8.716729238364875e-4
Belize,Denture_repair,1.725114671146275e-4,4.568973528568376e-4
Belize,Maintenance_perio,0.010944537968305254,0.010486740452814978
Belize,Implant_surgery,6.388008426923166e-4,0.0017699397822114897
Belize,Full_fixed,4.449698368969541e-4,0.0015923160413024542
Benin,Consult_simple,0.015683297564591026,0.1310387505309944
Benin,OPG,0.027276047739360272,0.08500247342698575
Benin,PA,0.01077052395978035,0.028547612924753652
Benin,Prophy,0.04467641549764435,0.028139724025439444
Benin,Maintenance_simp,0.10083155438852003,0.25894079699543093
Benin,OHI,0.01029729345351458,0.04719272499030412
Benin,Consult_perio,0.009287661753898203,0.034595331172657194
Benin,RootDeb,0.00986814636778505,0.06831491511074145
Benin,Extraction,0.010776364061096907,0.07068331920084073
Benin,OFD,8.026651905048201e-4,0.010697929863602358
Benin,GTR,0.009191714629990034,0.014110149611095604
Benin,Single_implant,0.07554470304073016,0.14362000792306484
Benin,Denture,0.0023470508164137685,0.027187625873779778
Benin,Denture_repair,0.0010635106708263536,0.01025289288712292
Benin,Maintenance_perio,0.3049756384643098,0.3932444816089422
Benin,Implant_surgery,0.023079584321234508,0.06557716829102422
Benin,Full_fixed,0.009305229386866069,0.055506882007070345
Bermuda,Consult_simple,4.8590260602213945e-4,3.072556146633837e-4
Bermuda,OPG,3.8950286309196586e-4,2.4540775216546495e-4
Bermuda,PA,1.9468586140707119e-4,1.627402885698587e-4
Bermuda,Prophy,7.35113980923491e-4,4.070129690400104e-4
Bermuda,Maintenance_simp,0.0025271651604397405,0.0010420672310145222
Bermuda,OHI,1.9800849829259813e-4,1.4631952579144086e-4
Bermuda,Consult_perio,1.9198774448573832e-4,1.977264250278827e-4
Bermuda,RootDeb,6.776316507032339e-4,6.528955027973569e-4
Bermuda,Extraction,5.454464913732814e-4,5.111422521155738e-4
Bermuda,OFD,7.549204806681026e-5,6.868094588674867e-5
Bermuda,GTR,7.451014400929578e-5,7.5516112582457e-5
Bermuda,Single_implant,0.0010656478177345878,9.880442990142754e-4
Bermuda,Denture,2.01840963510435e-4,2.059422218944372e-4
Bermuda,Denture_repair,1.791924459794609e-4,1.534742169384625e-4
Bermuda,Maintenance_perio,0.005039117029223759,0.0021258380317693494
Bermuda,Implant_surgery,1.0787456764515009e-4,3.432674179852781e-4
Bermuda,Full_fixed,2.616274440222356e-4,4.649150909354091e-4
Bhutan,Consult_simple,0.0022310910900663265,0.004957578001441656
Bhutan,OPG,0.002525982645249562,0.004093229671831024
Bhutan,PA,0.0012416341726818843,0.0021379771672625893
Bhutan,Prophy,0.004096425252582115,0.0022953579713508913
Bhutan,Maintenance_simp,0.012197626703812452,0.011269706357948495
Bhutan,OHI,0.0011340823465814372,0.0024701954311117627
Bhutan,Consult_perio,0.0012833745951324773,0.0028086529391719395
Bhutan,RootDeb,0.002955483185198715,0.006768326664940318
Bhutan,Extraction,0.002594993460033678,0.006406884606570316
Bhutan,OFD,2.913722406218484e-4,8.913555839412915e-4
Bhutan,GTR,9.388232024500146e-4,0.0013391812093037209
Bhutan,Single_implant,0.009255326522777881,0.012953237574115388
Bhutan,Denture,8.373273033648199e-4,0.0028562808135577105
Bhutan,Denture_repair,6.721088810673547e-4,0.001593169968275205
Bhutan,Maintenance_perio,0.03946512605532167,0.03556921455325256
Bhutan,Implant_surgery,0.002126332406040105,0.005619003981691213
Bhutan,Full_fixed,0.0014879312279422068,0.005340296846280111
Bolivia (Plurinational State of),Consult_simple,0.027413000724560377,0.07660743742482523
Bolivia (Plurinational State of),OPG,0.02835489289053572,0.06126348157100508
Bolivia (Plurinational State of),PA,0.010392010685403049,0.01843314195036026
Bolivia (Plurinational State of),Prophy,0.055279974523052194,0.0323165024934879
Bolivia (Plurinational State of),Maintenance_simp,0.15628041204669818,0.18787431256789583
Bolivia (Plurinational State of),OHI,0.012250091568685449,0.033808208352512574
Bolivia (Plurinational State of),Consult_perio,0.007973240017908436,0.020637064248723108
Bolivia (Plurinational State of),RootDeb,0.01598644492015109,0.04574998627950186
Bolivia (Plurinational State of),Extraction,0.014772183136703459,0.04777490185746811
Bolivia (Plurinational State of),OFD,0.0014811776344740007,0.00585416680186033
Bolivia (Plurinational State of),GTR,0.006399520804576369,0.009290040858771564
Bolivia (Plurinational State of),Single_implant,0.06057570913349841,0.09915059147995976
Bolivia (Plurinational State of),Denture,0.004572454283650577,0.02094565294842496
Bolivia (Plurinational State of),Denture_repair,0.0034301365574105043,0.010512458627117496
Bolivia (Plurinational State of),Maintenance_perio,0.2509883841273858,0.25906516395073614
Bolivia (Plurinational State of),Implant_surgery,0.016975610147528988,0.055699380126251793
Bolivia (Plurinational State of),Full_fixed,0.009484369151540661,0.036227710976205516
Bosnia and Herzegovina,Consult_simple,0.0065996911749776,0.010672065806342399
Bosnia and Herzegovina,OPG,0.005742629212265513,0.008263868150439238
Bosnia and Herzegovina,PA,0.0022848244075413895,0.002991037099130226
Bosnia and Herzegovina,Prophy,0.011564870668513083,0.0062437253042457895
Bosnia and Herzegovina,Maintenance_simp,0.03577317180669605,0.027041396097011044
Bosnia and Herzegovina,OHI,0.0026901286908180026,0.004822126961455808
Bosnia and Herzegovina,Consult_perio,0.0020248114402171163,0.003923139332026979
Bosnia and Herzegovina,RootDeb,0.0048885088853788915,0.008639899699690947
Bosnia and Herzegovina,Extraction,0.00413801343553684,0.008221376771119535
Bosnia and Herzegovina,OFD,5.308815144410401e-4,0.0012685556920743303
Bosnia and Herzegovina,GTR,0.0012495747956320809,0.0017207436949363735
Bosnia and Herzegovina,Single_implant,0.013032798434634733,0.01702446549985465
Bosnia and Herzegovina,Denture,0.0014463545452338006,0.003727667228026769
Bosnia and Herzegovina,Denture_repair,0.0011823247146107885,0.002046997466162748
Bosnia and Herzegovina,Maintenance_perio,0.0563339800097252,0.04596663291040638
Bosnia and Herzegovina,Implant_surgery,0.0028271644664193407,0.009917077120775171
Bosnia and Herzegovina,Full_fixed,0.00237642539116735,0.00653972970458448
Botswana,Consult_simple,0.015484573966872623,0.007566744178608701
Botswana,OPG,0.013324117242319704,0.007240298755159779
Botswana,PA,0.0040497110553695025,0.002254599521760795
Botswana,Prophy,0.028623188485957067,0.01567834283353497
Botswana,Maintenance_simp,0.11182140597500471,0.040973065054914826
Botswana,OHI,0.009381918889658369,0.006654029687734641
Botswana,Consult_perio,9.918514067841892e-4,8.123975857889478e-4
Botswana,RootDeb,0.003522167322867478,0.003241040298072478
Botswana,Extraction,0.001334046944664592,0.0011015301445066717
Botswana,OFD,2.0432036510658976e-4,1.555165225702212e-4
Botswana,GTR,2.0477134788379246e-4,1.5640703300078747e-4
Botswana,Single_implant,0.0035366661355288533,0.003010750847342757
Botswana,Denture,8.149010450891397e-4,6.561692752352384e-4
Botswana,Denture_repair,4.4187772528316553e-4,3.4911332899254687e-4
Botswana,Maintenance_perio,0.027416180984283597,0.009441183619197057
Botswana,Implant_surgery,1.8256920759177674e-4,3.0420267700225943e-4
Botswana,Full_fixed,0.0017435669782112084,0.0027819721080577318
Brazil,Consult_simple,0.6586346338681387,0.33629601831460076
Brazil,OPG,0.299515520413942,0.14434568096437478
Brazil,PA,0.11779806770465344,0.07035250874732082
Brazil,Prophy,1.8767557904856318,0.9986202943537125
Brazil,Maintenance_simp,6.639643627593445,2.187178404294795
Brazil,OHI,0.32036164269484796,0.1901049445000157
Brazil,Consult_perio,0.10314224646010176,0.08684276217474347
Brazil,RootDeb,0.4313332092481366,0.4050138515125285
Brazil,Extraction,0.3882121108507738,0.31348149035809497
Brazil,OFD,0.028594627979484925,0.021239056077406126
Brazil,GTR,0.038051934819674095,0.027483125056854293
Brazil,Single_implant,0.363866388163212,0.3096119627473069
Brazil,Denture,0.06384797912772947,0.051436266711362845
Brazil,Denture_repair,0.08823671201272473,0.065864799337636
Brazil,Maintenance_perio,3.2103570484704225,1.1716560717088038
Brazil,Implant_surgery,0.034098359758541474,0.05858256555240403
Brazil,Full_fixed,0.11032874962649873,0.16534843496752008
Brunei Darussalam,Consult_simple,0.0058635209122218585,0.003793370170413187
Brunei Darussalam,OPG,0.0037277798198552667,0.002483593075635376
Brunei Darussalam,PA,0.0013759693686837405,9.682188480746595e-4
Brunei Darussalam,Prophy,0.008908445604247719,0.005003936752812264
