Country,Mean_total_billions,SD_total_billions,Mean_perio_billions,SD_perio_billions,Mean_replace_billions,SD_replace_billions
Guyana,0.05766991545605005,0.019219896813739805,0.01298567049153327,0.008626369357719876,0.008125131290825828,0.007794666375539834
Haiti,0.23945136843352394,0.2721873744941478,0.06984667580026195,0.10588494579459987,0.05218698141930666,0.09011240580743608
Honduras,0.39566320014293727,0.2683888458626648,0.1039180020740327,0.11560398096188265,0.07387964723303325,0.10200286062944784
Hungary,0.5931847385185857,0.1702151402370226,0.07065023720973967,0.04196467285636209,0.0438373942746941,0.04063009595423788
Iceland,0.04493027287793961,0.011734298007058264,0.007548313464867557,0.003864138136168596,0.0045656500148942136,0.003805367060082286
India,65.0055528692433,36.050402682421264,20.717845652241078,20.758604507681206,14.389470463356773,17.459208514102055
Indonesia,15.448401478810093,6.630769434243215,4.010669114008353,3.238602602084675,2.655689242173525,2.9313893455437325
Iran (Islamic Republic of),5.930687704470937,2.265715782186332,1.5124976831628856,1.0603359282323392,0.9616064692966426,1.024374545222985
Iraq,3.7494112175256813,1.5771881642778391,0.7944360771487637,0.6473663589886112,0.5160120574663305,0.5767783269799408
Ireland,0.9818193088123396,0.23565066049965225,0.11084742393544936,0.05144873336476416,0.06574523742433437,0.05070082777207553
Israel,1.357228101901407,0.3665431482766505,0.19595219996468793,0.10831893483087349,0.1209886332413746,0.10659370566410914
Italy,3.803436829612831,1.3866306180207852,0.4833598682870923,0.25066611047444526,0.8886503348701978,0.627337513451593
Jamaica,0.09959817706809043,0.05257811652540762,0.030213796640970177,0.0293544686038184,0.020049363604546667,0.024250751082336677
Japan,6.6536842726697145,1.4108587598516604,1.239393873116957,0.46801681696854047,1.0466586643821536,0.7374458185367967
Jordan,0.6973263140481465,0.32664197525885663,0.15464238397042182,0.13922036595875079,0.10272651616418449,0.11676048878919765
Kazakhstan,1.74166507935219,0.5283963494240163,0.2904972848729911,0.1779390784760384,0.1825353332095019,0.1750486298185558
Kenya,2.1331058637715503,1.5691679880376241,0.6900454034429115,0.8259453515331096,0.49767041259666983,0.7346787022083116
Kiribati,0.0016436041298056217,0.0031671124995003583,1.5311118614164105e-4,2.2810576166339488e-4,1.151950971232494e-4,1.885922919225109e-4
Kuwait,0.8065740747023528,0.23515414860468062,0.19833670660454975,0.09618201774884405,0.1192367198026873,0.09797541319479366
Kyrgyzstan,0.1928710667514595,0.1541140450380284,0.03828456029322552,0.045653736103348504,0.027874477715791858,0.0415170309695317
Lao People's Democratic Republic,0.24655085790632053,0.15362968558838122,0.03626597288605775,0.03875358861131554,0.024616565894637735,0.031393368759534045
Latvia,0.10863373090492966,0.033740206338844315,0.025902879810412963,0.01536719974878885,0.016498405398649548,0.014744659620983935
Lebanon,0.4640058778260025,0.22308554860366525,0.12245973219695558,0.1093796165283735,0.08156806762742036,0.095878958959398
Lesotho,0.029122824818648373,0.03792740017596825,0.005092736173295356,0.007751165434675463,0.0037641135214447475,0.006944475168828707
Liberia,0.13265319727516095,0.15251605628056772,0.057050152639391116,0.0879203023596223,0.04531861978571937,0.07855411828732972
Libya,0.5367411654193599,0.20342790106991362,0.13038173487707622,0.09401983445659694,0.08376986517576869,0.08590714084790749
Lithuania,0.2281703624249465,0.06700284910622112,0.05507583853068303,0.02955406969159075,0.03434723446017018,0.02936534832910335
Luxembourg,0.14468745243064465,0.034842644399167844,0.025394929486456677,0.011404695699725966,0.014966807066536601,0.01141888313122889
Madagascar,0.4689855751783988,0.9123661658229738,0.07984128347859018,0.12283627629392817,0.0635286799511129,0.11805859442803596
Malawi,0.35564294561084936,0.5762578797037062,0.10192572100072822,0.1768041829834923,0.07876272370281456,0.14651094793184993
Malaysia,3.11528548882787,0.9311848168998967,0.5222223486058627,0.33083432817243424,0.32138274771234054,0.30122958943786704
Maldives,0.03827207762444778,0.013699704280936404,0.007444473170864995,0.005353346923616173,0.004793518512117326,0.00480911906144462
Mali,0.9432213178139259,0.9738773372642965,0.3284695808990302,0.4694467676556783,0.24323147104131576,0.3893412300221482
Malta,0.04363732509437022,0.011438957143365715,0.007823073438736578,0.004023661382844469,0.004815037782592154,0.004014206261006752
Marshall Islands,0.001440580891648459,0.0013462437988804774,8.899914561512287e-5,1.0024777119521002e-4,6.350789534666154e-5,8.944875789498126e-5
Mauritania,0.2080218290327579,0.14301252796718536,0.06036805324066538,0.0687166477418316,0.043356510064479464,0.05953507882611272
Mauritius,0.07158502416148803,0.02407120567176332,0.014474387381108619,0.009876057815232,0.009162870876064025,0.009060035316890518
Mexico,10.464611700399308,3.8784346675735515,2.705707509060272,1.900909775575918,1.7740208961012196,1.8381810122409663
Micronesia (Federated States of),0.0018445344994613177,0.002488209831044689,1.510503745755185e-4,2.0503712690986964e-4,1.1034873192117617e-4,1.790066074453683e-4
Mongolia,0.19146084900201304,0.0890380967175756,0.030738049407362866,0.02603529366412272,0.020003619121117127,0.02270359008011703
Montenegro,0.034625043435399426,0.011998416159301823,0.007364856801031967,0.005048429315228715,0.004649587896109159,0.004500472978968026
Morocco,1.6948098413597767,0.8718336345580157,0.4733875333533634,0.4415503918362087,0.32261090527559383,0.3980371967938002
Mozambique,0.4654536103559257,0.820370265052228,0.13410469525531654,0.21206389311128893,0.1074456239264524,0.18355359936422508
Myanmar,1.428600365456487,1.0808305466497155,0.274667995586521,0.31150303072471,0.1972476533861342,0.2885186053813941
Namibia,0.11699824395668058,0.06254292615954575,0.01605734837260366,0.015351061507196305,0.010810103234837286,0.012781541845929686
Nepal,0.7993220095451977,0.6786416517896672,0.24701974002843693,0.3192102133217377,0.18509947578684807,0.2817495842715351
Netherlands,1.9605186782345836,0.48861249261744594,0.3422124520595307,0.17146734872646568,0.20930465448435828,0.16995043080271127
New Zealand,0.5749052311465727,0.16245134213573906,0.1301777429681655,0.06932044087038348,0.07953265179590074,0.06775759166761391
Nicaragua,0.22667019276996098,0.14489846821840438,0.06412320670552674,0.07021377102700364,0.045629116381237,0.061579305019622964
Niger,0.5015690420097841,0.9967592805765543,0.11485784797998272,0.18985265654813438,0.09025528218837062,0.15512892548503993
Nigeria,9.783342975538533,8.098092643860138,1.1213561908139034,1.3321964118535943,0.7812647028576649,1.0854666298381346
North Macedonia,0.10045199086970287,0.039264814218425315,0.023832479808888647,0.018235066148278238,0.015758134248250528,0.0167125580312189
Northern Mariana Islands,0.00199927179935298,8.691881442220846e-4,1.7497850047671655e-4,1.3802651225818056e-4,1.1500769607564086e-4,1.283208639825407e-4
Norway,1.1409268819825835,0.30682712219307995,0.2811073823337101,0.12811538874305434,0.16667769657968173,0.1284710371369983
Oman,0.8765072591013554,0.25067799442435124,0.19652757848902527,0.10581850189597292,0.1202363854285281,0.10334400978763521
Pakistan,11.002255153403333,7.022083985923038,3.7208309027264224,4.101603607985746,2.568545106320631,3.4275441642696958
Palestine,0.1966897931112201,0.13938355193137822,0.04550096563893521,0.05296061309347981,0.0325393863995196,0.045301749015330586
Panama,0.4457407923234276,0.14762130494790862,0.10833976099086517,0.06656204477437462,0.0682149386112196,0.06540375328526889
Papua New Guinea,0.21464713692558318,0.31000240661431105,0.012984457434057472,0.018192131973932053,0.009435343350262582,0.014227585380031153
Paraguay,0.43183783430989414,0.18503077316549926,0.10330797318907596,0.08626444081315075,0.06759690838750208,0.07405807075840931
Peru,2.119899680315788,0.9053474089653393,0.48804641088102363,0.4029540114196936,0.3214096361813465,0.36180788405651093
Philippines,4.116172179320304,2.514278377888146,0.4273484593322372,0.40166626039734693,0.2918447812693666,0.36301990731725037
Poland,2.768712001257018,0.8255451124519724,0.6762358921984445,0.3778858230706801,0.419895474356285,0.3728009831483246
Portugal,0.6954616688962232,0.20174368131372028,0.13497250264494884,0.07987504274476064,0.08422168537882523,0.07480613213238048
Puerto Rico,0.29692107582371713,0.10024250594765823,0.09110427031654551,0.04950734704803659,0.05676612144695134,0.04979212218903996
Qatar,0.9859780884808244,0.26071988909409827,0.2301409623820619,0.09971548323045518,0.13451811361012922,0.10329312771636925
Republic of Korea,2.123792279057448,0.5719275463097035,0.5991347959405613,0.22114494266322265,0.538497731800225,0.3763978366343177
Republic of Moldova,0.11962096878931003,0.05889914254731078,0.03336328636012688,0.030371597639782106,0.02198077689649142,0.025988357810032083
Romania,1.1407054870500195,0.3501558180604645,0.2419600943892616,0.1469711838192737,0.15384008638338828,0.1413966575090357
Russian Federation,10.280750800674502,3.1850154074564507,2.3144507778405816,1.374914558710016,1.43187594754132,1.2976518716002958
Rwanda,0.12344563335378943,0.0565486522613915,0.013856277074702106,0.009960318548965261,0.010642567205898094,0.009418519236746845
Saint Lucia,0.009205568879991086,0.004132262433043055,0.0027487691227667675,0.0022947854957927256,0.0017744255646327924,0.00195431788583604
Saint Vincent and the Grenadines,0.005120799808780093,0.002211306661090334,0.0014156612075386624,0.0011445276625087926,9.226112553123312e-4,0.0010044998691045059
Samoa,0.006575605373993354,0.006289110343997769,3.544304590501151e-4,4.3314706547124474e-4,2.5048814147052864e-4,3.477365541654311e-4
Sao Tome and Principe,0.00761592140427278,0.005803810328769148,0.0026173736695651183,0.003293829784114961,0.0018314261990140324,0.002642909318056751
Saudi Arabia,5.697190646769814,1.5002033145311366,1.0283174159753519,0.5227997957214012,0.6185162558007842,0.5160182273351906
Senegal,0.6754710368771542,0.5439427853352441,0.2156586816173818,0.2734077248393264,0.1587344477377124,0.2409991646218452
Serbia,0.4219006243692561,0.15050670078840792,0.09927730406180821,0.06992573476479207,0.06256089554126534,0.06284519386056905
Seychelles,0.00850395841539717,0.002554475051276312,0.0013683690438177213,8.251586195830978e-4,8.65080186531756e-4,7.98689903020314e-4
Sierra Leone,0.2834947873047674,0.308460403032983,0.11664877657336316,0.18431873229017304,0.0922891295171829,0.15867751688638612
Singapore,1.5768067955849687,0.3890144871114571,0.29031278540306277,0.1300515119266769,0.17179111805233083,0.1292426159232481
Slovakia,0.3983887401863141,0.115432540803815,0.08426139193712355,0.047032007246773706,0.052074468416596076,0.046312369271502354
Slovenia,0.178399607372372,0.05237887130508336,0.04320077716344621,0.023312317214257985,0.026765200483032436,0.02269508549795804
Solomon Islands,0.00893134375096866,0.016140040160357357,6.688367857489939e-4,0.0010126820233404097,4.942379927015431e-4,8.157593211524921e-4
Somalia,0.16085009768937036,0.3497156249024992,0.04478288714888792,0.0780155022697318,0.037603388315158484,0.06496918121622765
South Africa,2.958682153678583,1.2980309119407742,0.4048868317015099,0.32954422232346353,0.2665764648484711,0.29775461654307933
South Sudan,0.2358448405492148,0.42094709477947817,0.06566953974674507,0.1092217779112199,0.050706643223622096,0.09284325740195376
Spain,2.2223681126450745,0.5076770537132629,0.14782502104185175,0.05960304429488063,0.1107473616976938,0.08134255205276124
Sri Lanka,0.9355180497300395,0.3951221650962054,0.18468908792834235,0.14905074815143685,0.1217749523819418,0.13400219963725532
Sudan,1.2633732873514598,1.1700578786208882,0.29101562730264585,0.37223336817495173,0.2095178907173301,0.3217152998969024
Suriname,0.032320662072434336,0.014218614616032554,0.00851185021904686,0.006967862629239924,0.005635591581632819,0.0064569621064095905
Sweden,2.81235315400085,0.5956974092914559,0.4713598195166557,0.17588180052149882,0.3060573512437765,0.20985818871871365
Switzerland,1.6760195813392817,0.37492168710214746,0.36631210602355824,0.14235454305252687,0.14942104931391292,0.10683937686108569
Syrian Arab Republic,0.39612573451975813,0.3454120021819822,0.10747851005296367,0.14260631447466748,0.07716612514993387,0.11261350492574379
Taiwan (Province of China),2.0412965805803434,0.6115008455639934,0.9397387209122259,0.4103002972271447,0.41267335639065034,0.36856945425811366
Tajikistan,0.3106271289564972,0.25052503406536875,0.05781524821424346,0.07036878268347563,0.04190363244117739,0.06182532113850649
Thailand,4.15751439253545,1.6041717073380255,1.135334186896937,0.8210111518919753,0.7452325634900269,0.7555580843263866
Timor-Leste,0.03937199583785557,0.03668238636861628,0.006238611991659405,0.007703587214812909,0.004557570512730801,0.007101437763052893
Togo,0.2173613658779982,0.22125805938139162,0.07698204472247698,0.11701917324519674,0.057164884452690676,0.09245288536721549
Tonga,0.003364914022393779,0.0030015922422748607,1.837302770672192e-4,2.0314556826045451e-4,1.2627771554075043e-4,1.7221944587820248e-4
Trinidad and Tobago,0.1173325611582226,0.040859165386207,0.03362224727096622,0.020570526918409122,0.021227786120695095,0.019715459827757926
Tunisia,0.5975460218352264,0.27418880306939053,0.15457235588855772,0.13366820638424862,0.10327619900841763,0.11858402478013799
Turkmenistan,0.4504632732963913,0.15484526109075372,0.07750185129014431,0.050802025709906495,0.04929320479260972,0.04860914895988296
Türkiye,8.88760638855369,2.8627547856523528,2.212036945415685,1.3092013590029652,1.3987830098786598,1.287086316758774
Uganda,1.2953971933973316,1.4564157818177494,0.30909099039367444,0.4594512755108804,0.22281800517339878,0.36131475819544406
Ukraine,1.3595879562538293,0.6220816011764941,0.36745360941600624,0.31738026038212314,0.24521984471886782,0.27858739596019694
United Arab Emirates,1.5233035133911543,0.40710655163137904,0.36558130465996364,0.16508431044220825,0.21861244621674336,0.16832684509596188
United Kingdom,4.514846110956101,1.5923469907686332,0.611093364417306,0.2928561212990388,1.1353744270744464,0.8006291732377756
United Republic of Tanzania,3.1057641502286746,1.5239128820951462,0.3481811472140108,0.2636629117919841,0.18998919351798688,0.1847944070941423
United States Virgin Islands,0.009108401789802557,0.0030212134656509098,0.002539907917611627,0.0014403578964315396,0.001590447228498694,0.00145361225082412
United States of America,72.23221494717723,16.964659985887554,12.670602262262276,4.8313287370855935,10.723149330358726,7.427413474489011
Uruguay,0.2759138069077881,0.09773948249286597,0.07694444914397747,0.050290316602470075,0.0490011593344154,0.04736430699036624
Uzbekistan,1.6393989027411258,0.7708347615019091,0.29186442254425826,0.25756165811452064,0.1963775126098497,0.2360890326404841
Vanuatu,0.005263288981756331,0.008271441993868933,3.610518471907816e-4,5.013916316042257e-4,2.792726205616885e-4,4.665479165840742e-4
Venezuela (Bolivarian Republic of),0.8737657313912963,0.6888525958677646,0.2785243477666247,0.3505416833469051,0.20097009028066337,0.31006142468048276
Viet Nam,3.6569676622985154,1.9256878033247349,0.6752044786367166,0.633411925544085,0.4638572678616663,0.5577769155105515
Yemen,0.6853679588737803,0.9209534221926032,0.19863109062469939,0.2900958562138592,0.14924625896971522,0.25898823715516683
Zambia,0.689847931987143,0.607966980425031,0.1616243209691888,0.20757880039930093,0.11446699159534302,0.17535429788869994
Zimbabwe,0.2809376639767253,0.4336726852298698,0.0415561756694356,0.06099803768288562,0.030341628693273358,0.048705195812831316
