Country,Procedure,Mean_total_billions,SD_total_billions
Denmark,Single_implant,3.800297366738794e-4,0.0014898196188394062
Denmark,Denture,3.404304792480062e-4,0.0014195583636421845
Denmark,Denture_repair,3.668494082298466e-4,0.0013936240767445734
Denmark,Maintenance_perio,0.0030083266514027867,0.011478827178868002
Denmark,Implant_surgery,1.1331166602552176e-4,0.0010154688031391032
Denmark,Full_fixed,2.4413811900260638e-4,0.0019351627879127167
Djibouti,Consult_simple,5.3973817242438896e-5,6.579250570054811e-4
Djibouti,OPG,1.3612958985452929e-6,1.0171743676849648e-5
Djibouti,PA,1.5865692975251997e-6,1.3101195333721116e-5
Djibouti,Prophy,8.879213484106618e-5,2.8731560842111336e-4
Djibouti,Maintenance_simp,1.0187405508344599e-4,6.438523962463488e-4
Djibouti,OHI,1.5496687750915396e-6,1.4626062071743174e-5
Djibouti,Consult_perio,3.053962533672038e-5,2.398594373167062e-4
Djibouti,RootDeb,2.4470720088993e-5,2.1778729842607554e-4
Djibouti,Extraction,5.550667735261066e-5,7.86658478047524e-4
Djibouti,OFD,4.33548499322724e-7,7.073905462184027e-6
Djibouti,GTR,2.913451508367807e-6,2.2154576967307933e-5
Djibouti,Single_implant,1.9854412654361456e-5,1.1498582246245979e-4
Djibouti,Denture,6.003825088169593e-6,9.702899655832167e-5
Djibouti,Denture_repair,5.898254430749223e-6,9.27954824988933e-5
Djibouti,Maintenance_perio,1.6499510568835138e-4,0.0010553158856486861
Djibouti,Implant_surgery,1.4911850883861608e-5,2.2315738986442645e-4
Djibouti,Full_fixed,7.672064061174358e-6,1.2648322888729295e-4
Dominica,Consult_simple,2.769916950993665e-6,1.9781963430652906e-5
Dominica,OPG,7.2882892515434e-8,4.587707651599998e-7
Dominica,PA,8.458907173647631e-8,4.228873349638208e-7
Dominica,Prophy,4.6741122994394116e-6,1.5676307285272423e-5
Dominica,Maintenance_simp,5.549023129071797e-6,2.6421310181245892e-5
Dominica,OHI,8.673157529029466e-8,6.746657193669103e-7
Dominica,Consult_perio,2.753564875993522e-6,1.9913025434507782e-5
Dominica,RootDeb,2.4094298046277775e-6,1.635438513853347e-5
Dominica,Extraction,5.653637551554076e-6,6.249237396286511e-5
Dominica,OFD,5.350588906415696e-8,4.886666422223889e-7
Dominica,GTR,1.8648662872797407e-7,9.987580465371795e-7
Dominica,Single_implant,1.425666175566658e-6,7.082605053800996e-6
Dominica,Denture,6.823619633276565e-7,7.220702331342354e-6
Dominica,Denture_repair,6.340269457027092e-7,5.393651405143269e-6
Dominica,Maintenance_perio,1.2656776925260916e-5,6.365072122706195e-5
Dominica,Implant_surgery,7.822511420797468e-7,6.817185683278805e-6
Dominica,Full_fixed,5.541896053202782e-7,6.033252044333005e-6
Dominican Republic,Consult_simple,9.550489552613835e-4,0.005036058884794078
Dominican Republic,OPG,1.924387119483082e-5,8.857033934218894e-5
Dominican Republic,PA,2.1274637800365205e-5,8.975300616179555e-5
Dominican Republic,Prophy,0.0012982798093936336,0.004208762715109251
Dominican Republic,Maintenance_simp,0.0017181592174254933,0.006891594492594059
Dominican Republic,OHI,2.197841865757037e-5,1.2359323676255815e-4
Dominican Republic,Consult_perio,5.199813073297879e-4,0.0027460298892125535
Dominican Republic,RootDeb,7.573557457473426e-4,0.0041234840122376755
Dominican Republic,Extraction,0.0012965734152332678,0.007315477812159097
Dominican Republic,OFD,1.6292432812873743e-5,1.1921038515332086e-4
Dominican Republic,GTR,3.169298258532514e-5,1.853399626515803e-4
Dominican Republic,Single_implant,2.7879586636277723e-4,0.0012955740665933524
Dominican Republic,Denture,1.9378100898624723e-4,0.0017076646419937037
Dominican Republic,Denture_repair,1.7764428548802067e-4,8.965877659185053e-4
Dominican Republic,Maintenance_perio,0.002400383377243563,0.010380654633158772
Dominican Republic,Implant_surgery,1.4116027709069418e-4,0.001508819209965631
Dominican Republic,Full_fixed,1.324023443534059e-4,9.857337303218576e-4
Ecuador,Consult_simple,0.0012078286660991788,0.009926741694160957
Ecuador,OPG,2.527076704160771e-5,1.578782519229572e-4
Ecuador,PA,2.720676539901233e-5,1.4513891000410533e-4
Ecuador,Prophy,0.0016561097807598429,0.005288882729336419
Ecuador,Maintenance_simp,0.0019694629080556085,0.009553979278584817
Ecuador,OHI,2.727419147721238e-5,1.9059054832717642e-4
Ecuador,Consult_perio,5.275378581593887e-4,0.003540495504239147
Ecuador,RootDeb,6.883747235235749e-4,0.0056111090141533525
Ecuador,Extraction,0.0012256610678609207,0.008964283409689704
Ecuador,OFD,1.5156003116042189e-5,1.6560899634293185e-4
Ecuador,GTR,4.1515232419870653e-5,2.1703582988197585e-4
Ecuador,Single_implant,3.4797579103639984e-4,0.002471051912823078
Ecuador,Denture,1.8107950409981113e-4,0.0015829203315750472
Ecuador,Denture_repair,1.797188961845281e-4,0.0018654101065602028
Ecuador,Maintenance_perio,0.002781518338601189,0.014813483608328603
Ecuador,Implant_surgery,2.07263750866882e-4,0.0020889881515105094
Ecuador,Full_fixed,1.7916347002067923e-4,0.0033275462738829886
Egypt,Consult_simple,0.009775213770716178,0.07369793645211214
Egypt,OPG,1.9724901817951254e-4,0.001278010254904652
Egypt,PA,2.130032180390146e-4,0.0011237761473088224
Egypt,Prophy,0.014159161279224583,0.04937950600019955
Egypt,Maintenance_simp,0.018269348522532106,0.07783944540893728
Egypt,OHI,2.2278022899752388e-4,0.0022143825667801527
Egypt,Consult_perio,0.003719369924827549,0.024319345289584397
Egypt,RootDeb,0.004095313138099077,0.028097280824556824
Egypt,Extraction,0.007653712351287915,0.058497589338582484
Egypt,OFD,1.0000844644589294e-4,7.886382387515492e-4
Egypt,GTR,2.514776210744149e-4,0.0014672785567085018
Egypt,Single_implant,0.0018262597978216243,0.008654547811773406
Egypt,Denture,0.00117044079676178,0.013168704554210634
Egypt,Denture_repair,0.0010555780042648044,0.006986066052719902
Egypt,Maintenance_perio,0.01735425188837943,0.08561907099359801
Egypt,Implant_surgery,0.00120790586921559,0.018102481240703513
Egypt,Full_fixed,0.001036758306014442,0.01010024991042738
El Salvador,Consult_simple,2.3438550424320536e-4,0.0020637651980770716
El Salvador,OPG,6.038330629319001e-6,4.543187156334293e-5
El Salvador,PA,6.424786086015826e-6,3.542559342881912e-5
El Salvador,Prophy,3.3625080166220923e-4,0.0010560645554953312
El Salvador,Maintenance_simp,4.524225055970701e-4,0.0026130690773448037
El Salvador,OHI,6.041572515636368e-6,4.325821875680408e-5
El Salvador,Consult_perio,1.51548775931659e-4,0.0011365237299715005
El Salvador,RootDeb,1.5535753605583355e-4,0.0011594236039473393
El Salvador,Extraction,3.530090847836114e-4,0.0030168854982927282
El Salvador,OFD,3.903216077054581e-6,5.942350700647882e-5
El Salvador,GTR,1.253930172446153e-5,6.914579159486839e-5
El Salvador,Single_implant,9.070273399953116e-5,4.7556850418825684e-4
El Salvador,Denture,3.9784804313533145e-5,4.626919296145827e-4
El Salvador,Denture_repair,3.599347895696685e-5,2.9629297818273455e-4
El Salvador,Maintenance_perio,8.281153782501644e-4,0.004846764946903242
El Salvador,Implant_surgery,6.630473428027559e-5,7.489356447758198e-4
El Salvador,Full_fixed,4.322403768413707e-5,4.968809634904596e-4
Equatorial Guinea,Consult_simple,2.2356900543734636e-4,0.0013390940898383276
Equatorial Guinea,OPG,4.614778550375095e-6,2.363494815137452e-5
Equatorial Guinea,PA,4.925748853194974e-6,1.9986766349565402e-5
Equatorial Guinea,Prophy,3.287385483251765e-4,0.0011138538979189026
Equatorial Guinea,Maintenance_simp,4.522307211893248e-4,0.001980584052088546
Equatorial Guinea,OHI,5.248180490663898e-6,3.089416625651681e-5
Equatorial Guinea,Consult_perio,1.0463967982943645e-4,6.217450891459781e-4
Equatorial Guinea,RootDeb,1.3537583775388126e-4,7.334270324712431e-4
Equatorial Guinea,Extraction,2.233591369736468e-4,0.0011057302904589677
Equatorial Guinea,OFD,2.78351957819776e-6,2.317045190503205e-5
Equatorial Guinea,GTR,5.5779453463600495e-6,2.7306479146244632e-5
Equatorial Guinea,Single_implant,4.870593817896219e-5,2.2353473929640586e-4
Equatorial Guinea,Denture,3.6907485797624144e-5,2.4569540556102263e-4
Equatorial Guinea,Denture_repair,3.458104627596938e-5,1.7204059759324926e-4
Equatorial Guinea,Maintenance_perio,4.111379063816405e-4,0.0018725618161595954
Equatorial Guinea,Implant_surgery,2.3872453555194163e-5,2.1882043975576045e-4
Equatorial Guinea,Full_fixed,2.7976902088780754e-5,2.581948946323601e-4
Eritrea,Consult_simple,6.783395883049749e-5,0.002616443691261147
Eritrea,OPG,4.849902129731064e-6,6.865971170810512e-5
Eritrea,PA,5.9166067004921376e-6,5.809543696835048e-5
Eritrea,Prophy,2.3660936242101498e-4,8.547193870038548e-4
Eritrea,Maintenance_simp,1.899990741060844e-4,0.0030623490193735733
Eritrea,OHI,2.165462551415331e-6,3.550584815594426e-5
Eritrea,Consult_perio,7.425893671303837e-5,7.708904993272993e-4
Eritrea,RootDeb,2.2990422533411487e-5,8.491305254591107e-4
Eritrea,Extraction,7.724130564789996e-5,0.0024196994434524453
Eritrea,OFD,1.5730706112588107e-12,1.7228773369361057e-10
Eritrea,GTR,1.0431908568318114e-5,6.47103546917104e-5
Eritrea,Single_implant,6.0469774827652255e-5,4.430100151113601e-4
Eritrea,Denture,1.0902856816955752e-6,5.347068054548603e-5
Eritrea,Denture_repair,2.2578438411934097e-6,1.5773480942947018e-4
Eritrea,Maintenance_perio,4.317545263333793e-4,0.0029375633392929837
Eritrea,Implant_surgery,5.955060196970592e-5,5.565469074486324e-4
Eritrea,Full_fixed,5.237257811212606e-5,0.0019831403901865753
Estonia,Consult_simple,1.589269976628359e-4,6.311349141790715e-4
Estonia,OPG,3.0909867928299492e-6,1.1818076164483406e-5
Estonia,PA,3.2399363615691216e-6,1.125482669071066e-5
Estonia,Prophy,2.1178571277645982e-4,6.797017353312331e-4
Estonia,Maintenance_simp,2.8055757076714255e-4,0.0010926043779488101
Estonia,OHI,3.63801782739451e-6,1.4781544799187764e-5
Estonia,Consult_perio,8.679711834466168e-5,5.17236293592607e-4
Estonia,RootDeb,1.15859898527264e-4,5.560965862431671e-4
Estonia,Extraction,2.1801239764948863e-4,0.0010291666335403616
Estonia,OFD,2.9012979768434334e-6,1.5227864117872932e-5
Estonia,GTR,3.59337883042642e-6,1.649384451373573e-5
Estonia,Single_implant,3.769006387201832e-5,1.670812782111335e-4
Estonia,Denture,3.144315539021839e-5,1.4377178362068684e-4
Estonia,Denture_repair,3.3183121784609216e-5,1.4285019881886017e-4
Estonia,Maintenance_perio,3.0704098696316697e-4,0.0012729262795794626
Estonia,Implant_surgery,1.3002208715991556e-5,1.1030759806899208e-4
Estonia,Full_fixed,2.2365836463562965e-5,1.788421585814243e-4
Eswatini,Consult_simple,9.428010726775975e-5,7.816709351609008e-4
Eswatini,OPG,1.9416443394159217e-6,1.2249868745421879e-5
Eswatini,PA,2.2157675849657643e-6,1.7017039539661526e-5
Eswatini,Prophy,1.4282046383435132e-4,4.6250481371372593e-4
Eswatini,Maintenance_simp,1.7731438447651514e-4,0.0011580406486180626
Eswatini,OHI,2.014063443673311e-6,1.638929826034868e-5
Eswatini,Consult_perio,2.2794022442707383e-5,1.6775736801140042e-4
Eswatini,RootDeb,2.4085670363944708e-5,2.530238712001155e-4
Eswatini,Extraction,3.9084031267483815e-5,3.671340949598044e-4
Eswatini,OFD,4.5779513850525163e-7,6.710019577876556e-6
Eswatini,GTR,1.4412639722476638e-6,8.02881346723669e-6
Eswatini,Single_implant,1.1991165076535589e-5,7.74287477325612e-5
Eswatini,Denture,4.7626394759960685e-6,4.625896192721975e-5
Eswatini,Denture_repair,5.009424861075194e-6,4.149179472234021e-5
Eswatini,Maintenance_perio,8.798827119565336e-5,4.585636298439123e-4
Eswatini,Implant_surgery,6.60168626440884e-6,6.664670989806973e-5
Eswatini,Full_fixed,5.411707478346954e-6,5.792207845733638e-5
Ethiopia,Consult_simple,0.002022668050476722,0.051203711495774386
Ethiopia,OPG,1.1128153145103748e-4,0.0011938538399656866
Ethiopia,PA,1.5935458537691573e-4,0.0017415693086880555
Ethiopia,Prophy,0.0062266181656098355,0.020437624649955306
Ethiopia,Maintenance_simp,0.0057220845220825834,0.09143872384569084
Ethiopia,OHI,1.024076023109157e-4,0.0013934063210447167
Ethiopia,Consult_perio,0.004171592095027679,0.05830708317867744
Ethiopia,RootDeb,0.0015763449443855547,0.033007050087177754
Ethiopia,Extraction,0.0036745254853608814,0.07761639322540265
Ethiopia,OFD,1.3621079198431813e-5,4.6843603440338577e-4
Ethiopia,GTR,3.7963272528043014e-4,0.0019939811252893207
Ethiopia,Single_implant,0.0026585464913973975,0.01747740952918196
Ethiopia,Denture,4.73149181152354e-4,0.02132762982471783
Ethiopia,Denture_repair,2.047591622296615e-4,0.012977748211844704
Ethiopia,Maintenance_perio,0.016743287800485642,0.09519573830231622
Ethiopia,Implant_surgery,0.0023316519838542027,0.024003059907024026
Ethiopia,Full_fixed,9.286140307974173e-4,0.01758039745948918
Fiji,Consult_simple,6.595436596991435e-5,5.337528183242446e-4
Fiji,OPG,1.3492945770812737e-6,1.0539127159811552e-5
Fiji,PA,1.5106852802108735e-6,1.172528599773751e-5
Fiji,Prophy,1.0554709943026191e-4,3.639294080596431e-4
Fiji,Maintenance_simp,1.1887914975464915e-4,6.373791753240544e-4
Fiji,OHI,1.3213939481333668e-06,1.9520419235346765e-5
Fiji,Consult_perio,6.490939871821988e-6,4.907594594204208e-5
Fiji,RootDeb,6.310758675315842e-6,5.123464786469767e-5
Fiji,Extraction,1.2334700243159072e-5,1.027412582159328e-4
Fiji,OFD,1.430224217473751e-7,1.6716960181689788e-6
Fiji,GTR,4.5627992560620105e-7,2.9001765156537763e-6
Fiji,Single_implant,3.632329196498737e-6,2.0580166475841582e-5
Fiji,Denture,1.6705988548041504e-6,1.8319175351391812e-5
Fiji,Denture_repair,1.5364736359831772e-6,1.6539841868327782e-5
Fiji,Maintenance_perio,3.0707578339343784e-5,1.5977923573008959e-4
Fiji,Implant_surgery,2.370235041139456e-6,2.5871003026886915e-5
Fiji,Full_fixed,1.4663203797662778e-6,1.826356090907462e-5
Finland,Consult_simple,9.186140103753771e-4,0.0036354913248953145
Finland,OPG,1.6697851140628043e-5,6.14759489511232e-5
Finland,PA,1.8073837828074867e-5,5.914505666306124e-5
Finland,Prophy,0.0011287792747474877,0.003623939407818323
Finland,Maintenance_simp,0.0016885274898836972,0.006398395152164687
Finland,OHI,2.079468641161472e-5,8.150830694020465e-5
Finland,Consult_perio,5.471536996262826e-4,0.0027253815858724753
Finland,RootDeb,7.599929592712878e-4,0.003186682637247669
Finland,Extraction,0.0013598497297747693,0.005023044638713312
Finland,OFD,1.8218897294803943e-5,8.412393552668584e-5
Finland,GTR,2.3409158153145737e-5,1.2298755278045189e-4
Finland,Single_implant,2.2537561060421586e-4,9.245507200765766e-4
Finland,Denture,1.9464578444933895e-4,8.08717967602883e-4
Finland,Denture_repair,2.2101940292859967e-4,9.109576952335069e-4
Finland,Maintenance_perio,0.0020344223512046133,0.00872799348390046
Finland,Implant_surgery,7.001944604936359e-5,5.198797078408318e-4
Finland,Full_fixed,1.320968486695009e-4,8.21243729227251e-4
France,Consult_simple,0.009319964903341056,0.02929094840192788
France,OPG,1.715254579859134e-4,5.883110638016889e-4
France,PA,3.1799273502899737e-4,9.313473134024468e-4
France,Prophy,0.014359843937236244,0.047582955327374395
France,Maintenance_simp,0.02064843852875137,0.07826226961357817
France,OHI,1.8975339611959558e-8,7.126665997305813e-8
France,Consult_perio,0.003064037856458854,0.010713913453695063
France,RootDeb,0.00422316404061056,0.015654250872246013
France,Extraction,0.006482603114729548,0.020104684417889332
France,OFD,8.965061660039471e-5,3.2584840896515525e-4
France,GTR,2.6289728295774263e-4,9.417423382193787e-4
France,Single_implant,0.001372010502116637,0.0048413721100776345
France,Denture,0.002418068596366598,0.007199447214649711
France,Denture_repair,0.0018943068386158821,0.006368452606534276
France,Maintenance_perio,0.011865816317305763,0.040999958977661795
France,Implant_surgery,3.7529126135781883e-4,0.002101255964541456
France,Full_fixed,0.001327660500861419,0.007408435701398784
Gabon,Consult_simple,2.0480696866719708e-4,0.0013036950794344554
Gabon,OPG,3.9793609616175e-6,2.54521008227998e-5
Gabon,PA,4.116668438188623e-6,1.8209232795090545e-5
Gabon,Prophy,2.6944314805689673e-4,8.362317578284199e-4
Gabon,Maintenance_simp,3.876190781364891e-4,0.0017644859882736245
Gabon,OHI,4.183217410591455e-6,2.4405497244830002e-5
Gabon,Consult_perio,8.410507239228158e-5,5.526738027297474e-4
Gabon,RootDeb,9.717659295519015e-5,5.696113385800748e-4
Gabon,Extraction,1.8741378450055408e-4,0.0013129275749141668
Gabon,OFD,2.0536722208052848e-6,1.30849500470079e-5
Gabon,GTR,4.879498196079349e-6,2.5288213753513458e-5
Gabon,Single_implant,4.0677072454990436e-5,1.9190513907900743e-4
Gabon,Denture,2.571812731396652e-5,1.76566251544267e-4
Gabon,Denture_repair,2.8085228401439915e-5,1.670082022625798e-4
Gabon,Maintenance_perio,3.3343855746423263e-4,0.0014586532297755526
Gabon,Implant_surgery,2.054051712334702e-5,1.6402489701794533e-4
Gabon,Full_fixed,2.0519542383038027e-5,2.0410158238778485e-4
Gambia,Consult_simple,2.0705573883540487e-5,5.235348374933598e-4
Gambia,OPG,2.0587705970772427e-6,1.7865104344922902e-5
Gambia,PA,2.996246872878487e-6,3.033049827418179e-5
Gambia,Prophy,9.764328628920488e-5,3.2395913719550877e-4
Gambia,Maintenance_simp,8.874988586524868e-5,0.0012627217619623067
Gambia,OHI,2.1222085530665393e-6,4.1417199102829696e-5
Gambia,Consult_perio,1.1663481191445347e-4,0.0027174217110151086
Gambia,RootDeb,3.150207525689919e-5,7.30885468298669e-4
Gambia,Extraction,9.355710815441212e-5,0.0020913192021702405
Gambia,OFD,3.5447471723084754e-7,2.002837749125343e-5
Gambia,GTR,9.847207647292955e-6,5.40101903908336e-5
Gambia,Single_implant,7.004579829800466e-5,6.215665304684531e-4
Gambia,Denture,7.99264064747936e-6,3.355916753815889e-4
Gambia,Denture_repair,4.6539829317800155e-6,2.986012620744924e-4
Gambia,Maintenance_perio,4.988930466394158e-4,0.0035899821924200034
Gambia,Implant_surgery,5.5308297686589625e-5,5.03197118943252e-4
Gambia,Full_fixed,1.834035814588658e-5,3.8219007882399873e-4
Georgia,Consult_simple,2.635572851496961e-4,0.0020081174873381943
Georgia,OPG,4.559252767352e-6,2.3483929405446953e-5
Georgia,PA,5.170726016759809e-6,2.840059038236755e-5
Georgia,Prophy,3.278763135843004e-4,0.0010472754435087727
Georgia,Maintenance_simp,4.287893979466245e-4,0.0019195991604633198
Georgia,OHI,5.349777876194951e-6,4.3959232750689894e-5
Georgia,Consult_perio,1.0764637107465663e-4,7.547649176067982e-4
Georgia,RootDeb,1.0706414300026079e-4,5.804893003133673e-4
Georgia,Extraction,2.191629853507833e-4,0.0015225370377477871
Georgia,OFD,2.5039931270428427e-6,2.5283993621086968e-5
Georgia,GTR,5.632021281630042e-6,2.6792894890234344e-5
Georgia,Single_implant,4.9636200511402895e-5,2.2022889383855655e-4
Georgia,Denture,2.8908571092495947e-5,2.4629213427984035e-4
Georgia,Denture_repair,2.748749333436853e-5,1.5243338927206095e-4
Georgia,Maintenance_perio,4.0916570788000073e-4,0.0019733662530435963
Georgia,Implant_surgery,2.5536085977322634e-5,2.3339972216971036e-4
Georgia,Full_fixed,2.7014946669627145e-5,2.8325947948454664e-4
Germany,Consult_simple,0.013144773434442394,0.04234371618002626
Germany,OPG,1.3232699205043864e-4,3.64831127440328e-4
Germany,PA,1.269091031782925e-4,3.417081109284747e-4
Germany,Prophy,0.0345315736274489,0.11613737778805625
Germany,Maintenance_simp,0.039089793470211985,0.14883667193276212
Germany,OHI,3.6683205578673183e-4,0.00114342547704815
Germany,Consult_perio,0.007117618705268,0.026933169609773707
Germany,RootDeb,0.014538435398446521,0.05712166738512536
Germany,Extraction,0.007450073214954006,0.025512234029280226
Germany,OFD,1.6057858102228075e-4,6.039857112488594e-4
Germany,GTR,1.1752326386767902e-4,4.572964645061405e-4
Germany,Single_implant,0.002313087043586076,0.008483251424014189
Germany,Denture,0.00220486736648922,0.007399705837877267
Germany,Denture_repair,0.004825619700764391,0.01692992401610137
Germany,Maintenance_perio,0.04306471924622327,0.17149665523402885
Germany,Implant_surgery,8.660070267669224e-4,0.005395474049966308
Germany,Full_fixed,8.382423002613195e-4,0.005416009662604825
Ghana,Consult_simple,0.0015699366449941881,0.024498553633989888
Ghana,OPG,4.293869407870768e-5,3.1048440593655453e-4
Ghana,PA,4.8910483405276004e-5,4.1773248480570863e-4
Ghana,Prophy,0.002288398699755203,0.0075661614285149744
Ghana,Maintenance_simp,0.0028626515945629587,0.0185369747755488
Ghana,OHI,4.645944739398479e-5,5.85715400036653e-4
Ghana,Consult_perio,0.0019496215575804912,0.01884011264810309
Ghana,RootDeb,0.0013241830619093319,0.011605046264871294
Ghana,Extraction,0.003008619144799082,0.03560815776687623
Ghana,OFD,2.92438718021915e-5,5.898086460165829e-4
Ghana,GTR,1.5579070991328744e-4,9.437960364920511e-4
Ghana,Single_implant,0.0010634250877334477,0.005732485044045358
Ghana,Denture,4.016699544428715e-4,0.005731217154771929
Ghana,Denture_repair,3.081574559355148e-4,0.0040290188760430294
Ghana,Maintenance_perio,0.008418883810276768,0.05343834735051537
Ghana,Implant_surgery,8.655510193740714e-4,0.008115711890517602
Ghana,Full_fixed,5.797146003894307e-4,0.008433407586761536
Greece,Consult_simple,9.4618239009308e-4,0.004616636197707601
Greece,OPG,1.748788445453572e-5,7.925824506198526e-5
Greece,PA,1.9904239091633293e-5,8.476147605297202e-5
Greece,Prophy,0.001252172263673093,0.003978321663227983
Greece,Maintenance_simp,0.0016345275581418491,0.006761667003266845
Greece,OHI,2.1412750011494843e-5,1.0491890363204322e-4
Greece,Consult_perio,4.282773847079393e-4,0.0029823136700795646
Greece,RootDeb,5.570377490177989e-4,0.002548178555670184
Greece,Extraction,0.0010470984665022255,0.0051501034128113325
Greece,OFD,1.2878879519808203e-5,7.555852803085383e-5
Greece,GTR,2.0694688396855028e-5,1.0334467834929476e-4
Greece,Single_implant,1.870657856805757e-4,7.581325153211986e-4
Greece,Denture,1.51468814160489e-4,7.385308896991108e-4
Greece,Denture_repair,1.47937239004554e-4,6.420569308516564e-4
Greece,Maintenance_perio,0.0016760007270847418,0.007504275117078634
Greece,Implant_surgery,8.77841942594404e-5,9.743236388782565e-4
Greece,Full_fixed,1.0214622469977092e-4,8.215220791238166e-4
Greenland,Consult_simple,1.9151063870565548e-5,7.054533237164469e-5
Greenland,OPG,2.99905396756202e-7,1.0761425111931196e-6
Greenland,PA,3.2469863214552127e-7,1.0370941459779622e-06
Greenland,Prophy,2.28710193164e-5,7.495430232500314e-5
Greenland,Maintenance_simp,3.2397274274150255e-5,1.1723345854122422e-4
Greenland,OHI,3.871644382138829e-7,1.6047915139515203e-6
Greenland,Consult_perio,6.741029850572268e-6,2.7466677163666745e-5
Greenland,RootDeb,1.0220207647563087e-5,3.9924368246821605e-5
Greenland,Extraction,1.9115618481076997e-5,6.600328815000261e-5
Greenland,OFD,2.4876413129540196e-7,9.401489787558984e-7
Greenland,GTR,2.2896074739356173e-7,8.753025955393713e-7
Greenland,Single_implant,2.792554590020499e-6,1.0176418014728958e-5
Greenland,Denture,2.8361437105442316e-6,9.300501543803829e-6
Greenland,Denture_repair,3.0431062745058047e-6,1.1146583776649467e-5
Greenland,Maintenance_perio,2.5719144352229174e-5,9.8469266997713e-5
Greenland,Implant_surgery,6.71392390271724e-7,5.697541617977631e-6
Greenland,Full_fixed,1.7305484130586464e-6,9.46881924141779e-6
Grenada,Consult_simple,6.3410440689030906e-6,4.049449252328975e-5
Grenada,OPG,1.4719447456678208e-7,8.624632550017117e-7
Grenada,PA,1.6595582291246833e-7,8.666882659839298e-7
Grenada,Prophy,9.394180545040713e-6,3.0375926312499243e-5
Grenada,Maintenance_simp,1.240649053939151e-5,5.7019427732589105e-5
Grenada,OHI,1.5866280060053523e-7,8.711461253269267e-7
Grenada,Consult_perio,5.287013043878902e-6,4.012172316922419e-5
Grenada,RootDeb,5.239700500315886e-6,3.204480358011988e-5
Grenada,Extraction,1.0400124068314903e-5,6.476315639782425e-5
Grenada,OFD,1.1343528085532703e-7,1.0315288134032953e-6
Grenada,GTR,3.128259582944218e-7,1.7744210124293598e-6
Grenada,Single_implant,2.4747588853229582e-6,1.1428745131450453e-5
Grenada,Denture,1.5535380680826105e-6,1.1611580436151835e-5
Grenada,Denture_repair,1.4816682428116665e-6,8.724707325560575e-6
Grenada,Maintenance_perio,2.2142617328291736e-5,1.0893054321724591e-4
Grenada,Implant_surgery,1.5297652464701733e-6,1.3422257385979415e-5
Grenada,Full_fixed,1.240805250779446e-6,1.3734638540899138e-5
Guam,Consult_simple,3.0392580468929745e-5,1.3539245109433516e-4
Guam,OPG,4.732736589497477e-7,2.402641996321067e-6
Guam,PA,5.413003713736905e-7,2.261394373839519e-6
Guam,Prophy,3.939488193523989e-5,1.2274289973810304e-4
Guam,Maintenance_simp,5.6456713206909386e-5,2.2724372868600319e-4
Guam,OHI,5.187211179381988e-7,2.9714499091898075e-6
Guam,Consult_perio,4.418389330516721e-6,2.4691741460906207e-5
Guam,RootDeb,5.785756019562382e-6,2.673788825572415e-5
Guam,Extraction,1.0605728576536984e-5,4.8181503648529496e-5
Guam,OFD,1.4499739499345735e-7,9.061993718068175e-7
Guam,GTR,1.9814382174616968e-7,9.540665971734774e-7
Guam,Single_implant,1.93106883459891e-6,8.357206819536874e-6
Guam,Denture,1.5442324695546945e-6,7.210928190292409e-6
Guam,Denture_repair,1.5754918919960444e-6,6.511977451415449e-6
Guam,Maintenance_perio,1.7251258515725728e-5,7.750739978087079e-5
Guam,Implant_surgery,8.650550754946054e-7,9.843443282325396e-6
Guam,Full_fixed,1.0171589276929788e-6,7.704540642656138e-6
Guatemala,Consult_simple,0.0013030810728235694,0.016226529672737237
Guatemala,OPG,2.4794353595017182e-5,1.7254071735840353e-4
Guatemala,PA,2.8715092428870007e-5,1.8924309017817468e-4
Guatemala,Prophy,0.001639521013166271,0.005456003679282456
Guatemala,Maintenance_simp,0.001998043758935375,0.009701413743793472
Guatemala,OHI,2.389363441572095e-5,1.7840390346869007e-4
Guatemala,Consult_perio,5.752861965196587e-4,0.004337861186669954
Guatemala,RootDeb,6.62382228502222e-4,0.0055135791168923025
Guatemala,Extraction,0.0012621458004848196,0.010643700460243268
Guatemala,OFD,1.2154124241631913e-5,1.466286690659408e-4
Guatemala,GTR,4.7068288351619956e-5,2.5588976429035575e-4
Guatemala,Single_implant,3.4650915829232434e-4,0.001795871270487564
Guatemala,Denture,2.0776070251861585e-4,0.0026053462637385958
Guatemala,Denture_repair,1.5486616593305498e-4,0.0012977065936139282
Guatemala,Maintenance_perio,0.003347511280442588,0.019401578067408068
Guatemala,Implant_surgery,3.0355806140013866e-4,0.0049356042656442415
Guatemala,Full_fixed,1.7378200212190723e-4,0.0026224560958433077
Guinea,Consult_simple,2.887301310529349e-4,0.008694105358298551
Guinea,OPG,1.3898059168747777e-5,1.587040352526454e-4
Guinea,PA,1.8320728060394905e-5,1.9914333652766596e-4
Guinea,Prophy,6.683461940148129e-4,0.00238836346517019
Guinea,Maintenance_simp,5.983612244698241e-4,0.007518487631702574
Guinea,OHI,1.3679713562702326e-5,2.2372413564230966e-4
Guinea,Consult_perio,4.485523469624561e-4,0.004894887476697912
Guinea,RootDeb,1.6491221500304477e-4,0.005462732197640971
Guinea,Extraction,5.974972530852483e-4,0.015391513416694756
Guinea,OFD,7.433291295079365e-7,2.6210256547473754e-5
