Country,Procedure,Mean_total_billions,SD_total_billions
Australia,Maintenance_perio,0.6138640156496188,0.27381587299697047
Australia,Implant_surgery,0.02290752887632629,0.03651440892247051
Australia,Full_fixed,0.10696324092895429,0.16599725432812
Austria,Consult_simple,0.06921741647320519,0.054342368644746494
Austria,OPG,0.044914860898688146,0.03608380480903875
Austria,PA,0.01658619477414986,0.01286063848321276
Austria,Prophy,0.11215287609688082,0.06663161240005269
Austria,Maintenance_simp,0.4587282326996643,0.18741165090371892
Austria,OHI,0.02770837983902342,0.027179729387143022
Austria,Consult_perio,0.01153877402509049,0.01369970867984765
Austria,RootDeb,0.0378900933985163,0.03994014185565482
Austria,Extraction,0.03146395087457013,0.03455295920739511
Austria,OFD,0.004187355810295514,0.004275977365844826
Austria,GTR,0.005074278343458127,0.006003510877855681
Austria,Single_implant,0.063829695301758,0.06349122950780463
Austria,Denture,0.011146039054530916,0.013690851197105898
Austria,Denture_repair,0.009999422516503728,0.009764576388528599
Austria,Maintenance_perio,0.13143004897008384,0.08261416234651082
Austria,Implant_surgery,0.007939488060485377,0.025901532323764208
Austria,Full_fixed,0.016501995031826335,0.036920850548492666
Azerbaijan,Consult_simple,0.03524601328654766,0.05055915629190492
Azerbaijan,OPG,0.027038294739756802,0.03773799760446671
Azerbaijan,PA,0.009994208065793073,0.012911259316897407
Azerbaijan,Prophy,0.06483987555559172,0.037726264934580055
Azerbaijan,Maintenance_simp,0.2467349739825043,0.16638856840791094
Azerbaijan,OHI,0.015824387755186207,0.02636639562179508
Azerbaijan,Consult_perio,0.0062227763039455096,0.011171132856441805
Azerbaijan,RootDeb,0.017662686210000292,0.030490654887003314
Azerbaijan,Extraction,0.014182177278091077,0.025586354777811775
Azerbaijan,OFD,0.0017463001459490526,0.0036762268463480705
Azerbaijan,GTR,0.003737038561355534,0.0047511226874958614
Azerbaijan,Single_implant,0.04067810084288521,0.05375847568819484
Azerbaijan,Denture,0.004915906609058329,0.010956763143779245
Azerbaijan,Denture_repair,0.0039168163276111926,0.006259472379698154
Azerbaijan,Maintenance_perio,0.07623296886631004,0.0667623089171466
Azerbaijan,Implant_surgery,0.007701116631230921,0.022222139371327637
Azerbaijan,Full_fixed,0.007866658782291513,0.02396001843123085
Bahamas,Consult_simple,0.0020766082064644182,0.001958437085352354
Bahamas,OPG,0.0014925760468651743,0.0014319799042436824
Bahamas,PA,6.365423672001651e-4,6.23719447459539e-4
Bahamas,Prophy,0.0033600906375998883,0.0019433245581654216
Bahamas,Maintenance_simp,0.01371436980762236,0.006844463639724195
Bahamas,OHI,8.687043954048673e-4,9.789244342967517e-4
Bahamas,Consult_perio,5.155387705803885e-4,7.326890540264808e-4
Bahamas,RootDeb,0.0015735698651236796,0.0018202420361052318
Bahamas,Extraction,0.001296137032899807,0.001762510039813556
Bahamas,OFD,1.7569825550923487e-4,2.4037204695511358e-4
Bahamas,GTR,2.5466693748623336e-4,3.05758843629411e-4
Bahamas,Single_implant,0.0029898924401740687,0.003408557731157111
Bahamas,Denture,4.6964457036449377e-4,7.084900413573709e-4
Bahamas,Denture_repair,4.0652932428499625e-4,4.5653246246599356e-4
Bahamas,Maintenance_perio,0.0059282674187239835,0.004172017365353451
Bahamas,Implant_surgery,4.976799018399791e-4,0.0015094371727414025
Bahamas,Full_fixed,6.906700300181868e-4,0.001738221322575635
Bahrain,Consult_simple,0.012450122612490275,0.009387321149892703
Bahrain,OPG,0.008095877696331839,0.006329433512578137
Bahrain,PA,0.003203376088018125,0.0026576233312705453
Bahrain,Prophy,0.0201283827394986,0.011644767213487384
Bahrain,Maintenance_simp,0.08305731061409345,0.034141162914685386
Bahrain,OHI,0.005090605697527014,0.004651992002678605
Bahrain,Consult_perio,0.002366827306543737,0.002829076471136949
Bahrain,RootDeb,0.007681399353631823,0.008144368843075612
Bahrain,Extraction,0.006350283210749634,0.0069603574361060926
Bahrain,OFD,8.61405650703968e-4,9.207507327723958e-4
Bahrain,GTR,9.67736559298914e-4,9.812873731289517e-4
Bahrain,Single_implant,0.013120017380024914,0.012822747337807881
Bahrain,Denture,0.0022838632154541017,0.0026740606765380467
Bahrain,Denture_repair,0.00204172992856452,0.0018722937670059127
Bahrain,Maintenance_perio,0.026564933077473454,0.016581615612671626
Bahrain,Implant_surgery,0.0016012288730743516,0.004891630643459112
Bahrain,Full_fixed,0.0030525577018290367,0.005716670219896775
Bangladesh,Consult_simple,0.1956311762490812,0.7709412326480187
Bangladesh,OPG,0.2573331842363697,0.5835262565866394
Bangladesh,PA,0.09426648612556218,0.18788917784450784
Bangladesh,Prophy,0.4431831318798855,0.27821234638083553
Bangladesh,Maintenance_simp,1.557335454516099,2.5848823244039196
Bangladesh,OHI,0.12228382079021802,0.3948926898668207
Bangladesh,Consult_perio,0.09252460870040125,0.2591640007853092
Bangladesh,RootDeb,0.14608124285227628,0.5672260838442182
Bangladesh,Extraction,0.12266968149108949,0.4273932790773388
Bangladesh,OFD,0.012427401253669892,0.07853178108188553
Bangladesh,GTR,0.07630428010518976,0.10945522863026923
Bangladesh,Single_implant,0.6782935137680813,1.0229321245694112
Bangladesh,Denture,0.033898018629737965,0.22684345223777216
Bangladesh,Denture_repair,0.029622037187024892,0.14206614025234204
Bangladesh,Maintenance_perio,1.3035922050045896,1.6507158291475574
Bangladesh,Implant_surgery,0.19881007905802714,0.6157981105696254
Bangladesh,Full_fixed,0.10695537277111221,0.47569274453599475
Barbados,Consult_simple,7.825694664487827e-4,0.0013419471338576533
Barbados,OPG,7.104004012734236e-4,9.94641721551705e-4
Barbados,PA,2.972560782469898e-4,4.255981410969505e-4
Barbados,Prophy,0.0014177690631795195,8.335837176186432e-4
Barbados,Maintenance_simp,0.0054144380969095894,0.004133178881806522
Barbados,OHI,3.947392338752213e-4,6.982273493470739e-4
Barbados,Consult_perio,2.637551397713326e-4,5.329887685168006e-4
Barbados,RootDeb,6.707273740656115e-4,0.001152468075056194
Barbados,Extraction,5.987391776717638e-4,0.0013273987619107175
Barbados,OFD,7.221539417965043e-5,1.639647285228441e-4
Barbados,GTR,1.6879171941291894e-4,2.2775841523410925e-4
Barbados,Single_implant,0.0017696516373503141,0.0024580490193299226
Barbados,Denture,1.8337836389859856e-4,4.2169656285431816e-4
Barbados,Denture_repair,1.508425083864269e-4,2.3155172402618472e-4
Barbados,Maintenance_perio,0.0034347456734619666,0.0032626431053350414
Barbados,Implant_surgery,3.80204302685772e-4,0.0010211915224200793
Barbados,Full_fixed,3.476884492219422e-4,0.0011137437466089495
Belarus,Consult_simple,0.03430246474790371,0.043177340078129345
Belarus,OPG,0.026610774831493923,0.02983064902281782
Belarus,PA,0.010825731052110089,0.012241229916751632
Belarus,Prophy,0.05994514631303852,0.03518961122976781
Belarus,Maintenance_simp,0.2404956390722501,0.1461573497365731
Belarus,OHI,0.014937097500313834,0.02157299132519515
Belarus,Consult_perio,0.007937045597079374,0.013485172178273235
Belarus,RootDeb,0.023191639589859068,0.033046567554846154
Belarus,Extraction,0.01929127287800491,0.02950858553815279
Belarus,OFD,0.002439381978693876,0.004214887106818646
Belarus,GTR,0.004863793559644103,0.00609689983063788
Belarus,Single_implant,0.05083617423176614,0.05850669678740589
Belarus,Denture,0.006446785023476742,0.013058623430526753
Belarus,Denture_repair,0.00588310517745467,0.008149689689550316
Belarus,Maintenance_perio,0.10010176936565736,0.08245005191110473
Belarus,Implant_surgery,0.00971051043393272,0.02662781854982729
Belarus,Full_fixed,0.010982345653636781,0.028246155814444115
Belgium,Consult_simple,0.07638130205967952,0.06030705236589381
Belgium,OPG,0.05672637864397345,0.04249972357145471
Belgium,PA,0.024886896701069486,0.021183471465396994
Belgium,Prophy,0.12467758918188764,0.07119794200161704
Belgium,Maintenance_simp,0.5200193683161003,0.21590316563204298
Belgium,OHI,0.033285335432233776,0.02979725248522688
Belgium,Consult_perio,0.022050763375888054,0.027242862802039823
Belgium,RootDeb,0.06914103819445148,0.07338064427376954
Belgium,Extraction,0.05945050667865249,0.06686345756961305
Belgium,OFD,0.007941994311937041,0.008527668962792195
Belgium,GTR,0.009222652128752139,0.009682043902074564
Belgium,Single_implant,0.12465782097154851,0.1287917241696305
Belgium,Denture,0.021379623068546426,0.02432710226606393
Belgium,Denture_repair,0.018863216813734377,0.017920036348158083
Belgium,Maintenance_perio,0.24982579589592838,0.1551616750032063
Belgium,Implant_surgery,0.01530127732126706,0.05257747596102242
Belgium,Full_fixed,0.03000760791339742,0.05726209476766289
Belize,Consult_simple,8.326464918975298e-4,0.0019573326252061477
Belize,OPG,8.405528698636948e-4,0.0016217437002929898
Belize,PA,2.80273273727251e-4,4.849665588667692e-4
Belize,Prophy,0.0017403010545885454,0.001050180293304442
Belize,Maintenance_simp,0.006437173253463817,0.006726080104672738
Belize,OHI,4.185368525802582e-4,0.0011192851616730155
Belize,Consult_perio,1.8846478360028056e-4,4.405206751343247e-4
Belize,RootDeb,4.5220360793761445e-4,0.0012991826799183478
Belize,Extraction,3.953677334182304e-4,0.0010117138501548454
Belize,OFD,4.042453858528483e-5,1.377249249658578e-4
Belize,GTR,1.4602651937876133e-4,1.9947749917961156e-4
Belize,Single_implant,0.0013096418732511722,0.0018077967542996756
Belize,Denture,1.230649269402234e-4,4.23282424866856e-4
Belize,Denture_repair,9.959595189849778e-5,2.7755447080354524e-4
Belize,Maintenance_perio,0.002568290502277604,0.0027729716515987332
Belize,Implant_surgery,3.763315442750175e-4,0.0011574718148807575
Belize,Full_fixed,2.5668983180137777e-4,8.124273495924176e-4
Benin,Consult_simple,0.00941592828415254,0.06477141635561978
Benin,OPG,0.0144015437206689,0.03992442844318998
Benin,PA,0.005685278860801276,0.014342312597553555
Benin,Prophy,0.026980240878863096,0.01788764091094107
Benin,Maintenance_simp,0.0781733618564151,0.22385375986990066
Benin,OHI,0.007091955756304571,0.03455125627282044
Benin,Consult_perio,0.0040398543710838015,0.01449542075713978
Benin,RootDeb,0.0035459318427921425,0.0219591152410653
Benin,Extraction,0.004619830710890277,0.03462068404793666
Benin,OFD,2.8149035417577e-4,0.0036171052522951815
Benin,GTR,0.0037150175306474454,0.0060166348060735056
Benin,Single_implant,0.029508904995054114,0.05246219595341212
Benin,Denture,7.106340239732515e-4,0.007765419962649674
Benin,Denture_repair,2.921288482422595e-4,0.002516047900619212
Benin,Maintenance_perio,0.05234578632246213,0.07439636689962158
Benin,Implant_surgery,0.011050746550044083,0.03586222689955979
Benin,Full_fixed,0.003453016420119881,0.017208367045905344
Bermuda,Consult_simple,5.724395087371068e-4,3.771775040094415e-4
Bermuda,OPG,4.526962935825615e-4,2.885846427624315e-4
Bermuda,PA,2.28391522311597e-4,1.8407593966914183e-4
Bermuda,Prophy,9.045593833896346e-4,5.330967042591055e-4
Bermuda,Maintenance_simp,0.0037975126296744296,0.0014593373872454486
Bermuda,OHI,2.5784148227118574e-4,1.8867093338785157e-4
Bermuda,Consult_perio,2.1481633427365755e-4,2.2402678623435515e-4
Bermuda,RootDeb,7.715341534670675e-4,7.604412625031503e-4
Bermuda,Extraction,6.20821408718467e-4,6.109210556418465e-4
Bermuda,OFD,8.592879117152976e-5,7.958863921886871e-5
Bermuda,GTR,8.293845966629499e-5,7.919822314591316e-5
Bermuda,Single_implant,0.001207585559922217,0.0011475042369050626
Bermuda,Denture,2.304924091982588e-4,2.30333164113035e-4
Bermuda,Denture_repair,2.0320482232783792e-4,1.7919363741662606e-4
Bermuda,Maintenance_perio,0.00233430576977323,0.0013053434289281812
Bermuda,Implant_surgery,1.1438686980156533e-4,3.179893817052997e-4
Bermuda,Full_fixed,2.950492002435062e-4,5.205058998870286e-4
Bhutan,Consult_simple,0.0015946651049832945,0.0033007337676659618
Bhutan,OPG,0.0016139130736621116,0.0029198449481499275
Bhutan,PA,6.328418077925114e-4,8.820140745793003e-4
Bhutan,Prophy,0.003091610956944267,0.0018204850643150433
Bhutan,Maintenance_simp,0.01138407725734071,0.010737350680515801
Bhutan,OHI,8.415974673484461e-4,0.001775615708928534
Bhutan,Consult_perio,5.97732953334418e-4,0.0014098743672971204
Bhutan,RootDeb,0.001336868699388387,0.0027128590098729195
Bhutan,Extraction,0.001129223720032813,0.0024423833479869867
Bhutan,OFD,1.4777530456822562e-4,5.003843099085092e-4
Bhutan,GTR,4.2446591662068176e-4,5.701351363045788e-4
Bhutan,Single_implant,0.004235591480566509,0.005773575779562888
Bhutan,Denture,4.1900062528030756e-4,0.002684245295769049
Bhutan,Denture_repair,3.100990801992835e-4,8.138008943551913e-4
Bhutan,Maintenance_perio,0.007621839066533608,0.007910010508211525
Bhutan,Implant_surgery,0.001035147589516853,0.0032926001845045684
Bhutan,Full_fixed,7.956113776326656e-4,0.004558334186220288
Bolivia (Plurinational State of),Consult_simple,0.019595058182923918,0.05469809839294507
Bolivia (Plurinational State of),OPG,0.017748456035586987,0.03649338214586186
Bolivia (Plurinational State of),PA,0.006395710371590963,0.012259326242145171
Bolivia (Plurinational State of),Prophy,0.03977236435055848,0.02369206948785156
Bolivia (Plurinational State of),Maintenance_simp,0.13197045430455215,0.16003639203853873
Bolivia (Plurinational State of),OHI,0.010929979312220065,0.03269673442780795
Bolivia (Plurinational State of),Consult_perio,0.004010725168018119,0.010251543548690645
Bolivia (Plurinational State of),RootDeb,0.007726406438872428,0.023215915827925093
Bolivia (Plurinational State of),Extraction,0.007013501623812353,0.024573765728394977
Bolivia (Plurinational State of),OFD,7.254326946657765e-4,0.0026460774767986524
Bolivia (Plurinational State of),GTR,0.0030605361389933073,0.004546356200450508
Bolivia (Plurinational State of),Single_implant,0.0285413305629408,0.043146796502540205
Bolivia (Plurinational State of),Denture,0.0021178620198626266,0.0076156385756785405
Bolivia (Plurinational State of),Denture_repair,0.0017064930700924324,0.005273119074241741
Bolivia (Plurinational State of),Maintenance_perio,0.05749977849142354,0.06922387870262767
Bolivia (Plurinational State of),Implant_surgery,0.007674480207403494,0.02135923903896908
Bolivia (Plurinational State of),Full_fixed,0.00464758574652005,0.016557445895309546
Bosnia and Herzegovina,Consult_simple,0.009004103588801531,0.014866370951425442
Bosnia and Herzegovina,OPG,0.007708064261101797,0.012000268189378759
Bosnia and Herzegovina,PA,0.002732176039402363,0.003412310216841767
Bosnia and Herzegovina,Prophy,0.016513625003866522,0.009741247778927301
Bosnia and Herzegovina,Maintenance_simp,0.06403691652849078,0.04922167541134481
Bosnia and Herzegovina,OHI,0.00433448827561284,0.007739154360074502
Bosnia and Herzegovina,Consult_perio,0.0020547131189549987,0.0038868253944435295
Bosnia and Herzegovina,RootDeb,0.005278698698791859,0.011028457904935392
Bosnia and Herzegovina,Extraction,0.004621936729541589,0.008805277496496736
Bosnia and Herzegovina,OFD,5.306709256365861e-4,0.0011976717492655487
Bosnia and Herzegovina,GTR,0.001332436421898705,0.0017222214129863228
Bosnia and Herzegovina,Single_implant,0.01346070865198021,0.018820665557801257
Bosnia and Herzegovina,Denture,0.0014956404989361688,0.0038767647918935416
Bosnia and Herzegovina,Denture_repair,0.00128077088851228,0.002009118847636934
Bosnia and Herzegovina,Maintenance_perio,0.025421652387523502,0.023061537152578096
Bosnia and Herzegovina,Implant_surgery,0.003182160545160323,0.009107306955097125
Bosnia and Herzegovina,Full_fixed,0.0026955717237970387,0.008364079328516403
Botswana,Consult_simple,0.011978870032144701,0.005889443479192014
Botswana,OPG,0.010050524258811833,0.005643593443033981
Botswana,PA,0.0029897145231181136,0.001830322233673615
Botswana,Prophy,0.02300557433076464,0.013140269227698415
Botswana,Maintenance_simp,0.10956169471560741,0.037817863190374126
Botswana,OHI,0.00845717109672389,0.005879846904735603
Botswana,Consult_perio,4.8565489455795107e-4,4.120514403833556e-4
Botswana,RootDeb,0.001746952354940647,0.0016327837551448952
Botswana,Extraction,6.569787860632342e-4,5.437958561770741e-4
Botswana,OFD,1.0056129448143194e-4,8.011717511832047e-5
Botswana,GTR,9.996511464161931e-5,7.882360608366664e-5
Botswana,Single_implant,0.0017176762360044304,0.0014972320992632608
Botswana,Denture,3.9796378827618867e-4,3.153897079778667e-4
Botswana,Denture_repair,2.175512355249807e-4,1.7519209647693924e-4
Botswana,Maintenance_perio,0.005819997575010892,0.002896976257158056
Botswana,Implant_surgery,9.175381718038627e-5,1.4199323488723275e-4
Botswana,Full_fixed,8.655355728760125e-4,0.0012890243451025348
Brazil,Consult_simple,0.6894145150049256,0.3563846604720616
Brazil,OPG,0.3018053181586023,0.1546369918424262
Brazil,PA,0.1124720821178404,0.0642817619316435
Brazil,Prophy,2.0619913176741074,1.169224837132799
Brazil,Maintenance_simp,9.022709478651596,2.6666652405010516
Brazil,OHI,0.37370641825132433,0.2272133583479724
Brazil,Consult_perio,0.08533665763653028,0.07180927311763668
Brazil,RootDeb,0.35901988181586403,0.3246522523229419
Brazil,Extraction,0.325586701168714,0.27201002627033194
Brazil,OFD,0.023976855750807307,0.018048979055000015
Brazil,GTR,0.03162795762996816,0.022857667476223375
Brazil,Single_implant,0.30216747075385586,0.2562900515771237
Brazil,Denture,0.0528602045815687,0.04405893656338526
Brazil,Denture_repair,0.07343232944281602,0.055032668763453155
Brazil,Maintenance_perio,1.1881235289102787,0.6356146570546038
Brazil,Implant_surgery,0.02754551481219343,0.04587700260682559
Brazil,Full_fixed,0.08959921455210092,0.13532855256819015
Brunei Darussalam,Consult_simple,0.0055291844858920474,0.003589463980823308
Brunei Darussalam,OPG,0.0032501402117299846,0.002361326673885932
