Country,Procedure,Mean_total_billions,SD_total_billions
Croatia,Maintenance_perio,0.01003757144620747,0.013354317462573763
Croatia,Implant_surgery,0.0023026234114965943,0.00804384306797302
Croatia,Full_fixed,0.003220323303415316,0.009373023267993167
Cuba,Consult_simple,0.0042735882240574315,0.013558473818974211
Cuba,OPG,0.005920751634060102,0.015063671957323463
Cuba,PA,0.003354513343215338,0.00773819694035111
Cuba,Prophy,0.009263654103479953,0.010860094775646346
Cuba,Maintenance_simp,0.008749585330076947,0.019067221418237402
Cuba,OHI,0.0029765563909924563,0.009756003565746603
Cuba,Consult_perio,0.0038640395407578353,0.01112305651555582
Cuba,RootDeb,0.007642827932696206,0.021532472083028865
Cuba,Extraction,0.007284110047032062,0.024407685610748603
Cuba,OFD,7.740176154393564e-4,0.0032354615935779787
Cuba,GTR,0.0028539829807476967,0.005153524591179533
Cuba,Single_implant,0.02639686121322354,0.0469897698977145
Cuba,Denture,0.0020011422938285162,0.010782743030873926
Cuba,Denture_repair,0.0018797321214215844,0.007313708398456043
Cuba,Maintenance_perio,0.017026060992901455,0.03316961836914525
Cuba,Implant_surgery,0.0067032617915224095,0.02595701596199689
Cuba,Full_fixed,0.005034455799891888,0.027000425241343648
Cyprus,Consult_simple,0.0021963821604643686,0.003252485455598898
Cyprus,OPG,0.0016661972390821583,0.002275820479068458
Cyprus,PA,7.367182774090076e-4,9.729715450491036e-4
Cyprus,Prophy,0.0036041720516625992,0.004106407591878272
Cyprus,Maintenance_simp,0.0040561419922321065,0.005277951671207328
Cyprus,OHI,9.856059673475413e-4,0.0016124288082393912
Cyprus,Consult_perio,6.328399158074275e-4,0.0011333980103734355
Cyprus,RootDeb,0.00200565276390593,0.003297488357843845
Cyprus,Extraction,0.0016157974095505126,0.0025632933745271184
Cyprus,OFD,2.0937829924547044e-4,3.265063887461153e-4
Cyprus,GTR,2.942230942069745e-4,4.462391294879923e-4
Cyprus,Single_implant,0.00386580525758905,0.005887671963729359
Cyprus,Denture,5.799030446148278e-4,9.908754304765947e-4
Cyprus,Denture_repair,5.053295987394509e-4,6.47642999971195e-4
Cyprus,Maintenance_perio,0.0025394103111796755,0.0034189189098949467
Cyprus,Implant_surgery,5.090229490993882e-4,0.0017918804210406236
Cyprus,Full_fixed,7.860461873380304e-4,0.0019538598444392135
Czechia,Consult_simple,0.015667933697018396,0.022546239615293263
Czechia,OPG,0.013342445043338313,0.016341601628141245
Czechia,PA,0.006492053973495228,0.008081669982443617
Czechia,Prophy,0.025410531178515924,0.028228419551416244
Czechia,Maintenance_simp,0.028358232723978853,0.03459644970486841
Czechia,OHI,0.007425983151448102,0.011997054264160693
Czechia,Consult_perio,0.0070741714774366585,0.013243767295244216
Czechia,RootDeb,0.02140348342971135,0.03282568066792142
Czechia,Extraction,0.018050664971246425,0.028513832368785158
Czechia,OFD,0.0023663720940349884,0.0036215212330141066
Czechia,GTR,0.003218936857234514,0.004761024873978168
Czechia,Single_implant,0.03974961956430206,0.05576157202936099
Czechia,Denture,0.00644617874373409,0.010678106688705082
Czechia,Denture_repair,0.005689644953559049,0.008069560121699461
Czechia,Maintenance_perio,0.025943242885258715,0.03652064922098412
Czechia,Implant_surgery,0.005629373070646254,0.01941321831080696
Czechia,Full_fixed,0.009214691622831046,0.0250702353351544
Côte d'Ivoire,Consult_simple,0.010171937833246351,0.0630600448455142
Côte d'Ivoire,OPG,0.012628663109646861,0.05259970581750551
Côte d'Ivoire,PA,0.005094186272559839,0.01265149286131977
Côte d'Ivoire,Prophy,0.01953292476688854,0.02306457851207456
Côte d'Ivoire,Maintenance_simp,0.01869771020766532,0.05033361294071146
Côte d'Ivoire,OHI,0.005662946256083013,0.028801108098917068
Côte d'Ivoire,Consult_perio,0.005385580425845631,0.0203718403962471
Côte d'Ivoire,RootDeb,0.007891709808720398,0.032098234111051976
Côte d'Ivoire,Extraction,0.009287346472855656,0.04435421477213707
Côte d'Ivoire,OFD,6.711140032501201e-4,0.0037488226684605965
Côte d'Ivoire,GTR,0.004762274502359596,0.009760380329150033
Côte d'Ivoire,Single_implant,0.041422368826754735,0.0846785147666688
Côte d'Ivoire,Denture,0.002776002902869392,0.02179695622059591
Côte d'Ivoire,Denture_repair,0.001748238956085496,0.011491643240693386
Côte d'Ivoire,Maintenance_perio,0.02369136505914253,0.049730318068303615
Côte d'Ivoire,Implant_surgery,0.013114834465329862,0.05436618718259268
Côte d'Ivoire,Full_fixed,0.005715205055617237,0.027898274220812914
Democratic People's Republic of Korea,Consult_simple,9.256174228599237e-4,0.030057038482418537
Democratic People's Republic of Korea,OPG,0.006343993485858326,0.03228862811436594
Democratic People's Republic of Korea,PA,0.002513056757905494,0.011942240790506365
Democratic People's Republic of Korea,Prophy,0.008179294900257416,0.010215532358579188
Democratic People's Republic of Korea,Maintenance_simp,0.0036353968324428264,0.030567240638783254
Democratic People's Republic of Korea,OHI,0.0016594208728462885,0.01383437384035755
Democratic People's Republic of Korea,Consult_perio,0.002237622480980333,0.014228318386681172
Democratic People's Republic of Korea,RootDeb,5.81561183878974e-4,0.007982562709011095
Democratic People's Republic of Korea,Extraction,0.0013304092489289574,0.016965441080611956
Democratic People's Republic of Korea,OFD,2.0355924393367395e-6,8.292263880350646e-5
Democratic People's Republic of Korea,GTR,0.0025479380547442356,0.004709161026840157
Democratic People's Republic of Korea,Single_implant,0.019998578529481326,0.05153190090544557
Democratic People's Republic of Korea,Denture,4.5417983389474235e-4,0.023209354973402048
Democratic People's Republic of Korea,Denture_repair,1.835865624213158e-4,0.004885952820105991
Democratic People's Republic of Korea,Maintenance_perio,0.011220882458558245,0.029973718100984273
Democratic People's Republic of Korea,Implant_surgery,0.008065232823554197,0.032153231529460334
Democratic People's Republic of Korea,Full_fixed,0.0013632729392637599,0.009993476167643145
Democratic Republic of the Congo,Consult_simple,6.00056645409033e-4,0.03185644893430832
Democratic Republic of the Congo,OPG,0.02126553859007878,0.1479970025917083
Democratic Republic of the Congo,PA,0.005345029156644426,0.027330552307011216
Democratic Republic of the Congo,Prophy,0.021052191093363936,0.02952951898755605
Democratic Republic of the Congo,Maintenance_simp,0.004743293428425455,0.08688144501892794
Democratic Republic of the Congo,OHI,0.007827047049980149,0.1517324087172784
Democratic Republic of the Congo,Consult_perio,0.004380326187366779,0.022049632002311026
Democratic Republic of the Congo,RootDeb,0.0028118645005134582,0.14416658992943857
Democratic Republic of the Congo,Extraction,0.0014357581710915891,0.028310461839020327
Democratic Republic of the Congo,OFD,1.1662614953204283e-4,0.0019097204189576006
Democratic Republic of the Congo,GTR,0.005003181977794158,0.010178830825871026
Democratic Republic of the Congo,Single_implant,0.039971699987989696,0.11563205640513091
Democratic Republic of the Congo,Denture,2.0019254253503266e-4,0.006476400804563849
Democratic Republic of the Congo,Denture_repair,9.246897801678674e-4,0.009500210055179427
Democratic Republic of the Congo,Maintenance_perio,0.02299547360158694,0.07224916115848412
Democratic Republic of the Congo,Implant_surgery,0.015839147071216572,0.062388659503487924
Democratic Republic of the Congo,Full_fixed,0.006036389562389291,0.12423952992158827
Denmark,Consult_simple,0.009985168188000144,0.012803989668908607
Denmark,OPG,0.011293551712589094,0.01175737967736439
Denmark,PA,0.007212706920998715,0.009593964153148258
Denmark,Prophy,0.01594704874946639,0.018172791779756402
Denmark,Maintenance_simp,0.019536076257369372,0.025169779988676286
Denmark,OHI,0.0058870863089536506,0.007153803632064272
Denmark,Consult_perio,0.008135516756441436,0.012481871874720631
Denmark,RootDeb,0.02666318935970552,0.03404171647077468
Denmark,Extraction,0.022237818790676978,0.028873293392586274
Denmark,OFD,0.003080557226791926,0.0040539255506064405
Denmark,GTR,0.0033368933019959574,0.004451881488911668
Denmark,Single_implant,0.046565686086227596,0.06005245402226539
Denmark,Denture,0.007871756615548191,0.010037879006268848
Denmark,Denture_repair,0.0070381658704765674,0.008183027903664725
Denmark,Maintenance_perio,0.030922768961565504,0.0410195657339859
Denmark,Implant_surgery,0.004863935850376807,0.01607518245027114
Denmark,Full_fixed,0.009899324758325383,0.02266891743756907
Djibouti,Consult_simple,4.2383321737955834e-4,0.0021514690181340676
Djibouti,OPG,5.207887777387587e-4,0.00156580579772585
Djibouti,PA,1.9259814202832689e-4,4.347120961934678e-4
Djibouti,Prophy,9.624684180616636e-4,0.0010998311676442033
Djibouti,Maintenance_simp,9.957824407553606e-4,0.003007794303284763
Djibouti,OHI,2.833379592181032e-4,0.0012465766192924982
Djibouti,Consult_perio,1.9241002770612153e-4,8.221398948997754e-4
Djibouti,RootDeb,3.183938116602663e-4,0.0015368986701124224
Djibouti,Extraction,2.821662743930708e-4,0.0012410403627248802
Djibouti,OFD,2.8429350389154918e-5,1.8591852084177222e-4
Djibouti,GTR,1.5853347605652862e-4,3.134417246405987e-4
Djibouti,Single_implant,0.0014613092861232324,0.0031971518936825165
Djibouti,Denture,9.533838318553445e-5,6.99690142892057e-4
Djibouti,Denture_repair,6.139385334973734e-5,3.178783510901824e-4
Djibouti,Maintenance_perio,8.311262802804e-4,0.002069950813919414
Djibouti,Implant_surgery,3.771281868916235e-4,0.0014009667786047792
Djibouti,Full_fixed,2.034126948242532e-4,0.0010597862471675705
Dominica,Consult_simple,3.2694324953147584e-5,9.935829357819721e-5
Dominica,OPG,3.874752898810829e-5,8.564441251202089e-5
Dominica,PA,1.9763826034324377e-5,4.2842422459580435e-5
Dominica,Prophy,6.462140523406107e-5,7.392852458646406e-5
Dominica,Maintenance_simp,6.755861099404748e-5,1.343841013915802e-4
Dominica,OHI,1.837334156535841e-5,4.704592975262757e-5
Dominica,Consult_perio,2.2102905788300017e-5,6.568608909512007e-5
Dominica,RootDeb,4.6314744280314325e-5,1.3630185742164117e-4
Dominica,Extraction,4.025877415204405e-5,1.3407887036614793e-4
Dominica,OFD,4.689338526131434e-6,1.9347345092562243e-5
Dominica,GTR,1.5740104839286007e-5,2.8280603515401483e-5
Dominica,Single_implant,1.3738626752320438e-4,2.4599941618085427e-4
Dominica,Denture,1.4338071163956264e-5,5.771029858582367e-5
Dominica,Denture_repair,1.0125740123873652e-5,2.562225865784177e-5
Dominica,Maintenance_perio,9.7122125758861e-5,1.7933612786922098e-4
Dominica,Implant_surgery,3.741521142493775e-5,1.1916890684272622e-4
Dominica,Full_fixed,2.4667901596080366e-5,1.0218483448250058e-4
Dominican Republic,Consult_simple,0.010535868871662288,0.021520525689188653
Dominican Republic,OPG,0.009176541410123118,0.015893486668160033
Dominican Republic,PA,0.004426267172134659,0.006831992689452859
Dominican Republic,Prophy,0.018091372252459464,0.02041095315732869
Dominican Republic,Maintenance_simp,0.020471903867076684,0.030365927668171186
Dominican Republic,OHI,0.005464130440191881,0.012661396872400667
Dominican Republic,Consult_perio,0.004169493880133922,0.009120941441755055
Dominican Republic,RootDeb,0.011755689859814244,0.027562730278087734
Dominican Republic,Extraction,0.009589540886775456,0.019018152737624614
Dominican Republic,OFD,0.001130583530411114,0.0023440546804132808
Dominican Republic,GTR,0.002509154499198719,0.004323011893788971
Dominican Republic,Single_implant,0.026433750890825114,0.04065979654211162
Dominican Republic,Denture,0.0034386748281943886,0.010059413153075649
Dominican Republic,Denture_repair,0.0027684982338199667,0.0046518639829205575
Dominican Republic,Maintenance_perio,0.017668399277359935,0.027540869935199625
Dominican Republic,Implant_surgery,0.005226405355440284,0.015167388440925796
Dominican Republic,Full_fixed,0.0057980163574374655,0.018938922993391356
Ecuador,Consult_simple,0.01041376597128003,0.03218711262495957
Ecuador,OPG,0.0097422970906427,0.021153282391850145
Ecuador,PA,0.004659742047845651,0.009549990080743182
Ecuador,Prophy,0.01957511065204265,0.022586519943875904
Ecuador,Maintenance_simp,0.02056012178613064,0.03973483191971638
Ecuador,OHI,0.005855390308561792,0.020259769724118012
Ecuador,Consult_perio,0.004138494540255816,0.011103200410941035
Ecuador,RootDeb,0.009247361651362104,0.022279031818292265
Ecuador,Extraction,0.008235323972441916,0.03139993840242651
Ecuador,OFD,0.001058408062925595,0.0038182327735492177
Ecuador,GTR,0.003057647096711867,0.005354485115991308
Ecuador,Single_implant,0.028770513640865893,0.0498139351963679
Ecuador,Denture,0.002742364996484066,0.010061997653327335
Ecuador,Denture_repair,0.0023362371403370646,0.006770584538616284
Ecuador,Maintenance_perio,0.017792703580971143,0.03012712473021956
Ecuador,Implant_surgery,0.008431706838564292,0.03605935777363103
Ecuador,Full_fixed,0.0052166746149535734,0.018856282971050492
Egypt,Consult_simple,0.0733972624687786,0.21327255781777715
Egypt,OPG,0.06920068153351247,0.1461297342483003
Egypt,PA,0.026453786026409312,0.053784074677946644
Egypt,Prophy,0.13829781821198814,0.15412980211362912
Egypt,Maintenance_simp,0.14789830838597573,0.2336859668263713
Egypt,OHI,0.0374958889319143,0.1257496274296951
Egypt,Consult_perio,0.02218456324336008,0.05899743708189363
Egypt,RootDeb,0.05368116590225754,0.1313615872844796
Egypt,Extraction,0.04841985540262223,0.12883032908883876
Egypt,OFD,0.005297777530274338,0.01623504910011763
Egypt,GTR,0.015191343404400684,0.029730204726885624
Egypt,Single_implant,0.14500824735289983,0.23366728430322928
Egypt,Denture,0.015705909294293607,0.06041050484335128
Egypt,Denture_repair,0.01258779241212717,0.029273874955470097
Egypt,Maintenance_perio,0.09474041691206384,0.15703327031878594
Egypt,Implant_surgery,0.03308457123488063,0.11041768299010031
Egypt,Full_fixed,0.026962921374888073,0.10213285957851138
El Salvador,Consult_simple,0.0032060734688492596,0.011503156992533771
El Salvador,OPG,0.0034543892934687666,0.008683801438420213
El Salvador,PA,0.0014910322474900718,0.0033418426597452634
El Salvador,Prophy,0.006243305070143972,0.006769232078027141
El Salvador,Maintenance_simp,0.006121034206917228,0.013871092745537533
El Salvador,OHI,0.0019175192147313617,0.00655336028443633
El Salvador,Consult_perio,0.0014705439110780435,0.004502211999129249
El Salvador,RootDeb,0.0029349189184762385,0.007836614622634696
El Salvador,Extraction,0.0026413858958382287,0.007609343591725351
El Salvador,OFD,3.511394491424828e-4,0.001529046130907473
El Salvador,GTR,0.0010912414817404288,0.001909967886111342
El Salvador,Single_implant,0.010671969178680704,0.020112856431774392
El Salvador,Denture,0.0010649470161207058,0.006643044586696741
El Salvador,Denture_repair,6.952091626857162e-4,0.002229812877900768
El Salvador,Maintenance_perio,0.006584434771124793,0.01315991824669834
El Salvador,Implant_surgery,0.0027518539491830835,0.009390443099417901
El Salvador,Full_fixed,0.0019040069905814833,0.00881431901261698
Equatorial Guinea,Consult_simple,0.0016246774966488329,0.0033821277164223867
Equatorial Guinea,OPG,0.0012777680973735683,0.0021922052729651804
Equatorial Guinea,PA,4.641767903213603e-4,7.838586128649502e-4
Equatorial Guinea,Prophy,0.002758007206812831,0.0030331883298770203
Equatorial Guinea,Maintenance_simp,0.0033858977788840186,0.004912632224598064
Equatorial Guinea,OHI,6.598492477632299e-4,0.00140998029051552
Equatorial Guinea,Consult_perio,3.904814607341506e-4,8.819439252401439e-4
Equatorial Guinea,RootDeb,0.0010358586948464585,0.0020554225834529495
Equatorial Guinea,Extraction,8.3203372347195e-4,0.0015522948189878136
Equatorial Guinea,OFD,1.0462025630574838e-4,2.1415172650820032e-4
Equatorial Guinea,GTR,2.065584241538684e-4,3.1844589430145005e-4
Equatorial Guinea,Single_implant,0.0023208438547006986,0.003672205599618048
Equatorial Guinea,Denture,3.1167361221111047e-4,8.231435138805193e-4
Equatorial Guinea,Denture_repair,2.572234224280438e-4,5.650817604291854e-4
Equatorial Guinea,Maintenance_perio,0.00141118001040221,0.0021862773832114425
Equatorial Guinea,Implant_surgery,4.127088974839063e-4,0.0014084526198997753
Equatorial Guinea,Full_fixed,5.104931121784297e-4,0.0016286190689698942
Eritrea,Consult_simple,3.354429392470446e-4,0.007650403916755106
Eritrea,OPG,0.0014364067477875464,0.007479693985885877
Eritrea,PA,5.721526550815792e-4,0.002601475489612258
Eritrea,Prophy,0.002383936797124363,0.0032508378594685895
Eritrea,Maintenance_simp,0.001487669205631122,0.010124163352185904
Eritrea,OHI,5.59827408435472e-4,0.0043448881328051955
Eritrea,Consult_perio,4.251202340488758e-4,0.002004732798141398
Eritrea,RootDeb,2.2301094661344528e-4,0.00260441583795282
Eritrea,Extraction,4.1861104768629853e-4,0.005069577563357213
Eritrea,OFD,2.533960779105932e-9,8.816523228796197e-8
Eritrea,GTR,5.606828558209105e-4,0.001181124059141182
Eritrea,Single_implant,0.0038650207479893734,0.00945582473531869
Eritrea,Denture,2.088535695354419e-5,3.869949815828817e-4
Eritrea,Denture_repair,3.4514912586682195e-5,0.0011462163500347911
Eritrea,Maintenance_perio,0.0024096226400340507,0.006453450842051938
Eritrea,Implant_surgery,0.0015504268887459767,0.0067168973757815165
Eritrea,Full_fixed,4.0036501765639877e-4,0.0030589637973189392
Estonia,Consult_simple,0.0019448574620448647,0.002842377243873338
Estonia,OPG,0.0017058598257442628,0.0021556011424006707
Estonia,PA,8.796813530998868e-4,0.0012226753058485892
Estonia,Prophy,0.003177497110426938,0.003666930841917963
Estonia,Maintenance_simp,0.003760812176023001,0.005136259155650394
Estonia,OHI,9.327503436641477e-4,0.0014683974743362827
Estonia,Consult_perio,9.235823035096659e-4,0.0016324770126179178
Estonia,RootDeb,0.0027685485044552567,0.0041059829010043685
Estonia,Extraction,0.0023116525714774647,0.0038438823946279612
Estonia,OFD,3.0124620081379704e-4,4.6331751935236237e-4
Estonia,GTR,4.277920530477982e-4,6.642933064972572e-4
Estonia,Single_implant,0.005436584524175465,0.00848368563532235
Estonia,Denture,8.481640921051325e-4,0.001567617591404038
Estonia,Denture_repair,7.25413772174622e-4,0.0011229438855270685
Estonia,Maintenance_perio,0.0033606284173863382,0.004652790176799496
Estonia,Implant_surgery,7.667504835345777e-4,0.0029130253819195664
Estonia,Full_fixed,0.0010716070033684596,0.003116899630172736
Eswatini,Consult_simple,6.02190025715526e-4,0.0016609824349099395
Eswatini,OPG,5.643371791653409e-4,0.001727779320963035
Eswatini,PA,1.7970334114761417e-4,3.890840045003825e-4
Eswatini,Prophy,0.00131284806461634,0.0014654288162055777
Eswatini,Maintenance_simp,0.0013996377477930762,0.0027318443118744627
Eswatini,OHI,3.095295266695116e-4,0.001046257034514725
Eswatini,Consult_perio,9.053686232956895e-5,2.418032504874096e-4
Eswatini,RootDeb,2.1378029221933098e-4,6.292483504466049e-4
Eswatini,Extraction,1.949133026956601e-4,5.879658428649056e-4
Eswatini,OFD,2.4697724805535968e-5,9.501904553321102e-5
Eswatini,GTR,7.102502439936175e-5,1.289520502680121e-4
Eswatini,Single_implant,6.798169247501714e-4,0.001403125717225239
Eswatini,Denture,5.3904803775398e-5,2.1561455498609052e-4
Eswatini,Denture_repair,4.768713253436054e-5,1.3917684815805656e-4
Eswatini,Maintenance_perio,4.561197541860383e-4,8.930293273563646e-4
Eswatini,Implant_surgery,1.729628166957257e-4,5.813037633689963e-4
Eswatini,Full_fixed,1.2026230245610517e-4,4.992096163077421e-4
Ethiopia,Consult_simple,0.013345732235878864,0.1812476948309296
Ethiopia,OPG,0.03155803778267928,0.16202493020293077
Ethiopia,PA,0.012960121444272062,0.04107921238452993
Ethiopia,Prophy,0.048947996735189,0.06563434482636124
Ethiopia,Maintenance_simp,0.03606857874371551,0.19542905207767453
Ethiopia,OHI,0.012582637811760335,0.07075779327465846
Ethiopia,Consult_perio,0.01876961357610728,0.0972764475838678
Ethiopia,RootDeb,0.0115236505101617,0.11267110611435259
Ethiopia,Extraction,0.024221444901805972,0.25956787982758966
Ethiopia,OFD,6.772971560280144e-4,0.011617933711942571
Ethiopia,GTR,0.01537801957512652,0.03168420799796211
Ethiopia,Single_implant,0.12003867142413825,0.2714442658372989
Ethiopia,Denture,0.0016123342187200661,0.022949700337762374
Ethiopia,Denture_repair,9.081773968281061e-4,0.018211735480112002
Ethiopia,Maintenance_perio,0.07116285074188045,0.1787158178951048
Ethiopia,Implant_surgery,0.037651365751032666,0.12478621869319596
Ethiopia,Full_fixed,0.017121697043103356,0.14261649384678426
Fiji,Consult_simple,6.358399586867551e-4,0.0022650760930986126
Fiji,OPG,4.890262733131725e-4,0.0017179539742993306
Fiji,PA,1.2029572770137038e-4,2.804709831806151e-4
Fiji,Prophy,0.001099278071341662,0.0012167810149118542
Fiji,Maintenance_simp,0.0011621993174405908,0.0022214568142136363
Fiji,OHI,2.4043696631174686e-4,8.30451885796087e-4
Fiji,Consult_perio,4.0020268823114844e-5,1.0320037090752021e-4
Fiji,RootDeb,9.917733179543862e-5,3.2957024546208605e-4
Fiji,Extraction,8.284817375833189e-5,2.3501684043083357e-4
Fiji,OFD,9.498387632712354e-6,4.090954868077083e-5
Fiji,GTR,3.217456544405692e-5,6.251769896539869e-5
Fiji,Single_implant,3.0746389224732047e-4,6.061634207594173e-4
Fiji,Denture,2.8367611214327663e-5,1.3423827288660254e-4
Fiji,Denture_repair,2.274044638737648e-5,6.446519699874422e-5
Fiji,Maintenance_perio,1.981757116595602e-4,3.789367292906274e-4
Fiji,Implant_surgery,8.589473052795296e-5,3.02898817600197e-4
Fiji,Full_fixed,5.6478030830384216e-5,2.1786811339089335e-4
Finland,Consult_simple,0.009080255762225669,0.012673540228678322
Finland,OPG,0.00853743989724319,0.00941543895859456
Finland,PA,0.004536183056285598,0.0060473821843117885
Finland,Prophy,0.014516668784378553,0.016851955879457065
Finland,Maintenance_simp,0.017736648595303335,0.023091420831551353
Finland,OHI,0.004638156996795629,0.006404099136759922
Finland,Consult_perio,0.005100322596196662,0.008217772603911612
Finland,RootDeb,0.016316008968407337,0.02161967005484439
Finland,Extraction,0.012725034287904034,0.01746634537209724
Finland,OFD,0.001828585491700084,0.002610661342652978
Finland,GTR,0.0021941380980924287,0.0033355523362338666
Finland,Single_implant,0.028969712396157966,0.04027128886956209
Finland,Denture,0.004765529795922634,0.007142907721353058
Finland,Denture_repair,0.004252045485634422,0.005546889964795831
Finland,Maintenance_perio,0.01761207987451755,0.023269963002836777
Finland,Implant_surgery,0.003222734340411916,0.009404703953236107
Finland,Full_fixed,0.006350708431610705,0.01510908838272738
France,Consult_simple,0.08913221399967101,0.08673334077388548
France,OPG,0.07387196404199539,0.07027948306680412
France,PA,0.054737981430340824,0.04945490930538795
France,Prophy,0.17975044862586012,0.20216826763294
France,Maintenance_simp,0.2094511109622326,0.24748988781986234
France,OHI,4.066639329254214e-6,4.80923197554127e-6
France,Consult_perio,0.029332258985986334,0.03292785539242821
France,RootDeb,0.0901766046112205,0.11391587800099856
France,Extraction,0.0598377875634283,0.0670784533133902
France,OFD,0.0085109307022314,0.009186732469738482
France,GTR,0.024545671922929578,0.025311205366113112
France,Single_implant,0.16979537399638328,0.195839786869538
France,Denture,0.05430063082420439,0.05648553603731537
France,Denture_repair,0.03384456662004615,0.03381208028712602
France,Maintenance_perio,0.10169854951012344,0.11699996530172588
France,Implant_surgery,0.01526247117442776,0.031978479559323265
France,Full_fixed,0.054477648597369546,0.10963066747516224
Gabon,Consult_simple,0.0015698371700893629,0.003296709774064984
Gabon,OPG,0.0014245014315336295,0.00304773277182153
Gabon,PA,5.334316537747316e-4,8.917797985653038e-4
Gabon,Prophy,0.002929530696073345,0.003203018214381253
Gabon,Maintenance_simp,0.0031598493062388014,0.004844253229407128
Gabon,OHI,7.347885593865707e-4,0.001717553274452851
Gabon,Consult_perio,4.975970654506703e-4,0.0011373254070141414
Gabon,RootDeb,0.0011914721101595044,0.002354091896191091
Gabon,Extraction,0.0010243554898265465,0.0022217075322569215
Gabon,OFD,1.2976659721265955e-4,3.1195225116600016e-4
Gabon,GTR,2.923168611132076e-4,4.96973965285276e-4
Gabon,Single_implant,0.003066638389268658,0.005169024903588205
Gabon,Denture,3.7886825045563516e-4,9.899148009837916e-4
Gabon,Denture_repair,2.8584438074034837e-4,5.084087546391474e-4
Gabon,Maintenance_perio,0.0018951505840352494,0.0028431193360206374
Gabon,Implant_surgery,6.517742494017201e-4,0.003208490941723198
Gabon,Full_fixed,5.538224314753768e-4,0.0020289195329387323
Gambia,Consult_simple,3.725140708060344e-4,0.00499041168950172
Gambia,OPG,7.489893154770984e-4,0.003015355220365622
Gambia,PA,3.639073796519793e-4,0.0013888612529130674
Gambia,Prophy,8.919379905913981e-4,0.0010951635285177666
Gambia,Maintenance_simp,6.311545059158522e-4,0.0035012374654917974
Gambia,OHI,2.9168302355054e-4,0.0016351627875446256
Gambia,Consult_perio,5.018891668412858e-4,0.0030987170269481316
Gambia,RootDeb,3.703971941737794e-4,0.00364891562823228
Gambia,Extraction,4.1153585194596493e-4,0.003402703593396686
Gambia,OFD,1.712210073503782e-5,4.14351010067305e-4
Gambia,GTR,4.797174011461586e-4,8.560872790392436e-4
Gambia,Single_implant,0.003933785547904477,0.008956731413381469
Gambia,Denture,8.660648053188878e-5,0.002073088938917841
Gambia,Denture_repair,2.7594815019705157e-5,9.029533706591366e-4
Gambia,Maintenance_perio,0.0023773139290587317,0.006540001664410105
Gambia,Implant_surgery,0.0014040197832784474,0.005119265808030775
Gambia,Full_fixed,4.1180217968867937e-4,0.0026814410602953556
Georgia,Consult_simple,0.00242445798186897,0.005613953142751842
Georgia,OPG,0.002446057087754168,0.0046210951859087575
Georgia,PA,0.0011102100860812271,0.0020460143289926427
Georgia,Prophy,0.004524302131378325,0.005009861952670292
Georgia,Maintenance_simp,0.004853698754713819,0.007926838263040388
Georgia,OHI,0.001205976215026725,0.002801462577508925
Georgia,Consult_perio,0.0010817466771069779,0.0028036690450202453
Georgia,RootDeb,0.0026808023002813015,0.006149729878959964
Georgia,Extraction,0.002384438590434376,0.006537246396608345
Georgia,OFD,3.1772423619467994e-4,9.289755002364861e-4
Georgia,GTR,6.980471309666286e-4,0.0012757113465244486
Georgia,Single_implant,0.007002921254642437,0.011919027785951351
Georgia,Denture,7.079746018036667e-4,0.0021977714550672858
Georgia,Denture_repair,6.49196244351834e-4,0.001537674346311067
Georgia,Maintenance_perio,0.004411544226362273,0.007645711476580263
Georgia,Implant_surgery,0.0015440619262947761,0.006228637196473217
Georgia,Full_fixed,0.0012964045619280385,0.004240388290947581
Germany,Consult_simple,0.13918569400827036,0.1462402908680611
Germany,OPG,0.07602445178746516,0.0600436169388074
Germany,PA,0.04050809131390533,0.04117160377860793
Germany,Prophy,0.47789514781499104,0.5646870792750096
Germany,Maintenance_simp,0.4413716948570093,0.566607847401634
Germany,OHI,0.0912776916293347,0.08875042044711602
Germany,Consult_perio,0.0793834313758696,0.09214483225323392
Germany,RootDeb,0.3755590972887383,0.4685035965338548
Germany,Extraction,0.08526152149715023,0.09951033843077024
Germany,OFD,0.01886434014302263,0.020244574054114763
Germany,GTR,0.013594976599760337,0.014277040138276171
Germany,Single_implant,0.34945295004748694,0.4089568823379692
Germany,Denture,0.058799363046527886,0.06756973308318277
Germany,Denture_repair,0.11362710689655044,0.11964824084265556
Germany,Maintenance_perio,0.4272184310971898,0.5231150549190036
Germany,Implant_surgery,0.04799629233076174,0.1057200099550311
Germany,Full_fixed,0.0468054308436916,0.10687632321471324
Ghana,Consult_simple,0.012355003672234428,0.05759419448201845
Ghana,OPG,0.016911384263415555,0.04566352969211777
Ghana,PA,0.008526009008440109,0.02193570501047699
Ghana,Prophy,0.02493791859305986,0.02863349753442931
Ghana,Maintenance_simp,0.023070737388134706,0.06177860145429241
Ghana,OHI,0.007608216286347366,0.03077254928210418
Ghana,Consult_perio,0.009384772872388994,0.03621725528771305
Ghana,RootDeb,0.017083537477462572,0.07397096325358778
Ghana,Extraction,0.01570128473256908,0.1005991162842756
Ghana,OFD,0.0017276043993284863,0.015883285094777152
Ghana,GTR,0.008610213301445263,0.016342006085407285
Ghana,Single_implant,0.07711882499435303,0.1644581972046233
Ghana,Denture,0.005153529990900884,0.03665325539917703
Ghana,Denture_repair,0.002806291281914415,0.012713535360187623
