Country,Procedure,Mean_total_billions,SD_total_billions
Democratic Republic of the Congo,Denture_repair,0.0014094862955450933,0.012318638942068619
Democratic Republic of the Congo,Maintenance_perio,0.2983779175425981,0.4524834966410952
Democratic Republic of the Congo,Implant_surgery,0.03034407877392811,0.10547903338449861
Democratic Republic of the Congo,Full_fixed,0.0074050477080802425,0.05709192281185594
Denmark,Consult_simple,0.0407483001724573,0.029772532225340737
Denmark,OPG,0.03340046680354718,0.02352207442577
Denmark,PA,0.016583168115717962,0.014517305296281225
Denmark,Prophy,0.06617322641119466,0.0381826415082039
Denmark,Maintenance_simp,0.2349989487560857,0.1005943626251013
Denmark,OHI,0.019382030276667506,0.016234822990802318
Denmark,Consult_perio,0.016428384953119393,0.018794435037189604
Denmark,RootDeb,0.055220963568558476,0.05545366147440742
Denmark,Extraction,0.045437452292903906,0.045434627314774274
Denmark,OFD,0.006114201784432182,0.006214372766502288
Denmark,GTR,0.006991327241861828,0.007482550105046453
Denmark,Single_implant,0.09525558357024434,0.09816450925692045
Denmark,Denture,0.016277278675657942,0.017056733859940013
Denmark,Denture_repair,0.014508088574381161,0.012556805662851297
Denmark,Maintenance_perio,0.42923323666834523,0.20080484986002947
Denmark,Implant_surgery,0.009990097513084318,0.02738131750149427
Denmark,Full_fixed,0.0211071223792324,0.03749805136349263
Djibouti,Consult_simple,0.0021118194539039166,0.008681663454574889
Djibouti,OPG,0.0019803882617797433,0.004987953488466289
Djibouti,PA,6.059621322056601e-4,0.0012180764317396239
Djibouti,Prophy,0.003978474192879761,0.002484883849472581
Djibouti,Maintenance_simp,0.01147500211196222,0.018278296023977646
Djibouti,OHI,9.97385116763047e-4,0.003368906121337256
Djibouti,Consult_perio,3.7908617739379464e-4,0.0011537809549166155
Djibouti,RootDeb,5.750131978858288e-4,0.0017816685939267916
Djibouti,Extraction,6.258666922819533e-4,0.0022783809957862148
Djibouti,OFD,6.856093045003711e-5,4.297838959862256e-4
Djibouti,GTR,3.166593930715064e-4,4.7907370300051273e-4
Djibouti,Single_implant,0.002705337272990853,0.004277072818422948
Djibouti,Denture,1.4746210588337705e-4,6.334207627899692e-4
Djibouti,Denture_repair,1.1565984506241594e-4,4.7685718333101537e-4
Djibouti,Maintenance_perio,0.011923279772155347,0.013485112824031337
Djibouti,Implant_surgery,7.878092211420938e-4,0.002468220907146322
Djibouti,Full_fixed,4.2287000716519833e-4,0.0017547395610862644
Dominica,Consult_simple,1.4291477685306306e-4,3.333559994614349e-4
Dominica,OPG,1.2398344481733835e-4,2.3469771972156045e-4
Dominica,PA,5.150394551864672e-5,7.644631469852087e-5
Dominica,Prophy,2.638449610268093e-4,1.5813204602099228e-4
Dominica,Maintenance_simp,8.187739385768377e-4,8.077474602312178e-4
Dominica,OHI,7.195066648218708e-5,1.6319028943147113e-4
Dominica,Consult_perio,4.3608363983465594e-5,9.679644164542234e-5
Dominica,RootDeb,9.523441919154854e-5,2.1668895835696836e-4
Dominica,Extraction,7.59167621854863e-5,1.8366224361273718e-4
Dominica,OFD,9.47457516446634e-6,2.861274105843983e-5
Dominica,GTR,3.1846378643847694e-5,4.921686800707387e-5
Dominica,Single_implant,3.1702795469475413e-4,5.217804347837627e-4
Dominica,Denture,2.5261560914991213e-5,8.611500956938315e-5
Dominica,Denture_repair,2.1453156075573726e-5,4.6299264039006966e-5
Dominica,Maintenance_perio,0.0012783070160688776,0.001184167242933264
Dominica,Implant_surgery,8.485961463823797e-5,2.4764619552599765e-4
Dominica,Full_fixed,4.891779168256717e-5,1.8513009181160523e-4
Dominican Republic,Consult_simple,0.0399206999930008,0.055196157489701546
Dominican Republic,OPG,0.031141701516921493,0.03960368211342722
Dominican Republic,PA,0.012294303357359027,0.015404787247220933
Dominican Republic,Prophy,0.07043042601562546,0.04040495698426555
Dominican Republic,Maintenance_simp,0.23579861946687028,0.15151813842677056
Dominican Republic,OHI,0.017513026173751414,0.029097572849245548
Dominican Republic,Consult_perio,0.008376449085147876,0.014057168443468205
Dominican Republic,RootDeb,0.024623332800056057,0.04450857425934696
Dominican Republic,Extraction,0.020899163774838494,0.03629675842486907
Dominican Republic,OFD,0.0025586070745755186,0.005253995310253629
Dominican Republic,GTR,0.005253608613754277,0.006620474065828409
Dominican Republic,Single_implant,0.05617556994729461,0.06780019786610672
Dominican Republic,Denture,0.007092342167007807,0.013674742871515114
Dominican Republic,Denture_repair,0.0058818087178398775,0.00858080266584308
Dominican Republic,Maintenance_perio,0.24296590658119613,0.17326560942050723
Dominican Republic,Implant_surgery,0.011533824695223153,0.03431618255660658
Dominican Republic,Full_fixed,0.010658939171045455,0.02630800969658728
Ecuador,Consult_simple,0.03974984825671382,0.08327130453142284
Ecuador,OPG,0.032831974614406845,0.05085937310683898
Ecuador,PA,0.012441777988682347,0.017885745716735464
Ecuador,Prophy,0.07717848581541013,0.04463834871485214
Ecuador,Maintenance_simp,0.2462543394986031,0.23629014397468567
Ecuador,OHI,0.019492025189397542,0.0430062280830144
Ecuador,Consult_perio,0.008358660587647887,0.018727671831132983
Ecuador,RootDeb,0.019377009447355584,0.04542258580558182
Ecuador,Extraction,0.017226923149285856,0.042699723460382616
Ecuador,OFD,0.0020755130227374623,0.006537908259306876
Ecuador,GTR,0.0058998806334510006,0.007688857673681264
Ecuador,Single_implant,0.05780576583886769,0.0793436633438255
Ecuador,Denture,0.00538445090355676,0.015700772755884405
Ecuador,Denture_repair,0.00423082917392315,0.00889341968253406
Ecuador,Maintenance_perio,0.24972960444064643,0.23185532902270156
Ecuador,Implant_surgery,0.013184706556428661,0.04000882664866506
Ecuador,Full_fixed,0.010320889543398338,0.03672678923443206
Egypt,Consult_simple,0.29771496074026177,0.5828172371313065
Egypt,OPG,0.23185159168476552,0.3909451331825273
Egypt,PA,0.08017333212226826,0.11706566722136937
Egypt,Prophy,0.5662977612384547,0.33479760929124647
Egypt,Maintenance_simp,1.7871366043861223,1.4475636725110845
Egypt,OHI,0.14071373256737366,0.3051372642818337
Egypt,Consult_perio,0.04475647663423765,0.09892978857997939
Egypt,RootDeb,0.10713069274218007,0.19172816333948473
Egypt,Extraction,0.09713361910097666,0.20397386240978904
Egypt,OFD,0.011657054180493478,0.03520474025597202
Egypt,GTR,0.02998678484017091,0.04176202715932913
Egypt,Single_implant,0.2887202239618352,0.38368376797587767
Egypt,Denture,0.03284138727162756,0.09348535328491663
Egypt,Denture_repair,0.025798350878065937,0.052516970211013196
Egypt,Maintenance_perio,1.3399119465991967,1.1575346183905595
Egypt,Implant_surgery,0.06258278956605931,0.16631097415097143
Egypt,Full_fixed,0.0562355853729334,0.19342451424377796
El Salvador,Consult_simple,0.011925294085085534,0.03357327522850087
El Salvador,OPG,0.011426389614447719,0.020751574292444876
El Salvador,PA,0.00414350983355742,0.00683266555291757
El Salvador,Prophy,0.024267605070371116,0.014923943333139346
El Salvador,Maintenance_simp,0.07676773094326331,0.0846600745935851
El Salvador,OHI,0.005935522588005891,0.014407047944862729
El Salvador,Consult_perio,0.0031779297221626738,0.006922557210755804
El Salvador,RootDeb,0.006677916455775985,0.016813568925606065
El Salvador,Extraction,0.005786184758424808,0.015782585079352204
El Salvador,OFD,6.275014905740719e-4,0.002371914404377675
El Salvador,GTR,0.002436433433178174,0.0035327487995772937
El Salvador,Single_implant,0.02215431299083224,0.030972369067289573
El Salvador,Denture,0.0018525234636466096,0.0071444983956717905
El Salvador,Denture_repair,0.0014039888082752097,0.0035201175371614856
El Salvador,Maintenance_perio,0.09114081997310627,0.08834565752199355
El Salvador,Implant_surgery,0.005234926309093553,0.01437264011307276
El Salvador,Full_fixed,0.0032054557822080074,0.011865930272053942
Equatorial Guinea,Consult_simple,0.00632752714066252,0.00838812025983725
Equatorial Guinea,OPG,0.004523919373539528,0.005981916374258282
Equatorial Guinea,PA,0.0014016829494900383,0.0018225898607034708
Equatorial Guinea,Prophy,0.011261177280219317,0.006417615962120598
Equatorial Guinea,Maintenance_simp,0.03716508834973998,0.022808817760818945
Equatorial Guinea,OHI,0.00264581163121765,0.004500650244903146
Equatorial Guinea,Consult_perio,7.542020762696329e-4,0.0013396406052303114
Equatorial Guinea,RootDeb,0.0020361336441010224,0.0033176495531808
Equatorial Guinea,Extraction,0.001672248920705868,0.002822630650773138
Equatorial Guinea,OFD,2.1209223866780263e-4,3.9615428029865095e-4
Equatorial Guinea,GTR,4.065190795323472e-4,5.087939656537385e-4
Equatorial Guinea,Single_implant,0.004527795511241891,0.005533545362427384
Equatorial Guinea,Denture,5.940126081905295e-4,0.0013144962689845849
Equatorial Guinea,Denture_repair,4.748650816866986e-4,6.567643817515872e-4
Equatorial Guinea,Maintenance_perio,0.020347074041341784,0.015144703131570842
Equatorial Guinea,Implant_surgery,8.683365295672053e-4,0.0025461087725509378
Equatorial Guinea,Full_fixed,9.136937628087532e-4,0.0024672710648733923
Eritrea,Consult_simple,0.0012385958796636717,0.01725221978447474
Eritrea,OPG,0.0056723124619368175,0.02437153153022731
Eritrea,PA,0.0017789698905663323,0.006600256363502635
Eritrea,Prophy,0.00914504475925244,0.006549166699938662
Eritrea,Maintenance_simp,0.01460015494643914,0.07260164268752231
Eritrea,OHI,0.0022799675023282137,0.016395693317588382
Eritrea,Consult_perio,8.629419757226771e-4,0.00335641287708007
Eritrea,RootDeb,4.2007300075631296e-4,0.005273614143020553
Eritrea,Extraction,7.63057294657228e-4,0.008694148152728414
Eritrea,OFD,1.044520941163773e-6,5.721076029573422e-5
Eritrea,GTR,0.0011082897655782587,0.0019925704729392025
Eritrea,Single_implant,0.007982382063909645,0.016702985340353863
Eritrea,Denture,6.508872760199796e-5,0.0012939768810125948
Eritrea,Denture_repair,8.370044624457278e-5,0.002627223819639026
Eritrea,Maintenance_perio,0.033847351478299315,0.05300473292924536
Eritrea,Implant_surgery,0.0028507944924516023,0.008073478860130294
Eritrea,Full_fixed,0.0012494558536324924,0.015195741571565205
Estonia,Consult_simple,0.007683951761596275,0.00701565553644886
Estonia,OPG,0.005366096347256757,0.0045637418972094435
Estonia,PA,0.002206142029400986,0.0019728242936869252
Estonia,Prophy,0.01241594759350563,0.00715290338380496
Estonia,Maintenance_simp,0.04392016354632276,0.020580663231406317
Estonia,OHI,0.0032398440361840956,0.003521067857922987
Estonia,Consult_perio,0.001766063486259168,0.0023271452202555886
Estonia,RootDeb,0.005486889931073409,0.006029049107085535
Estonia,Extraction,0.004410638024735853,0.005414709653289317
Estonia,OFD,6.16552886606408e-4,7.642255784557738e-4
Estonia,GTR,7.882058252050282e-4,8.589982571206526e-4
Estonia,Single_implant,0.010170522508407324,0.010608054219498623
Estonia,Denture,0.0015998725095272815,0.0020555267366002983
Estonia,Denture_repair,0.001399985368866659,0.0014352755402271475
Estonia,Maintenance_perio,0.04764327876515099,0.026718688477629406
Estonia,Implant_surgery,0.0014992980875625866,0.004680158865819049
Estonia,Full_fixed,0.0021103052553134143,0.004154702264371587
Eswatini,Consult_simple,0.00268299228653129,0.005438339796456097
Eswatini,OPG,0.002331342328478289,0.005703762615771806
Eswatini,PA,5.783068143853847e-4,9.514918152294108e-4
Eswatini,Prophy,0.005360297341062569,0.0032256021219849466
Eswatini,Maintenance_simp,0.017266797505115096,0.017330061248154168
Eswatini,OHI,0.0011929350350163778,0.002955239923862204
Eswatini,Consult_perio,2.0033514933797926e-4,4.590575624638803e-4
Eswatini,RootDeb,4.908197372492965e-4,0.001868998623279569
Eswatini,Extraction,3.658683665689135e-4,9.941115751579198e-4
Eswatini,OFD,4.621094078133931e-5,1.5256930877995126e-4
Eswatini,GTR,1.454759431835089e-4,2.000893835745637e-4
Eswatini,Single_implant,0.0013820432309768363,0.001985958671546402
Eswatini,Denture,1.1446205959380612e-4,3.4826935469286645e-4
Eswatini,Denture_repair,9.964591868428393e-5,2.340485633155653e-4
Eswatini,Maintenance_perio,0.005940543425761527,0.005623521694461464
Eswatini,Implant_surgery,3.614884044092782e-4,0.001326896484584711
Eswatini,Full_fixed,2.4484525290365856e-4,8.153016130998972e-4
Ethiopia,Consult_simple,0.03741117627890506,0.3354281019951805
Ethiopia,OPG,0.1128167127645879,0.34507155248034704
Ethiopia,PA,0.04043654009389042,0.1259379272270383
Ethiopia,Prophy,0.1860558900663849,0.12609457742511274
Ethiopia,Maintenance_simp,0.40376766284179705,1.35273341786166
Ethiopia,OHI,0.04784852404550887,0.23984698282734424
Ethiopia,Consult_perio,0.030062579147969268,0.10245211042374515
Ethiopia,RootDeb,0.025148199270189884,0.2955253682070208
Ethiopia,Extraction,0.039030326059291055,0.3036274377147421
Ethiopia,OFD,0.0011419389578021363,0.017290608537219768
Ethiopia,GTR,0.03097337663898768,0.049386113888317
Ethiopia,Single_implant,0.2356947588221364,0.3921547845795811
Ethiopia,Denture,0.006109306972131494,0.10794682964006246
Ethiopia,Denture_repair,0.0038865436268544057,0.13659284539280286
Ethiopia,Maintenance_perio,0.9650847455784249,1.276818809048993
Ethiopia,Implant_surgery,0.08457458152790474,0.2613020838078911
Ethiopia,Full_fixed,0.026770868228002637,0.13624146742327317
Fiji,Consult_simple,0.002532454715334197,0.005883669943440673
Fiji,OPG,0.0017662876546112758,0.003653003406559437
Fiji,PA,4.611377539903921e-4,8.378871851663577e-4
Fiji,Prophy,0.004487319550484936,0.002667866381454427
Fiji,Maintenance_simp,0.014226133011463398,0.014501016773559241
Fiji,OHI,9.927511615097446e-4,0.002787456343640656
Fiji,Consult_perio,8.806882565525392e-5,1.9787858125931267e-4
Fiji,RootDeb,1.8644643935500666e-4,4.6451321614823614e-4
Fiji,Extraction,1.6846256296532258e-4,3.925399821012585e-4
Fiji,OFD,1.9068129674376913e-5,5.641686185858503e-5
Fiji,GTR,6.117750213544404e-5,9.02381286667337e-5
Fiji,Single_implant,6.187483926688323e-4,9.278435747248192e-4
Fiji,Denture,5.0538680047957796e-5,1.7845848465308664e-4
Fiji,Denture_repair,4.320429501619237e-5,9.314489901003597e-5
Fiji,Maintenance_perio,0.0027133674217322584,0.002628850963653721
Fiji,Implant_surgery,1.6162657952916224e-4,4.8354862352701245e-4
Fiji,Full_fixed,1.0202518881578125e-4,3.9026797669922705e-4
Finland,Consult_simple,0.03657446340225999,0.030043910286975832
Finland,OPG,0.026563816828139374,0.021523753440253604
Finland,PA,0.01154466317257657,0.01077092482192478
Finland,Prophy,0.059313419074109204,0.034375736355224125
Finland,Maintenance_simp,0.20968749072326426,0.09342510626192267
Finland,OHI,0.015458620123962923,0.014748004317852502
Finland,Consult_perio,0.00975191842170743,0.0119620181498976
Finland,RootDeb,0.03152538818496147,0.03375732565324173
Finland,Extraction,0.02589864228490407,0.02768661203299953
Finland,OFD,0.0035686460599629903,0.004025583671160639
Finland,GTR,0.0042977184043468,0.004796036807774629
Finland,Single_implant,0.054708431435133445,0.054969194214256785
Finland,Denture,0.009361789450513374,0.010862621634970955
Finland,Denture_repair,0.008420936990538566,0.008228267398378702
Finland,Maintenance_perio,0.25675592895782795,0.1311290820551495
Finland,Implant_surgery,0.006785978326427683,0.01876420884255312
Finland,Full_fixed,0.012760426598275186,0.024353786440872237
France,Consult_simple,0.35662692175797617,0.1651898518688132
France,OPG,0.25950547756884856,0.1571030150758722
France,PA,0.1489459648474763,0.08190285609246191
France,Prophy,0.7109248484278498,0.4377870114635449
France,Maintenance_simp,2.521638099315347,0.9733863694227185
France,OHI,1.4580244662448292e-5,9.871863033652046e-6
France,Consult_perio,0.057670123395429776,0.0454466338663536
France,RootDeb,0.17611483338077516,0.15611665270203942
France,Extraction,0.1175792687112811,0.09458125562574358
France,OFD,0.016705529140345305,0.01278132076330313
France,GTR,0.04876643066778924,0.036697443903388055
France,Single_implant,0.33535654762733935,0.2715703793214933
France,Denture,0.10688357919333447,0.08368576370382938
France,Denture_repair,0.06746862971975676,0.05209551983859618
France,Maintenance_perio,1.4238432694185623,0.41153435206925065
France,Implant_surgery,0.030548232173669206,0.05174161189720359
France,Full_fixed,0.1075662378953238,0.17164831455105872
Gabon,Consult_simple,0.006556105902682125,0.010101582391926251
Gabon,OPG,0.0049144024306251146,0.006809665544308107
Gabon,PA,0.0016067247436880457,0.002044617989294698
Gabon,Prophy,0.011623226956303771,0.006729997329905952
Gabon,Maintenance_simp,0.03886561573779403,0.026343973170056975
Gabon,OHI,0.0027830352769347565,0.004960590887726909
Gabon,Consult_perio,9.833656755487534e-4,0.0019525294797398392
Gabon,RootDeb,0.0025133563888083193,0.004137198209239333
Gabon,Extraction,0.002141830860614471,0.004214249964860184
Gabon,OFD,2.618693318382626e-4,5.35930941303463e-4
Gabon,GTR,5.846474192399143e-4,7.676925158099922e-4
Gabon,Single_implant,0.006195267546399148,0.007490342913233157
Gabon,Denture,7.485675669451998e-4,0.0017299657563063053
Gabon,Denture_repair,6.099930625534691e-4,8.87344018915707e-4
Gabon,Maintenance_perio,0.02751783627556389,0.02110243743044042
Gabon,Implant_surgery,0.0012941838038236972,0.004128609124470299
Gabon,Full_fixed,0.001216302949105561,0.003517268618375927
Gambia,Consult_simple,6.222600098558406e-4,0.005796673413864019
Gambia,OPG,0.0024709259523116992,0.008037907463990752
Gambia,PA,9.399332500111856e-4,0.0024275469396758207
Gambia,Prophy,0.003673412431083608,0.002534746958336865
Gambia,Maintenance_simp,0.009094099031356625,0.03312820108021081
Gambia,OHI,0.0010193011718708318,0.005997047070356752
Gambia,Consult_perio,8.728651529452937e-4,0.002915780382790896
Gambia,RootDeb,6.638865630225438e-4,0.005985270098480485
Gambia,Extraction,9.956108060733162e-4,0.008829344419526432
Gambia,OFD,3.870724822128753e-5,0.001229488534576985
Gambia,GTR,0.0010376312610583397,0.0016042622537814793
Gambia,Single_implant,0.008159120198019523,0.01415273592500141
Gambia,Denture,2.0587100077089005e-4,0.0037887490271459948
Gambia,Denture_repair,1.520376446502414e-5,3.5911969280215866e-4
Gambia,Maintenance_perio,0.03331505249681305,0.04798293286241592
Gambia,Implant_surgery,0.002824175653690649,0.007812585718750402
Gambia,Full_fixed,9.646774410925932e-4,0.0055619164454788605
Georgia,Consult_simple,0.009940151142881392,0.01822214594542606
Georgia,OPG,0.007922391890429259,0.011377258458544155
Georgia,PA,0.0030387308196066416,0.003968298217150865
Georgia,Prophy,0.0180115799287444,0.010730418500834699
Georgia,Maintenance_simp,0.05892161797940018,0.04615706562530154
Georgia,OHI,0.004718013581643452,0.00963687743196735
Georgia,Consult_perio,0.002131459841407936,0.004745655439392749
Georgia,RootDeb,0.005336761238814917,0.009752267003495671
Georgia,Extraction,0.0046645914404370315,0.00912050088494379
Georgia,OFD,5.628172090508196e-4,0.0012847364147434027
Georgia,GTR,0.0013354380014168727,0.0017481719110435253
Georgia,Single_implant,0.014193763384265081,0.019919096579420602
Georgia,Denture,0.0015163705261970874,0.004043793810005867
Georgia,Denture_repair,0.0013155228045834096,0.002386228999836209
Georgia,Maintenance_perio,0.06282600451292374,0.05121875271499686
Georgia,Implant_surgery,0.0031087619532034366,0.007820298163025149
Georgia,Full_fixed,0.0026189350514460932,0.00730903891896279
Germany,Consult_simple,0.5420433582474226,0.28115625918590076
Germany,OPG,0.2266718788078314,0.10677454187889758
Germany,PA,0.09369038182376908,0.06336615656669728
Germany,Prophy,1.8386812779963349,1.1261584937823437
Germany,Maintenance_simp,5.363874291452032,2.258097324342611
Germany,OHI,0.28268584049298145,0.17507692417394305
Germany,Consult_perio,0.15420831865058177,0.12973338917587304
Germany,RootDeb,0.7093213128228036,0.6340277975039481
Germany,Extraction,0.1650594390263721,0.143822902733872
Germany,OFD,0.036679623343968716,0.02828164178937191
Germany,GTR,0.026447062946974777,0.0207063205409597
Germany,Single_implant,0.6877240057402311,0.6057110445457481
Germany,Denture,0.11470389523836003,0.09008422913219495
Germany,Denture_repair,0.22198831638161487,0.17411086059239095
Germany,Maintenance_perio,6.050511688728336,2.081189916286311
Germany,Implant_surgery,0.09582197433738507,0.16262790669972507
Germany,Full_fixed,0.09180151254771611,0.14756322040386594
Ghana,Consult_simple,0.04817096565921676,0.17406805122808777
Ghana,OPG,0.051923539354061195,0.10522266820597594
Ghana,PA,0.02349147018240598,0.04687243273961823
Ghana,Prophy,0.09748788389571772,0.060464743652363144
Ghana,Maintenance_simp,0.29310114463083764,0.4602090347382743
Ghana,OHI,0.028583256452813774,0.08663755651266052
Ghana,Consult_perio,0.01866576935817081,0.04681122963417463
Ghana,RootDeb,0.032234661163462575,0.0981501754701823
Ghana,Extraction,0.033952517124006765,0.14863692927851158
Ghana,OFD,0.0026970766755251125,0.014488840517982077
Ghana,GTR,0.017063378283083235,0.02426247374419207
Ghana,Single_implant,0.1503915950330545,0.23939074720000128
Ghana,Denture,0.007924427182267733,0.04166826494571131
Ghana,Denture_repair,0.00696028146280315,0.028130793254401716
Ghana,Maintenance_perio,0.6188458007747446,0.6695648782796662
Ghana,Implant_surgery,0.04293434966744635,0.11996098763401254
Ghana,Full_fixed,0.02540456008059771,0.11721858855901345
Greece,Consult_simple,0.04926098025433346,0.05306384834506142
Greece,OPG,0.03444297437364211,0.035273562105258886
Greece,PA,0.013121237556015592,0.01284444282587286
Greece,Prophy,0.08056303725765895,0.04711361470293668
Greece,Maintenance_simp,0.27526224066392824,0.1470077751114485
Greece,OHI,0.019203102508169395,0.02434075529081506
Greece,Consult_perio,0.008896943329974141,0.012538569153183072
Greece,RootDeb,0.027945142738076856,0.035574916543185675
Greece,Extraction,0.02180921313606481,0.02714916028584673
Greece,OFD,0.0028726779572553775,0.003959725134983091
Greece,GTR,0.004845051343852072,0.006033665260726016
Greece,Single_implant,0.05476105052643288,0.06231975600326233
Greece,Denture,0.008337262059773474,0.014670079106757588
Greece,Denture_repair,0.007122654433792769,0.008105773138232865
Greece,Maintenance_perio,0.25226206021163833,0.1559277127495226
Greece,Implant_surgery,0.008927094274494101,0.025635400295427636
Greece,Full_fixed,0.012373691063099932,0.0332026081088322
Greenland,Consult_simple,7.098042621265382e-4,4.562464957121948e-4
Greenland,OPG,4.419426647132357e-4,2.9247366635519326e-4
Greenland,PA,1.6565429825013737e-4,1.1845549583026055e-4
Greenland,Prophy,0.001125796921402993,6.796657257690421e-4
Greenland,Maintenance_simp,0.004060498864611517,0.001597746739906741
Greenland,OHI,2.734486471999362e-4,2.2006557966295533e-4
Greenland,Consult_perio,1.1205974472183179e-4,1.1134205826095475e-4
Greenland,RootDeb,4.0756953428551474e-4,4.23559671673259e-4
Greenland,Extraction,3.342644597395383e-4,3.234218540995649e-4
Greenland,OFD,4.560958681209574e-5,4.152316682583243e-5
Greenland,GTR,4.191557366153774e-5,4.18724435692344e-5
Greenland,Single_implant,6.181434858014496e-4,5.785152523791977e-4
Greenland,Denture,1.2083714112157067e-4,1.2333676337364794e-4
Greenland,Denture_repair,1.0954732784041078e-4,9.57079113987656e-5
Greenland,Maintenance_perio,0.0029697483960516337,0.0012665713136682463
Greenland,Implant_surgery,5.305029384851517e-5,1.5148756343980036e-4
Greenland,Full_fixed,1.5938117146105756e-4,2.8305008605308146e-4
Grenada,Consult_simple,2.7412564978442154e-4,4.928608394600204e-4
Grenada,OPG,2.2451438801360729e-4,3.5274832896455135e-4
Grenada,PA,9.529769608058916e-5,1.3220365589704266e-4
Grenada,Prophy,5.053563538632748e-4,3.0141084974281984e-4
Grenada,Maintenance_simp,0.0016420956371345197,0.0012675619640124928
Grenada,OHI,1.337950183295613e-4,2.7461549621495717e-4
Grenada,Consult_perio,7.499150652589148e-5,1.4897118639308927e-4
Grenada,RootDeb,1.917835596622382e-4,3.567287244805371e-4
Grenada,Extraction,1.7224027619214618e-4,3.58942088212704e-4
Grenada,OFD,1.9151054671344322e-5,4.68654181376007e-5
Grenada,GTR,4.877664407108046e-5,6.181434603425083e-5
Grenada,Single_implant,5.184502918188825e-4,6.625628987260762e-4
Grenada,Denture,5.86641852354352e-5,1.53393428304618e-4
Grenada,Denture_repair,4.463115164122309e-5,6.976599617523984e-5
Grenada,Maintenance_perio,0.0022373857446095456,0.0018293443242521747
Grenada,Implant_surgery,1.1602449075026749e-4,4.31833275814727e-4
Grenada,Full_fixed,1.0313771037338399e-4,3.4001103519533095e-4
Guam,Consult_simple,0.0010048727184687979,9.424046333126765e-4
Guam,OPG,6.046967637397988e-4,6.447773616904756e-4
Guam,PA,1.6821361306661073e-4,1.6728108203162458e-4
Guam,Prophy,0.0016745102037722718,9.438141730596319e-4
Guam,Maintenance_simp,0.005897377421533658,0.0029597911046394783
Guam,OHI,3.777159896205889e-4,4.93293936640173e-4
Guam,Consult_perio,5.337171268167602e-5,7.758451700192625e-5
Guam,RootDeb,1.5573220973087506e-4,1.881537500293107e-4
Guam,Extraction,1.3095319653204718e-4,1.8021872157959303e-4
Guam,OFD,1.744190306356614e-5,2.3704433557749857e-5
Guam,GTR,2.62080087633647e-5,3.147238069326794e-5
Guam,Single_implant,3.127341807386516e-4,3.4202249349585143e-4
Guam,Denture,4.711627501164569e-5,7.417399706440943e-5
Guam,Denture_repair,4.1328318636149585e-5,4.716436060581067e-5
Guam,Maintenance_perio,0.0014141624775047218,8.606005080690057e-4
Guam,Implant_surgery,4.952726034099774e-5,1.337321583675481e-4
Guam,Full_fixed,7.314928588311024e-5,1.6291146906922697e-4
Guatemala,Consult_simple,0.029976552482630238,0.07714021662082221
Guatemala,OPG,0.02746104588454075,0.0557067834192518
Guatemala,PA,0.009814135704838895,0.018700351826315933
Guatemala,Prophy,0.06189404495560368,0.037630024769571224
Guatemala,Maintenance_simp,0.1933066742702513,0.21875839760321453
Guatemala,OHI,0.014343899897946946,0.036210586128799384
Guatemala,Consult_perio,0.006753965311089408,0.017767212899661405
Guatemala,RootDeb,0.014353304615478344,0.040958705817571994
Guatemala,Extraction,0.01175657012354276,0.03705542660944938
Guatemala,OFD,0.0012806210611318455,0.004748072091116534
Guatemala,GTR,0.0049354835733298125,0.007328971556084922
Guatemala,Single_implant,0.04682001587370415,0.06865774364520016
Guatemala,Denture,0.004011796178237069,0.01708378910166876
Guatemala,Denture_repair,0.002925958503469004,0.008771189954886313
Guatemala,Maintenance_perio,0.20124144071337385,0.20121127930088886
Guatemala,Implant_surgery,0.011339176217990379,0.03165067223792197
Guatemala,Full_fixed,0.006793408352583992,0.025896170296834886
Guinea,Consult_simple,0.00718147855184763,0.0718328555566786
Guinea,OPG,0.013170126897266734,0.038254576545404165
Guinea,PA,0.0053565450310879,0.01551462344823792
Guinea,Prophy,0.021465458168867326,0.014545820150058227
Guinea,Maintenance_simp,0.04573005284984018,0.1612217500623797
Guinea,OHI,0.006060516200371707,0.033875693463350474
Guinea,Consult_perio,0.004439219872491314,0.017094933554024874
Guinea,RootDeb,0.003255377038839579,0.028105509195139593
Guinea,Extraction,0.004928929114087017,0.04435195752962363
Guinea,OFD,9.638515671254978e-5,0.0014743317447910385
Guinea,GTR,0.004890987131937376,0.008080681017382947
Guinea,Single_implant,0.03887261976412271,0.07231486790456265
Guinea,Denture,0.001199111721287591,0.017926298062348984
Guinea,Denture_repair,2.891670013022536e-4,0.006867956453985591
Guinea,Maintenance_perio,0.15289412134238592,0.2041030261043648
Guinea,Implant_surgery,0.013236523516426308,0.036354992581912125
Guinea,Full_fixed,0.005317749689490798,0.03329630375865964
Guinea-Bissau,Consult_simple,4.4922186196078847e-4,0.008595358930841587
Guinea-Bissau,OPG,0.0019473477440528216,0.007115733634472144
Guinea-Bissau,PA,5.975011747672089e-4,0.0020073237298391102
Guinea-Bissau,Prophy,0.002843171755408077,0.0020992014031899686
Guinea-Bissau,Maintenance_simp,0.0049947232086365945,0.026030438441889618
Guinea-Bissau,OHI,7.193470373066966e-4,0.005026431523931362
Guinea-Bissau,Consult_perio,5.116715880103077e-4,0.002140364143292978
Guinea-Bissau,RootDeb,3.863027705226725e-4,0.005755398989730435
Guinea-Bissau,Extraction,3.249803582168031e-4,0.004017645904266986
