Country,Procedure,Mean_total_billions,SD_total_billions
Dominican Republic,OFD,1.4724155949059018e-5,1.3464681596951262e-4
Dominican Republic,GTR,2.531658671857172e-5,1.3160428501323435e-4
Dominican Republic,Single_implant,2.2187667782982878e-4,0.0010896807411021527
Dominican Republic,Denture,1.2308608645306468e-4,6.978018748712908e-4
Dominican Republic,Denture_repair,1.420924952898171e-4,7.837261594836531e-4
Dominican Republic,Maintenance_perio,0.001829754438260738,0.008178965280022444
Dominican Republic,Implant_surgery,1.476450605115642e-4,0.0017031153905291848
Dominican Republic,Full_fixed,1.2795115764050496e-4,9.825036673284904e-4
Ecuador,Consult_simple,8.282904183920388e-4,0.005078105918771931
Ecuador,OPG,2.1524474689423862e-5,1.4763036268411218e-4
Ecuador,PA,2.6827070035725485e-5,1.9745486890562175e-4
Ecuador,Prophy,0.001502599324826156,0.005368454467219979
Ecuador,Maintenance_simp,0.0018356638328191656,0.007574597638200328
Ecuador,OHI,2.6318866681895604e-5,1.664326388991173e-4
Ecuador,Consult_perio,4.0157271120589224e-4,0.0023836781161089113
Ecuador,RootDeb,3.6644195268749813e-4,0.002696822862803376
Ecuador,Extraction,7.40472969371769e-4,0.005325301068239363
Ecuador,OFD,9.245100961224924e-6,1.1301481697576552e-4
Ecuador,GTR,3.142219576117575e-5,1.6290782585600476e-4
Ecuador,Single_implant,2.1094181976847944e-4,0.0012715635184646875
Ecuador,Denture,9.229834860982413e-5,8.468488585899223e-4
Ecuador,Denture_repair,9.791763835028786e-5,6.338866236738649e-4
Ecuador,Maintenance_perio,0.0020550296173433313,0.010468316467337617
Ecuador,Implant_surgery,1.2920729979711844e-4,0.001087027123081756
Ecuador,Full_fixed,1.20104158618294e-4,0.0011360338226251946
Egypt,Consult_simple,0.008339445397011503,0.07486973154605087
Egypt,OPG,1.4780651682979088e-4,8.732970925671887e-4
Egypt,PA,1.4740296990933428e-4,8.707375830514489e-4
Egypt,Prophy,0.011158275279247393,0.03974581304274068
Egypt,Maintenance_simp,0.017189720692454696,0.0882349477010095
Egypt,OHI,2.0582005886549972e-4,0.0014983433067983834
Egypt,Consult_perio,0.0032126642381387783,0.026033446186785474
Egypt,RootDeb,0.0023539512815584423,0.012926819209328026
Egypt,Extraction,0.004020189169661212,0.02224647001455517
Egypt,OFD,6.497479138382775e-5,6.235218939940417e-4
Egypt,GTR,1.5128791860249575e-4,7.331276565651034e-4
Egypt,Single_implant,0.001236855279007171,0.006420060112743447
Egypt,Denture,6.888022970635111e-4,0.006260484516190565
Egypt,Denture_repair,6.31185642963027e-4,0.003569292750849195
Egypt,Maintenance_perio,0.010289839708859522,0.05778517976148746
Egypt,Implant_surgery,6.653678993226836e-4,0.0048434754438414366
Egypt,Full_fixed,6.970681435790939e-4,0.01358011761224362
El Salvador,Consult_simple,2.9640795897481606e-4,0.002322754247427082
El Salvador,OPG,7.676176061926464e-6,5.454593240967458e-5
El Salvador,PA,8.222067879060307e-6,5.7583856557436125e-5
El Salvador,Prophy,4.99604029016089e-4,0.0019299825561999706
El Salvador,Maintenance_simp,6.07153239554704e-4,0.003410176493145854
El Salvador,OHI,1.05498722987408e-5,1.0793102851334925e-4
El Salvador,Consult_perio,1.5126458032980905e-4,0.0011223235889873528
El Salvador,RootDeb,1.1491242604176139e-4,7.464400138651536e-4
El Salvador,Extraction,3.0517859730396467e-4,0.0025424525032889792
El Salvador,OFD,3.4982660794272853e-6,4.2527432620394005e-5
El Salvador,GTR,1.1575300939030475e-5,6.9246466698395e-5
El Salvador,Single_implant,8.469542106738307e-5,4.952024063723675e-4
El Salvador,Denture,4.728689188372604e-5,9.005500027313822e-4
El Salvador,Denture_repair,2.613502810558143e-5,1.9355587260165373e-4
El Salvador,Maintenance_perio,6.704305328932086e-4,0.002718738750352414
El Salvador,Implant_surgery,4.655327184614289e-5,4.0749744297949856e-4
El Salvador,Full_fixed,2.2093230144643475e-5,1.7422130276894312e-4
Equatorial Guinea,Consult_simple,1.4435659400753118e-4,6.393637147465e-4
Equatorial Guinea,OPG,2.5053244225810835e-6,1.3920401865787997e-5
Equatorial Guinea,PA,3.285973057846829e-6,1.3788525548900374e-5
Equatorial Guinea,Prophy,2.1886576378452575e-4,7.078290227083545e-4
Equatorial Guinea,Maintenance_simp,0.00031557785132835877,0.0014935910060140092
Equatorial Guinea,OHI,4.268792935338809e-6,3.799734138056986e-5
Equatorial Guinea,Consult_perio,3.677729375513278e-5,2.3073364842759423e-4
Equatorial Guinea,RootDeb,4.228597558311974e-5,2.087724461949614e-4
Equatorial Guinea,Extraction,7.540351420652195e-5,4.0651094294862127e-4
Equatorial Guinea,OFD,9.665572426250077e-7,6.497552839135806e-6
Equatorial Guinea,GTR,2.2927010159512714e-6,1.4222181086299891e-5
Equatorial Guinea,Single_implant,1.65465537321271e-5,7.964268884520712e-5
Equatorial Guinea,Denture,1.1164597045613649e-5,6.376783030012088e-5
Equatorial Guinea,Denture_repair,1.1464363166351877e-5,5.242725359859157e-5
Equatorial Guinea,Maintenance_perio,1.7320777865822984e-4,0.0011372412306087023
Equatorial Guinea,Implant_surgery,1.2925850835337673e-5,2.681696937302633e-4
Equatorial Guinea,Full_fixed,8.393952273253472e-6,7.127903575789093e-5
Eritrea,Consult_simple,9.444865006852657e-6,4.4822373091106776e-4
Eritrea,OPG,3.7079187746131987e-6,4.104546738814465e-5
Eritrea,PA,3.6901283418947203e-6,3.311508871478441e-5
Eritrea,Prophy,1.9584363540738823e-4,7.529280334264651e-4
Eritrea,Maintenance_simp,1.0581045259798782e-4,0.0018790312143914711
Eritrea,OHI,4.895913301564868e-6,8.947197587385115e-5
Eritrea,Consult_perio,3.4154778692298744e-5,3.1462214389456334e-4
Eritrea,RootDeb,5.903444817186651e-6,1.3624219675744182e-4
Eritrea,Extraction,1.8445363190230393e-5,3.907213580285988e-4
Eritrea,OFD,6.748119136968197e-11,3.6960919145237815e-9
Eritrea,GTR,4.89907066082159e-6,3.405627020839904e-5
Eritrea,Single_implant,3.251916696552352e-5,2.55133646592777e-4
Eritrea,Denture,2.187755079784717e-6,9.876131467771424e-5
Eritrea,Denture_repair,2.235445659585394e-7,1.0907591811410556e-5
Eritrea,Maintenance_perio,1.9189636866632438e-4,0.001211531291370199
Eritrea,Implant_surgery,2.287943923566934e-5,1.9672025969026273e-4
Eritrea,Full_fixed,3.972619698625494e-6,4.7593425816323855e-5
Estonia,Consult_simple,2.035678661833466e-4,8.069721274593022e-4
Estonia,OPG,3.5907275506780825e-6,1.271621160525409e-5
Estonia,PA,4.044228525227983e-6,1.4522512202678796e-5
Estonia,Prophy,2.607644150000336e-4,8.168453646264791e-4
Estonia,Maintenance_simp,3.546529129761645e-4,0.0014628875229504065
Estonia,OHI,4.924314776156729e-6,2.12906862598547e-5
Estonia,Consult_perio,1.0333489208276745e-4,5.030725791163035e-4
Estonia,RootDeb,1.2047058014002226e-4,4.938154563134398e-4
