Country,Procedure,Mean_total_billions,SD_total_billions
Democratic People's Republic of Korea,Denture_repair,3.16811590343468e-4,0.007964982802828962
Democratic People's Republic of Korea,Maintenance_perio,0.17338911256936212,0.25640280097417933
Democratic People's Republic of Korea,Implant_surgery,0.015913024481053414,0.04616685775272773
Democratic People's Republic of Korea,Full_fixed,0.004891877294611009,0.04068984740054077
Democratic Republic of the Congo,Consult_simple,7.8980475120309e-4,0.07816934138794415
Democratic Republic of the Congo,OPG,0.0866167107987756,0.44735836405086793
Democratic Republic of the Congo,PA,0.023450906702415633,0.09821385715442764
Democratic Republic of the Congo,Prophy,0.10798942434681472,0.0804935816928768
Democratic Republic of the Congo,Maintenance_simp,0.09198211166247969,1.4508375008127956
Democratic Republic of the Congo,OHI,0.02635402178755169,0.25909555799534534
Democratic Republic of the Congo,Consult_perio,0.012505225626696719,0.06324508690175763
Democratic Republic of the Congo,RootDeb,0.0012838893015838437,0.1016912839579208
Democratic Republic of the Congo,Extraction,0.005212985501408385,0.13695769389703816
Democratic Republic of the Congo,OFD,5.389342491299647e-4,0.012726107688736728
Democratic Republic of the Congo,GTR,0.015399338591617817,0.02505752634420377
Democratic Republic of the Congo,Single_implant,0.1144735905941318,0.2536721367354461
Democratic Republic of the Congo,Denture,7.95019023259198e-4,0.04321422795599537
Democratic Republic of the Congo,Denture_repair,0.0018904824605627242,0.018732409536223377
Democratic Republic of the Congo,Maintenance_perio,0.42434854074627265,0.6821219012807556
Democratic Republic of the Congo,Implant_surgery,0.04034232986616693,0.12232741228549535
Democratic Republic of the Congo,Full_fixed,0.010692526331537663,0.11158294096591242
Denmark,Consult_simple,0.04268112704933313,0.030484389864238348
Denmark,OPG,0.03418735385498748,0.024422638514585353
Denmark,PA,0.016678129503516277,0.014478841769670917
Denmark,Prophy,0.06587616236252496,0.03624702829153816
Denmark,Maintenance_simp,0.22368993383676308,0.09415090271547273
Denmark,OHI,0.01729531249632762,0.013969878995330347
Denmark,Consult_perio,0.01610837633281487,0.017782350396918636
Denmark,RootDeb,0.05459781530146679,0.05637130844854467
Denmark,Extraction,0.044637489261827624,0.045342322999975135
Denmark,OFD,0.006051148296565373,0.005991805550219085
Denmark,GTR,0.006761105727712205,0.007526676091583043
Denmark,Single_implant,0.09220794852087913,0.089838664493679
Denmark,Denture,0.01629157165656139,0.017873906475714553
Denmark,Denture_repair,0.014394911637906066,0.012961981671668272
Denmark,Maintenance_perio,0.42345793946167243,0.19740337886524237
Denmark,Implant_surgery,0.010175641350060462,0.028451882297460464
Denmark,Full_fixed,0.022235762003127775,0.040993334297654775
Djibouti,Consult_simple,0.001866190174964612,0.00664013254929185
Djibouti,OPG,0.0020697479848570148,0.004749528779875276
Djibouti,PA,6.875391873805945e-4,0.0013877521815373732
Djibouti,Prophy,0.004083862609900955,0.002399508729639075
Djibouti,Maintenance_simp,0.01137377788649373,0.01673559056108475
Djibouti,OHI,9.327108386109334e-4,0.003124058338983992
Djibouti,Consult_perio,4.797098371609268e-4,0.0014733232821559493
Djibouti,RootDeb,7.79609027884814e-4,0.003065527417905237
Djibouti,Extraction,7.171444962814252e-4,0.0026654618817427865
Djibouti,OFD,7.652543927572664e-5,4.447019336638527e-4
Djibouti,GTR,3.925561616444995e-4,5.765055513895128e-4
Djibouti,Single_implant,0.003361502468915759,0.00524882970793567
Djibouti,Denture,2.0627279188323395e-4,0.0011170389330221679
Djibouti,Denture_repair,1.376413156719787e-4,5.557945390597701e-4
Djibouti,Maintenance_perio,0.014344054997576926,0.01570724595559504
Djibouti,Implant_surgery,9.363239552449721e-4,0.002748414555799682
Djibouti,Full_fixed,6.079511042122461e-4,0.0038170052471192227
Dominica,Consult_simple,1.3826237998350316e-4,3.0918468156496516e-4
Dominica,OPG,1.34036792573274e-4,2.222521241692823e-4
Dominica,PA,5.479823243804671e-5,8.995510414949223e-5
Dominica,Prophy,2.558187306519406e-4,1.438332187772692e-4
Dominica,Maintenance_simp,7.652363283380641e-4,7.479370268273797e-4
Dominica,OHI,6.214198297891338e-5,1.46196936391836e-4
Dominica,Consult_perio,5.0311129392896984e-5,1.172789065978193e-4
Dominica,RootDeb,1.0641231562715937e-4,2.402783837022238e-4
Dominica,Extraction,9.409486282960737e-5,2.474449790053008e-4
Dominica,OFD,1.039498157014042e-5,3.276850962631183e-5
Dominica,GTR,3.502583853338467e-5,4.9994448656868895e-5
Dominica,Single_implant,3.400921786995444e-4,5.150076706641504e-4
Dominica,Denture,2.8978396747670466e-5,9.605989864141505e-5
Dominica,Denture_repair,2.3963440225653824e-5,5.310651630249094e-5
Dominica,Maintenance_perio,0.0014475335737368564,0.0013035909428603272
Dominica,Implant_surgery,7.91701300166267e-5,2.382213427184734e-4
Dominica,Full_fixed,5.716466944680987e-5,2.12808665284415e-4
Dominican Republic,Consult_simple,0.0417132766005358,0.057637205640060425
Dominican Republic,OPG,0.032657159715405705,0.04221999568886523
Dominican Republic,PA,0.012034374507986638,0.013370654638614686
Dominican Republic,Prophy,0.0698037708172915,0.03782777590740642
Dominican Republic,Maintenance_simp,0.22194690622216778,0.14347534754357252
Dominican Republic,OHI,0.0156234810053098,0.024241769153878826
Dominican Republic,Consult_perio,0.009479430650140695,0.017032505817275473
Dominican Republic,RootDeb,0.02543552095626067,0.03864065708413907
Dominican Republic,Extraction,0.021711349743885614,0.03591794099888943
Dominican Republic,OFD,0.0027170109127774107,0.004995018033293378
Dominican Republic,GTR,0.0056031007608324185,0.0073999111902472966
Dominican Republic,Single_implant,0.058878797345264224,0.07176409754275523
Dominican Republic,Denture,0.007568978638456818,0.015713707525796816
Dominican Republic,Denture_repair,0.006393441626361421,0.009539249115559575
Dominican Republic,Maintenance_perio,0.27546316644063895,0.20125811116808068
Dominican Republic,Implant_surgery,0.011531744204410768,0.033913102505592554
Dominican Republic,Full_fixed,0.011926943420124408,0.03173367807688206
Ecuador,Consult_simple,0.042513514551222834,0.09000451515276699
Ecuador,OPG,0.03732454882840158,0.06291974794363557
Ecuador,PA,0.01297584613832339,0.019236757129689388
Ecuador,Prophy,0.07801396720683021,0.042968050876975
Ecuador,Maintenance_simp,0.23238475447800938,0.21141535460544833
Ecuador,OHI,0.017529356208234727,0.03966732863569648
Ecuador,Consult_perio,0.009514418106871779,0.021697674582025785
Ecuador,RootDeb,0.021681261362221135,0.04785053275670755
Ecuador,Extraction,0.018937670958103236,0.04483130285508556
Ecuador,OFD,0.0024240310361541497,0.007090827489787109
Ecuador,GTR,0.006965375227125826,0.009821006522353102
Ecuador,Single_implant,0.06888775795533233,0.09831848173907681
Ecuador,Denture,0.00615769123365576,0.02030419404314103
Ecuador,Denture_repair,0.005121807490724777,0.011728471146379526
Ecuador,Maintenance_perio,0.2936345874670099,0.26621476148047435
Ecuador,Implant_surgery,0.01553985477286936,0.04826725089165732
Ecuador,Full_fixed,0.011740105953446312,0.04509562401165929
Egypt,Consult_simple,0.33995019828623324,0.6122521370274032
Egypt,OPG,0.27147734007826135,0.42991895598792396
Egypt,PA,0.08444044123410403,0.11308892647593315
Egypt,Prophy,0.6074763181852796,0.3282580360631207
Egypt,Maintenance_simp,1.859815828311432,1.5106181511293315
Egypt,OHI,0.13098092751459914,0.2836879479840776
Egypt,Consult_perio,0.051665147527625,0.11321854330760814
Egypt,RootDeb,0.1288346051850198,0.2587290305517133
Egypt,Extraction,0.11166699254398786,0.2465235648727001
Egypt,OFD,0.013500383715406489,0.03508279134377611
Egypt,GTR,0.034987758633831294,0.04846363483101171
Egypt,Single_implant,0.353820694679682,0.4918260481969021
Egypt,Denture,0.03625138203623284,0.09963135521801249
Egypt,Denture_repair,0.03006342582861872,0.056197965575408786
Egypt,Maintenance_perio,1.5489816613067728,1.3152158983586726
Egypt,Implant_surgery,0.07434491935318886,0.20799595892810274
Egypt,Full_fixed,0.05923574173206114,0.16650660144767637
El Salvador,Consult_simple,0.011481178815259084,0.028063909529700698
El Salvador,OPG,0.011495669061690883,0.02258083474414923
El Salvador,PA,0.004117569573572617,0.006683475761415739
El Salvador,Prophy,0.022921670541130583,0.012836653579442952
El Salvador,Maintenance_simp,0.0654508392923532,0.06866669578162808
El Salvador,OHI,0.005209554985262867,0.01314482948321722
El Salvador,Consult_perio,0.0032290821589277215,0.007731185180852666
El Salvador,RootDeb,0.006953048405849943,0.01717331682438882
El Salvador,Extraction,0.006484239415930541,0.01819247178922897
El Salvador,OFD,6.759115839547487e-4,0.00248785046751143
El Salvador,GTR,0.002460365932701813,0.0034000646489136966
El Salvador,Single_implant,0.02291176628562075,0.03430745038445264
El Salvador,Denture,0.002009916630006747,0.008125019074245744
El Salvador,Denture_repair,0.0014889713849326237,0.003901837098945056
El Salvador,Maintenance_perio,0.09884653266807761,0.09294701192205217
El Salvador,Implant_surgery,0.005837177850397942,0.016875070741605772
El Salvador,Full_fixed,0.0037889917312778614,0.01645772757962842
Equatorial Guinea,Consult_simple,0.007668034670319898,0.009838643781655602
Equatorial Guinea,OPG,0.005427848295521294,0.007094478181425075
Equatorial Guinea,PA,0.0017566614883125305,0.0019206131737949984
Equatorial Guinea,Prophy,0.013004415033062024,0.007122825929878874
Equatorial Guinea,Maintenance_simp,0.04177070766942899,0.02614824593703939
Equatorial Guinea,OHI,0.002825651280317831,0.004520115747867257
Equatorial Guinea,Consult_perio,0.0010723367148765292,0.0019424474381827819
Equatorial Guinea,RootDeb,0.0029043835456037627,0.004454721183414471
Equatorial Guinea,Extraction,0.002423829728597273,0.004153623968832264
Equatorial Guinea,OFD,3.1200270906848803e-4,5.581029131718347e-4
Equatorial Guinea,GTR,6.053667029877201e-4,7.636388476784372e-4
Equatorial Guinea,Single_implant,0.006619028537638955,0.008038341869141045
Equatorial Guinea,Denture,8.633527290083663e-4,0.0017715231478165692
Equatorial Guinea,Denture_repair,7.336357062319615e-4,0.001085777567664466
Equatorial Guinea,Maintenance_perio,0.02975355134500055,0.021546045572471608
Equatorial Guinea,Implant_surgery,0.0013199515086908485,0.004426181320563011
Equatorial Guinea,Full_fixed,0.001411291792049571,0.003858484328876085
Eritrea,Consult_simple,0.002287131925718917,0.0404303422610979
Eritrea,OPG,0.006371439032795537,0.027233533931213683
Eritrea,PA,0.0019216030518692541,0.0065712771412475834
Eritrea,Prophy,0.010010375546285259,0.006845752006258707
Eritrea,Maintenance_simp,0.01827429053625637,0.09935637045568067
Eritrea,OHI,0.0022031134331380034,0.015953067839917727
Eritrea,Consult_perio,0.001106154135901915,0.004884410451794764
Eritrea,RootDeb,6.029987854670514e-4,0.009710113186022233
Eritrea,Extraction,8.412180993310749e-4,0.008633241580999203
Eritrea,OFD,5.618658244134339e-6,5.606918204028372e-4
Eritrea,GTR,0.00128168914504133,0.002158281895031926
Eritrea,Single_implant,0.009987468846485536,0.019656120011310056
Eritrea,Denture,4.578600943878946e-5,0.0011379830884235957
Eritrea,Denture_repair,7.003735498518194e-5,0.00272646750031635
Eritrea,Maintenance_perio,0.03922749410302435,0.05638415380068079
Eritrea,Implant_surgery,0.003616932660291948,0.010947690164213942
Eritrea,Full_fixed,0.0011580942775192898,0.009308175868347549
Estonia,Consult_simple,0.0074070716345817,0.006563050399410913
Estonia,OPG,0.0051994557708435,0.0043922331206922086
Estonia,PA,0.002061842987617288,0.0019146748153543505
Estonia,Prophy,0.011580972635901321,0.006229521124927496
Estonia,Maintenance_simp,0.03851492214290421,0.017958705880086162
Estonia,OHI,0.0026542194754437054,0.0028623786471676086
Estonia,Consult_perio,0.0016719769820637412,0.002286683319299404
Estonia,RootDeb,0.005238614531979777,0.00609022934651685
Estonia,Extraction,0.004261223553557071,0.00505776990014999
Estonia,OFD,5.698680047021183e-4,6.792860096804761e-4
Estonia,GTR,7.846355768138368e-4,9.179005429477839e-4
Estonia,Single_implant,0.009842853409833163,0.010380759213235937
Estonia,Denture,0.001525392478309204,0.001939745529070992
Estonia,Denture_repair,0.001349451314946516,0.0013729185691533081
Estonia,Maintenance_perio,0.04495201403306641,0.024814442564661705
Estonia,Implant_surgery,0.0013562024290796038,0.0038201116074698155
Estonia,Full_fixed,0.0021256374083709366,0.004604317757969732
Eswatini,Consult_simple,0.003234124565566035,0.007311476107473051
Eswatini,OPG,0.0026252138939632684,0.005076154086735209
Eswatini,PA,7.086058562109743e-4,0.0011711846322737974
Eswatini,Prophy,0.006129361892668153,0.0033831594806872827
Eswatini,Maintenance_simp,0.0183481286142005,0.017791278990037494
Eswatini,OHI,0.0011673758990921324,0.0029045490418857147
Eswatini,Consult_perio,2.527761144465327e-4,5.921192798530165e-4
Eswatini,RootDeb,5.4790952282936e-4,0.0012914611093203803
Eswatini,Extraction,4.718938153012204e-4,0.0011930782662979197
Eswatini,OFD,5.742879253747628e-5,2.029709490974282e-4
Eswatini,GTR,1.832773615532282e-4,2.686215785761511e-4
Eswatini,Single_implant,0.0017747448762972548,0.0026508957957400298
Eswatini,Denture,1.6384100683711472e-4,5.956940289120578e-4
Eswatini,Denture_repair,1.2783512308683643e-4,3.2812915081251864e-4
Eswatini,Maintenance_perio,0.007643605380413031,0.007232250362937881
Eswatini,Implant_surgery,4.216902034284532e-4,0.001257478868700271
Eswatini,Full_fixed,3.147692409948703e-4,0.0010578570940132388
Ethiopia,Consult_simple,0.08580679190505769,0.8972151900664116
Ethiopia,OPG,0.15301927752405522,0.5096860235904207
Ethiopia,PA,0.05125357318029908,0.13464198055625237
Ethiopia,Prophy,0.24003900266208616,0.1541801831425424
Ethiopia,Maintenance_simp,0.5014620074104628,1.6190604700261528
Ethiopia,OHI,0.0604223908447152,0.3490892185687174
Ethiopia,Consult_perio,0.04173601980439081,0.1473192051628396
Ethiopia,RootDeb,0.03843891038371084,0.3860815989908817
Ethiopia,Extraction,0.046184428621554884,0.3139377950534454
Ethiopia,OFD,0.0013079535403863678,0.01956908597532571
Ethiopia,GTR,0.046937398653116996,0.07334254128106343
Ethiopia,Single_implant,0.36912820427236503,0.6596105923346096
Ethiopia,Denture,0.009293630380335812,0.16162639328108186
Ethiopia,Denture_repair,0.0038554504041937924,0.19561790957990982
Ethiopia,Maintenance_perio,1.4686987178441213,1.9624759807831245
Ethiopia,Implant_surgery,0.11996274418197565,0.3585024137485321
Ethiopia,Full_fixed,0.04605086408535156,0.28984704009537604
Fiji,Consult_simple,0.002505062645731927,0.005794370007824725
Fiji,OPG,0.0018650890315255527,0.0036616697188796253
Fiji,PA,4.511965882032635e-4,8.025744221163988e-4
Fiji,Prophy,0.004524388529461866,0.0025083882180974176
Fiji,Maintenance_simp,0.013615729158395838,0.013356603438559657
Fiji,OHI,8.90438532911496e-4,0.0024961010737874355
Fiji,Consult_perio,1.0706398996151233e-4,2.4959700735264156e-4
Fiji,RootDeb,2.3678775048344394e-4,6.017035636243309e-4
Fiji,Extraction,2.0362617886657535e-4,5.162466624929697e-4
Fiji,OFD,2.4207999344763182e-5,8.551196461456263e-5
Fiji,GTR,7.635262901279972e-5,1.1087999393321437e-4
Fiji,Single_implant,7.167173153939393e-4,0.001028069822087007
Fiji,Denture,6.988128281099099e-5,2.911281407372921e-4
Fiji,Denture_repair,5.1304289965190146e-5,1.2929918381584474e-4
Fiji,Maintenance_perio,0.003146530981412946,0.003035504679786311
Fiji,Implant_surgery,1.806862868534887e-4,5.455125039599985e-4
Fiji,Full_fixed,1.230123877646624e-4,4.526676551612246e-4
Finland,Consult_simple,0.0370718240521807,0.028855878502315566
Finland,OPG,0.027040538735002444,0.021194372628719375
Finland,PA,0.011220728245682595,0.00966666648035682
Finland,Prophy,0.05826429556053014,0.031201091834421626
Finland,Maintenance_simp,0.19725991789880934,0.08702663524061251
Finland,OHI,0.013654368633632048,0.012806511557315098
Finland,Consult_perio,0.00966984106915121,0.011728021799087536
Finland,RootDeb,0.031184157657411244,0.03218777211729638
Finland,Extraction,0.025896143305011807,0.02755471882096459
Finland,OFD,0.003440917913818264,0.0037625740422854875
Finland,GTR,0.0042157381589371015,0.004704191637640258
Finland,Single_implant,0.05532715515409783,0.05692885704492439
Finland,Denture,0.009480320376747526,0.01146683031362533
Finland,Denture_repair,0.008408328447242507,0.008037608210667735
Finland,Maintenance_perio,0.25683579199182394,0.12985313747578867
Finland,Implant_surgery,0.007249378364175839,0.022061234658061233
Finland,Full_fixed,0.013165532817199307,0.026693577856703524
France,Consult_simple,0.36838454915533997,0.16363004393431685
France,OPG,0.2673403493533374,0.1591310852700987
France,PA,0.1486406476194982,0.08024427599984932
France,Prophy,0.7093901599745135,0.39296324575349156
France,Maintenance_simp,2.37319035401222,0.9106214399412291
France,OHI,1.2786607125438908e-5,8.635336267775733e-6
France,Consult_perio,0.058353365879282894,0.04572395837751411
France,RootDeb,0.1808932938248285,0.1595470798330434
France,Extraction,0.12013429906242859,0.09241416987488014
France,OFD,0.017009488954250418,0.012718414395766759
France,GTR,0.04922771491096588,0.03610661292487988
France,Single_implant,0.34016692199658566,0.2754622237973884
France,Denture,0.10965118981758504,0.08287762044251648
France,Denture_repair,0.06912516382471467,0.05087905153169765
France,Maintenance_perio,1.458763983881405,0.4141796510697558
France,Implant_surgery,0.03134726056621488,0.048446642830921594
France,Full_fixed,0.11016057232734572,0.16299615835114697
Gabon,Consult_simple,0.007295339349805552,0.010834566078621845
Gabon,OPG,0.005436932023430004,0.007318407080503106
Gabon,PA,0.0018146986077688504,0.002163656179623461
Gabon,Prophy,0.012458609073326004,0.006868633951943928
Gabon,Maintenance_simp,0.03924967588922705,0.02777025207595947
Gabon,OHI,0.002675015982900603,0.004745063205367482
Gabon,Consult_perio,0.0011483245390794376,0.0020856682723540796
Gabon,RootDeb,0.0030433386266177573,0.0050145128232595895
Gabon,Extraction,0.002592912397715604,0.0046127111928624155
Gabon,OFD,3.3244735871638476e-4,6.901380522962421e-4
Gabon,GTR,7.065496433653158e-4,9.554619484256054e-4
Gabon,Single_implant,0.007340862672879861,0.009301553579554912
Gabon,Denture,8.771308759695492e-4,0.0019321336460326318
Gabon,Denture_repair,7.296884861933999e-4,0.001164457399333805
Gabon,Maintenance_perio,0.03302539607175815,0.025524381254543187
Gabon,Implant_surgery,0.0015437545596873848,0.004664455731999469
Gabon,Full_fixed,0.0014553458029244281,0.0043655864965358665
Gambia,Consult_simple,0.0012106876503153651,0.012623755463464293
Gambia,OPG,0.0027425276005810626,0.008210433628801254
Gambia,PA,0.0011608511654488851,0.003285455138188257
Gambia,Prophy,0.004036614561160098,0.0026399744136066743
Gambia,Maintenance_simp,0.008125549700778839,0.028542121794313015
Gambia,OHI,0.0010531754812385633,0.005566047393839036
Gambia,Consult_perio,0.0011719564745906596,0.004901143169979041
Gambia,RootDeb,0.001110463253217109,0.00966678346719195
Gambia,Extraction,0.0014785102914387019,0.011195764636544002
Gambia,OFD,5.659076723664673e-5,0.001937190904552551
Gambia,GTR,0.0012965692837271575,0.002067579991745796
Gambia,Single_implant,0.010103551406871978,0.018110810284639796
Gambia,Denture,2.350506663980164e-4,0.003857425454830091
Gambia,Denture_repair,7.207367992701425e-5,0.00174575997164611
Gambia,Maintenance_perio,0.04215699521377586,0.057178702089254824
Gambia,Implant_surgery,0.0035459748931143133,0.01090551205207294
Gambia,Full_fixed,0.001225795787320403,0.007713133168259589
Georgia,Consult_simple,0.01003760366760044,0.01711869783741244
Georgia,OPG,0.007915503475561619,0.011547697729630158
Georgia,PA,0.0028426014843674504,0.003596688202471877
Georgia,Prophy,0.017213607472176606,0.00933883300749181
Georgia,Maintenance_simp,0.05333700949413382,0.0404521431433282
Georgia,OHI,0.0037522682393904185,0.007139226186096883
Georgia,Consult_perio,0.002069103114547691,0.004136369576521854
Georgia,RootDeb,0.005309967031231965,0.009863463057547553
Georgia,Extraction,0.0044357897602175355,0.009321323453634884
Georgia,OFD,5.67982209244528e-4,0.0014650134321381385
Georgia,GTR,0.00134308411104402,0.0018356540805269334
Georgia,Single_implant,0.01377638426401584,0.017658598767547058
Georgia,Denture,0.0014566836711263863,0.003607914331828981
Georgia,Denture_repair,0.0012859036654984434,0.0021734795599096025
Georgia,Maintenance_perio,0.06010042664699798,0.04913597608910017
Georgia,Implant_surgery,0.0029751567719490763,0.008786206574805605
Georgia,Full_fixed,0.0025222928164884886,0.00779715500575026
Germany,Consult_simple,0.5532706940805702,0.286023324484934
Germany,OPG,0.2268373898287792,0.10717923988425102
Germany,PA,0.0904835527276036,0.05887525105212516
Germany,Prophy,1.8154579914345796,1.067647731186917
Germany,Maintenance_simp,4.885713924740163,1.9902125053175843
Germany,OHI,0.24813083994570917,0.15291036921448198
Germany,Consult_perio,0.14747117062536452,0.12035306515458079
Germany,RootDeb,0.6854198387189424,0.6184066254075732
Germany,Extraction,0.16066099566689396,0.1391036053079547
Germany,OFD,0.035205940086810654,0.026881608827811123
Germany,GTR,0.02549571348569147,0.01944562789767392
Germany,Single_implant,0.6563639568970409,0.5695247785322324
Germany,Denture,0.11228067843235062,0.08985700843277758
Germany,Denture_repair,0.214681404133818,0.16909833780971045
Germany,Maintenance_perio,5.695576897885405,1.9492337727226798
Germany,Implant_surgery,0.0940201310350213,0.1555367627215389
Germany,Full_fixed,0.09071089724408027,0.14449427112842506
Ghana,Consult_simple,0.04897709717284774,0.18080315531224883
Ghana,OPG,0.06049174080954215,0.13636742849944766
Ghana,PA,0.02496290391522209,0.053009800142841096
Ghana,Prophy,0.10086342356906411,0.05907166217930304
Ghana,Maintenance_simp,0.27431099265645514,0.39584082362055284
Ghana,OHI,0.025470848594052076,0.08016271804280302
Ghana,Consult_perio,0.0246639181180243,0.06687439213435667
Ghana,RootDeb,0.041739736808591686,0.14201702304243308
Ghana,Extraction,0.039514321514262984,0.14292780797301644
Ghana,OFD,0.003869042124994352,0.019492090588660263
Ghana,GTR,0.02056818486138562,0.03039384384578477
Ghana,Single_implant,0.17508818570431464,0.26715441715061655
Ghana,Denture,0.011513964445932055,0.06622017397856575
Ghana,Denture_repair,0.008176483197011059,0.033001635162431216
Ghana,Maintenance_perio,0.7629262412718842,0.8352370769320907
Ghana,Implant_surgery,0.05133447146360289,0.16123016483322422
Ghana,Full_fixed,0.026859334545290044,0.10749091524836317
Greece,Consult_simple,0.046022294105208555,0.04801599965269643
Greece,OPG,0.03237186469496786,0.03204713331002971
Greece,PA,0.012061127883912481,0.011595027059623246
Greece,Prophy,0.07329539832598934,0.03913771843073037
Greece,Maintenance_simp,0.24105995911867598,0.1266785543692664
Greece,OHI,0.01656904675758048,0.021763100644938166
Greece,Consult_perio,0.009155064417943936,0.013882947379182388
Greece,RootDeb,0.02694193827538786,0.03420745913624754
Greece,Extraction,0.02260099238110557,0.031996111007887885
Greece,OFD,0.002964335902665476,0.004229018770883954
Greece,GTR,0.0047847519663413805,0.005893930931022569
Greece,Single_implant,0.05470694829584606,0.06204358796096543
Greece,Denture,0.00801778249504521,0.012406718302119804
Greece,Denture_repair,0.007000703180383633,0.008296492272499147
Greece,Maintenance_perio,0.2515089635930114,0.16110737371509856
Greece,Implant_surgery,0.009610716815482758,0.031267476873947216
Greece,Full_fixed,0.012083506117286405,0.02786018287388704
Greenland,Consult_simple,7.542519119026818e-4,4.628476955622017e-4
Greenland,OPG,4.7151702217553774e-4,3.0305354863446556e-4
Greenland,PA,1.693159812725674e-4,1.148405367475254e-4
Greenland,Prophy,0.0011487665972117,6.517702723345278e-4
Greenland,Maintenance_simp,0.003895801759633481,0.0015957780266547135
Greenland,OHI,2.511349667697442e-4,2.0371104511048452e-4
Greenland,Consult_perio,1.2025892881004483e-4,1.234372421683077e-4
Greenland,RootDeb,4.32340660257003e-4,4.303871484398875e-4
Greenland,Extraction,3.4666141383962295e-4,3.2189014416953733e-4
Greenland,OFD,4.8503717400370174e-5,4.336145439034784e-5
Greenland,GTR,4.482753821902856e-5,4.47552477578653e-5
Greenland,Single_implant,6.515039437666215e-4,5.885489679776575e-4
Greenland,Denture,1.3020533896242157e-4,1.2917093210408878e-4
Greenland,Denture_repair,1.1516848207995506e-4,9.57733777489972e-5
Greenland,Maintenance_perio,0.0031198860026303353,0.0013054117500444448
Greenland,Implant_surgery,6.210322033725574e-5,1.849482906685716e-4
Greenland,Full_fixed,1.682128828765764e-4,3.0195944431181236e-4
Grenada,Consult_simple,2.940271055437791e-4,5.363560394874698e-4
Grenada,OPG,2.501544745594754e-4,3.555385446356433e-4
Grenada,PA,1.02898156558092e-4,1.414584889290875e-4
Grenada,Prophy,5.175519873710687e-4,2.89349789020669e-4
Grenada,Maintenance_simp,0.0015950366933080093,0.0012590989941310086
Grenada,OHI,1.248318810709513e-4,2.4193055883418442e-4
Grenada,Consult_perio,8.783841032053308e-5,1.7245430398168924e-4
Grenada,RootDeb,2.2157581580361477e-4,3.97191722268193e-4
Grenada,Extraction,1.869908318587343e-4,4.127973760173402e-4
Grenada,OFD,2.356052970378257e-5,6.2140844551625e-5
Grenada,GTR,5.8751001710361264e-5,8.132644036119633e-5
Grenada,Single_implant,5.912382861535449e-4,7.958093993701621e-4
Grenada,Denture,6.530944640109099e-5,2.1471631155482837e-4
Grenada,Denture_repair,5.369978695422789e-5,1.0588988229510675e-4
Grenada,Maintenance_perio,0.002567442022933035,0.0021184228686237025
Grenada,Implant_surgery,1.325157352309596e-4,4.2091347924379604e-4
Grenada,Full_fixed,1.115838140173585e-4,3.467078798221547e-4
Guam,Consult_simple,0.0011559636127480618,0.0010885558297855347
Guam,OPG,6.974254867148465e-4,7.766809447878025e-4
Guam,PA,1.8607607286723904e-4,1.7580368653242933e-4
Guam,Prophy,0.001850921932491952,9.926814884331809e-4
Guam,Maintenance_simp,0.006077605490061475,0.002989217662210376
Guam,OHI,3.6403664353232366e-4,4.8354187151816377e-4
Guam,Consult_perio,6.515247265158609e-5,9.385067219666579e-5
Guam,RootDeb,1.9673082424356665e-4,2.4397776055385404e-4
Guam,Extraction,1.6172782125999772e-4,2.0571991546726643e-4
Guam,OFD,2.119951210135666e-5,2.796252047541677e-5
Guam,GTR,3.214150161238171e-5,3.8355109657592056e-5
Guam,Single_implant,3.8552203599314397e-4,4.299466592469415e-4
Guam,Denture,5.957925561845216e-5,9.336570381527006e-5
Guam,Denture_repair,5.0893044938281316e-5,5.439358032491917e-5
Guam,Maintenance_perio,0.0017954358466063431,0.0011098641232771555
Guam,Implant_surgery,5.787433133502254e-5,1.6391515189029523e-4
Guam,Full_fixed,8.5425074608161e-5,1.8941749456716822e-4
Guatemala,Consult_simple,0.03868961018152275,0.09707793174020678
Guatemala,OPG,0.036184534951282994,0.06686095286246684
Guatemala,PA,0.012722991904464956,0.020951987527980942
Guatemala,Prophy,0.07479823366202112,0.04225027104742626
Guatemala,Maintenance_simp,0.21461694448953275,0.2279331174948955
Guatemala,OHI,0.016767380164267504,0.04236744046380577
Guatemala,Consult_perio,0.009081779106807325,0.021578499979050147
Guatemala,RootDeb,0.01894242877981535,0.046578527653115376
Guatemala,Extraction,0.01637757201009994,0.04772059117169004
Guatemala,OFD,0.0017322194057465307,0.0059564569061801576
Guatemala,GTR,0.006857062583739925,0.009556853807635171
Guatemala,Single_implant,0.06499061672016627,0.09666283012255605
Guatemala,Denture,0.0052210482924307765,0.021217918422565384
Guatemala,Denture_repair,0.004264650951429777,0.011629930290570651
Guatemala,Maintenance_perio,0.2797685174887445,0.2712261714687792
Guatemala,Implant_surgery,0.016378508085907878,0.04904612156664666
Guatemala,Full_fixed,0.011222406421963219,0.04327678927225878
Guinea,Consult_simple,0.006922569754457701,0.07210234054669232
Guinea,OPG,0.016284156524462873,0.053101372788181
Guinea,PA,0.006395900899406623,0.017601434239984552
Guinea,Prophy,0.024628683525580265,0.016193478047398322
Guinea,Maintenance_simp,0.051894120296836384,0.18150170135441898
Guinea,OHI,0.005825674612338732,0.03400285795753553
Guinea,Consult_perio,0.005515473091387086,0.021422633872838607
Guinea,RootDeb,0.00516857826323139,0.05474502530935363
