Country,Procedure,Mean_total_billions,SD_total_billions
American Samoa,Denture_repair,1.1388258853902897e-5,2.5443053855916817e-5
American Samoa,Maintenance_perio,8.479007310627077e-5,1.48642419131741e-4
American Samoa,Implant_surgery,2.9909772519238792e-5,1.1120873331021923e-4
American Samoa,Full_fixed,2.300991903002194e-5,9.053428505312238e-5
Andorra,Consult_simple,1.4105119998454995e-4,1.8838824987448373e-4
Andorra,OPG,1.1913495083907634e-4,1.312723402443867e-4
Andorra,PA,6.0476437841747574e-5,7.58236686509065e-5
Andorra,Prophy,2.179885932076529e-4,2.290273814840246e-4
Andorra,Maintenance_simp,2.433189364247649e-4,2.971798409558123e-4
Andorra,OHI,5.9274677169922453e-5,8.053319043325908e-5
Andorra,Consult_perio,5.910136740751946e-5,9.01577485946472e-5
Andorra,RootDeb,2.0336826539390845e-4,3.029072862223773e-4
Andorra,Extraction,1.6821519289672915e-4,2.4924470184807513e-4
Andorra,OFD,2.2031825683173146e-5,3.12850234920893e-5
Andorra,GTR,2.6806817714685556e-5,3.985285731858159e-5
Andorra,Single_implant,3.4963264739599456e-4,4.7248637844428534e-4
Andorra,Denture,5.8279504311647715e-5,8.924760181665965e-5
Andorra,Denture_repair,5.331303801357346e-5,6.559027738536252e-5
Andorra,Maintenance_perio,2.3262299273014249e-4,3.0523561466332404e-4
Andorra,Implant_surgery,4.3303687128264615e-5,1.423059394495157e-4
Andorra,Full_fixed,8.240100737225305e-5,2.0963298172507175e-4
Angola,Consult_simple,0.015731995320409517,0.08036192941747346
Angola,OPG,0.017214175955944724,0.055696945308958794
Angola,PA,0.006351024794386182,0.017523390638188224
Angola,Prophy,0.03321775129748203,0.03723943442735957
Angola,Maintenance_simp,0.03232079255847243,0.07781751692596565
Angola,OHI,0.007546221916620737,0.031098270709743178
Angola,Consult_perio,0.004480780557635429,0.015160144187202632
Angola,RootDeb,0.008362791803205675,0.034697352654407446
Angola,Extraction,0.007414562470928216,0.03876675548872572
Angola,OFD,7.996467881057427e-4,0.004772197032338392
Angola,GTR,0.003950128052936872,0.007572238233236295
Angola,Single_implant,0.03428299976302236,0.07195696870955419
Angola,Denture,0.0024091504512344427,0.014907912922949417
Angola,Denture_repair,0.001727576944231209,0.008716192020788804
Angola,Maintenance_perio,0.02086584876368157,0.04309952696648043
Angola,Implant_surgery,0.010008272988880565,0.042063868048695614
Angola,Full_fixed,0.0052870680673606394,0.026046248822124383
Antigua and Barbuda,Consult_simple,9.069840753843284e-5,1.6803041625343916e-4
Antigua and Barbuda,OPG,9.25517473935515e-5,1.3386756917946877e-4
Antigua and Barbuda,PA,5.046046610440055e-5,7.91048248231996e-5
Antigua and Barbuda,Prophy,1.50599197228317e-4,1.6087521426080562e-4
Antigua and Barbuda,Maintenance_simp,1.6102370134967887e-4,2.2128111974200257e-4
Antigua and Barbuda,OHI,4.39587654812173e-5,7.759433083918034e-5
Antigua and Barbuda,Consult_perio,5.744638494462729e-5,1.223157074001003e-4
Antigua and Barbuda,RootDeb,1.5384141766086717e-4,2.725042177293133e-4
Antigua and Barbuda,Extraction,1.3148904365073663e-4,2.6485423203577414e-4
Antigua and Barbuda,OFD,1.715756765665265e-5,3.7884459979699206e-5
Antigua and Barbuda,GTR,3.0299018249973587e-5,4.771655528312261e-5
Antigua and Barbuda,Single_implant,3.5002019191240436e-4,5.368160593308828e-4
Antigua and Barbuda,Denture,4.523947086687753e-5,1.026661095895787e-4
Antigua and Barbuda,Denture_repair,3.939576759776405e-5,6.30841471836754e-5
Antigua and Barbuda,Maintenance_perio,2.1872262422319218e-4,3.225678466651181e-4
Antigua and Barbuda,Implant_surgery,5.9145557077216764e-5,2.1341957896977326e-4
Antigua and Barbuda,Full_fixed,7.203281433220596e-5,2.501672485021499e-4
Argentina,Consult_simple,0.044428097146778055,0.08897959314461351
Argentina,OPG,0.043555522112374095,0.07226165371208175
Argentina,PA,0.01938612305698044,0.03213277866888588
Argentina,Prophy,0.07757582602168775,0.0831200026532464
Argentina,Maintenance_simp,0.08184762093859604,0.11550261728317444
Argentina,OHI,0.019668849041492208,0.040404000353160746
Argentina,Consult_perio,0.019831166918492498,0.044716750306585326
Argentina,RootDeb,0.055527326957306944,0.10588379855690074
Argentina,Extraction,0.0460387453426382,0.09914246283352302
Argentina,OFD,0.005865348255738355,0.012934443282137643
Argentina,GTR,0.011776387524935594,0.02022030411243537
Argentina,Single_implant,0.12216607734186527,0.1930217220582712
Argentina,Denture,0.016769650318695276,0.04328137897287248
Argentina,Denture_repair,0.013451753159330938,0.024177031862625348
Argentina,Maintenance_perio,0.08153650661824043,0.13342381666312492
Argentina,Implant_surgery,0.024415780264728675,0.08964627838840081
Argentina,Full_fixed,0.02513960160048531,0.0835917910621892
Armenia,Consult_simple,0.0019684890662866753,0.005254242771532262
Armenia,OPG,0.0019567398335298986,0.003818366557402255
Armenia,PA,8.666344628220284e-4,0.0015882150344024865
Armenia,Prophy,0.0034205722587527824,0.0036635495998063885
Armenia,Maintenance_simp,0.0034605852706191967,0.005539514213595048
Armenia,OHI,8.801198741766482e-4,0.002269488740145546
Armenia,Consult_perio,9.216292512090096e-4,0.002370520050089389
Armenia,RootDeb,0.0021456802437012537,0.005441653222159946
Armenia,Extraction,0.0017957932089070678,0.004630820732067806
Armenia,OFD,2.12573949018603e-4,7.427690962487231e-4
Armenia,GTR,5.74498024675831e-4,0.0010058913888010025
Armenia,Single_implant,0.005636914427393757,0.009213829208501815
Armenia,Denture,6.373908997999574e-4,0.002984583708998571
Armenia,Denture_repair,5.197553662955075e-4,0.0013367089625439285
Armenia,Maintenance_perio,0.003706993439319596,0.006269940890689943
Armenia,Implant_surgery,0.0013904274704144952,0.0064506735472279406
Armenia,Full_fixed,0.0010745844705561955,0.004251589196113296
Australia,Consult_simple,0.0692427318678289,0.06816881923798178
Australia,OPG,0.06897807981118739,0.05717685854440549
Australia,PA,0.04807476470112366,0.04364635237679394
Australia,Prophy,0.12984214723392462,0.1369471040369969
Australia,Maintenance_simp,0.13635527789660215,0.15431420877192834
Australia,OHI,0.022967376518618233,0.025956412826748872
Australia,Consult_perio,0.012319557944910233,0.01453560326415809
Australia,RootDeb,0.09832283733018284,0.11651185076021443
Australia,Extraction,0.08506237456664915,0.09003796806806763
Australia,OFD,0.014525386783307854,0.014807558135379144
Australia,GTR,0.009642173581855417,0.009893672620236245
Australia,Single_implant,0.15397401061550273,0.17680629848380158
Australia,Denture,0.013753549812723757,0.014366803673850312
Australia,Denture_repair,0.02324975704992742,0.023473468184552444
Australia,Maintenance_perio,0.10858515764891707,0.12257084531728321
Australia,Implant_surgery,0.011959791442283488,0.023987804223224187
Australia,Full_fixed,0.0556079194417659,0.11035679297947475
Austria,Consult_simple,0.01727893841633485,0.022379010467473908
Austria,OPG,0.013477783567093605,0.01551463564837153
Austria,PA,0.006104088904897757,0.007566935648524951
Austria,Prophy,0.027077580802962416,0.029749908162196758
Austria,Maintenance_simp,0.030159165501855073,0.03741914846389103
Austria,OHI,0.006829890829238586,0.010021565926999586
Austria,Consult_perio,0.005710061702869811,0.008985271056908939
Austria,RootDeb,0.018858684670017823,0.02631750711403998
Austria,Extraction,0.015426655030965152,0.021782592458254587
Austria,OFD,0.0021643647214794268,0.003202688344655351
Austria,GTR,0.002454964455732489,0.0036165123504355795
Austria,Single_implant,0.03238303004790963,0.04462004495860689
Austria,Denture,0.00566804223554699,0.00844581701495792
Austria,Denture_repair,0.004930876723335636,0.006110020085182071
Austria,Maintenance_perio,0.021946442550328297,0.029474147693561478
Austria,Implant_surgery,0.003614837093597495,0.012340615247099333
Austria,Full_fixed,0.007389224952573029,0.01861622960854592
Azerbaijan,Consult_simple,0.00946100375407015,0.020182942977202422
Azerbaijan,OPG,0.008355212252322972,0.014819847445820617
Azerbaijan,PA,0.0037965246555454963,0.006877848570809258
Azerbaijan,Prophy,0.01589295162593577,0.0169156414382024
Azerbaijan,Maintenance_simp,0.016546146383879884,0.024136547242282206
Azerbaijan,OHI,0.003986206513164924,0.008694776223276258
Azerbaijan,Consult_perio,0.0034701250698704555,0.007542716790786696
Azerbaijan,RootDeb,0.009378113685483375,0.018248872226361672
Azerbaijan,Extraction,0.007981739532870824,0.01850019388721838
Azerbaijan,OFD,9.966330043128294e-4,0.0024045365542928426
Azerbaijan,GTR,0.0021701659505413673,0.003593556457542743
Azerbaijan,Single_implant,0.02261888272828533,0.03541377354637219
Azerbaijan,Denture,0.0028030804886289683,0.0077895485860291006
Azerbaijan,Denture_repair,0.002292122110630887,0.00452570138045748
Azerbaijan,Maintenance_perio,0.014246506124491489,0.02322836299514144
Azerbaijan,Implant_surgery,0.005038374337688009,0.026028468178079835
Azerbaijan,Full_fixed,0.004424621302851286,0.015352382741865291
Bahamas,Consult_simple,5.275370442668866e-4,7.954097170319337e-4
Bahamas,OPG,4.937437944236919e-4,6.102577572684369e-4
Bahamas,PA,2.6049305438970096e-4,3.532840566246969e-4
Bahamas,Prophy,8.454444345648217e-4,8.828924879618266e-4
Bahamas,Maintenance_simp,8.983040905349048e-4,0.0011563811033711985
Bahamas,OHI,2.4310084035007718e-4,3.581823907981796e-4
Bahamas,Consult_perio,2.7491193503276695e-4,5.136002388606913e-4
Bahamas,RootDeb,8.459713235715971e-4,0.001306439631311519
Bahamas,Extraction,7.277453308548469e-4,0.0012771842835867882
Bahamas,OFD,9.280438423947104e-5,1.547372044659765e-4
Bahamas,GTR,1.3951603084132828e-4,2.1587397687397467e-4
Bahamas,Single_implant,0.0016687963340153514,0.0024144586137830955
Bahamas,Denture,2.5511786015988225e-4,0.00049308963566675355
Bahamas,Denture_repair,2.2208764173143315e-4,3.196609936328724e-4
Bahamas,Maintenance_perio,0.0011342177406958006,0.0016441480797430318
Bahamas,Implant_surgery,2.780242241350069e-4,9.582589065976102e-4
Bahamas,Full_fixed,3.8814056721844526e-4,0.0010828121543758527
Bahrain,Consult_simple,0.0035730071006757295,0.004574993671080524
Bahrain,OPG,0.003047640864426399,0.003369301691842725
Bahrain,PA,0.0015460358273229845,0.0019729780138930684
Bahrain,Prophy,0.005625398655556502,0.00616962569318727
Bahrain,Maintenance_simp,0.006269676357494324,0.007485616509949112
Bahrain,OHI,0.001522092769051266,0.0021101209196166377
Bahrain,Consult_perio,0.0015629210344573036,0.002400200948179902
Bahrain,RootDeb,0.005261042073364124,0.0075798598459021005
Bahrain,Extraction,0.004202466741306653,0.005823610014527622
Bahrain,OFD,5.874316274587881e-4,8.448739238221761e-4
Bahrain,GTR,6.645525051639155e-4,9.675351726227999e-4
Bahrain,Single_implant,0.008991534063607746,0.01272714533331853
Bahrain,Denture,0.001539125164433964,0.002323442982048861
Bahrain,Denture_repair,0.0013566399134257731,0.0016991669646960104
Bahrain,Maintenance_perio,0.006070062209041462,0.007895829565562042
Bahrain,Implant_surgery,0.0010798955043502896,0.004264898191866283
Bahrain,Full_fixed,0.002058468550909311,0.004986504630739711
Bangladesh,Consult_simple,0.04593003241763539,0.24739750111445552
Bangladesh,OPG,0.08148657849852567,0.23636331101352107
Bangladesh,PA,0.04332891640882823,0.12102261418941451
Bangladesh,Prophy,0.10457685824242427,0.11603000315476011
Bangladesh,Maintenance_simp,0.09440583591159962,0.24892138541144923
Bangladesh,OHI,0.03356301909427415,0.14013643488698108
Bangladesh,Consult_perio,0.052966985161693424,0.18263255316694285
Bangladesh,RootDeb,0.08960695190226944,0.3937032341240843
Bangladesh,Extraction,0.08713070354615461,0.4426517806396341
Bangladesh,OFD,0.0074315791162951565,0.0502502922204653
Bangladesh,GTR,0.04520984907398414,0.08370025772279291
Bangladesh,Single_implant,0.39550922574054304,0.808456616372235
Bangladesh,Denture,0.02475386863018879,0.19418077437960474
Bangladesh,Denture_repair,0.015307363479611296,0.0880460401465072
Bangladesh,Maintenance_perio,0.23702239479556528,0.5112204751195698
Bangladesh,Implant_surgery,0.11720510302756454,0.4869944109091269
Bangladesh,Full_fixed,0.05618034261860725,0.30006704509758586
Barbados,Consult_simple,1.9187201873707704e-4,4.893911034708615e-4
Barbados,OPG,2.2428359824810707e-4,4.3218074909540636e-4
Barbados,PA,1.2411177352320325e-4,2.3578048053993632e-4
Barbados,Prophy,3.399990840797844e-4,3.6846990406294626e-4
Barbados,Maintenance_simp,3.505754492363491e-4,5.39417598058725e-4
Barbados,OHI,1.0276953170085769e-4,2.342998284246927e-4
Barbados,Consult_perio,1.3837421007665532e-4,3.242979255337668e-4
Barbados,RootDeb,3.619535052291501e-4,8.591474594837203e-4
Barbados,Extraction,3.003270873132815e-4,7.469009949660045e-4
Barbados,OFD,3.810069159050405e-5,1.0796300602861246e-4
Barbados,GTR,8.759401171442053e-5,1.5128414134937717e-4
Barbados,Single_implant,9.299877220316912e-4,0.0016012850190700598
Barbados,Denture,9.969933507445543e-5,3.30704740280845e-4
Barbados,Denture_repair,8.437188975735301e-5,1.70114470674853e-4
Barbados,Maintenance_perio,5.84108121145062e-4,9.601957749325714e-4
Barbados,Implant_surgery,2.1633604226340726e-4,0.001040573482954992
Barbados,Full_fixed,1.858918377308418e-4,7.936153789750596e-4
Belarus,Consult_simple,0.00861315678991582,0.017314631598954647
Belarus,OPG,0.007788031206791458,0.012421606702137036
Belarus,PA,0.003851767168102097,0.006165283087512312
Belarus,Prophy,0.014156224816983328,0.015329363443527554
Belarus,Maintenance_simp,0.014965247937651317,0.020754729273582413
Belarus,OHI,0.0037791821298628495,0.0070016038540607305
Belarus,Consult_perio,0.00393590751494225,0.008377155095026748
Belarus,RootDeb,0.011204354835947753,0.02116794421015435
Belarus,Extraction,0.009370633675260462,0.018549400801322245
Belarus,OFD,0.0011852869131544843,0.002740364562213642
Belarus,GTR,0.002304404789524503,0.003945973875941515
Belarus,Single_implant,0.024932435420485243,0.040028449877673664
Belarus,Denture,0.003159624828050638,0.007272494953810073
Belarus,Denture_repair,0.0028999372642109756,0.0055370904838267674
Belarus,Maintenance_perio,0.01643923070129477,0.02609365396101858
Belarus,Implant_surgery,0.0049182611947236315,0.017652324056390695
Belarus,Full_fixed,0.005192935458518509,0.016932119534160822
Belgium,Consult_simple,0.020759687216469626,0.027064106374680652
Belgium,OPG,0.01857353912611287,0.021057897240950453
Belgium,PA,0.010245421518620897,0.013566671147619945
Belgium,Prophy,0.03183761403726577,0.033656628148986525
Belgium,Maintenance_simp,0.035562137044901194,0.043781071526426046
Belgium,OHI,0.009242965476555362,0.01199138138920476
Belgium,Consult_perio,0.010811404204822786,0.017306043718002498
Belgium,RootDeb,0.03577805549482945,0.05096279032995605
Belgium,Extraction,0.029999905578986612,0.04436153278434063
Belgium,OFD,0.0040775295198537944,0.005907530130491207
Belgium,GTR,0.00481227160137844,0.007187409297975057
Belgium,Single_implant,0.062122980193856196,0.08495009610179369
Belgium,Denture,0.01072658594259399,0.01659376143679633
Belgium,Denture_repair,0.009603961836072216,0.012352925951012056
Belgium,Maintenance_perio,0.042204231693271727,0.05505784637731494
Belgium,Implant_surgery,0.008060170470526802,0.0296773903641406
Belgium,Full_fixed,0.015344051456410119,0.03796886262304141
Belize,Consult_simple,2.561269430827434e-4,0.001034030210808326
Belize,OPG,2.645801878523812e-4,6.368596782586284e-4
Belize,PA,1.1892037932881857e-4,2.812119796938009e-4
Belize,Prophy,4.5474665257490347e-4,4.985610168855293e-4
Belize,Maintenance_simp,4.3709668551692853e-4,8.218477307166552e-4
Belize,OHI,1.1784167848339357e-4,3.558879910371575e-4
Belize,Consult_perio,1.1922173784201439e-4,3.5651831936121884e-4
Belize,RootDeb,2.563691755557411e-4,7.512796763324844e-4
Belize,Extraction,2.2080116191019937e-4,7.313964589655136e-4
Belize,OFD,2.6642240012115353e-5,1.2233004378163782e-4
Belize,GTR,8.910105474356325e-5,1.5869585978608782e-4
Belize,Single_implant,8.488020887024205e-4,0.0016047808043858412
Belize,Denture,7.200958863289123e-5,3.0911587035159564e-4
Belize,Denture_repair,5.735124274627383e-5,1.7697680140201335e-4
Belize,Maintenance_perio,5.386226025390342e-4,0.0010241798812492477
Belize,Implant_surgery,2.2724588226226685e-4,8.165692175861586e-4
Belize,Full_fixed,1.5297323339601526e-4,6.477289488128002e-4
Benin,Consult_simple,0.002786851357448375,0.03218242165789631
Benin,OPG,0.005594362699988536,0.024329197096465603
Benin,PA,0.0024126512987848116,0.008006710881123676
Benin,Prophy,0.007967736983049676,0.00937771106445963
Benin,Maintenance_simp,0.0058898531923591456,0.024602816755212347
Benin,OHI,0.0023045617894774956,0.017954829799717024
Benin,Consult_perio,0.002693887149987783,0.012594518277794972
Benin,RootDeb,0.002688966136761619,0.018951792419033022
Benin,Extraction,0.002913454046375839,0.023817841278638945
Benin,OFD,1.6559278143000978e-4,0.002651752778329484
Benin,GTR,0.002440297248647453,0.0046492031112099685
Benin,Single_implant,0.020479691046250144,0.04576606659034852
Benin,Denture,5.438242688341744e-4,0.008152757677642028
Benin,Denture_repair,2.964506282465339e-4,0.004006885302744158
Benin,Maintenance_perio,0.011593639290317216,0.026141797405000375
Benin,Implant_surgery,0.0069982163818923014,0.02998285809336014
Benin,Full_fixed,0.0026489841290945797,0.02141984682318713
Bermuda,Consult_simple,1.4345214698719671e-4,1.7077841291843969e-4
Bermuda,OPG,0.00015226558459610311,1.490249021955035e-4
Bermuda,PA,9.686182333139822e-5,1.2123209630760803e-4
Bermuda,Prophy,2.1630502084658138e-4,2.366991265059009e-4
Bermuda,Maintenance_simp,2.464254962333869e-4,2.9437612247694216e-4
Bermuda,OHI,7.41392359339537e-5,8.193129066876775e-5
Bermuda,Consult_perio,1.0952114115914433e-4,1.5262501886764398e-4
Bermuda,RootDeb,3.814615768309415e-4,5.07982396284577e-4
Bermuda,Extraction,3.0892461058480106e-4,3.9053846429303464e-4
Bermuda,OFD,4.260971848538547e-5,5.3781831021771056e-5
Bermuda,GTR,4.121661389006429e-5,5.603121406370929e-5
Bermuda,Single_implant,5.955371192417926e-4,7.603019418513334e-4
Bermuda,Denture,1.1437509204689035e-4,1.6020111628441586e-4
Bermuda,Denture_repair,1.0239792662695682e-4,1.1973782162069068e-4
Bermuda,Maintenance_perio,3.9966541227436575e-4,4.975391902676288e-4
Bermuda,Implant_surgery,5.8916026696861596e-5,2.161391153141076e-4
Bermuda,Full_fixed,1.4870593407869398e-4,3.47973567828053e-4
Bhutan,Consult_simple,5.603709304582693e-4,0.0018593038130948418
Bhutan,OPG,7.636472890403265e-4,0.001644555370433186
Bhutan,PA,4.1019971796163994e-4,0.0010202920764417133
Bhutan,Prophy,0.0010389225873177167,0.0011197763316229147
Bhutan,Maintenance_simp,0.0010295796118303783,0.0019185574625907608
Bhutan,OHI,3.1833156462783037e-4,8.83513249815379e-4
Bhutan,Consult_perio,4.928276194210099e-4,0.0013709005585744297
Bhutan,RootDeb,0.0011315118321774053,0.003470016393180222
Bhutan,Extraction,9.041476173929517e-4,0.002721248351074217
Bhutan,OFD,1.0282917031399018e-4,4.115123223823338e-4
Bhutan,GTR,3.494913751941494e-4,6.461981378333918e-4
Bhutan,Single_implant,0.0033811778264918216,0.006149161607617233
Bhutan,Denture,3.0333422956702787e-4,0.0011941844089871007
Bhutan,Denture_repair,2.4691723728038613e-4,7.332443462613141e-4
Bhutan,Maintenance_perio,0.0021373120718827998,0.003865157484486662
Bhutan,Implant_surgery,7.872049993468801e-4,0.0030406466899047355
Bhutan,Full_fixed,5.615825384218456e-4,0.002502098898059792
Bolivia (Plurinational State of),Consult_simple,0.005678806180047363,0.02268660403698524
Bolivia (Plurinational State of),OPG,0.0063703333062352,0.018206998143792116
Bolivia (Plurinational State of),PA,0.0027335048479492268,0.006643567155232008
Bolivia (Plurinational State of),Prophy,0.011581514353195677,0.012980528833161309
Bolivia (Plurinational State of),Maintenance_simp,0.0109401620358177,0.023271773194302982
Bolivia (Plurinational State of),OHI,0.002716213614807327,0.010103995174305637
Bolivia (Plurinational State of),Consult_perio,0.002741503069129525,0.009335959380216988
Bolivia (Plurinational State of),RootDeb,0.005267082143810762,0.01998333239670178
Bolivia (Plurinational State of),Extraction,0.004675540634783308,0.016711815707891268
Bolivia (Plurinational State of),OFD,4.8802041751755875e-4,0.00281614274145925
Bolivia (Plurinational State of),GTR,0.002102437176671107,0.003916052897292236
Bolivia (Plurinational State of),Single_implant,0.018951127318443343,0.03770260672361247
Bolivia (Plurinational State of),Denture,0.0014763771489377012,0.010570891470406714
Bolivia (Plurinational State of),Denture_repair,0.0011118180522705684,0.0040384350318161165
Bolivia (Plurinational State of),Maintenance_perio,0.012199905483953003,0.025290723711045585
Bolivia (Plurinational State of),Implant_surgery,0.00549452796621423,0.021630807468444205
Bolivia (Plurinational State of),Full_fixed,0.002974829384002118,0.016251722157606077
Bosnia and Herzegovina,Consult_simple,0.0021148968772401696,0.005011348490719305
Bosnia and Herzegovina,OPG,0.002168846573796326,0.00413630858260488
Bosnia and Herzegovina,PA,0.0010191765003617038,0.0021203263024695165
Bosnia and Herzegovina,Prophy,0.0038038470155548863,0.004103860098390832
Bosnia and Herzegovina,Maintenance_simp,0.003880544179130205,0.006241634810918813
Bosnia and Herzegovina,OHI,0.0010279416648323293,0.002358081265204683
Bosnia and Herzegovina,Consult_perio,0.001032894179342564,0.002616363650131853
Bosnia and Herzegovina,RootDeb,0.0026744395815978097,0.005774674427551896
Bosnia and Herzegovina,Extraction,0.002278254455935917,0.005314061682998848
Bosnia and Herzegovina,OFD,2.755425221090553e-4,7.696555938267497e-4
Bosnia and Herzegovina,GTR,6.732172892318902e-4,0.001179392956040712
Bosnia and Herzegovina,Single_implant,0.006924693326802682,0.011542667430733313
Bosnia and Herzegovina,Denture,7.778052259430002e-4,0.002130648588921575
Bosnia and Herzegovina,Denture_repair,6.383550909538679e-4,0.0013278566706665413
Bosnia and Herzegovina,Maintenance_perio,0.004453790303471942,0.007587117601509104
Bosnia and Herzegovina,Implant_surgery,0.001507501445586779,0.005698015833252443
Bosnia and Herzegovina,Full_fixed,0.0013652992449769254,0.006388431230948376
Botswana,Consult_simple,0.0034170692652809097,0.0034370225689908996
Botswana,OPG,0.0030449729826741503,0.0030146920046668474
Botswana,PA,0.0010003477451681565,9.161770711212273e-4
Botswana,Prophy,0.0062876526688015666,0.006836114163874403
Botswana,Maintenance_simp,0.00794032026867988,0.009326633398578447
Botswana,OHI,0.002116808145138305,0.0027798600566182304
Botswana,Consult_perio,3.174388539383312e-4,3.697770165051515e-4
Botswana,RootDeb,0.0011338259603371223,0.0014098950987282935
Botswana,Extraction,4.294448412970445e-4,4.911758932145745e-4
Botswana,OFD,6.522625292476982e-5,7.027075532477202e-5
Botswana,GTR,6.555453149200524e-5,7.043739837712026e-5
Botswana,Single_implant,0.001133759099096176,0.00137183804870137
Botswana,Denture,2.597603639542747e-4,2.870570879548806e-4
Botswana,Denture_repair,1.4135894496878571e-4,1.5571455367574267e-4
Botswana,Maintenance_perio,0.0012422248228462199,0.0014673375119697231
Botswana,Implant_surgery,5.8188332769615146e-5,1.2449225190469372e-4
Botswana,Full_fixed,5.606437398202628e-4,0.0012065590218866896
Brazil,Consult_simple,0.17606815304547932,0.18153892675651945
Brazil,OPG,0.09452747844593883,0.07783526776606843
Brazil,PA,0.04582163418178991,0.045452196697322644
Brazil,Prophy,0.5003908900346207,0.5342693661251722
Brazil,Maintenance_simp,0.6001892020423287,0.6847951823903379
Brazil,OHI,0.09747806994399796,0.10262148735629643
Brazil,Consult_perio,0.04777490033447764,0.056586040077852715
Brazil,RootDeb,0.19869478922885192,0.2428857223310026
Brazil,Extraction,0.17958695867190744,0.1981237454697472
Brazil,OFD,0.013203150202317618,0.013634039265784964
Brazil,GTR,0.017612177390254787,0.01786152261180107
Brazil,Single_implant,0.16672459959820943,0.19465225281855872
Brazil,Denture,0.029519366384916725,0.03318639633769232
Brazil,Denture_repair,0.04091745652204126,0.04272414263047781
