Country,Mean_total_billions,SD_total_billions,Mean_perio_billions,SD_perio_billions,Mean_replace_billions,SD_replace_billions
Cambodia,0.4689751873907771,0.3525990813954098,0.1799712571512284,0.2154852489977997,0.06575736455991608,0.09341467273236834
Cameroon,1.1750694607389698,0.8919627923635698,0.6049257920947212,0.7190973584226155,0.19783178877744403,0.2785948441455891
Canada,6.561658026961084,1.3897686777822158,2.4738079420734302,0.6334462150609447,0.8451392208441277,0.584641797906334
Central African Republic,0.04571159977682644,0.20540934037896708,0.018388845575309034,0.028092907985958267,0.006649013350798631,0.011672474274323488
Chad,0.3920964943091485,0.4981664456422579,0.1801905786511426,0.23229879588949415,0.06843814210823468,0.12048319784201023
Chile,2.53090592990395,0.5334618855187014,0.9726738690605705,0.32323511379376163,0.1745980024434043,0.1307425578164358
China,29.228980655308646,6.906330924746688,9.06167827594159,2.5311654536509773,4.729800361084376,3.344244295903914
Colombia,3.650354820355395,1.3817570382183095,1.4730052332726489,1.0196838774759556,0.4939757903960671,0.4654962852799621
Comoros,0.016017061419622402,0.01496152312572927,0.006644929419261618,0.008208716245301879,0.002392121710503855,0.003644926217412185
Congo,0.14733066168020714,0.09745476417922919,0.04884933175043188,0.05094095244521831,0.019100464006818637,0.027331008860661064
Costa Rica,0.38688521924549113,0.14739908631481624,0.16112286633700335,0.11144687830577275,0.050266799870852336,0.05161379948805547
Croatia,0.3974497312504476,0.11962704202376377,0.16363549621650367,0.08397834028902408,0.050603203174894126,0.042482403562317424
Cuba,0.5458248936732689,0.3200717861907937,0.2579317976216094,0.2523344056945269,0.08275553201188154,0.09767102500426143
Cyprus,0.1372821399730404,0.036166366999569134,0.0426396670565271,0.021292453382633813,0.013874935395356402,0.01253153307551662
Czechia,1.1260503814243985,0.3122933389508696,0.41299785088450575,0.2071574052744204,0.12490443276009537,0.11005310461764321
Côte d'Ivoire,1.1798451808663204,0.7677626188594932,0.5132797709148745,0.5995118504997856,0.17908319007540194,0.2412731028026694
Democratic People's Republic of Korea,0.3742145541813103,0.45340785956183605,0.181726168601227,0.25092056734054885,0.06391081700392567,0.09851963934205774
Democratic Republic of the Congo,0.9420603549863373,1.1460820349424683,0.4348655109700664,0.6519731427794603,0.18059412125127458,0.3014747573240435
Denmark,1.1009921968660208,0.29024232236701114,0.4983041276945854,0.199987874621832,0.14846333135095405,0.11114032581045534
Djibouti,0.043803153759627754,0.02668474657636471,0.015411164362476549,0.01595465627837529,0.00529784387555174,0.0066137213634515964
Dominica,0.003644697514443139,0.0017447218015245159,0.0015877281903951771,0.0013386606823471824,5.161149302487465e-4,5.743079092552335e-4
Dominican Republic,0.814680278589845,0.2805322099721987,0.3047004081096588,0.20394434076276566,0.09664000868150315,0.08793634788067665
Ecuador,0.8610102156218372,0.403392153302892,0.31907456817256763,0.2773006231404091,0.09963937106733632,0.10683679654075917
Egypt,5.641897550248971,2.3292436358431554,1.6345091955923299,1.2517562209527184,0.5260604883032564,0.5458560555581081
El Salvador,0.27846047152959885,0.13492890203497554,0.11054077797794856,0.09545111816107683,0.036472365005501405,0.0454877397598832
Equatorial Guinea,0.12035675041124715,0.03994860646866099,0.03428455285691796,0.022406139517200344,0.011255113683404101,0.011216572877555429
Eritrea,0.10298386678589466,0.12858248494136815,0.04423297642475585,0.06425389876195611,0.01489498281854054,0.026193517828328967
Estonia,0.14238758382383948,0.04048739033401586,0.053055452904135256,0.02616791793547826,0.016281385762580262,0.014851710598917782
Eswatini,0.04400469396574722,0.02184564421199597,0.008543240397306492,0.007095434564679102,0.0027950086172148733,0.0037779997838332077
Ethiopia,3.3280100442038307,3.0492789957564113,1.6466478637795754,2.0315325002689537,0.5467315085573524,0.810819209130687
Fiji,0.029218834489184085,0.01601821243855069,0.003361127200522556,0.00281605032664443,0.0011971417118965594,0.0014433931230761726
Finland,0.7742074385847175,0.207509452821253,0.3044353851302521,0.13599066268702645,0.08953884972743639,0.06910637969175111
France,6.395896564791081,1.2546623770114753,1.7109003340517521,0.43460913129071466,0.6367787461979222,0.4467256740429018
Gabon,0.12352470608048127,0.04720901830994032,0.037644484365047436,0.02776608368150823,0.012739951958438302,0.013842201310378565
Gambia,0.08231286474299247,0.06899187458383096,0.046064425089359005,0.056918479035180776,0.016005200875041346,0.024223022368152946
Georgia,0.19728526327971743,0.07858719383412398,0.07105297704141013,0.05596464193503289,0.024331132753758863,0.026793601353473775
Germany,15.614885097171793,3.207396937610242,6.4620861569670085,1.9721550715639593,1.1773593610522077,0.8210262145365609
Ghana,1.6936727539643284,1.0430425822739002,0.8316954981686587,0.8289936348572293,0.2742197809804472,0.36801926655539813
Greece,0.8327258705922271,0.26056992212813923,0.29512860136390784,0.17178144219326094,0.09127172228821219,0.09397900991104191
Greenland,0.011885700548139536,0.0026811872013681407,0.003628613861098915,0.001293572889037852,0.0011293576186811698,8.731156190500419e-4
Grenada,0.006951040042465366,0.002835853558696894,0.002874652797765009,0.0021131669577153993,9.741534264492547e-4,0.0010303591687896893
Guam,0.01308953874848759,0.0037356100114520657,0.0020709621657644477,0.0010665958031746896,6.414301491463252e-4,5.86738626834405e-4
Guatemala,0.8169165220992981,0.41651810557225455,0.29538033442711215,0.26491225641252997,0.10083591890932794,0.12255997079398671
Guinea,0.4089925201052045,0.3777374721677965,0.20585510762578133,0.26691395542147933,0.07703122206578063,0.13887394740723602
Guinea-Bissau,0.04733711526492676,0.07239645227559209,0.023173822293956023,0.03076486394763787,0.007974442490593231,0.01414752662808754
Guyana,0.06193732255604879,0.018219338345299145,0.021298205156391182,0.012693989115093958,0.006734765028538321,0.005853698926221455
Haiti,0.2487458654092078,0.23781975493808044,0.10846405478147446,0.14824545823469507,0.04140819734074438,0.08575786376244675
Honduras,0.3581098324435078,0.2432952721004619,0.14107759028926953,0.14749284941526541,0.048019637498341025,0.06073826577200846
Hungary,0.7077198074999863,0.19397722289549174,0.15708521288939725,0.0842397920111931,0.05014741257393462,0.04733298387829371
Iceland,0.045723259613644734,0.010902261920626552,0.013026235692024542,0.005775582899628568,0.004310013627407182,0.003779620447252415
India,71.56540522287003,39.27263740231553,32.461794936133415,29.862348107440052,10.570700139529778,13.533835000911438
Indonesia,16.816258240612147,7.258283843536615,6.687854678144781,5.146664506508548,2.127623539993832,2.631102972957232
Iran (Islamic Republic of),6.503368806519636,2.3240877027137277,2.5004045211067805,1.6619274707522729,0.7860137570199001,0.8616982436667217
Iraq,2.872397663427878,1.2344284345400964,0.9087563476407542,0.7289344303949057,0.29973692178895445,0.34139608428313867
Ireland,0.9411634217403179,0.2097378887918345,0.18489218923004058,0.06925066014374483,0.055151895183998,0.04310420600380547
Israel,1.1017721819235973,0.27836920018130723,0.27684132761904995,0.1267314490395443,0.08619529516900752,0.07688248467825658
Italy,4.532819749997921,1.4736691550643064,1.0343968483422024,0.4456616257569156,0.92525558188485435,0.6795993610124742
Jamaica,0.1324910206277462,0.07103226900385545,0.05994665034172529,0.05546561348495235,0.01888386232609741,0.02410522956059693
Japan,8.953660824215707,1.6334094527981942,2.9766085971122016,0.7439642390151993,1.192656551904792,0.8392248034869124
Jordan,0.5705666212408428,0.28039763264286227,0.19277375679363973,0.17430993018745136,0.06273673070406251,0.07326546099270398
Kazakhstan,1.6362549683196344,0.47817604783065426,0.4720355295013104,0.27086788208152596,0.14764741895948646,0.14041373398794366
Kenya,1.8597787064886768,1.3421432565178224,0.84487235744768,0.9596368579971801,0.2889090783557795,0.4326786735855301
Kiribati,0.0012152884315127772,0.003193477126647031,1.8383441456608918e-4,2.607547445036575e-4,6.011483920705519e-5,1.0783365142967127e-4
Kuwait,0.8481505487583407,0.2154048825691108,0.320586269376999,0.12877148381953749,0.10152899371844441,0.07971778082877051
Kyrgyzstan,0.17127105180741972,0.11507139522332979,0.05757540081294144,0.0646432093233682,0.018766642369861756,0.02506032911707827
Lao People's Democratic Republic,0.21448149376477055,0.12597014728098116,0.047188313589599025,0.044755696891749464,0.016137548826220236,0.025425678735881994
Latvia,0.1721856431347505,0.0513443919187084,0.06563913445914764,0.034774394532124546,0.02124712131723503,0.018865547657031703
Lebanon,0.4635328849553553,0.21347473918667575,0.18098316967223183,0.15289799967590242,0.0608773700457831,0.06788934319912185
Lesotho,0.027493000254811724,0.03135150266785404,0.007372122808226732,0.009715884058049731,0.0026859704758954647,0.0049083898630745675
Liberia,0.13122363952481322,0.1421076557513633,0.07928508577571353,0.12229073191621452,0.030560444276930346,0.05719809413870345
Libya,0.538406980359104,0.19628634108366516,0.19578653206043736,0.135104534814297,0.05933696139684137,0.061574073455875164
Lithuania,0.31440776283707267,0.08747241457242799,0.12081156302796557,0.05807541603279225,0.03798776811392646,0.033324167155505874
Luxembourg,0.14201868044926735,0.030979783738439456,0.043046757826582335,0.014798168455829607,0.013051615381775636,0.010772590774227993
Madagascar,0.2850715881728588,0.4661583561603881,0.0780381713734067,0.11561094485003916,0.027292056275166413,0.040310699394936686
Malawi,0.2390559541894443,0.2530204805749077,0.10441479443458175,0.1458282064490906,0.03624344798527167,0.06262497222476422
Malaysia,2.7680035790776607,0.8005124283523574,0.708624035157009,0.4108796538464636,0.20816042653574524,0.1754012104819176
Maldives,0.03311557358451317,0.011712010907080682,0.009172595253587419,0.006262303974559426,0.002825843138480001,0.0028595327702036323
Mali,0.6726442775870846,0.586816721056945,0.34996735354176967,0.41918276558829753,0.11808121819849557,0.17915037402794934
Malta,0.05137741602408382,0.0130961968181422,0.01605047091143577,0.007405079293867975,0.005076849335099964,0.004150239778559407
Marshall Islands,0.0012130836286781083,0.0010225906896040692,1.274185164964333e-4,1.330503051606116e-4,4.7720320001389614e-5,8.702813582982479e-5
Mauritania,0.16493702152896558,0.11125532528172812,0.07226225999319781,0.07953262510242523,0.023590007731856544,0.029995653683674958
Mauritius,0.08375076115714603,0.027655348664868722,0.02553460858273784,0.01600415996762919,0.007821869492107718,0.007867906461049621
Mexico,10.495650374880315,3.553919041408694,4.13299990010992,2.560067401645048,1.2965990101116407,1.2259298087718002
Micronesia (Federated States of),0.001572986319092929,0.00193638716087976,2.271268385921111e-4,3.045859273374775e-4,7.923294960175422e-5,1.2386355119667927e-4
Mongolia,0.18383586022497161,0.07459295140510844,0.05116955250176745,0.037770168986882485,0.018022116356448632,0.021814304868145642
Montenegro,0.04177777129663266,0.014418734331601199,0.014210041091241805,0.01000193437078397,0.004549506329524562,0.0043207699778165225
Morocco,1.8244141862334693,0.8733972657894715,0.768632223327696,0.6164070904243123,0.26576837548266824,0.33145644314767375
Mozambique,0.3580109498629223,0.4391540127393933,0.15262891065528095,0.23761306692026848,0.05303426504450573,0.07710740320214665
Myanmar,1.3836306528656088,0.9422278079480971,0.41096203321766694,0.4127319708487781,0.14732414353713896,0.19751711892098206
Namibia,0.08961341166180009,0.04547708260536009,0.019763021298506395,0.017166014317684396,0.006507602116740153,0.0078076554350102155
Nepal,0.8484689023075912,0.7277088420460897,0.3642686038274961,0.4419007260420072,0.12222571431636244,0.16136435101976807
Netherlands,2.2506755909508156,0.5360292916459484,0.6954532977083562,0.2996371549372058,0.21785607717667096,0.16473066361286093
New Zealand,0.5864219829143256,0.15356921631322387,0.21466950753803732,0.09846446199721225,0.06379121253462092,0.051417863135513
Nicaragua,0.23982250491750975,0.14641208819695797,0.1018337496075494,0.10469149114228438,0.03213746795466721,0.039091513192560476
Niger,0.27329540831405896,0.34013895619674983,0.10471256272394659,0.1545121642158625,0.039013872371366526,0.06888282688980168
Nigeria,6.073461184260101,5.227034516779087,1.0727487930391661,1.1165237789240958,0.33655013899639735,0.46056253108122774
North Macedonia,0.12859464621645586,0.04771687256952041,0.04670050756333247,0.03112551695935221,0.015374064114186724,0.016261033818376746
Northern Mariana Islands,0.0019953247136577095,8.512332235554319e-4,3.1501159472465307e-4,2.3781439787043013e-4,1.0428784399360127e-4,1.1305779664969678e-4
Norway,1.196978208953549,0.29820203068657547,0.4644156976739538,0.16692808226249817,0.15132652006022276,0.13085745721884462
Oman,0.734452616381017,0.1909778082619546,0.24348531173757582,0.11432825039236791,0.0780501139243107,0.06451190719362221
Pakistan,10.945782045964332,6.926993379101933,5.19260784507615,5.338096220895829,1.7299873651018485,2.225377616473304
Palestine,0.15773632570758697,0.11114065388529085,0.05194528348528542,0.058560342498900915,0.017706096673076904,0.023910481467605806
Panama,0.41642433215134356,0.13142720773036717,0.1568985060394163,0.08865116065244674,0.04815349293042474,0.049410806607543344
Papua New Guinea,0.13239358487128217,0.1493808644180523,0.015244218703425759,0.01787380186874908,0.005277404135087538,0.00811172989630388
Paraguay,0.41874424654756065,0.17491373586238476,0.1478317866544789,0.11399893845834651,0.05074671695930162,0.05785401551191641
Peru,2.0775170864076546,0.8295791523953506,0.7533704190237479,0.5705805976963,0.24668381102271492,0.2729970930917445
Philippines,3.3590443804135948,2.070273588745681,0.5615952142517533,0.5138264996648813,0.19520997625759678,0.24454387790842858
Poland,3.909402479434063,1.1038134575438736,1.531449105160576,0.758259782861651,0.4721758683385673,0.44487857638520123
Portugal,0.9245098578030265,0.2784626247543018,0.30971476284162874,0.18039987773460936,0.09409102997061446,0.08892935609189231
Puerto Rico,0.4289009885651826,0.13710595074372461,0.19120686409402485,0.09813876761842297,0.058554376200598654,0.05099775156705993
Qatar,1.0076115304532975,0.2281743778590775,0.36920587984103215,0.1318794489455773,0.10838354965815407,0.07924668032045508
Republic of Korea,2.7914505292483893,0.5758252994061676,1.2052664895473904,0.2669485114845217,0.520424793171972,0.3753529169778729
Republic of Moldova,0.17553801930570687,0.08654281102085157,0.07422100305075188,0.06358634460844174,0.02358668605762071,0.027693302651156097
Romania,1.5770639074896917,0.4639626848711808,0.5566964830265231,0.28251757052746385,0.1861799087955216,0.19268565298328502
Russian Federation,12.778406457715938,3.809147479616803,4.706045494797248,2.4050467910516016,1.4311287114875806,1.3111200568894443
Rwanda,0.08230621358898191,0.03661735830186178,0.013406282726139527,0.009995064225017794,0.0055972804786423675,0.004920922503481404
Saint Lucia,0.011398148514316274,0.0052662729235057526,0.00496930174928997,0.003884176454837467,0.0016602734732891133,0.001983616764666639
Saint Vincent and the Grenadines,0.006846036861579164,0.0027869747801994743,0.0028413821065351053,0.002103911584813944,9.261887140737877e-4,9.709955019693809e-4
Samoa,0.0045500377432722665,0.0039343140001678835,4.4228953927425585e-4,4.547964035061888e-4,1.6538054832309962e-4,2.4517798746709514e-4
Sao Tome and Principe,0.007977703895705623,0.006286017606405738,0.003828804776847784,0.004800887084426465,0.0013761844476729438,0.002127898765987508
Saudi Arabia,5.411349485689914,1.3134657933379261,1.4298308427534712,0.6281576390473285,0.45143112180704686,0.3851376509565679
Senegal,0.5482295420244827,0.4190898030754311,0.25854797374423993,0.2922273515802712,0.09005163121944705,0.14200286896393058
Serbia,0.5492130500441762,0.18525776174566472,0.1989768050703391,0.12237459952374928,0.06253277517089868,0.05578769142262615
Seychelles,0.008936196374472953,0.0024090607557108916,0.0024424603727663157,0.0013240380798392904,7.840279985554299e-4,6.739092791167174e-4
Sierra Leone,0.27776753922740205,0.2629195734661551,0.16041154408432828,0.21766391776095542,0.058554801724997815,0.09588605995786811
Singapore,1.5163678539645775,0.33428044901784454,0.45957559273107224,0.16358276018368573,0.14262123800911092,0.10477623066669224
Slovakia,0.51211750428454,0.1471946293477889,0.18236638941094396,0.09190056529839338,0.05504570044903842,0.048991668320887236
Slovenia,0.23749398604010472,0.0648127138403004,0.0961229499923783,0.045326078588467454,0.030431532526571554,0.025748092157235655
Solomon Islands,0.00715885845912015,0.010981217212785612,9.229673177506306e-4,0.0015028144591157614,3.3220335153084425e-4,7.132900184432719e-4
Somalia,0.11763321136888553,0.14120727910476025,0.05263097451619197,0.08268114421895567,0.019914393000800834,0.039420066843265524
South Africa,2.5784381061600756,1.0875647836276139,0.5635366526818467,0.44328847617516137,0.1817414706623542,0.1999908310955592
South Sudan,0.15060368405554145,0.18372555607382995,0.06944373325790697,0.10922223912100232,0.023168740124462402,0.0327754096649305
Spain,2.3940933611440296,0.5362186105727538,0.3146974766596068,0.09053228734581051,0.1209419407475127,0.08957609078701097
Sri Lanka,1.0535169053474251,0.4175973728854218,0.31179844708273546,0.2263142265825109,0.1036688944118787,0.11437165646365186
Sudan,1.0158345608800674,0.8041681855287612,0.3484769891641639,0.449588453894031,0.11986640991372888,0.17352589158081785
Suriname,0.03548779641938407,0.014256329399030793,0.014296266208665568,0.010126091719745687,0.004853853303881938,0.0049726646315391854
Sweden,2.8003241259874736,0.5315256039644709,0.7951971954697612,0.17524455176923404,0.28074290390998513,0.19876925227079392
Switzerland,1.8251989641949127,0.3529836565880693,0.628694290958947,0.16262184066577826,0.1430520655613735,0.10082505949180429
Syrian Arab Republic,0.44311623708088366,0.3379263534990031,0.19304170355005132,0.22454465647226884,0.06385035679408692,0.09066409850410248
Taiwan (Province of China),3.260756933190125,0.7750015922630413,2.0739687690690256,0.6427395736498668,0.43134669842846995,0.39392070239331756
Tajikistan,0.24466678390543242,0.18119112833916273,0.07828338309373853,0.08531644011664574,0.027672217008848508,0.04453714990556086
Thailand,5.2676177550017975,1.9829924654343387,2.2099834489366486,1.5069291444315775,0.6947968158295802,0.7075457012244761
Timor-Leste,0.029721877880022167,0.02670029212211197,0.007094469651536031,0.007982024406524466,0.002389863846163517,0.003686644592542
Togo,0.21062989877081564,0.20086073066248497,0.10853075702034172,0.14267077939316541,0.03758665203262329,0.05741021090873318
Tonga,0.0024446604405789925,0.0020314321169320505,2.6925944295137533e-4,2.9740769132404024e-4,9.143343090053012e-5,1.3097327077430033e-4
Trinidad and Tobago,0.14625754212993974,0.04499431567430309,0.06109507912102909,0.03264817500576199,0.020337054845481924,0.017037971289843447
Tunisia,0.6547870113803324,0.27372266585675603,0.2631824417929899,0.20893801757593247,0.08185566072930622,0.09267363965488436
Turkmenistan,0.4012442651428737,0.12362881411477837,0.11102092046512636,0.07043649935821092,0.03481810506481848,0.03198012930734803
Türkiye,8.937484642524808,2.811328748085958,3.393752828429523,1.94110606985566,1.0258985394562938,0.9178726016629934
Uganda,0.8766538508393453,0.7828427175838962,0.3109835601256843,0.38126293725954863,0.10071468278036125,0.1856731089198717
Ukraine,1.9967526127306914,0.9271934707325431,0.8362383935710782,0.694840309314288,0.2684195478643878,0.30936777069169913
United Arab Emirates,2.1969912679216748,0.5341991144556051,0.8667581405455195,0.31232998386975014,0.2578230222890286,0.202247708673357
United Kingdom,4.3731332051431195,1.3346247355209917,1.0916689070791081,0.46546236142508507,1.0070194002066744,0.7302925679138567
United Republic of Tanzania,1.94906827662612,0.9342606844846357,0.34290405904123034,0.23959508889517425,0.08922571018196462,0.09240112612380229
United States Virgin Islands,0.012516660057767193,0.003733224372274287,0.005576198204806525,0.002681566829119653,0.001791529457250768,0.0015107711287473773
United States of America,75.59779730433351,15.241131806681993,21.974272614884747,5.747292671186393,9.698982117703626,6.540826901893438
Uruguay,0.3259823028831185,0.11205878278354778,0.1367892228864685,0.08293862183597987,0.04548300196988524,0.04533000313771487
Uzbekistan,1.5965007479741062,0.719607617584526,0.49327763362211846,0.4124026128834807,0.1537019378551657,0.16161897898891633
Vanuatu,0.003699248514333262,0.005092093974730332,4.829714994020985e-4,6.270585722843748e-4,1.627678136776656e-4,2.5327871974647554e-4
Venezuela (Bolivarian Republic of),1.0369681083000952,0.8580423768663987,0.5186639151670804,0.6720132446974345,0.1685415487043802,0.26240360365367554
Viet Nam,3.8024658220131813,1.8417058787625677,1.1261242627549024,1.126962703335218,0.36383056056572216,0.41729066831707823
Yemen,0.5526745163057466,0.6625007528333953,0.22284925788898452,0.28176663041326344,0.08368329431919382,0.13056340861186974
Zambia,0.4922870146993545,0.38093561997740444,0.17326477979309635,0.20441023260222455,0.053649050066718405,0.08414628743939492
Zimbabwe,0.20527193402317162,0.26566198665070223,0.04953318121990577,0.06416100634556386,0.017084730006877626,0.028260665593736023
