Country,Procedure,Mean_total_billions,SD_total_billions
Algeria,Denture_repair,0.0219498970432762,0.04011208191340115
Algeria,Maintenance_perio,1.1222634870530825,0.9312122858783434
Algeria,Implant_surgery,0.05510455329133181,0.17098031880105946
Algeria,Full_fixed,0.04668349488618213,0.14307616170498916
American Samoa,Consult_simple,2.1537699024791145e-4,3.7533515043178137e-4
American Samoa,OPG,1.8003607484232917e-4,2.752337259206199e-4
American Samoa,PA,6.470526125793828e-5,8.949001298829291e-5
American Samoa,Prophy,3.834493879710598e-4,2.1348741029328597e-4
American Samoa,Maintenance_simp,0.0011717699887771043,9.287940761583297e-4
American Samoa,OHI,8.457469148225796e-5,1.6827952590063095e-4
American Samoa,Consult_perio,5.0196645566809196e-5,1.0161052272845422e-4
American Samoa,RootDeb,1.237175820768703e-4,2.3144355738196883e-4
American Samoa,Extraction,1.0660064344968132e-4,2.362788617337638e-4
American Samoa,OFD,1.2662710003436601e-5,3.159509973108683e-5
American Samoa,GTR,3.268253797603779e-5,4.454577603497422e-5
American Samoa,Single_implant,3.370336892781652e-4,4.566208304734913e-4
American Samoa,Denture,3.5203185248041145e-5,1.0494934928316724e-4
American Samoa,Denture_repair,2.9085646326126666e-5,5.5744796205874154e-5
American Samoa,Maintenance_perio,0.001449400515910227,0.0012294421444558443
American Samoa,Implant_surgery,7.326396005610679e-5,2.1956645612083956e-4
American Samoa,Full_fixed,5.9916174685128084e-5,1.8423433914887765e-4
Andorra,Consult_simple,4.953703784595683e-4,3.8017674445723335e-4
Andorra,OPG,3.5149665534232486e-4,2.688684859837325e-4
Andorra,PA,1.425539259248062e-4,1.1954316221771961e-4
Andorra,Prophy,7.646873026492013e-4,4.155786990018071e-4
Andorra,Maintenance_simp,0.0025373477829688,0.0011083372671601456
Andorra,OHI,1.7824373867766677e-4,1.7091007201231996e-4
Andorra,Consult_perio,1.2018510860288636e-4,1.4399409364378263e-4
Andorra,RootDeb,3.8753930304879976e-4,4.080124677553307e-4
Andorra,Extraction,3.230922185905099e-4,3.5576805085712365e-4
Andorra,OFD,4.4049898729070776e-5,4.9222714158298915e-5
Andorra,GTR,5.117245256940496e-5,5.709163695971948e-5
Andorra,Single_implant,6.793764332770648e-4,6.945867233904239e-4
Andorra,Denture,1.1491980266692308e-4,1.3847611196480747e-4
Andorra,Denture_repair,1.0373099439066573e-4,1.0226019274213538e-4
Andorra,Maintenance_perio,0.003186658855534351,0.0016127168353516218
Andorra,Implant_surgery,8.461255926898435e-5,2.662103435002832e-4
Andorra,Full_fixed,1.6075590342937496e-4,3.3168166071233685e-4
Angola,Consult_simple,0.09213345231479363,0.3432154084126182
Angola,OPG,0.08872467107380673,0.22092423371816192
Angola,PA,0.026175590148165027,0.049722456900719525
Angola,Prophy,0.1789214590348897,0.10352645657794328
Angola,Maintenance_simp,0.49529561253671706,0.6759085921546905
Angola,OHI,0.039113083081496976,0.1364667435615165
Angola,Consult_perio,0.015460083366014534,0.041222435749529274
Angola,RootDeb,0.02823557166875666,0.09606275330209689
Angola,Extraction,0.025676990638957512,0.08389055442366922
Angola,OFD,0.0027497484414462127,0.014488575542824924
Angola,GTR,0.01332685679630853,0.019750365551279455
Angola,Single_implant,0.11783867509505455,0.18860548128535928
Angola,Denture,0.007661632039832293,0.03854977207149686
Angola,Denture_repair,0.0058246439178624935,0.024105853389190485
Angola,Maintenance_perio,0.4925319037687523,0.5350208157726775
Angola,Implant_surgery,0.03296783597153289,0.09771572549262447
Angola,Full_fixed,0.01778387966863389,0.08188866798692132
Antigua and Barbuda,Consult_simple,3.454022639544603e-4,4.047232281186941e-4
Antigua and Barbuda,OPG,2.923747713227181e-4,3.211998693537136e-4
Antigua and Barbuda,PA,1.2851495821876205e-4,1.4904198676432787e-4
Antigua and Barbuda,Prophy,5.694406651075841e-4,3.0803166822024726e-4
Antigua and Barbuda,Maintenance_simp,0.0018228587668131476,0.001038275171837187
Antigua and Barbuda,OHI,1.4037348185903497e-4,1.8523177705679738e-4
Antigua and Barbuda,Consult_perio,1.1999817197615452e-4,1.9704316398040964e-4
Antigua and Barbuda,RootDeb,3.3699208193420935e-4,4.6847542354816447e-4
Antigua and Barbuda,Extraction,2.8162244560320785e-4,4.3479341027448414e-4
Antigua and Barbuda,OFD,3.694470428097556e-5,5.960497432041195e-5
Antigua and Barbuda,GTR,6.569784432226634e-5,8.258373171681209e-5
Antigua and Barbuda,Single_implant,7.353573781554715e-4,8.483861126579446e-4
Antigua and Barbuda,Denture,9.986050689753661e-5,1.790093182710742e-4
Antigua and Barbuda,Denture_repair,8.483857696335275e-5,1.0619725156424011e-4
Antigua and Barbuda,Maintenance_perio,0.0032939705470558006,0.002181126217712483
Antigua and Barbuda,Implant_surgery,1.3349329196011374e-4,3.856781115093962e-4
Antigua and Barbuda,Full_fixed,1.5290934946027282e-4,3.8834510408305637e-4
Argentina,Consult_simple,0.1854212411397647,0.24046264942362852
Argentina,OPG,0.14891931618194254,0.1780334786659935
Argentina,PA,0.05917337939231775,0.07016568216092882
Argentina,Prophy,0.3125257598836458,0.16936847291311552
Argentina,Maintenance_simp,1.0055921872409759,0.6252115499134298
Argentina,OHI,0.07106904194897994,0.1041411336909682
Argentina,Consult_perio,0.04766047124940106,0.08237090118730403
Argentina,RootDeb,0.13456770633680243,0.19856994274570183
Argentina,Extraction,0.11438957219814341,0.1863816111079448
Argentina,OFD,0.014437165640863791,0.02582160632093797
Argentina,GTR,0.028027530363493505,0.03670528291006685
Argentina,Single_implant,0.3106546410879624,0.378438165960249
Argentina,Denture,0.03873276409404128,0.08042288129377997
Argentina,Denture_repair,0.032889796351664405,0.04523724325908321
Argentina,Maintenance_perio,1.3951257857861334,1.012856879250917
Argentina,Implant_surgery,0.06255663825983589,0.19132149069480864
Argentina,Full_fixed,0.06340302258903466,0.16487104449005366
Armenia,Consult_simple,0.007139671943876994,0.012652800935283407
Armenia,OPG,0.0059810001527960234,0.009124395535241907
Armenia,PA,0.0022290810664425402,0.002934792346227474
Armenia,Prophy,0.012384601919468479,0.006917023789403897
Armenia,Maintenance_simp,0.0375252750868098,0.029904665359584335
Armenia,OHI,0.002804551292906746,0.005573116336704763
Armenia,Consult_perio,0.0017911195800019675,0.0037343996137915295
Armenia,RootDeb,0.004385153543006144,0.008367332544717741
Armenia,Extraction,0.003728103845166151,0.007749004062417456
Armenia,OFD,4.594484611552101e-4,0.001190131840224583
Armenia,GTR,0.0012163547536940618,0.0016749272806086853
Armenia,Single_implant,0.012299626127859814,0.01645949163934432
Armenia,Denture,0.0012589864823635659,0.003237981762480158
Armenia,Denture_repair,0.0010579874094630837,0.0020415465716116686
Armenia,Maintenance_perio,0.05335920852708782,0.04510861695603946
Armenia,Implant_surgery,0.0026336355795250374,0.007375584367525222
Armenia,Full_fixed,0.0021360817625400677,0.00707873016002946
Australia,Consult_simple,0.3110679623774655,0.14619714894558503
Australia,OPG,0.2666665016079923,0.12704083277406297
Australia,PA,0.14623931320316308,0.08104828674144128
Australia,Prophy,0.580907443879809,0.30439210940050204
Australia,Maintenance_simp,1.8433051303365984,0.6025749111708075
Australia,OHI,0.09034117596068883,0.05986133836719028
Australia,Consult_perio,0.028269718177954158,0.023994859327758952
Australia,RootDeb,0.22646404338750306,0.20003060475069673
Australia,Extraction,0.1959300848892168,0.1574817845313219
Australia,OFD,0.03337131794171908,0.024553101842580933
Australia,GTR,0.022091691427227732,0.016344302577187105
Australia,Single_implant,0.3517000160776664,0.293093540301708
Australia,Denture,0.031625455801733614,0.02458893025408879
Australia,Denture_repair,0.05370754390577912,0.04099094424355763
Australia,Maintenance_perio,1.7815564763164513,0.47854379751865644
Australia,Implant_surgery,0.02845959753643872,0.04583172755970058
Australia,Full_fixed,0.13124885054984073,0.20048027562831633
Austria,Consult_simple,0.06631461855298602,0.04890773339255239
Austria,OPG,0.04370333731534911,0.03362644097100783
Austria,PA,0.01581625437999614,0.012291652933553188
Austria,Prophy,0.10312631495269596,0.05529981053965608
Austria,Maintenance_simp,0.3496507310621684,0.15213446850655193
Austria,OHI,0.02279364253602544,0.022211706491816505
Austria,Consult_perio,0.011498838599258295,0.013337015162505525
Austria,RootDeb,0.03799991851299028,0.04080143795094648
Austria,Extraction,0.030891931632160502,0.032770803815439994
Austria,OFD,0.004242490041131243,0.004419886820456851
Austria,GTR,0.00493972181483212,0.005310662056459854
Austria,Single_implant,0.06537907568919918,0.0656437691807757
Austria,Denture,0.011445012954259393,0.013877201597524206
Austria,Denture_repair,0.00999458517760044,0.009181641843002955
Austria,Maintenance_perio,0.3083980822292875,0.1558934862306866
Austria,Implant_surgery,0.008095750188736336,0.024646441726052376
Austria,Full_fixed,0.015484647217943947,0.029353112473607185
Azerbaijan,Consult_simple,0.03682388523453338,0.05464303533866433
Azerbaijan,OPG,0.029280222479915508,0.03827286290797053
Azerbaijan,PA,0.010789469013864796,0.013411624466776297
Azerbaijan,Prophy,0.0626560953486619,0.03422800717561592
Azerbaijan,Maintenance_simp,0.19745803739490927,0.13246682181364156
Azerbaijan,OHI,0.014238948350562315,0.023890496883502
Azerbaijan,Consult_perio,0.008395949841193486,0.016135955702200014
Azerbaijan,RootDeb,0.02140326374473434,0.032961815951603246
Azerbaijan,Extraction,0.01841365792080184,0.034379449847045905
Azerbaijan,OFD,0.002357045394180596,0.004729761868902656
Azerbaijan,GTR,0.0049935605533255965,0.006549252477250255
Azerbaijan,Single_implant,0.05356662801107264,0.07005720838325667
Azerbaijan,Denture,0.006279072971250837,0.013723979190188246
Azerbaijan,Denture_repair,0.005517409866340693,0.00886619738582429
Azerbaijan,Maintenance_perio,0.23510884472626828,0.17840987211472173
Azerbaijan,Implant_surgery,0.01036828798184044,0.029235697423191077
Azerbaijan,Full_fixed,0.010308677007748228,0.030663269568511918
Bahamas,Consult_simple,0.001983102005788685,0.00186202895049293
Bahamas,OPG,0.0015928528385339468,0.0014563365724570565
Bahamas,PA,7.098245624046639e-4,7.169584539052118e-4
Bahamas,Prophy,0.003233993096431561,0.0017386454351446272
Bahamas,Maintenance_simp,0.010569698865459077,0.00527279312246677
Bahamas,OHI,7.966961024424355e-4,8.929751380771085e-4
Bahamas,Consult_perio,6.329780739818125e-4,9.372254148243786e-4
Bahamas,RootDeb,0.0019925450583064283,0.002450628608583911
Bahamas,Extraction,0.0016601249171988683,0.002134507770218516
Bahamas,OFD,2.1689411074536018e-4,2.847644439658722e-4
Bahamas,GTR,3.1805570806134434e-4,3.7958866048511456e-4
Bahamas,Single_implant,0.003818951824591229,0.004162307377851202
Bahamas,Denture,5.860233924185367e-4,8.826353409876939e-4
Bahamas,Denture_repair,5.11061960526084e-4,5.738751919907102e-4
Bahamas,Maintenance_perio,0.01754452286976255,0.010366603972840428
Bahamas,Implant_surgery,6.14975977130617e-4,0.001810791608061501
Bahamas,Full_fixed,8.638124460993826e-4,0.0018744651120342797
Bahrain,Consult_simple,0.01587140639425013,0.01190903694965542
Bahrain,OPG,0.011351173465327423,0.008284786179802977
Bahrain,PA,0.00479241975272501,0.003950070016939621
Bahrain,Prophy,0.024358215428087235,0.01325775543102898
Bahrain,Maintenance_simp,0.08148287848214371,0.035613760652693734
Bahrain,OHI,0.005746955244411425,0.005185003146416422
Bahrain,Consult_perio,0.00410340834064287,0.004747872579685151
Bahrain,RootDeb,0.013856328591161956,0.014616146017771076
Bahrain,Extraction,0.011171930804303416,0.011644863248910425
Bahrain,OFD,0.0015421484290448334,0.0016468539622236614
Bahrain,GTR,0.0017707660750178882,0.001930127735019511
Bahrain,Single_implant,0.02366663032447198,0.023819207576161485
Bahrain,Denture,0.004100320436697929,0.004773286227966068
Bahrain,Denture_repair,0.003598157891096654,0.003246984333152036
Bahrain,Maintenance_perio,0.10786021094224435,0.052267138049944116
Bahrain,Implant_surgery,0.002739780594170299,0.007902495996792694
Bahrain,Full_fixed,0.005391235171674879,0.010263667816049371
Bangladesh,Consult_simple,0.1859067818293497,0.73127128155641
Bangladesh,OPG,0.26572740014752233,0.6400007358186861
Bangladesh,PA,0.12127054315122521,0.31054031760850564
Bangladesh,Prophy,0.4048593691568469,0.2370288324391733
Bangladesh,Maintenance_simp,1.0612485684208752,1.6343341210597786
Bangladesh,OHI,0.10413502578201493,0.3106276212605331
Bangladesh,Consult_perio,0.1258214073281466,0.34203155694578824
Bangladesh,RootDeb,0.20791975366218662,0.7395191950026152
Bangladesh,Extraction,0.19617142951363797,0.7762163106704104
Bangladesh,OFD,0.01884905413941336,0.11957240340014037
Bangladesh,GTR,0.11218144122881611,0.16644501472607737
Bangladesh,Single_implant,0.9651844628938177,1.6104954269657672
Bangladesh,Denture,0.05370339541734115,0.3321656507941572
Bangladesh,Denture_repair,0.04181506487236606,0.18326272124188853
Bangladesh,Maintenance_perio,4.087979623860107,4.6266298070627245
Bangladesh,Implant_surgery,0.2874866842978422,0.8846525043921981
Bangladesh,Full_fixed,0.15590877094496614,0.7295760468044932
Barbados,Consult_simple,7.154398010422911e-4,0.0011828113035796202
Barbados,OPG,6.61671515317513e-4,8.957051952137713e-4
Barbados,PA,2.9559362131855485e-4,4.2454812174323394e-4
Barbados,Prophy,0.0012362566744191367,6.756299524956084e-4
Barbados,Maintenance_simp,0.0038252205773241293,0.0028936004118983493
Barbados,OHI,3.1490993967269246e-4,5.420282052892329e-4
Barbados,Consult_perio,2.857962535260866e-4,5.561614896068344e-4
Barbados,RootDeb,7.308500456098194e-4,0.0013362809022195148
Barbados,Extraction,6.46490533809212e-4,0.001292005045427733
Barbados,OFD,7.557485661758339e-5,1.769965858515353e-4
Barbados,GTR,1.8476028337952122e-4,2.5150809574176505e-4
Barbados,Single_implant,0.0018751787226645585,0.002433578568146468
Barbados,Denture,2.027236215165107e-4,5.054479290771537e-4
Barbados,Denture_repair,1.6795896454704971e-4,3.001372205643567e-4
Barbados,Maintenance_perio,0.00837737941935013,0.006736643911309257
Barbados,Implant_surgery,4.19840742236462e-4,0.0011693464352622903
Barbados,Full_fixed,3.549176567038709e-4,0.0011469978305803671
Belarus,Consult_simple,0.0302372999808595,0.038426635628155084
Belarus,OPG,0.02335044146944817,0.027206377824916833
Belarus,PA,0.009204407094855887,0.010526936094881327
Belarus,Prophy,0.04942879565435189,0.026804400223433795
Belarus,Maintenance_simp,0.1617091142103264,0.09805848335408787
Belarus,OHI,0.011103220362065172,0.015656745467070146
Belarus,Consult_perio,0.007708752506510807,0.012739177158332265
Belarus,RootDeb,0.0217556435253341,0.03170481050424271
Belarus,Extraction,0.018093890272323884,0.02976187944945219
Belarus,OFD,0.0023028782266974884,0.003915596441689617
Belarus,GTR,0.004375895733183487,0.005677555400681636
Belarus,Single_implant,0.049003806810714784,0.06009217197644962
Belarus,Denture,0.006356233115085808,0.011696898874586342
Belarus,Denture_repair,0.0054226880045942635,0.0072817596334020605
Belarus,Maintenance_perio,0.21831845035325004,0.15300939130702132
Belarus,Implant_surgery,0.008999376869284531,0.026879623481589402
Belarus,Full_fixed,0.009738125025100285,0.02471932534667103
Belgium,Consult_simple,0.0862665670362364,0.06602414100854458
Belgium,OPG,0.06319686143078995,0.047151298793092204
Belgium,PA,0.027627649014388255,0.023845188677443736
Belgium,Prophy,0.13414186702268818,0.07306398313277646
Belgium,Maintenance_simp,0.45066435318701265,0.19684354370044435
Belgium,OHI,0.031832521468275185,0.028948286561345793
Belgium,Consult_perio,0.023933531592662132,0.0279050877192228
Belgium,RootDeb,0.08007808426579824,0.08664675549423205
Belgium,Extraction,0.06597363175472792,0.06995296497322234
Belgium,OFD,0.008877109547469668,0.009443403179137432
Belgium,GTR,0.010462871111859463,0.011289929128307393
Belgium,Single_implant,0.14174545537158686,0.1470170853548398
Belgium,Denture,0.02382138154551576,0.028097651510308824
Belgium,Denture_repair,0.021120595917827414,0.019975488430709558
Belgium,Maintenance_perio,0.6426013463731153,0.3123013159867886
Belgium,Implant_surgery,0.01701699872215723,0.049180737133459544
Belgium,Full_fixed,0.03192090318836942,0.060975168979672485
Belize,Consult_simple,0.0010656269109150874,0.002577549060724675
Belize,OPG,0.001040703668094659,0.001867576487149741
Belize,PA,3.948252504208783e-4,6.419377075425415e-4
Belize,Prophy,0.002006397684061057,0.0011302759113735288
Belize,Maintenance_simp,0.005796330998262739,0.006016034147195907
Belize,OHI,4.5923198845319375e-4,0.0011563432842619484
Belize,Consult_perio,3.331533822721754e-4,7.917505908211119e-4
Belize,RootDeb,7.218188177373562e-4,0.0018045231855883933
Belize,Extraction,6.51748572359789e-4,0.001895681745985755
Belize,OFD,7.163960922518547e-5,2.328263618361206e-4
Belize,GTR,2.4989042981961643e-4,3.508490765478408e-4
Belize,Single_implant,0.002356538791848195,0.0033635425962043742
Belize,Denture,2.0337555947635272e-4,7.673927074182085e-4
Belize,Denture_repair,1.5472534944563208e-4,3.9264750421678197e-4
Belize,Maintenance_perio,0.010163782042956872,0.00981619228919615
Belize,Implant_surgery,5.882600818676435e-4,0.0017957884961448886
Belize,Full_fixed,3.996943396880452e-4,0.0014622566972033201
Benin,Consult_simple,0.014209738240140964,0.11067284666794555
Benin,OPG,0.026451150140903705,0.07540491873722446
Benin,PA,0.009380525944720157,0.023422928488297724
Benin,Prophy,0.041311760635281455,0.026078980222737136
Benin,Maintenance_simp,0.09767943726366345,0.25638439869866086
Benin,OHI,0.010056053352531418,0.051082702486594016
Benin,Consult_perio,0.007821965021921073,0.027963003011183644
Benin,RootDeb,0.008586855208496301,0.05586530457182132
Benin,Extraction,0.008744821513213841,0.053889969949759677
Benin,OFD,5.753350554895855e-4,0.007163731882211961
Benin,GTR,0.008054731761637218,0.013060012506747043
Benin,Single_implant,0.06424959143930714,0.11536539887940703
Benin,Denture,0.002163959420575747,0.02492335212656744
Benin,Denture_repair,0.0012964482363702896,0.019906634305406724
Benin,Maintenance_perio,0.26441260751458456,0.34295717659634184
Benin,Implant_surgery,0.021006760290626227,0.06311354240723799
Benin,Full_fixed,0.007909462506838383,0.0411200442013634
Bermuda,Consult_simple,5.074828539496985e-4,3.262182887914429e-4
Bermuda,OPG,4.05523195470874e-4,2.566774613602029e-4
Bermuda,PA,2.013221390246091e-4,1.6726824462423383e-4
Bermuda,Prophy,7.763468123420706e-4,4.3449373193405366e-4
Bermuda,Maintenance_simp,0.0026525175757278617,0.0010750091978028577
Bermuda,OHI,2.0673774441785735e-4,1.5355044207783042e-4
Bermuda,Consult_perio,2.004303182907459e-4,2.1028267866986014e-4
Bermuda,RootDeb,7.002974401477064e-4,6.965638301636374e-4
Bermuda,Extraction,5.660742527580421e-4,5.4031098221207e-4
Bermuda,OFD,7.877704341927387e-5,7.277499638565705e-5
Bermuda,GTR,7.612279665949383e-5,7.700724946618828e-5
Bermuda,Single_implant,0.0010978926503918253,0.00103845939009655
Bermuda,Denture,2.1185483623348942e-4,2.166532686999451e-4
Bermuda,Denture_repair,1.859998390213154e-4,1.5989042086473232e-4
Bermuda,Maintenance_perio,0.005256220375229333,0.002223207521670736
Bermuda,Implant_surgery,1.1401338165403751e-4,3.694340430310251e-4
Bermuda,Full_fixed,2.7664069370658293e-4,4.994473929676638e-4
Bhutan,Consult_simple,0.0022656651772034963,0.004982475669910741
Bhutan,OPG,0.0025151024351354728,0.003984089350287819
Bhutan,PA,0.0011785493176499405,0.002037982562322231
Bhutan,Prophy,0.004159578107986982,0.0023058737509106656
Bhutan,Maintenance_simp,0.012420782578857389,0.01203997292505753
Bhutan,OHI,0.0010674750137552444,0.0020919020791564493
Bhutan,Consult_perio,0.001290031034557279,0.003129834498991939
Bhutan,RootDeb,0.0027955404609478216,0.006258133513826636
Bhutan,Extraction,0.0025703234512379864,0.007057675279589815
Bhutan,OFD,2.851508307195083e-4,8.920063794660602e-4
Bhutan,GTR,8.724751050669114e-4,0.0012064361093500268
Bhutan,Single_implant,0.008515839141969943,0.012392029643208824
Bhutan,Denture,8.041025780666199e-4,0.00283278729609205
Bhutan,Denture_repair,6.499677955469369e-4,0.0015809054998816437
Bhutan,Maintenance_perio,0.03738826650691303,0.03391065050787959
Bhutan,Implant_surgery,0.002052052942038281,0.00582042648498233
Bhutan,Full_fixed,0.001480026093345333,0.004926406007116968
Bolivia (Plurinational State of),Consult_simple,0.02590642485684741,0.07220455420214404
Bolivia (Plurinational State of),OPG,0.026642946045987853,0.055091967811342464
Bolivia (Plurinational State of),PA,0.009667597971381461,0.017512122830328537
Bolivia (Plurinational State of),Prophy,0.05294746859323122,0.03042036273676947
Bolivia (Plurinational State of),Maintenance_simp,0.15096556497572197,0.17798383240840457
Bolivia (Plurinational State of),OHI,0.011962916058815155,0.035853508184421325
Bolivia (Plurinational State of),Consult_perio,0.007374948185352665,0.019469615434447696
Bolivia (Plurinational State of),RootDeb,0.014147124837146663,0.04169147236086894
Bolivia (Plurinational State of),Extraction,0.012990766692537722,0.04020954633388243
Bolivia (Plurinational State of),OFD,0.0013758889162715675,0.00573445139894457
Bolivia (Plurinational State of),GTR,0.005967654676366619,0.008760803612130493
Bolivia (Plurinational State of),Single_implant,0.053987127944970674,0.0823079085442576
Bolivia (Plurinational State of),Denture,0.0040206492491023,0.0179183926086492
Bolivia (Plurinational State of),Denture_repair,0.002984385337007219,0.008562575631302952
Bolivia (Plurinational State of),Maintenance_perio,0.23213113456229958,0.23793002898012214
Bolivia (Plurinational State of),Implant_surgery,0.01440895440514524,0.04339746515514772
Bolivia (Plurinational State of),Full_fixed,0.00855626631533431,0.03533226948966279
Bosnia and Herzegovina,Consult_simple,0.007189477378816658,0.01158828669953319
Bosnia and Herzegovina,OPG,0.006136210793558997,0.008899278778055762
Bosnia and Herzegovina,PA,0.0023778951668529343,0.003016174592476247
Bosnia and Herzegovina,Prophy,0.012451728694755885,0.006797256385247886
Bosnia and Herzegovina,Maintenance_simp,0.03843450232578662,0.029010261281010242
Bosnia and Herzegovina,OHI,0.0029413530187958003,0.005178706640064473
Bosnia and Herzegovina,Consult_perio,0.0020962715885880323,0.00401648412323119
Bosnia and Herzegovina,RootDeb,0.0052793605072666136,0.009753460325451657
Bosnia and Herzegovina,Extraction,0.004520318826656745,0.009103726802011818
Bosnia and Herzegovina,OFD,5.439169763625325e-4,0.0012508645900656346
Bosnia and Herzegovina,GTR,0.0012885452781329937,0.0016831001423714843
Bosnia and Herzegovina,Single_implant,0.013434826490035422,0.017269282678192156
Bosnia and Herzegovina,Denture,0.0015277766154968625,0.003913577302693865
Bosnia and Herzegovina,Denture_repair,0.0012489041988223949,0.002114286377170957
Bosnia and Herzegovina,Maintenance_perio,0.05973388809411481,0.04846592415944845
Bosnia and Herzegovina,Implant_surgery,0.0029721831330512508,0.009623426985035134
Bosnia and Herzegovina,Full_fixed,0.002534715275646025,0.007622762237144064
Botswana,Consult_simple,0.015168938227952905,0.007279012962291811
Botswana,OPG,0.013050193061448766,0.00715409755737562
Botswana,PA,0.0039003037756638404,0.002182420215519581
Botswana,Prophy,0.027970402503893946,0.015708470878331954
Botswana,Maintenance_simp,0.1096243937305379,0.0398459849910544
Botswana,OHI,0.00904855013224589,0.0063565929783426945
Botswana,Consult_perio,9.190372259279273e-4,7.523363556951578e-4
Botswana,RootDeb,0.0032579960340058524,0.002984950127403773
Botswana,Extraction,0.0012277069143891445,0.0010042638647350332
Botswana,OFD,1.8835063271521984e-4,1.442868172203807e-4
Botswana,GTR,1.8837907504235495e-4,1.431739480353175e-4
Botswana,Single_implant,0.003267813795653575,0.0027898885470036307
Botswana,Denture,7.535001471993563e-4,6.128293232272541e-4
Botswana,Denture_repair,4.0700642707136987e-4,3.247421043388832e-4
Botswana,Maintenance_perio,0.025133389165415188,0.00878434796199349
Botswana,Implant_surgery,1.6769285435799122e-4,2.842689944369918e-4
Botswana,Full_fixed,0.0015976235606893758,0.0025778267746518107
Brazil,Consult_simple,0.671605820315416,0.33513429481572765
Brazil,OPG,0.3049243128242222,0.14843242073050042
Brazil,PA,0.11821472985817749,0.07122890056683043
Brazil,Prophy,1.9044562579378168,1.0115164537562913
Brazil,Maintenance_simp,6.8360210083777515,2.245524463028934
Brazil,OHI,0.3227364747167541,0.18934428702111775
Brazil,Consult_perio,0.10259116264651533,0.08554549807616801
Brazil,RootDeb,0.4238732895118031,0.389536311513294
Brazil,Extraction,0.3887190496071887,0.3202807897881555
Brazil,OFD,0.028487836126732734,0.02121936869943603
Brazil,GTR,0.03797188720585996,0.027368312933877145
Brazil,Single_implant,0.35998423299036014,0.3027595582301264
Brazil,Denture,0.06376200823037301,0.052172507967331735
Brazil,Denture_repair,0.08853726853267492,0.06655269521196161
Brazil,Maintenance_perio,3.182679252810289,1.1586513785605086
Brazil,Implant_surgery,0.03455930588174954,0.061214846960248315
Brazil,Full_fixed,0.1130271003714991,0.17323853971789638
Brunei Darussalam,Consult_simple,0.005928983370576027,0.0038037240609978245
Brunei Darussalam,OPG,0.003759508598694199,0.00258607761485825
Brunei Darussalam,PA,0.0013618932334320522,9.617156506126252e-4
Brunei Darussalam,Prophy,0.009093030407989401,0.005077182208613227
