Country,Severity,Mean_total_billions,SD_total_billions
Kiribati,Stage_IVT3,6.465620012116678e-5,1.198383397313844e-4
Kiribati,Stage_IVT4,9.306996353487862e-5,1.768692731538915e-4
Kiribati,Stage_I_II,4.01088714938323e-4,0.0011897111903217037
Kuwait,Health,0.03930034950909526,0.028192203225220747
Kuwait,Stage_III_IVT1_2,0.3611857569898956,0.1630210387152932
Kuwait,Stage_IVT3,0.07920899840649692,0.08826602796453316
Kuwait,Stage_IVT4,0.09499125757988955,0.11052560637724691
Kuwait,Stage_I_II,0.08676077628939029,0.05168264882440584
Kyrgyzstan,Health,0.014184752546190732,0.024525992591775316
Kyrgyzstan,Stage_III_IVT1_2,0.08285857263404994,0.08151216224247497
Kyrgyzstan,Stage_IVT3,0.018285393004568374,0.029291466612802918
Kyrgyzstan,Stage_IVT4,0.02274175142482416,0.03962221553625788
Kyrgyzstan,Stage_I_II,0.03115324997705037,0.04937382171485594
Lao People's Democratic Republic,Health,0.020316716012484387,0.027824663892891538
Lao People's Democratic Republic,Stage_III_IVT1_2,0.07267210631855806,0.06649153688995857
Lao People's Democratic Republic,Stage_IVT3,0.01597403692891476,0.02473563416070283
Lao People's Democratic Republic,Stage_IVT4,0.019383908064712935,0.03136298567473195
Lao People's Democratic Republic,Stage_I_II,0.04455587604517436,0.05554722862431952
Latvia,Health,0.00756732433204474,0.0059042607506257635
Latvia,Stage_III_IVT1_2,0.06485107945090084,0.03269311797021134
Latvia,Stage_IVT3,0.014242483140116667,0.016209545775761728
Latvia,Stage_IVT4,0.017059394051884696,0.021758491394909724
Latvia,Stage_I_II,0.01710163411420776,0.01085995295493799
Lebanon,Health,0.02773203036680082,0.030614807292449683
Lebanon,Stage_III_IVT1_2,0.2694310308626081,0.20469029213254328
Lebanon,Stage_IVT3,0.05770791652147781,0.08089715728023247
Lebanon,Stage_IVT4,0.07317050552322635,0.10925952952914297
Lebanon,Stage_I_II,0.05847420136059658,0.057945013906171905
Lesotho,Health,0.0020881892097926826,0.006919827422741436
Lesotho,Stage_III_IVT1_2,0.010101563894501087,0.012190446316546548
Lesotho,Stage_IVT3,0.002037037654239186,0.003756837836684233
Lesotho,Stage_IVT4,0.0027965366666166396,0.005716299351354315
Lesotho,Stage_I_II,0.004393500046329033,0.013618374728377831
Liberia,Health,0.003548447946358553,0.018772946336887142
Liberia,Stage_III_IVT1_2,0.12376581740333586,0.16721887607402458
Liberia,Stage_IVT3,0.024430733535258885,0.04975354906713745
Liberia,Stage_IVT4,0.033704584291322275,0.06972090303640233
Liberia,Stage_I_II,0.006833138503757079,0.03609342858012781
Libya,Health,0.022892800751332695,0.024937047825310855
Libya,Stage_III_IVT1_2,0.22042059590547541,0.16237722885583214
Libya,Stage_IVT3,0.04651755093971679,0.06069177226109395
Libya,Stage_IVT4,0.057518428491870034,0.07988448918148161
Libya,Stage_I_II,0.04928987583350726,0.04830715575785314
Lithuania,Health,0.015494791005637814,0.01144385021855364
Lithuania,Stage_III_IVT1_2,0.1342716084151466,0.06160818426026238
Lithuania,Stage_IVT3,0.028992636989322477,0.03279321038466793
Lithuania,Stage_IVT4,0.03485078401871525,0.041543521049447425
Lithuania,Stage_I_II,0.03428213265918904,0.020683138013590577
Luxembourg,Health,0.012498180669731395,0.008752962854270898
Luxembourg,Stage_III_IVT1_2,0.06322311769370777,0.025774394488059852
Luxembourg,Stage_IVT3,0.014042449581280383,0.015353962829662598
Luxembourg,Stage_IVT4,0.016204351965288872,0.018194351175564377
Luxembourg,Stage_I_II,0.027951759957335082,0.016327631806401007
Madagascar,Health,0.03136994696826519,0.17103641213720389
Madagascar,Stage_III_IVT1_2,0.14540326757515284,0.20056475332772014
Madagascar,Stage_IVT3,0.03119488112483545,0.0630250927771146
Madagascar,Stage_IVT4,0.040685981463404464,0.08373889135172395
Madagascar,Stage_I_II,0.07551596679875253,0.329425174710699
Malawi,Health,0.019204330397614267,0.0881524860788986
Malawi,Stage_III_IVT1_2,0.19437998385063346,0.27164488241919893
Malawi,Stage_IVT3,0.038203564331719446,0.0804839867818262
Malawi,Stage_IVT4,0.05215303239534499,0.11328753785774251
Malawi,Stage_I_II,0.04090639327700946,0.16897414262832913
Malaysia,Health,0.22541126476077633,0.18156568722857802
Malaysia,Stage_III_IVT1_2,1.037045932842436,0.556173898153608
Malaysia,Stage_IVT3,0.22343370675443053,0.2676810751230732
Malaysia,Stage_IVT4,0.2784805578809156,0.3611224255165746
Malaysia,Stage_I_II,0.48992946193122444,0.33203929806735893
Maldives,Health,0.002497089308981608,0.002241502052817566
Maldives,Stage_III_IVT1_2,0.014408238354143066,0.009267965296277481
Maldives,Stage_IVT3,0.0031479394531678724,0.003952944659648206
Maldives,Stage_IVT4,0.003912870867683486,0.0052821847479847675
Maldives,Stage_I_II,0.005516937373435878,0.004322705658179723
Mali,Health,0.04074385689614327,0.12293112395177849
Mali,Stage_III_IVT1_2,0.6601228749340048,0.7636427781649651
Mali,Stage_IVT3,0.13791632809349233,0.24682054956040078
Mali,Stage_IVT4,0.17902209990723555,0.33952136077324957
Mali,Stage_I_II,0.0917228571756568,0.2469664296273194
Malta,Health,0.0037165989482333818,0.0026995053335538144
Malta,Stage_III_IVT1_2,0.01954189519420545,0.008800478249886438
Malta,Stage_IVT3,0.00419577809017066,0.004601094319280364
Malta,Stage_IVT4,0.0049998807205596015,0.00578969655542601
Malta,Stage_I_II,0.008019579768856526,0.004739652027646755
Marshall Islands,Health,1.576811681341802e-4,2.5494712136461985e-4
Marshall Islands,Stage_III_IVT1_2,1.940217682588412e-4,1.7939690402818406e-4
Marshall Islands,Stage_IVT3,3.911604724995025e-5,5.749556384641411e-5
Marshall Islands,Stage_IVT4,5.407391642881411e-5,9.031506366064524e-5
Marshall Islands,Stage_I_II,3.396406046642279e-4,4.8451597869684035e-4
Mauritania,Health,0.0109368492343555,0.018683121320222033
Mauritania,Stage_III_IVT1_2,0.1275364468195316,0.12354845596689878
Mauritania,Stage_IVT3,0.026929695458165582,0.042590231973881926
Mauritania,Stage_IVT4,0.03363476991220832,0.05799934260815898
Mauritania,Stage_I_II,0.02485417222753728,0.03637285138413215
Mauritius,Health,0.0051354953134029446,0.0044470867435683565
Mauritius,Stage_III_IVT1_2,0.031096042039124867,0.01910879418325019
Mauritius,Stage_IVT3,0.006772055073018008,0.00821379435779173
Mauritius,Stage_IVT4,0.00836078890189943,0.01078327590896262
Mauritius,Stage_I_II,0.011335454326993842,0.008319949279490181
Mexico,Health,0.6061574304003075,0.5639564492814378
Mexico,Stage_III_IVT1_2,5.898697103488895,3.504664792551414
Mexico,Stage_IVT3,1.2366734911446937,1.517279639129161
Mexico,Stage_IVT4,1.5549217725800752,2.0708829307189762
Mexico,Stage_I_II,1.3457389712841303,1.0254670205357868
Micronesia (Federated States of),Health,1.8988882871154403e-4,4.529208636499247e-4
Micronesia (Federated States of),Stage_III_IVT1_2,3.234740283337851e-4,3.606215372351461e-4
Micronesia (Federated States of),Stage_IVT3,6.661822911203764e-5,1.1373731124577762e-4
Micronesia (Federated States of),Stage_IVT4,8.913777380626169e-5,1.6180439508827892e-4
Micronesia (Federated States of),Stage_I_II,3.853545074133496e-4,8.56886475931767e-4
Monaco,Health,0,0
Monaco,Stage_III_IVT1_2,0,0
Monaco,Stage_IVT3,0,0
Monaco,Stage_IVT4,0,0
Monaco,Stage_I_II,0,0
Mongolia,Health,0.01471289958683172,0.015061406853423161
Mongolia,Stage_III_IVT1_2,0.06607950314574589,0.045231245910752775
Mongolia,Stage_IVT3,0.014054693295516056,0.01888989567418821
Mongolia,Stage_IVT4,0.017380218074209093,0.024774618667679896
Mongolia,Stage_I_II,0.03204739154813106,0.02700009334396782
Montenegro,Health,0.0025758689858507607,0.002218099054553103
Montenegro,Stage_III_IVT1_2,0.017303023100874896,0.010158146611294125
Montenegro,Stage_IVT3,0.0037512507102610603,0.0045251136009407875
Montenegro,Stage_IVT4,0.004607307261494102,0.005956838548607756
Montenegro,Stage_I_II,0.0055620009308627255,0.00391966519151625
Morocco,Health,0.07451086098706373,0.10560574185970727
Morocco,Stage_III_IVT1_2,0.9368700376162299,0.7937697659631655
Morocco,Stage_IVT3,0.19349887085673656,0.27271131092351025
Morocco,Stage_IVT4,0.2630433709568601,0.43476138857172003
Morocco,Stage_I_II,0.17343217582849849,0.2023790629976959
Mozambique,Health,0.024818341271627548,0.1397109917760816
Mozambique,Stage_III_IVT1_2,0.27003086227004913,0.36660273103194263
Mozambique,Stage_IVT3,0.05462846712441988,0.11857893442974674
Mozambique,Stage_IVT4,0.07566924726054777,0.1563023644672419
Mozambique,Stage_I_II,0.05685124299748109,0.2747291910145454
Myanmar,Health,0.0977138659090758,0.18297931497977804
Myanmar,Stage_III_IVT1_2,0.5561930780405592,0.573253994805279
Myanmar,Stage_IVT3,0.1189687957655549,0.18681567155058362
Myanmar,Stage_IVT4,0.15351758422995138,0.2636768146846013
Myanmar,Stage_I_II,0.20912575487982088,0.3485697877976797
Namibia,Health,0.009018814198679429,0.011300524345946649
Namibia,Stage_III_IVT1_2,0.03176390543258466,0.02676493157377555
Namibia,Stage_IVT3,0.006730989914972288,0.009805864810689728
Namibia,Stage_IVT4,0.008854122443479785,0.013062739231024042
Namibia,Stage_I_II,0.01921665516199165,0.021511594207957167
Nauru,Health,5.001875424571008e-5,5.732776015183621e-5
Nauru,Stage_III_IVT1_2,5.076764953600778e-5,3.9368326664645705e-5
Nauru,Stage_IVT3,1.0776789933280505e-5,1.5002107005863454e-5
Nauru,Stage_IVT4,1.3739827482837714e-5,2.0489479059016086e-5
Nauru,Stage_I_II,1.039861505138004e-4,9.934040478041542e-5
Nepal,Health,0.04676648151377197,0.09354070663190805
Nepal,Stage_III_IVT1_2,0.5725265200028635,0.6039130721246917
Nepal,Stage_IVT3,0.12109817625059559,0.20359698316851182
Nepal,Stage_IVT4,0.15662160429113675,0.28036412376310177
Nepal,Stage_I_II,0.0950104935294844,0.18426211050874802
Netherlands,Health,0.1604407095710963,0.11569020098168077
Netherlands,Stage_III_IVT1_2,0.8267411172211789,0.36140194160102934
Netherlands,Stage_IVT3,0.178324285441414,0.19631924676918294
Netherlands,Stage_IVT4,0.21230843496110574,0.24512512376247894
Netherlands,Stage_I_II,0.3554526723651634,0.20688038700005387
New Zealand,Health,0.03786523360681456,0.027828540746628452
New Zealand,Stage_III_IVT1_2,0.28703489300559376,0.134518081118773
New Zealand,Stage_IVT3,0.06262109297603775,0.07109953948539494
New Zealand,Stage_IVT4,0.07421476976197217,0.08924434522738163
New Zealand,Stage_I_II,0.08347235460904945,0.049925465618128904
Nicaragua,Health,0.01401265793890066,0.021007451862600304
Nicaragua,Stage_III_IVT1_2,0.14352151627289253,0.1277592795294279
Nicaragua,Stage_IVT3,0.030627199794437,0.045721202064395575
Nicaragua,Stage_IVT4,0.03936523698326998,0.0655263584997225
Nicaragua,Stage_I_II,0.03013046867672171,0.03866856226823939
Niger,Health,0.03874346817595093,0.18514859767316724
Niger,Stage_III_IVT1_2,0.22224790995723648,0.28833316485684657
Niger,Stage_IVT3,0.043577651051631416,0.08880647252740197
Niger,Stage_IVT4,0.05864528114016363,0.13501507273825186
Niger,Stage_I_II,0.06777722756817474,0.3793530565800901
Nigeria,Health,0.733649958146556,1.3804648004909714
Nigeria,Stage_III_IVT1_2,2.1457048512734134,2.100739951236925
Nigeria,Stage_IVT3,0.40989470793057226,0.6710351071832007
Nigeria,Stage_IVT4,0.5974452772209021,1.0425908953966507
Nigeria,Stage_I_II,1.5960604635583249,2.8015935803786163
North Korea,Health,0,0
North Korea,Stage_III_IVT1_2,0,0
North Korea,Stage_IVT3,0,0
North Korea,Stage_IVT4,0,0
North Korea,Stage_I_II,0,0
North Macedonia,Health,0.007936345926317909,0.006810934483645853
North Macedonia,Stage_III_IVT1_2,0.060719042047663464,0.03590240750464789
North Macedonia,Stage_IVT3,0.013234761394478586,0.016333693107444945
North Macedonia,Stage_IVT4,0.01637018099033725,0.022295146715456453
North Macedonia,Stage_I_II,0.017177650433723584,0.01292887113508135
Norway,Health,0.06964578703939059,0.04907755890265282
Norway,Stage_III_IVT1_2,0.6250691878124078,0.2606403373608804
Norway,Stage_IVT3,0.13704586431101284,0.14799663712829808
Norway,Stage_IVT4,0.15927159373485256,0.17433248867070636
Norway,Stage_I_II,0.1535856466343066,0.08865922468714839
Oman,Health,0.046435941165530556,0.035567683735687236
Oman,Stage_III_IVT1_2,0.35791425004425764,0.18311345241825067
Oman,Stage_IVT3,0.07836012133311158,0.08875468250015085
Oman,Stage_IVT4,0.09562667988325667,0.11664712546550594
Oman,Stage_I_II,0.1028189852562966,0.06448179812143903
Pakistan,Health,0.3812874903796989,0.7182801826992795
Pakistan,Stage_III_IVT1_2,7.5497081347787045,7.178385735015582
Pakistan,Stage_IVT3,1.461831708675708,2.3070922595775185
Pakistan,Stage_IVT4,1.9852742605326406,3.2623511215486687
Pakistan,Stage_I_II,0.8022548951727039,1.4395903949679252
Palau,Health,5.633573938665226e-5,5.721512320472259e-5
Palau,Stage_III_IVT1_2,1.1471495569525732e-4,8.242226200942859e-5
Palau,Stage_IVT3,2.408094152812766e-5,3.183452452867023e-5
Palau,Stage_IVT4,3.070116394634513e-5,4.432388864532577e-5
Palau,Stage_I_II,1.2298431405260185e-4,1.0358326864984701e-4
Panama,Health,0.028164185212579556,0.022622157382477425
Panama,Stage_III_IVT1_2,0.23934124211008398,0.1270934805239172
Panama,Stage_IVT3,0.052189842046653494,0.061501768110777545
Panama,Stage_IVT4,0.061914379800304155,0.0759619403592985
Panama,Stage_I_II,0.06201366587141874,0.04107672333753502
Papua New Guinea,Health,0.02260672844532785,0.05092268906023435
Papua New Guinea,Stage_III_IVT1_2,0.027085992857626535,0.029919916389491062
Papua New Guinea,Stage_IVT3,0.005613527288594723,0.009834862938208545
Papua New Guinea,Stage_IVT4,0.007396300136494621,0.013642059234976764
Papua New Guinea,Stage_I_II,0.047599282798016215,0.09927191335417246
Paraguay,Health,0.028348844213136614,0.028723387002639197
Paraguay,Stage_III_IVT1_2,0.2263410625139843,0.1510967013625657
Paraguay,Stage_IVT3,0.047642942051518644,0.0621520469649186
Paraguay,Stage_IVT4,0.05895989313862646,0.082256013052737
Paraguay,Stage_I_II,0.06295942104210671,0.053270002017315236
Peru,Health,0.1395461522165442,0.14160086175331263
Peru,Stage_III_IVT1_2,1.0612357572380735,0.7304540619781962
Peru,Stage_IVT3,0.22846167005486598,0.29027683989564673
Peru,Stage_IVT4,0.28207245776261425,0.3991394857415728
Peru,Stage_I_II,0.297138657438314,0.2520126762899038
Philippines,Health,0.32577141869266485,0.4493525890546174
Philippines,Stage_III_IVT1_2,0.847797923395313,0.7106061130158111
Philippines,Stage_IVT3,0.17830782518769772,0.2539341511109533
Philippines,Stage_IVT4,0.227484966594256,0.3556736276790109
Philippines,Stage_I_II,0.7570360591753739,0.9012755451318455
Poland,Health,0.18385266495251457,0.13599585046910445
Poland,Stage_III_IVT1_2,1.6378757606699026,0.791093212775326
Poland,Stage_IVT3,0.3581173840871174,0.4064799689850649
Poland,Stage_IVT4,0.4266434701141046,0.4985617268336779
Poland,Stage_I_II,0.4108571833562859,0.2508400051404726
Portugal,Health,0.05645973097076377,0.042033565848115136
Portugal,Stage_III_IVT1_2,0.32745282751947746,0.16365801126680113
Portugal,Stage_IVT3,0.0724506356699651,0.0832550551748605
Portugal,Stage_IVT4,0.08762984419124746,0.11106349735655582
Portugal,Stage_I_II,0.1242195496220253,0.0781168294031046
Qatar,Health,0.04943675788478434,0.034029361042113335
Qatar,Stage_III_IVT1_2,0.4080410824804747,0.1641449790843657
Qatar,Stage_IVT3,0.09036765401766526,0.09714800111337044
Qatar,Stage_IVT4,0.1060813752613926,0.11687445359810564
Qatar,Stage_I_II,0.10929806805906965,0.06306965509697374
Republic of Ireland,Health,0.08879960078084484,0.06287397590801347
Republic of Ireland,Stage_III_IVT1_2,0.2441500132540573,0.10407769526247929
Republic of Ireland,Stage_IVT3,0.05401821746186496,0.05879993399180155
Republic of Ireland,Stage_IVT4,0.06171646671349675,0.06973204277974959
Republic of Ireland,Stage_I_II,0.19574741579478308,0.11140819367619673
Republic of Korea,Health,0.13536918125893052,0.10682637601252114
Republic of Korea,Stage_III_IVT1_2,1.422540318012895,0.43537825889578574
Republic of Korea,Stage_IVT3,0.31511895269368534,0.32423671500379936
Republic of Korea,Stage_IVT4,0.4167149757152618,0.44799889609488097
Republic of Korea,Stage_I_II,0.23890136366833603,0.15601592648343346
Republic of Moldova,Health,0.008793325097943082,0.00897851109340306
Republic of Moldova,Stage_III_IVT1_2,0.08962344462943102,0.06279197505750599
Republic of Moldova,Stage_IVT3,0.019129136660356323,0.024490615040573347
Republic of Moldova,Stage_IVT4,0.023964006233623488,0.03295932003067822
Republic of Moldova,Stage_I_II,0.019411189937501343,0.016253566103972526
Romania,Health,0.09433902213662854,0.07212036569941883
Romania,Stage_III_IVT1_2,0.6236372708656039,0.3129297837366166
Romania,Stage_IVT3,0.13762769893551213,0.16091856585588984
Romania,Stage_IVT4,0.16222812683023433,0.18862937873951988
Romania,Stage_I_II,0.2033272166423656,0.12577780388040652
Russian Federation,Health,0.7907059412612494,0.6156248343565781
Russian Federation,Stage_III_IVT1_2,5.81971037076313,2.9083125610702814
Russian Federation,Stage_IVT3,1.255652510939562,1.4277548351381655
Russian Federation,Stage_IVT4,1.521354439825168,1.8429640068470465
Russian Federation,Stage_I_II,1.7344329073530447,1.0689014084228095
Rwanda,Health,0.009319615791154855,0.008890981296914397
Rwanda,Stage_III_IVT1_2,0.028697349534034577,0.017073793732335012
Rwanda,Stage_IVT3,0.007089988029754641,0.008580279550143533
Rwanda,Stage_IVT4,0.009646440890655347,0.012509674138449705
Rwanda,Stage_I_II,0.02355648802237677,0.02025002196711214
Saint Kitts and Nevis,Health,1.9133910757577213e-4,1.5869899461233483e-4
Saint Kitts and Nevis,Stage_III_IVT1_2,0.0022589183019295265,0.0012787167065867967
Saint Kitts and Nevis,Stage_IVT3,4.922028178501732e-4,5.756533664959246e-4
Saint Kitts and Nevis,Stage_IVT4,5.964974381669561e-4,7.437667478484113e-4
Saint Kitts and Nevis,Stage_I_II,4.169336669041719e-4,2.8837194984070034e-4
Saint Lucia,Health,6.09353189786874e-4,5.688195199060668e-4
Saint Lucia,Stage_III_IVT1_2,0.007339847421461064,0.004685548260049713
Saint Lucia,Stage_IVT3,0.0015873856338470512,0.0020003416259535022
Saint Lucia,Stage_IVT4,0.0019136180283053524,0.0024593244582359623
Saint Lucia,Stage_I_II,0.0013582997823028723,0.0010537458447915763
Saint Vincent and the Grenadines,Health,3.1093172996755994e-4,3.1268343870298796e-4
Saint Vincent and the Grenadines,Stage_III_IVT1_2,0.0033876129535726856,0.0022584603411232988
Saint Vincent and the Grenadines,Stage_IVT3,7.298031716608972e-4,9.253557479973104e-4
Saint Vincent and the Grenadines,Stage_IVT4,8.88627050177568e-4,0.0012533426891422192
Saint Vincent and the Grenadines,Stage_I_II,6.779532120503586e-4,5.666182004112403e-4
Samoa,Health,6.634214813758038e-4,0.0011063482925325837
Samoa,Stage_III_IVT1_2,7.348176684994846e-4,7.142810692093997e-4
Samoa,Stage_IVT3,1.4832886965703785e-4,2.29362877315452e-4
Samoa,Stage_IVT4,2.007204377915949e-4,3.197222632569141e-4
Samoa,Stage_I_II,0.0014411030703118945,0.002107658173142448
San Marino,Health,2.9323108595041635e-4,2.095680426259029e-4
San Marino,Stage_III_IVT1_2,0.0019864079064783467,8.684437214323728e-4
San Marino,Stage_IVT3,4.3210667098510117e-4,4.892106782288291e-4
San Marino,Stage_IVT4,5.109267206746183e-4,5.867241734987072e-4
San Marino,Stage_I_II,6.477292200087085e-4,3.733695642164653e-4
Sao Tome and Principe,Health,4.011381657296375e-4,6.979163503897697e-4
Sao Tome and Principe,Stage_III_IVT1_2,0.005800457360870217,0.005645643222254907
Sao Tome and Principe,Stage_IVT3,0.0012581570655611075,0.0019134890435359838
Sao Tome and Principe,Stage_IVT4,0.0016359746892987367,0.0027733672081029282
Sao Tome and Principe,Stage_I_II,8.411328583430573e-4,0.0013431002546537459
Saudi Arabia,Health,0.4132702507413449,0.2893567441129828
Saudi Arabia,Stage_III_IVT1_2,2.1119704028961737,0.9487847525764687
Saudi Arabia,Stage_IVT3,0.4662571271424003,0.530033787999704
Saudi Arabia,Stage_IVT4,0.555858279331704,0.6337372737126866
Saudi Arabia,Stage_I_II,0.9043529355019766,0.5229562155219616
Senegal,Health,0.03074950090861925,0.06782974669262026
Senegal,Stage_III_IVT1_2,0.46708939128702454,0.4612645996274786
Senegal,Stage_IVT3,0.09293848558744677,0.16249341417315794
Senegal,Stage_IVT4,0.11979034965768652,0.2255201765463013
Senegal,Stage_I_II,0.06318991405585121,0.13543399995416333
Serbia,Health,0.030503367675306026,0.026139568953939565
Serbia,Stage_III_IVT1_2,0.23271004489618716,0.13639372799579616
Serbia,Stage_IVT3,0.049658769048369904,0.06207575172025689
Serbia,Stage_IVT4,0.06211710061065084,0.0835831869536063
Serbia,Stage_I_II,0.06718770410237017,0.04819100330852703
Seychelles,Health,6.194879187757439e-4,4.917654894936962e-4
Seychelles,Stage_III_IVT1_2,0.002842908130911546,0.0015790138633163225
Seychelles,Stage_IVT3,6.2696178957669e-4,7.475199836225612e-4
Seychelles,Stage_IVT4,7.427785928041349e-4,9.447479914785343e-4
Seychelles,Stage_I_II,0.0013714730542425705,9.195203834663546e-4
Sierra Leone,Health,0.008920324688604118,0.028256925390799242
Sierra Leone,Stage_III_IVT1_2,0.26639836988695215,0.314607701102581
Sierra Leone,Stage_IVT3,0.052706568443086445,0.09814465815037864
Sierra Leone,Stage_IVT4,0.07560653670159236,0.1405127369566224
Sierra Leone,Stage_I_II,0.02301004226501206,0.056378134330357155
Singapore,Health,0.12959210475162397,0.0911476645067964
Singapore,Stage_III_IVT1_2,0.7153467433043468,0.2878468294091323
Singapore,Stage_IVT3,0.1571132834258379,0.16893880477771947
Singapore,Stage_IVT4,0.1841236774382824,0.20736076227711678
Singapore,Stage_I_II,0.2864144490169178,0.16202547304689685
Slovakia,Health,0.02835213857885502,0.021583004531675956
Slovakia,Stage_III_IVT1_2,0.19709118354023808,0.09857745086632522
Slovakia,Stage_IVT3,0.043628436818845526,0.04953465331335315
Slovakia,Stage_IVT4,0.051328660959081826,0.06127836503924465
Slovakia,Stage_I_II,0.06291923963587798,0.03955651968967081
Slovenia,Health,0.012142163845422793,0.008786565124187327
Slovenia,Stage_III_IVT1_2,0.10520089344147358,0.049933179789467305
Slovenia,Stage_IVT3,0.02274438743021238,0.025024645261042623
Slovenia,Stage_IVT4,0.027413667276329275,0.03207706797980743
Slovenia,Stage_I_II,0.026278079386351266,0.01609117820167423
Solomon Islands,Health,0.0010101416799634033,0.0029310716523706024
Solomon Islands,Stage_III_IVT1_2,0.0012955378641065151,0.0016855801111837702
Solomon Islands,Stage_IVT3,2.8016982046431436e-4,5.102921504604056e-4
Solomon Islands,Stage_IVT4,3.92778856392362e-4,7.898349281833587e-4
Solomon Islands,Stage_I_II,0.001859103464285128,0.005945369363318116
Somalia,Health,0.019868202688353532,0.10682586167356728
Somalia,Stage_III_IVT1_2,0.096280083494423,0.13330210495494627
Somalia,Stage_IVT3,0.01991205455155647,0.04114950210807191
Somalia,Stage_IVT4,0.026993913065969818,0.05799458138067305
Somalia,Stage_I_II,0.03667950383123625,0.20208107577739107
South Africa,Health,0.22817650331122227,0.24106839214193926
South Africa,Stage_III_IVT1_2,0.8098585216489987,0.5959138594565879
South Africa,Stage_IVT3,0.17082066552090225,0.232480244654829
South Africa,Stage_IVT4,0.2070948050220367,0.29473666086006695
South Africa,Stage_I_II,0.5108847644011839,0.44749675494111396
South Sudan,Health,0,0
South Sudan,Stage_III_IVT1_2,0,0
South Sudan,Stage_IVT3,0,0
South Sudan,Stage_IVT4,0,0
South Sudan,Stage_I_II,0,0
Spain,Health,0.2170056118643193,0.14332557654161834
Spain,Stage_III_IVT1_2,0.34864948323300493,0.1294512380952849
Spain,Stage_IVT3,0.0796461911584759,0.08556725523627227
Spain,Stage_IVT4,0.09651999397631633,0.10766037516053481
Spain,Stage_I_II,0.5156396827462809,0.28028439406527333
Sri Lanka,Health,0.06901395503172725,0.0715817479769181
Sri Lanka,Stage_III_IVT1_2,0.4138491951442905,0.29068077406855486
Sri Lanka,Stage_IVT3,0.08751665537143077,0.11624253491653219
Sri Lanka,Stage_IVT4,0.10926023237102298,0.15942768436272625
Sri Lanka,Stage_I_II,0.1498700385224383,0.13349855659987608
Sudan,Health,0.06821113661133014,0.18637165219781612
Sudan,Stage_III_IVT1_2,0.546354046574486,0.6206954657294294
Sudan,Stage_IVT3,0.1137273190104957,0.20018624807130547
Sudan,Stage_IVT4,0.15449734835542245,0.2815620776818472
Sudan,Stage_I_II,0.14255537335060278,0.36266516684730904
Suriname,Health,0.0022845538730082797,0.002097856394929699
Suriname,Stage_III_IVT1_2,0.02104807451009102,0.013489367599424817
Suriname,Stage_IVT3,0.0045317426297055265,0.005777215140219903
Suriname,Stage_IVT4,0.005738250561712345,0.007652974268277694
Suriname,Stage_I_II,0.005003363759767601,0.0040171660228939254
Sweden,Health,0.2077067775165101,0.1375292500541057
Sweden,Stage_III_IVT1_2,1.126748888698536,0.41417066984138723
Sweden,Stage_IVT3,0.267262018173433,0.2926692346083526
Sweden,Stage_IVT4,0.2802000991993634,0.30695565250271406
Sweden,Stage_I_II,0.458012536498517,0.23424218902815552
Switzerland,Health,0.12072012616813661,0.08039729021582481
Switzerland,Stage_III_IVT1_2,0.7881749746397392,0.28872489144340996
Switzerland,Stage_IVT3,0.15368710090023063,0.1633202409455696
Switzerland,Stage_IVT4,0.18888667152494662,0.20173856356548892
Switzerland,Stage_I_II,0.2643151761471359,0.13873820119150207
Syrian Arab Republic,Health,0.026585490438163,0.0517660139005066
Syrian Arab Republic,Stage_III_IVT1_2,0.23662105905497985,0.25068384273143346
Syrian Arab Republic,Stage_IVT3,0.049306277257508,0.0854653590587741
Syrian Arab Republic,Stage_IVT4,0.0654730054137526,0.1166700035036103
Syrian Arab Republic,Stage_I_II,0.05372458127576766,0.10244704288785086
Taiwan,Health,0.06519562327931464,0.04113247889051364
Taiwan,Stage_III_IVT1_2,1.855485079248873,0.6099103299941823
Taiwan,Stage_IVT3,0.32986186785710714,0.3212077583590496
Taiwan,Stage_IVT4,0.5072485998438819,0.5893395200063815
Taiwan,Stage_I_II,0.17461829934327605,0.09230772313651303
Tajikistan,Health,0.017891645886103848,0.04099146818727245
Tajikistan,Stage_III_IVT1_2,0.11046918292595291,0.12184118383020562
Tajikistan,Stage_IVT3,0.022881581072496347,0.041020057082370144
Tajikistan,Stage_IVT4,0.030168795392135538,0.0568490901071223
Tajikistan,Stage_I_II,0.03829028531979893,0.08076980776862944
Thailand,Health,0.23485648528229597,0.20804652030429266
Thailand,Stage_III_IVT1_2,2.6474235051369717,1.623534298449356
Thailand,Stage_IVT3,0.571996224766017,0.7066862809299345
Thailand,Stage_IVT4,0.6971504842317272,0.9397285356875621
Thailand,Stage_I_II,0.521360799676665,0.3907890405378018
Timor-Leste,Health,0.004182231689848547,0.0063550308060484765
Timor-Leste,Stage_III_IVT1_2,0.013737367304601865,0.012893435258283615
Timor-Leste,Stage_IVT3,0.0029233191422373874,0.004411467900243703
Timor-Leste,Stage_IVT4,0.003935020919084237,0.006722760611994687
Timor-Leste,Stage_I_II,0.009083678799362456,0.012685189588748527
Togo,Health,0.00830712795465844,0.027929650915479116
Togo,Stage_III_IVT1_2,0.15706621259688705,0.19225704653093303
Togo,Stage_IVT3,0.03253978605861649,0.060675807342616656
Togo,Stage_IVT4,0.04573276365418292,0.08935990059675848
