Country,Mean_total_billions,SD_total_billions,Mean_perio_billions,SD_perio_billions,Mean_replace_billions,SD_replace_billions
Lesotho,0.03294579994915324,0.03793025950793175,0.009504689097797121,0.011908959606338147,0.0034391770145666806,0.005177469062738457
Liberia,0.18612813466856332,0.2321645577243382,0.11622562805423076,0.18698946652455795,0.036482333374949424,0.058875338543620793
Libya,0.6272728418560573,0.23051817443249795,0.24960969328317686,0.16579216721903142,0.07928028417081487,0.07714064230132714
Lithuania,0.285636530457663,0.08376822154583925,0.11388370030715854,0.05639685611239814,0.036565511657991184,0.03322004610227081
Luxembourg,0.1559873933408762,0.034784424691397316,0.0478001976498964,0.017323565725428158,0.014031341435696383,0.010816333018928988
Madagascar,0.43707891717040154,0.5876776498188883,0.13407772739070267,0.18069611038862948,0.05000975051544708,0.08734654654462817
Malawi,0.414582682037865,0.47687826672120753,0.1957292801487364,0.30782945996294275,0.07103092112994372,0.11012273210742884
Malaysia,3.316033478229233,0.9138656620305904,0.9132225204151913,0.4926664765541037,0.2989962744305482,0.26919464715703223
Maldives,0.04137290191179587,0.015351761438826475,0.01381889621831059,0.00938222971037409,0.004246213494719251,0.004114515399516897
Mali,1.1693301686458257,1.2082291761686113,0.5833827239753203,0.7957552691860182,0.2190902424409824,0.3422734087209689
Malta,0.04971616359771919,0.012899470678838162,0.015626331191507067,0.007144155853717056,0.005155239092950022,0.0043569055489845005
Marshall Islands,0.001404907026426435,0.0011818329708127896,1.714971332109159e-4,2.151463817177392e-4,6.213816356493982e-5,8.23446917176475e-5
Mauritania,0.24582339512678913,0.16712764856522436,0.11849606728858897,0.13343195929255608,0.0377876634972358,0.053033555000887
Mauritius,0.08270192069356201,0.028461600213932067,0.028764964976596943,0.01699641657909471,0.008700556904647484,0.00909143232573539
Mexico,12.63496484104896,4.716329947723311,5.257150768504654,3.3182001574931173,1.7893429750200267,1.8994082287958693
Micronesia (Federated States of),0.0017836060650516176,0.0020609949547753417,3.0090817704659365e-4,3.796050064524134e-4,9.058236526802623e-5,1.298564507970664e-4
Mongolia,0.2094238993062253,0.0871000591682812,0.06088491114012326,0.046198485249552834,0.01982763787685342,0.02103578592362776
Montenegro,0.040597668516554185,0.01455556952907536,0.014429501146365218,0.009729279451898543,0.004790394728925169,0.004989828877433835
Morocco,2.0766970267014075,1.0678968151603063,0.9291738308305653,0.8289525165068113,0.3214531730513051,0.38265350393591424
Mozambique,0.6069721693449548,0.9749785554303706,0.272329003435652,0.40147374814552456,0.09172956270164566,0.14181263031270877
Myanmar,1.6678550538983832,1.2134138700855341,0.5715984066849359,0.6926819981711722,0.1753172202527005,0.22438725672124776
Namibia,0.11713808956883809,0.05845975834015646,0.029150298706941753,0.024635017294485625,0.008797541063219635,0.010687263468533643
Nepal,0.9883092352651882,0.766500292736763,0.4865675507070241,0.5879870632172036,0.1729874142616239,0.2458877133605138
Netherlands,2.1959717335576876,0.5343571171462762,0.6768003858022807,0.2911813192982528,0.2043834008711998,0.1631936137979752
New Zealand,0.6518062104367853,0.17464314271033615,0.2471378263420718,0.11413302141124924,0.07274165692864615,0.05723642939133818
Nicaragua,0.27963541761083255,0.17633226236787347,0.12970705152139875,0.13015106994352602,0.042204011093382926,0.057275229147663725
Niger,0.5049561173739532,0.9544296721326759,0.19956881482028083,0.2819238302061181,0.06406538914830072,0.0905130942793238
Nigeria,9.195997296697383,6.713395683489189,2.067035545274227,2.5157073325753565,0.6192006764170963,0.8437172569237111
North Macedonia,0.12248457878299833,0.04738091778276628,0.048284733538808654,0.03404630124109043,0.015596830302464868,0.014990331980771578
Northern Mariana Islands,0.002094192256525944,8.701037271415692e-4,3.5372161702018433e-4,2.556953243246722e-4,1.147539422659835e-4,1.303628117165378e-4
Norway,1.3066012598908978,0.31727968259319744,0.5265916593327146,0.19845705719274936,0.15849057344349585,0.12621869159221835
Oman,0.9551709292757303,0.25380359259581653,0.3461859745178307,0.15170207884449805,0.11404101983366491,0.10362078647814156
Pakistan,14.036551491154691,8.645447256098526,7.331029611489534,7.231175624989748,2.316777228904422,2.987362595937567
Palestine,0.21222417903208635,0.13457565548996436,0.08008177156837303,0.08340614429013064,0.028419212763107195,0.04260912974989383
Panama,0.5055819962171569,0.16067030975528293,0.2030631467168097,0.1085192864793946,0.06115611770557419,0.058903999878802585
Papua New Guinea,0.18355146495212063,0.20621357037690705,0.025640662608210966,0.03181849969636491,0.008177523024383293,0.013179696788760105
Paraguay,0.48823649708315886,0.2115012472225487,0.1877475746650981,0.14457412484408588,0.0624917092061522,0.07346585567529165
Peru,2.45482322158671,1.0402627039835377,0.960703771779697,0.7401466344550023,0.3226170203236239,0.36553544862750903
Philippines,4.136822070973457,2.2587132501340927,0.8302346615031597,0.7585189156037064,0.26557689921882055,0.34124102803317624
Poland,3.462099089217853,0.9970292483451103,1.3822296515009782,0.7114890177222657,0.4331899962055478,0.3611535228382949
Portugal,0.8392270924775341,0.23352289250071787,0.279850654410404,0.14314155928055605,0.0908702669540222,0.08666826741987761
Puerto Rico,0.3914169054950543,0.12592781319135027,0.18673141033530813,0.0939013428158213,0.05640667425366912,0.0487783765574474
Qatar,1.1320231673996508,0.2810349870210657,0.43359283522979186,0.15040077084598474,0.13031808406601444,0.1050644669547988
Republic of Korea,2.8244819017951635,0.5848187588458457,1.2786829735433896,0.28805598544060107,0.5534887759673496,0.38519965506302833
Republic of Moldova,0.15678692330346777,0.0779887788520959,0.06901439487261024,0.05834832893361065,0.02438051887262153,0.028731272103761047
Romania,1.367184701062429,0.40907411854872183,0.5007305341618873,0.27686171666634785,0.15480808277009048,0.13870562542367385
Russian Federation,12.168208824889275,3.5682178081384586,4.569958500093523,2.4125944463183537,1.4416187574402588,1.2477927063133392
Rwanda,0.11511847159959637,0.04763923291303685,0.022948934400714948,0.015233336681926392,0.00893896703525314,0.008022224991444312
Saint Lucia,0.011768979253495859,0.005539670157523105,0.005503174019674263,0.0045186202041096945,0.0017817344895584967,0.0021953246508251917
Saint Vincent and the Grenadines,0.006634249432007671,0.0030618822924234497,0.0028794401334770394,0.002259589423125296,9.75400826104218e-4,0.0011698978749456394
Samoa,0.005967934503554458,0.005124694968893238,6.695848309396487e-4,7.232363163209229e-4,2.116078619083446e-4,2.6234994496950894e-4
Sao Tome and Principe,0.009793480308289292,0.007564867456978505,0.005364543741406712,0.006167141281254645,0.0016187211138925007,0.0022746072667230895
Saudi Arabia,6.260040159156652,1.5034569459354015,1.914598455890725,0.8190313029732943,0.5893024268952451,0.46594883228024997
Senegal,0.7890157196727378,0.5987688396820201,0.3924577882188848,0.42629963607525523,0.1355886417665638,0.21169390387232992
Serbia,0.5169108325330051,0.191149238321881,0.19856917820877953,0.13497443104146714,0.0643346395283024,0.06532317477795457
Seychelles,0.00933097965667599,0.0027663327303911515,0.002674958109470684,0.0014685400096275027,8.664487622948393e-4,8.511069846875425e-4
Sierra Leone,0.3703540385513904,0.34682432300967725,0.2229554612530424,0.3038273506493986,0.08391336073619726,0.1225744802404176
Singapore,1.7277147851275554,0.39627138817032664,0.5498032616359807,0.1940988435609006,0.16573133584150782,0.13588952829295323
Slovakia,0.4725762795421198,0.13868151976345777,0.16777912651823773,0.08341593060861126,0.05590011796548078,0.058328427998735964
Slovenia,0.2214826905063636,0.06517484179137367,0.08833774289801104,0.04351304767581771,0.029357388287094104,0.026750319160874496
Solomon Islands,0.009025636020088913,0.015494885290684704,0.0013408301246020512,0.001981871391393703,4.5411332321872324e-4,8.25418562555344e-4
Somalia,0.178150677686958,0.18912521369047258,0.08611888826789997,0.13414317322636546,0.03261964612300793,0.053537519366124636
South Africa,3.064575109775217,1.273181922691731,0.8043193006505399,0.6287000516932743,0.2577978488480471,0.2730609334218762
South Sudan,0.2758246297579583,0.4848395771301117,0.11806174085573595,0.1901920894424017,0.04396346496141779,0.08309400674150794
Spain,2.226194545977323,0.4870415456244581,0.302350160698747,0.08680165159559633,0.11343557736784719,0.08062053182123328
Sri Lanka,1.0948060333483003,0.432743512427658,0.37589535136047164,0.27289758465426406,0.12137706300479757,0.15114006348802844
Sudan,1.3378286554346712,1.0145747006258872,0.48883747854313353,0.5792943552601061,0.1780789687628737,0.2459273072925893
Suriname,0.03941643250121116,0.017430209319030436,0.017124411623417563,0.013455490201466452,0.005316887133774959,0.005569579641907084
Sweden,3.0010964105591764,0.5820409553859884,0.8770426734157889,0.1926491041784069,0.2964598381626035,0.20661915440698683
Switzerland,1.8884238055022127,0.3865457811533428,0.6743635884024924,0.1765256283200762,0.15421505493098642,0.11137586343972408
Syrian Arab Republic,0.4817902450912252,0.381137597881671,0.20495248232415883,0.24971052542349112,0.07526962473559143,0.11758593102710654
Taiwan (Province of China),3.252115141197808,0.8226625632263127,2.141381457185833,0.6644522233197366,0.43716636149365107,0.4380763659075927
Tajikistan,0.33181292910496857,0.24849658812269165,0.1122108388059079,0.13325890376131627,0.03753858018138275,0.056711499262808156
Thailand,5.3366766265907595,2.174972057710726,2.4212396516464123,1.7470415133803563,0.7496316033395263,0.7470673900325103
Timor-Leste,0.040225261174452395,0.032322887648961754,0.011789576557285552,0.012972030884784068,0.0039546254463315045,0.005863972582740071
Togo,0.2593530273626359,0.23032606768320568,0.13764854087615058,0.18064461253809036,0.054372205682096206,0.09604450762523423
Tonga,0.003105003151467765,0.002415326057885338,3.544862801549671e-4,3.4148220376050277e-4,1.2180785436887435e-4,1.676775047183256e-4
Trinidad and Tobago,0.14718947530418433,0.0474809598651174,0.06721889505854428,0.035339905043017,0.020076332616073493,0.01822667483832488
Tunisia,0.7249558250075999,0.3271388095267058,0.3150479157288084,0.23929216279713877,0.0976430624581973,0.10873188387174652
Turkmenistan,0.47712312597452505,0.15913750578210065,0.14058563946685854,0.08784544991833179,0.04641359856733168,0.044063223800615794
Türkiye,10.312785564827092,2.9315401484202996,4.11765778905648,2.112985427903549,1.3543798769979825,1.119079582379689
Uganda,1.422062416618002,1.3456875785073603,0.5676649885406453,0.715943286727649,0.1875771624367573,0.31083002556942474
Ukraine,1.8057908719117446,0.8463221650832512,0.8042585463670109,0.6452369781574473,0.24920277903446442,0.2806642526089894
United Arab Emirates,1.9556980849364054,0.46441684571742675,0.7815919161829308,0.28260738840512545,0.23923768685118105,0.17189752599150995
United Kingdom,4.823792324682335,2.0034234826009327,1.222402516316663,0.5309906064598571,1.118511424310235,0.7755549618848809
United Republic of Tanzania,2.8767146511875334,1.3009676411514497,0.601714664376265,0.43057226754757555,0.1517048926163247,0.16094168485270174
United States Virgin Islands,0.011508541878747952,0.003543535582982721,0.0051997140050213915,0.002522607277646522,0.0016211589876311593,0.0013563523161697845
United States of America,78.95741021848421,16.693920495133852,24.017319874693488,6.287647919552631,10.651842518022628,7.41288171782843
Uruguay,0.33919605794142593,0.11955165933218602,0.15292014481377142,0.08578754495761118,0.04797985923695963,0.04467442163473352
Uzbekistan,1.8318133041518805,0.8030453770277619,0.5907092266070648,0.4574285993912347,0.20663731158923926,0.2586138026229484
Vanuatu,0.004888664896276972,0.0065981599347483405,7.108319177871282e-4,8.77662567355265e-4,2.3939678727081132e-4,3.480125817702491e-4
Venezuela (Bolivarian Republic of),1.1496796645952712,0.9255880325726354,0.5859568473598898,0.7533722807351001,0.19670055144737952,0.2679786281701729
Viet Nam,4.151201261315206,2.2154400752987553,1.3528003975344776,1.3655496481776985,0.44770560184171687,0.6070919549212725
Yemen,0.7974700121436094,0.7977370966677908,0.3871510197226934,0.5481179664405934,0.1285519430715665,0.19650522842828655
Zambia,0.7297962542745943,0.5662144373797294,0.2780885761395697,0.354428744733216,0.10460615174921625,0.1468966730847938
Zimbabwe,0.2832963896250151,0.35696686588061477,0.08123100088651182,0.11535365460788762,0.027756103846455226,0.04845657787086433
