Country,Mean_total_billions,SD_total_billions,Mean_perio_billions,SD_perio_billions,Mean_replace_billions,SD_replace_billions
Czechia,0.9147651229410068,0.2553966819396755,0.1940973400537771,0.10547893130796149,0.12077943140918992,0.10377647917257236
Côte d'Ivoire,1.3098877497969443,0.8837376003919148,0.36262910364676226,0.4045166097380025,0.25865268151114146,0.364352649694282
Democratic People's Republic of Korea,0.2814327174539786,0.3777259125115025,0.09043486653536388,0.15532883271520997,0.07162565778141798,0.11731419751172265
Democratic Republic of the Congo,1.1465879348254502,2.7036271311379547,0.3523309338385029,0.8882392379680946,0.2797068293811782,0.4730591118296955
Denmark,0.9278929844269793,0.274426789241623,0.2651887170063417,0.12894909208810848,0.15951738452497569,0.12937976126928935
Djibouti,0.043899538977970665,0.02702228821362564,0.010378770949193815,0.011137510411473192,0.007353350619130984,0.009826342124038472
Dominica,0.0030299717889857086,0.0014835712119752383,8.764364205098256e-4,7.708470721394279e-4,5.854908196254258e-4,7.062419747458552e-4
Dominican Republic,0.7529737297250995,0.2676983008129334,0.17710613599313232,0.12273328851911999,0.11504125309534527,0.11444518268158378
Ecuador,0.8459997313924805,0.40037252051524597,0.1968936484081733,0.17819237670116247,0.13268152200405828,0.15582331423631374
Egypt,6.287059762317481,2.6806247851958247,1.1340630305661028,0.9425102642616643,0.738816334293381,0.7908213955270809
El Salvador,0.2255509635379632,0.11355989536987567,0.05925935105286484,0.05396872914982965,0.040968343313457764,0.047909751909872046
Equatorial Guinea,0.15146576116845692,0.05227092515402349,0.02938525927029523,0.020627426725648573,0.018601076425576686,0.019038734145601713
Eritrea,0.10235521883315311,0.1474573452947497,0.027441330110317196,0.0412360521337716,0.021524400096334547,0.03427301961169298
Estonia,0.114810615265205,0.03311056293144303,0.025784348875822555,0.014314379748912542,0.016005211327317657,0.013950456150832529
Eswatini,0.05149471639355532,0.02749332055731983,0.006256622500525853,0.005896674514975637,0.004245787350179258,0.005120417265747671
Ethiopia,3.702804196282534,3.479185645330692,1.1796468148016717,1.6554336945107748,0.9061686013881242,1.4168719400141436
Fiji,0.03168691057010457,0.018146783752273816,0.0020935937786403544,0.001953711865795663,0.001397227426294084,0.0016586568704224749
Finland,0.6659775757304011,0.18779857747025605,0.16071142003507605,0.08318185706397334,0.09732479203892772,0.08183296788610796
France,6.09145614554539,1.3731681347898534,0.9343474238784677,0.3545093663961345,0.7189279482412387,0.5086761775483809
Gabon,0.12998437488802242,0.048119479999011415,0.025547331826434098,0.019234907570041673,0.016573190717966438,0.017257489894666602
Gambia,0.08180224291122347,0.07561357159206376,0.030951102233564357,0.04451884481513696,0.023157553340889828,0.03619467552459826
Georgia,0.15727140015039812,0.06299893711251149,0.03247836348461299,0.025189539309370474,0.02118807574565858,0.022657466100957275
Germany,13.148805759100329,2.996165880400688,3.232528612395952,1.3118682531079302,1.1676064978939784,0.8470742406935194
Ghana,1.7195655352733814,1.0645458200761146,0.5686877426428563,0.6122691441238302,0.39023711987965204,0.5116148299200659
Greece,0.6714053203386523,0.20801373601952403,0.14172150816133638,0.08699333887433731,0.08815403175393785,0.08281447709666637
Greenland,0.01098389739696813,0.0027187692034421973,0.0020611192250851477,9.490746179023875e-4,0.0012341836140633178,9.682819266023636e-4
Grenada,0.005898340275142125,0.0025138979915505563,0.0016020984713446735,0.0013050151235985126,0.00105065575318058,0.0011438901200247747
Guam,0.014383768830003772,0.004390433286194228,0.0012921188095460486,7.884317210595514e-4,8.003973161871037e-4,7.386949390024134e-4
Guatemala,0.8675086989832786,0.45141705158942663,0.21140053408602685,0.20392831651690732,0.14287370284619436,0.17135114055086842
Guinea,0.4423005304044321,0.4335943646009779,0.15166268279441736,0.2066861608070841,0.11292798625802251,0.1824551986172115
Guinea-Bissau,0.04895297470471833,0.05740402880381038,0.016391592658864182,0.024882437294343834,0.012476392299141797,0.019818116675014853
Guyana,0.057604267273666604,0.019612656346974663,0.012859736509352501,0.008556226464504851,0.008134737238696753,0.007976373137127103
Haiti,0.23294412350072696,0.2612151458882409,0.06617714032858402,0.09422544777743386,0.049234243033288605,0.07484856115619644
Honduras,0.3723330437018899,0.2509859770366191,0.09548783076686808,0.11021547194615292,0.06845588546074055,0.09552678328325069
Hungary,0.6159446487417092,0.17221914764244836,0.0741646283517309,0.043757442584271826,0.04579032984981619,0.041407182206154185
Iceland,0.0444621861394296,0.01142775676728952,0.007358048116070663,0.00376944020617967,0.0044412604819017544,0.003622978604290072
India,63.268917922067224,35.771079641222705,19.529120986465642,19.81620555885729,13.347963599557339,17.283483324964084
Indonesia,15.332550645694852,6.391559288390089,3.90180157195713,3.141881321422371,2.588433182039104,2.776294517114832
Iran (Islamic Republic of),5.88570526711389,2.194671052945876,1.4668976224948318,1.028446215532306,0.9536691925365346,0.9830381771687812
Iraq,3.448181738192464,1.4497498037854069,0.6978735225077483,0.5639631241209461,0.4605120287152236,0.5197163731990418
Ireland,0.9707723121479753,0.23160453864278466,0.10706695032424378,0.04925449382488848,0.06381986598954102,0.04987774891022201
Israel,1.2791747183090716,0.34201741487917203,0.18286743970008842,0.10215872538066641,0.11120391021072551,0.094967912235199
Italy,3.9994864890309803,1.4658503173409063,0.5047300271348698,0.26254292220907294,0.9307687083345692,0.6610287232357351
Jamaica,0.10322429738207725,0.05480379358892641,0.03026948809760175,0.029248139939998835,0.020936888167346037,0.026579397829297746
Japan,6.978287880884054,1.4717696207788595,1.289020972616111,0.48697694299886735,1.0803473287252894,0.759250800357905
Jordan,0.6481560049441182,0.3084475764987378,0.13893807700038047,0.12249298838657337,0.09348105046706157,0.11191805063851705
Kazakhstan,1.6829746651830602,0.5124720555136335,0.276710185753937,0.17223606670019032,0.1741854750501561,0.1619420603885138
Kenya,1.9738990614847065,1.4723229350913791,0.6194774524207276,0.7662340015553968,0.4445335517676782,0.6273308622790391
Kiribati,0.0015389416226292323,0.0029784105663031406,1.3369473818015292e-4,2.0786424256584001e-4,9.9414337651657e-5,1.6175520544207687e-4
Kuwait,0.7999341841974891,0.2253667340586912,0.194164944545779,0.0942793921987533,0.11710752988893636,0.09285599367410068
Kyrgyzstan,0.18224058143648486,0.1428320448351011,0.0361929139960676,0.04286178340553611,0.02604765757214907,0.037379584451586546
Lao People's Democratic Republic,0.2409492155765344,0.1551173554671084,0.033319603777179956,0.03429973331424401,0.0231514741547725,0.03036976575595766
Latvia,0.11813166151527993,0.036485791353074906,0.028127273911791168,0.016189633946868107,0.017752695699012604,0.016114598777608513
Lebanon,0.4550761645810075,0.21710725988586627,0.11888804912585307,0.10781291294285975,0.07876921534710575,0.0908177532869842
Lesotho,0.02761323581579274,0.0340802550364084,0.004626923733250717,0.00668058876760989,0.003417235178608265,0.0051890877048595165
Liberia,0.11999007586507983,0.13865650906222016,0.04985577605785313,0.08022036098847883,0.04111276162014881,0.06846389251030459
Libya,0.5238318838600654,0.19071897755030295,0.12350870581035911,0.08820695265271536,0.077926584522678,0.07727653123259796
Lithuania,0.23619337982325897,0.06870854264954497,0.056780887409083436,0.030579939095755678,0.035064854535414296,0.030072771749976863
Luxembourg,0.14261878594692132,0.034234018338684,0.024668764538609892,0.011116779561100753,0.01469951066472546,0.011194236630429693
Madagascar,0.42588253426522243,0.9609214483991432,0.06714635535964185,0.10369148562150732,0.051074076302202114,0.08358104108609223
Malawi,0.3121021473268494,0.4767454895393914,0.08523720179690988,0.13395990402301777,0.0660018075114585,0.11445040405705166
Malaysia,3.011800495829462,0.8935949140499162,0.4760524424494365,0.2932579617627038,0.2977865711164199,0.2784688062094748
Maldives,0.03672268211172314,0.0131289428282132,0.00671856451719733,0.004805729938035137,0.004328371631013264,0.00442071258094103
Mali,0.8285292563302883,0.9124452514256365,0.27290680532352773,0.41044408145241584,0.2072269640732492,0.3279125179750564
Malta,0.044517958861550674,0.011726809024858764,0.008008339942021155,0.004214094104417118,0.0048826110025691144,0.004150893179192428
Marshall Islands,0.0013935378186496318,0.0012668931508287918,8.365421123273052e-5,9.6437602503605e-5,5.86969076522214e-5,8.103765915822161e-5
Mauritania,0.19339841002912117,0.13915497080305508,0.054273549777169715,0.06237017243481941,0.039591744730641996,0.05704260101394338
Mauritius,0.07371480122400564,0.025113152204126996,0.014455776684850047,0.010010612884084629,0.009112189584208018,0.00900787725584097
Mexico,10.231962270622194,3.8037953142403294,2.5663363658179636,1.797156888761931,1.662519339561322,1.7041537312845694
Micronesia (Federated States of),0.0017939572325977554,0.002460792100425598,1.3819641075563433e-4,1.8763482456315286e-4,1.0099647911738018e-4,1.4967276450088748e-4
Mongolia,0.18415217918879506,0.07983427541785082,0.029151267135896965,0.02400829230041083,0.019615763076080327,0.02166533232996075
Montenegro,0.035251423769880386,0.012092265985508518,0.0073485056833714965,0.005085375055576073,0.004711678074929757,0.00470268400090521
Morocco,1.6638844265958328,0.8459651612425926,0.4522716335290764,0.4148895231903198,0.30928689420309974,0.3837406863922457
Mozambique,0.42516496457341646,0.8483817226098834,0.11384096214310402,0.18296646364175256,0.09463041511170732,0.17088829730269184
Myanmar,1.4126657973620356,1.0498500951945064,0.2619892600767253,0.30063989028184535,0.18380866041844646,0.25323695114915257
Namibia,0.10956618451183571,0.0578543558192966,0.014229623261823242,0.012990212997689037,0.009719136042789171,0.011588376225033335
Nepal,0.7770989800973512,0.6791650072145087,0.23674774075509694,0.33257547394937076,0.1693273554187428,0.25565378229851354
Netherlands,1.9848631723584316,0.5047083850029012,0.3461767059483859,0.1733502855252564,0.21121778937362273,0.17568191605082603
New Zealand,0.5622022986470523,0.15860609301521814,0.12487918798709875,0.06638976166175163,0.0764591615367254,0.06515858229198855
Nicaragua,0.22418794058733227,0.1447391065480102,0.06131557051915204,0.06755399918451453,0.042229860780631436,0.054984564155899654
Niger,0.4475769459969016,1.027609140870925,0.09568968418094867,0.15211995916471233,0.07438362497818618,0.1316816202323562
Nigeria,8.740377752001818,7.2426179929665775,0.941353207463689,1.0992333383329378,0.6571678355218924,0.919177308570191
North Macedonia,0.10377623005022932,0.04033625206707921,0.024118548688854203,0.018454336011205615,0.01572383188274491,0.017047389832067755
Northern Mariana Islands,0.0020363766270642424,8.801019402188589e-4,1.7399475877117812e-4,1.3921190481975867e-4,1.1192520363849301e-4,1.1621794380764149e-4
Norway,1.1169014539299604,0.2994462027881564,0.27349214473248656,0.12432489042825903,0.16246059077172673,0.12437067209046909
Oman,0.8247497658370812,0.22942936246577011,0.18134866271984285,0.09590677982250354,0.11039749559546927,0.09525978796475737
Pakistan,10.504046618598027,6.618413598601718,3.440878120789578,3.7140888624629413,2.4328072853480234,3.2249399451515393
Palestine,0.1858604820121145,0.13275748443171248,0.04070738323753749,0.04840524242455177,0.028896972177522906,0.04120352338846492
Panama,0.4247310741358608,0.13727815488642603,0.10153101758936726,0.06375672131685499,0.0633317758397143,0.059550294792550446
Papua New Guinea,0.1939106501382256,0.2644950888107012,0.011440413823503125,0.014686212421472892,0.008401067098070104,0.012959867713152936
Paraguay,0.4177586254399887,0.1758602812394271,0.09484589356934835,0.07781713883478493,0.06301031175677539,0.07040575748400821
Peru,2.0458166150080674,0.8557019412010591,0.47082644984890515,0.39614277849483054,0.30715889532807267,0.34274930921086627
Philippines,3.922573882678515,2.398355306460611,0.3848154872555851,0.35849740310448697,0.26285997224842417,0.3237367726915755
Poland,2.9272174670527864,0.887421497168365,0.7050018380576637,0.39791011189325887,0.4405408244194359,0.38220156282956574
Portugal,0.7332294697817006,0.21459101289091542,0.14157023373636585,0.08140989076928185,0.08819866325664709,0.07964544121225868
Puerto Rico,0.3120930970399427,0.10423804322632482,0.09360463722050727,0.051346741049323234,0.058324250461471536,0.05292172197688924
Qatar,0.9736522356011085,0.2534580779360298,0.22493080491694412,0.09768131103180253,0.13010526853819993,0.09776786960865387
Republic of Korea,2.200646998420056,0.5931605197438442,0.610633102882757,0.22418920412240767,0.5538977390194516,0.3949988684655088
Republic of Moldova,0.12635146537314404,0.06054674789308059,0.03468325699605041,0.03138951388753963,0.023025829450244558,0.026984398243200196
Romania,1.2026244721587238,0.36899192833890265,0.2558950933042506,0.15622994648004523,0.16008045924095615,0.14607305667767898
Russian Federation,10.555442028042721,3.2753007649619597,2.332175592881773,1.3823579405807929,1.4741111644572316,1.3531240014382757
Rwanda,0.11464626523881168,0.05298681688247795,0.012084133506449444,0.008870411146512724,0.009225668667135922,0.008102691188528471
Saint Lucia,0.00940413708398906,0.004251669398046875,0.0027696999914909246,0.0023474030467664666,0.0017973644433469209,0.0019602216215444815
Saint Vincent and the Grenadines,0.005318367034526564,0.0022678527098126656,0.0014509150198177081,0.0011793902238471322,9.536551656987699e-4,0.0010264982936405926
Samoa,0.005947654628751679,0.00559911628032753,3.1320239285002947e-4,3.6665008926704e-4,2.2106646140099238e-4,3.1102560246400125e-4
Sao Tome and Principe,0.007159835852534994,0.0052583750641552705,0.0023317390083649084,0.002828747574607875,0.0016819179438876714,0.002412962830230308
Saudi Arabia,5.632627985289205,1.4399436223140287,0.9800647332729132,0.4949824036030043,0.5929619090110417,0.48750532929249357
Senegal,0.6173260020037281,0.5105700069620899,0.18949340504193113,0.24285231161031812,0.13627839637462436,0.199607952061135
Serbia,0.43767049326918667,0.15597133945463768,0.09944136392666157,0.06878862679112542,0.06348757816614538,0.0651462398721768
Seychelles,0.008572326730555644,0.002490621450160548,0.0013559259667944546,8.014565086126367e-4,8.567389369375374e-4,7.647898305754566e-4
Sierra Leone,0.2606593032652643,0.2714425368185245,0.10665224498663739,0.16153630727198978,0.0803732045886551,0.1332929694730461
Singapore,1.554650255450943,0.37961449692776983,0.2845712229834946,0.12810308363670334,0.1689038733077574,0.12768283327439559
Slovakia,0.41256115159214946,0.12037607341698726,0.08719593034989304,0.04887361154775022,0.054585772647581444,0.0489830130822698
Slovenia,0.18543181581408452,0.055481760208884255,0.04475475254749887,0.02385844110492529,0.028300836806622175,0.025024319311397383
Solomon Islands,0.008404618384901948,0.014868277699496106,5.74416330336016e-4,8.26413066653575e-4,4.51709735438555e-4,7.40406316276805e-4
Somalia,0.136297210244141,0.19482756332130372,0.038922486932059984,0.0743860593920912,0.031800050418842346,0.057612564413855635
South Africa,2.8575864003228615,1.2236559112367662,0.3751946767200109,0.3055665951963871,0.24873602288292507,0.2747217290536281
South Sudan,0.1995565188408189,0.41697349270509726,0.05469526036202755,0.08674660756368713,0.04188336063622361,0.07276795280706609
Spain,2.303152394492408,0.5189982918522287,0.15207059960478597,0.061878580534056385,0.11490342352699238,0.08448052700230611
Sri Lanka,0.9551322547936945,0.401177951049926,0.18206710529922895,0.14811256541134665,0.1216098284311905,0.13027864791804447
Sudan,1.1630883354802304,1.0549671684869144,0.2492839501283256,0.3136361578344531,0.18586775191916385,0.2722994621459673
Suriname,0.03216234168719533,0.01400086643282674,0.0082469532601769,0.006757606369219103,0.005528233976785567,0.006156343781420804
Sweden,2.7537630060019818,0.5829115707725996,0.4617359855940285,0.17072271608738712,0.29638472166762714,0.20764308971833798
Switzerland,1.6841819394461164,0.37926259550365427,0.3664580577802904,0.14438640095608374,0.1496874889458477,0.10538266990850108
Syrian Arab Republic,0.3803908118035363,0.32346415709308984,0.09897054966499268,0.13065623401404347,0.07359334387235983,0.11298503488580745
Taiwan (Province of China),2.12546662206487,0.6386772819204929,0.9656751624034765,0.420641730952927,0.42957339030037384,0.3907936076667358
Tajikistan,0.28601905435925995,0.2324252145812578,0.050752994049802526,0.060879142113871555,0.038177973192631616,0.05441637139487061
Thailand,4.267772092153287,1.6649923603636378,1.1556255214256375,0.8397990018962809,0.7523666732755783,0.7852584057096234
Timor-Leste,0.035844291184385806,0.03409957755303036,0.005298235998663615,0.006453810714671374,0.0038864290571132684,0.005735854586524243
Togo,0.20578630333194772,0.22649693249456118,0.06949582189480916,0.1021535043746962,0.051652977318820646,0.08207893073269543
Tonga,0.00317603649420426,0.0028688656952899597,1.6746409859227376e-4,1.8130869496409412e-4,1.1718316239231931e-4,1.568349269361633e-4
Trinidad and Tobago,0.11974636411799688,0.04024131342544933,0.033734133329471734,0.020263666235487806,0.020973543397300582,0.019263948775140566
Tunisia,0.5879482533171297,0.2666470718160509,0.14935521933159643,0.13000562837933705,0.0978307281533756,0.1117768917934041
Turkmenistan,0.43473262955795794,0.14389292176017557,0.07369129636126932,0.049797580898748306,0.04701033755357475,0.047196514071084154
Türkiye,8.669055172144414,2.7202914872870134,2.1175239717469,1.266126764023192,1.3105783556308532,1.1850906885990335
Uganda,1.1871393617774135,1.484415936722888,0.251874963230695,0.34315104520589773,0.18832808615783567,0.3189052051081298
Ukraine,1.447310276928075,0.6618949862550931,0.39118633985864393,0.34221485212887387,0.25546375186227355,0.29384782485519095
United Arab Emirates,1.654785102037384,0.441537639602572,0.3963941068250424,0.17927414899727223,0.23729407835516816,0.18296572867726738
United Kingdom,4.469825154114497,1.5253764938589942,0.6042428578546661,0.29490577087195985,1.1164445284258901,0.7819549979912979
United Republic of Tanzania,2.8032005746329434,1.4397882153110184,0.29398660901568313,0.22587321096291463,0.1592124035898532,0.15693414869545147
United States Virgin Islands,0.009376098605961463,0.0030487849342743546,0.002601393614925821,0.0014392509354688584,0.0016294416114252916,0.0014604978412794134
United States of America,71.60570726893071,16.50841982294979,12.373039576473257,4.728928567313583,10.51993922367622,7.349351115658849
Uruguay,0.2762301367479146,0.09820085605739688,0.07636674155479287,0.05081184439665627,0.04877275242453927,0.047183545932955505
Uzbekistan,1.5997663640794122,0.7444583946993594,0.28055959759841426,0.24152129813722292,0.184454157253369,0.20356392187117353
Vanuatu,0.00489722514721003,0.007812154985305163,3.231553380156222e-4,4.610459439575705e-4,2.4121964533971803e-4,3.941986179470946e-4
Venezuela (Bolivarian Republic of),0.8524170470876838,0.6694555524476506,0.2615272003240056,0.32499057298873174,0.1967486157684332,0.29129594785284235
Viet Nam,3.640108725215513,1.8853694562960637,0.6629024588346257,0.6123847249649146,0.4432484722027546,0.5486981848833424
Yemen,0.647273070159171,0.9441933008973078,0.17432120341237284,0.26519010950062705,0.13111583310415637,0.21259580841339243
Zambia,0.6262809978595947,0.5654137187347618,0.13829062068181427,0.18008638321738368,0.09780314540643766,0.1471715523939164
Zimbabwe,0.25776835217232114,0.39275842726793986,0.0356228970760256,0.05179586905955184,0.026870831254462435,0.045131178834781224
