Country,Procedure,Mean_total_billions,SD_total_billions
Antigua and Barbuda,RootDeb,2.3773504736783517e-4,3.3562215274849326e-4
Antigua and Barbuda,Extraction,1.971325488699244e-4,3.044379820746462e-4
Antigua and Barbuda,OFD,2.5818829888461688e-5,4.239804310962897e-5
Antigua and Barbuda,GTR,4.725877689846979e-5,5.8084950628632624e-5
Antigua and Barbuda,Single_implant,5.306848132257233e-4,6.25098137457887e-4
Antigua and Barbuda,Denture,7.24631290338927e-5,1.3986726629353424e-4
Antigua and Barbuda,Denture_repair,6.134331372943684e-5,7.770626515287472e-5
Antigua and Barbuda,Maintenance_perio,9.94961497743348e-4,7.957300431265962e-4
Antigua and Barbuda,Implant_surgery,9.174222154437894e-5,2.5792135568465636e-4
Antigua and Barbuda,Full_fixed,1.0843688281330667e-4,2.645117520103742e-4
Argentina,Consult_simple,0.17188084507323134,0.19885460936147478
Argentina,OPG,0.12196106306499685,0.14158157438502966
Argentina,PA,0.04549853338937789,0.04873476555654036
Argentina,Prophy,0.279451175223796,0.14894581142356664
Argentina,Maintenance_simp,1.0345396690638686,0.5809679307750052
Argentina,OHI,0.06050936180093307,0.08975782273459268
Argentina,Consult_perio,0.031334729806665566,0.05171776585389854
Argentina,RootDeb,0.095557492093752,0.12591781740954572
Argentina,Extraction,0.0752081079904252,0.11594434021525686
Argentina,OFD,0.009870445337720557,0.01644157109064052
Argentina,GTR,0.018254399792908237,0.022731902442407668
Argentina,Single_implant,0.20259298910305595,0.23379394174653262
Argentina,Denture,0.025929891279501162,0.048494098454555
Argentina,Denture_repair,0.022756918938082706,0.028913528965578285
Argentina,Maintenance_perio,0.39294337583048916,0.3239971800209
Argentina,Implant_surgery,0.038071425103110214,0.11341244881177473
Argentina,Full_fixed,0.04588059123487725,0.10840784712385373
Armenia,Consult_simple,0.00700108879228503,0.011880208384197354
Armenia,OPG,0.005557988005125184,0.00837238499106502
Armenia,PA,0.001945215339185475,0.002653536782543358
Armenia,Prophy,0.012178975377926097,0.006651850535272424
Armenia,Maintenance_simp,0.04397579990902483,0.03328654948326479
Armenia,OHI,0.002764584620212657,0.00506923759262062
Armenia,Consult_perio,0.00148383831675468,0.0028125755993993916
Armenia,RootDeb,0.0034539069538628404,0.006137693614772782
Armenia,Extraction,0.0030599577823177885,0.005907761470730915
Armenia,OFD,3.780221372571183e-4,8.907990911498122e-4
Armenia,GTR,9.060000137511242e-4,0.0012174728834134733
Armenia,Single_implant,0.009376897833862193,0.012396660387210112
Armenia,Denture,0.001011287876790904,0.0024993208431581724
Armenia,Denture_repair,8.199606902963455e-4,0.0014842420235044237
Armenia,Maintenance_perio,0.017220158301226675,0.016648467409978454
Armenia,Implant_surgery,0.002026061678073071,0.005759105063276489
Armenia,Full_fixed,0.0017358152085803038,0.005010301228567875
Australia,Consult_simple,0.21765284049516798,0.1033957363761753
Australia,OPG,0.18444012793288966,0.08816265158869996
Australia,PA,0.09955054938320114,0.05438656854389142
Australia,Prophy,0.4076680864900672,0.2182349342507409
Australia,Maintenance_simp,1.5333797990710252,0.46369421745396633
Australia,OHI,0.0636634082754338,0.04151933363075033
Australia,Consult_perio,0.01885128036302505,0.01526703164473147
Australia,RootDeb,0.15276051903230872,0.13500486268853015
Australia,Extraction,0.13076175468423537,0.10362846035485637
Australia,OFD,0.022389807485214006,0.016574496174632088
Australia,GTR,0.014921522378228228,0.011022565072547397
Australia,Single_implant,0.2361260400884514,0.18888104039747547
Australia,Denture,0.021247659731640826,0.01687122261715135
Australia,Denture_repair,0.036363637299875476,0.028326963101114325
Australia,Maintenance_perio,0.5048981890134315,0.22597295413424112
Australia,Implant_surgery,0.019031053798161328,0.03334052559126877
Australia,Full_fixed,0.08804849241007577,0.14616160496792394
Austria,Consult_simple,0.06191611611875227,0.04434610338563626
Austria,OPG,0.03891667445346072,0.029723058055576092
Austria,PA,0.013951176394417784,0.010729403333247607
Austria,Prophy,0.09404909868343228,0.05058877765106819
Austria,Maintenance_simp,0.370120766679926,0.15259450344107597
Austria,OHI,0.02023444222970815,0.019043374740141197
Austria,Consult_perio,0.0095737370491651309,0.011413943048093744
Austria,RootDeb,0.032643576549555645,0.03557347696637041
Austria,Extraction,0.027313859942767915,0.028616848914771092
Austria,OFD,0.0036965648808521307,0.003793609427487332
Austria,GTR,0.004106089068462055,0.004490241508433794
Austria,Single_implant,0.055513084568455696,0.05539026944030841
Austria,Denture,0.009839902170545159,0.012156894441485464
Austria,Denture_repair,0.008798146964809116,0.00866431892151192
Austria,Maintenance_perio,0.1106457336139884,0.0663545886732837
Austria,Implant_surgery,0.005854967899143563,0.01985261198590595
Austria,Full_fixed,0.013759767877745372,0.025443582176165814
Azerbaijan,Consult_simple,0.03225752082826033,0.04470099895142394
Azerbaijan,OPG,0.02412746600170149,0.03236782116521533
Azerbaijan,PA,0.00815889890536885,0.009706100346410507
Azerbaijan,Prophy,0.053643161167487775,0.028803860187653373
Azerbaijan,Maintenance_simp,0.19816794847965388,0.12660644824040834
Azerbaijan,OHI,0.011788179679348572,0.01993745280533411
Azerbaijan,Consult_perio,0.005774510661817836,0.010763492229773988
Azerbaijan,RootDeb,0.01433075858533984,0.023831029910642766
Azerbaijan,Extraction,0.012780990545208438,0.022876709331616462
Azerbaijan,OFD,0.0016634626525209718,0.0031783960391485074
Azerbaijan,GTR,0.003303849907256744,0.004219618847261921
Azerbaijan,Single_implant,0.03532811797962386,0.044309023313424456
Azerbaijan,Denture,0.0040514686081693,0.009274490726112899
Azerbaijan,Denture_repair,0.003603136101074617,0.00548977571394731
Azerbaijan,Maintenance_perio,0.06449054689828855,0.05748795520062488
Azerbaijan,Implant_surgery,0.007033671047437864,0.02292572632681528
Azerbaijan,Full_fixed,0.007038893505869376,0.018844765070600383
Bahamas,Consult_simple,0.001558052622923324,0.0016083133402113082
Bahamas,OPG,0.0011510810974277828,0.0011626069905917515
Bahamas,PA,4.7439912625404245e-4,4.961183973115364e-4
Bahamas,Prophy,0.0025059780549736353,0.0013548731173036296
Bahamas,Maintenance_simp,0.009274479812599826,0.004788194871006406
Bahamas,OHI,5.923648473801416e-4,7.178541275697372e-4
Bahamas,Consult_perio,3.917412954568326e-4,5.832737463633191e-4
Bahamas,RootDeb,0.0011866669787407103,0.0015536568955383722
Bahamas,Extraction,9.587917651336026e-4,0.001297277969463869
Bahamas,OFD,1.2520014131000318e-4,1.8383473298332572e-4
Bahamas,GTR,2.078825814847294e-4,2.534909889063303e-4
Bahamas,Single_implant,0.002455613381743706,0.0027647614662498765
Bahamas,Denture,3.4128436626727066e-4,5.42503187787644e-4
Bahamas,Denture_repair,2.958863244347816e-4,3.4796899002459994e-4
Bahamas,Maintenance_perio,0.004898825403269681,0.003762000330353174
Bahamas,Implant_surgery,3.832173438703201e-4,0.0012399496831889405
Bahamas,Full_fixed,4.971925274125585e-4,0.0011356233079337595
Bahrain,Consult_simple,0.010761673768634714,0.008313793135558857
Bahrain,OPG,0.007297150770280175,0.00559845002959167
Bahrain,PA,0.002762582702506282,0.002259987716209717
Bahrain,Prophy,0.01698699708408704,0.00931635896694999
Bahrain,Maintenance_simp,0.06670834955741613,0.027970391974034642
Bahrain,OHI,0.0037225085733249633,0.0035715799871372227
Bahrain,Consult_perio,0.0021237856005738034,0.002548152217253482
Bahrain,RootDeb,0.007139360361227989,0.007599531491806484
Bahrain,Extraction,0.005693827239822373,0.006021010495237415
Bahrain,OFD,7.760864841663627e-4,8.21520080783298e-4
Bahrain,GTR,9.500382990836375e-4,0.0010295570463632739
Bahrain,Single_implant,0.01251064598737212,0.012546345912274616
Bahrain,Denture,0.0021220406228120168,0.0025181157322738752
Bahrain,Denture_repair,0.0018657693621077914,0.0018043417183825486
Bahrain,Maintenance_perio,0.024809986943925142,0.015730704402794386
Bahrain,Implant_surgery,0.0015738161496337856,0.004443139253082679
Bahrain,Full_fixed,0.0027500949122290577,0.00532207152787739
Bangladesh,Consult_simple,0.1806015516663797,0.6452069922282211
Bangladesh,OPG,0.23135341123174882,0.4662694514499899
Bangladesh,PA,0.09226216625906107,0.18019304088634913
Bangladesh,Prophy,0.4031927000509549,0.22936504235644947
Bangladesh,Maintenance_simp,1.274330993862352,1.7634457574650977
Bangladesh,OHI,0.10021804404604838,0.2915959318563607
Bangladesh,Consult_perio,0.08524871464075458,0.23562155901960427
Bangladesh,RootDeb,0.15920108832047988,0.5181643783873928
Bangladesh,Extraction,0.13232694984500254,0.4679001867718161
Bangladesh,OFD,0.014840999713530494,0.07340437529371507
Bangladesh,GTR,0.07108250990580312,0.10187588361265983
Bangladesh,Single_implant,0.6280445663699545,0.9670341062488171
Bangladesh,Denture,0.0393804689112627,0.2173116126493781
Bangladesh,Denture_repair,0.03141479652710816,0.11847742067280552
Bangladesh,Maintenance_perio,1.1211453957903377,1.3627775176637842
Bangladesh,Implant_surgery,0.1745657867870908,0.5746647294255727
Bangladesh,Full_fixed,0.09972147673612754,0.4729048057592971
Barbados,Consult_simple,6.217796986866541e-4,0.0010434093515249323
Barbados,OPG,5.491154583742591e-4,7.883178619371432e-4
Barbados,PA,2.3628282209961574e-4,3.4414676086442684e-4
Barbados,Prophy,0.0010674154785062114,5.759629924767557e-4
Barbados,Maintenance_simp,0.0038437193401042414,0.0029666401794971116
Barbados,OHI,2.677947659691878e-4,4.956405915081152e-4
Barbados,Consult_perio,2.2259739697124206e-4,4.378743640458608e-4
Barbados,RootDeb,5.525811658687264e-4,0.0010097157960878241
Barbados,Extraction,4.660239907523606e-4,0.0010127422434272376
Barbados,OFD,5.676060957340918e-5,1.4185267775938302e-4
Barbados,GTR,1.387622840658968e-4,1.9655876664090064e-4
Barbados,Single_implant,0.0014845424728374941,0.0020011125794617787
Barbados,Denture,1.517392307255245e-4,3.8486965678165036e-4
Barbados,Denture_repair,1.2494710707692546e-4,2.3033521143670579e-4
Barbados,Maintenance_perio,0.0027013268262725105,0.002608301391509883
Barbados,Implant_surgery,3.4169830806507836e-4,9.857089667449294e-4
Barbados,Full_fixed,2.722113038808276e-4,8.888673511527719e-4
Belarus,Consult_simple,0.03159329598312436,0.037446229600200644
Belarus,OPG,0.02446371182644055,0.02588438056691533
Belarus,PA,0.009084378691834165,0.009410048286946518
Belarus,Prophy,0.053510671488535284,0.02916482355187353
Belarus,Maintenance_simp,0.2031025999429268,0.1102546165234229
Belarus,OHI,0.012036281164410767,0.017438734545187802
Belarus,Consult_perio,0.0071832963304865926,0.011133726099605775
Belarus,RootDeb,0.020672562734104095,0.028312564875780773
Belarus,Extraction,0.016626035156811415,0.025243888273820878
Belarus,OFD,0.002124048094002117,0.0035626448950300473
Belarus,GTR,0.0039030737774526703,0.005006223665518178
Belarus,Single_implant,0.044664940084142075,0.05235630275206324
Belarus,Denture,0.006172666150372639,0.010914232296295751
Belarus,Denture_repair,0.005206735378166483,0.00627456252312519
Belarus,Maintenance_perio,0.08592773248570612,0.06683548367588207
Belarus,Implant_surgery,0.008385043472101963,0.023259752370166767
Belarus,Full_fixed,0.009410989827790706,0.02273559689230177
Belgium,Consult_simple,0.07185042225398888,0.05109635133897696
Belgium,OPG,0.05057491955187991,0.03614657983333501
Belgium,PA,0.021838671808605777,0.01759819161196781
Belgium,Prophy,0.11151169447228691,0.06031165381130512
Belgium,Maintenance_simp,0.43421994706125877,0.18037370979354933
Belgium,OHI,0.02628504288218858,0.022500341607529006
Belgium,Consult_perio,0.018667161525547926,0.021824945820896387
Belgium,RootDeb,0.062465406080764396,0.06430604501696528
Belgium,Extraction,0.05030275581170714,0.052563541732032135
Belgium,OFD,0.006996237454195855,0.007059382249722056
Belgium,GTR,0.007962906844123385,0.008519482040227656
Belgium,Single_implant,0.10236237503357512,0.10106827162565091
Belgium,Denture,0.018280498528633917,0.020489981556146317
Belgium,Denture_repair,0.0165768155828551,0.015286684462071536
Belgium,Maintenance_perio,0.21927993889774713,0.13594081259114205
Belgium,Implant_surgery,0.011513207737519347,0.03631356891072656
Belgium,Full_fixed,0.02713992912753822,0.052920777645784
Belize,Consult_simple,8.24735792939812e-4,0.0018726318326316503
Belize,OPG,6.895409786132328e-4,0.0013020931061116048
Belize,PA,2.53768955085996e-4,3.8284217240055986e-4
Belize,Prophy,0.0015249386648801269,8.451561833101959e-4
Belize,Maintenance_simp,0.005390350803745781,0.00507871578554171
Belize,OHI,3.4947035032603603e-4,8.198259854617439e-4
Belize,Consult_perio,1.7814302601772413e-4,4.182309762679035e-4
Belize,RootDeb,4.1233220509632876e-4,9.074518086047204e-4
Belize,Extraction,3.515045872059771e-4,9.380980578446692e-4
Belize,OFD,4.182337565619622e-5,1.3636975204893667e-4
Belize,GTR,1.2856536103254276e-4,1.8093228777043405e-4
Belize,Single_implant,0.0013622019344390465,0.0018997043625344013
Belize,Denture,1.1276073299866885e-4,3.999685029397074e-4
Belize,Denture_repair,9.173135269968527e-5,2.2143533295476328e-4
Belize,Maintenance_perio,0.0023445694669622734,0.0025144632371009983
Belize,Implant_surgery,3.262718532141547e-4,9.481633340320388e-4
Belize,Full_fixed,2.0178696586371892e-4,7.470560901692687e-4
Benin,Consult_simple,0.007884307454553189,0.06059140703625196
Benin,OPG,0.013039151539871867,0.0444180550972148
Benin,PA,0.004526956212056702,0.011838264228932338
Benin,Prophy,0.022396131632495483,0.013785931994278052
Benin,Maintenance_simp,0.05538563666925879,0.1611997910102406
Benin,OHI,0.005191550700504327,0.026802114108938263
Benin,Consult_perio,0.0031157906630277362,0.011405402011286236
Benin,RootDeb,0.003782702527744378,0.025043678490215594
Benin,Extraction,0.003531112315946931,0.025755337002378607
Benin,OFD,3.5524265171622675e-4,0.0036909552159832115
Benin,GTR,0.003452616613803556,0.005532717479272686
Benin,Single_implant,0.02825644655351132,0.04896610203832416
Benin,Denture,8.29320359796041e-4,0.011879388981318463
Benin,Denture_repair,3.891130727498966e-4,0.00624580887388698
Benin,Maintenance_perio,0.048208925853826426,0.06975359893213451
Benin,Implant_surgery,0.009384677362642885,0.028275864980416482
Benin,Full_fixed,0.00390468839967199,0.024920892598542497
Bhutan,Consult_simple,0.0021523514597513553,0.004218087332658654
Bhutan,OPG,0.0018757176621385689,0.0029345847683509285
Bhutan,PA,8.07518207473032e-4,0.0013382735028518319
Bhutan,Prophy,0.003701187950830819,0.0020384789824505678
Bhutan,Maintenance_simp,0.012919535750284483,0.011116355864381996
Bhutan,OHI,8.549247896561221e-4,0.001765366570315472
Bhutan,Consult_perio,7.727789862583194e-4,0.0016723349641195903
Bhutan,RootDeb,0.0017585550671155227,0.0038060036684203144
Bhutan,Extraction,0.0015242049016784638,0.0035104639716053493
Bhutan,OFD,1.8684943123352347e-4,5.296474372836913e-4
Bhutan,GTR,5.29654691634121e-4,7.290172657439324e-4
Bhutan,Single_implant,0.005148604700493949,0.007184828851035514
Bhutan,Denture,5.164024141811727e-4,0.0016203134160689436
Bhutan,Denture_repair,4.0732397221964183e-4,8.655397974499274e-4
Bhutan,Maintenance_perio,0.009737332989478351,0.00961099743530228
Bhutan,Implant_surgery,0.001260687379913083,0.003773815736271515
Bhutan,Full_fixed,8.527698915428114e-4,0.003021008131314481
Bolivia,Consult_simple,0.0211577137214565,0.05371866198610148
Bolivia,OPG,0.01884559669753047,0.03765530533774685
Bolivia,PA,0.006046795583252524,0.00987738805114262
Bolivia,Prophy,0.038086982772557315,0.02143338985591403
Bolivia,Maintenance_simp,0.13005483350647648,0.14499247182494707
Bolivia,OHI,0.007690313396732304,0.022600791540116814
Bolivia,Consult_perio,0.004055553404190808,0.010655647361078432
Bolivia,RootDeb,0.008300974111803007,0.023003872363187565
Bolivia,Extraction,0.007052436220084075,0.021693106883609595
Bolivia,OFD,8.328082462017038e-4,0.003052992621383154
Bolivia,GTR,0.0032358628360343172,0.0046211382195254875
Bolivia,Single_implant,0.028825464850090497,0.04294838917473886
Bolivia,Denture,0.0023278528216867087,0.009767501983009439
Bolivia,Denture_repair,0.001841381381184271,0.005457897392810662
Bolivia,Maintenance_perio,0.053763573907869115,0.06134063728586394
Bolivia,Implant_surgery,0.0078431665242132,0.026778285656241713
Bolivia,Full_fixed,0.004879562238299991,0.01962416261876832
Bosnia and Herzegovina,Consult_simple,0.0075805934407206016,0.01214960426145071
Bosnia and Herzegovina,OPG,0.006381920093740285,0.008794245423562982
Bosnia and Herzegovina,PA,0.0023241126036320256,0.00290151279373843
Bosnia and Herzegovina,Prophy,0.013655838545143356,0.007564283054389667
Bosnia and Herzegovina,Maintenance_simp,0.0503809991269671,0.03560124738726658
Bosnia and Herzegovina,OHI,0.0031094698921612374,0.005593714386545441
Bosnia and Herzegovina,Consult_perio,0.0018053508774800212,0.003371162280485773
Bosnia and Herzegovina,RootDeb,0.004644689220338636,0.00794503326317419
Bosnia and Herzegovina,Extraction,0.0040339152953683234,0.007687420528075494
Bosnia and Herzegovina,OFD,5.157629552881718e-4,0.001082164084919955
Bosnia and Herzegovina,GTR,0.0010518781497577808,0.001485489173146265
Bosnia and Herzegovina,Single_implant,0.011595223471433371,0.015304898671854954
Bosnia and Herzegovina,Denture,0.0013714798716388617,0.003111514963358705
Bosnia and Herzegovina,Denture_repair,0.0011610077395254764,0.0018573494155539588
Bosnia and Herzegovina,Maintenance_perio,0.021864439530181655,0.019689582321692694
Bosnia and Herzegovina,Implant_surgery,0.00253083697866323,0.007849816667793344
Bosnia and Herzegovina,Full_fixed,0.002257369647534489,0.006488663790600389
Botswana,Consult_simple,0.01069755997396589,0.005026328590649346
Botswana,OPG,0.00905761849854819,0.004779255693994178
Botswana,PA,0.0024904901860635844,0.0014420333147205557
Botswana,Prophy,0.020006947378288127,0.01103751575061312
Botswana,Maintenance_simp,0.08797376950012718,0.02982031970888388
Botswana,OHI,0.006378452200649504,0.004494244379941927
Botswana,Consult_perio,4.490641748170047e-4,3.7015393956805207e-4
Botswana,RootDeb,0.0016156817601609532,0.0014755396877269645
Botswana,Extraction,6.007737135959916e-4,4.995899854993576e-4
Botswana,OFD,9.355646784222916e-5,7.257554566966425e-5
Botswana,GTR,9.352170983537622e-5,7.192178447917286e-5
Botswana,Single_implant,0.0016249901134060814,0.0014240378360630866
Botswana,Denture,3.7531752587070246e-4,3.1114962729050365e-4
Botswana,Denture_repair,2.0269009413748798e-4,1.638276083791622e-4
Botswana,Maintenance_perio,0.005389395140395487,0.0027425091087756614
Botswana,Implant_surgery,8.258854278796924e-5,1.3708457420878706e-4
Botswana,Full_fixed,7.916951219267366e-4,0.001282335158214827
Brazil,Consult_simple,0.5916027365222989,0.29634363313972617
Brazil,OPG,0.2586442165918488,0.12847205882716325
Brazil,PA,0.09226994348517828,0.054800432818430736
Brazil,Prophy,1.6985054128593655,0.9150847349674264
Brazil,Maintenance_simp,6.837632789535334,2.0660500206657852
Brazil,OHI,0.2786121158766416,0.1713186091066549
Brazil,Consult_perio,0.07331322692340166,0.05991373879304772
Brazil,RootDeb,0.3086212100763231,0.27989015311566223
Brazil,Extraction,0.2804449949604717,0.2330368011780344
Brazil,OFD,0.02063066196798979,0.015478445171094927
Brazil,GTR,0.027219208866946606,0.019507232939629745
Brazil,Single_implant,0.25301788879375,0.20405868193106758
Brazil,Denture,0.046369775157931184,0.041876620715600214
Brazil,Denture_repair,0.06362259842555268,0.047716579663688065
Brazil,Maintenance_perio,1.0045550700922357,0.521490857483919
Brazil,Implant_surgery,0.025896153128302596,0.0488008645841459
Brazil,Full_fixed,0.08413842397534232,0.13863572286701373
Brunei Darussalam,Consult_simple,0.0044346455098361656,0.002975995747637966
Brunei Darussalam,OPG,0.0026491540766588133,0.001931192850052433
Brunei Darussalam,PA,8.328396550406333e-4,5.942428449693089e-4
Brunei Darussalam,Prophy,0.006682531233113261,0.003739437181095254
Brunei Darussalam,Maintenance_simp,0.026337122967035324,0.01048593990054176
Brunei Darussalam,OHI,0.0014429411651527035,0.0013345386724017373
Brunei Darussalam,Consult_perio,4.628665470093451e-4,4.995789301723723e-4
Brunei Darussalam,RootDeb,0.001644331347722913,0.001728556582873796
Brunei Darussalam,Extraction,0.00128945228411283,0.0013135966929401397
Brunei Darussalam,OFD,1.8866055430378492e-4,1.951365446023288e-4
Brunei Darussalam,GTR,1.831153775534373e-4,1.902087000760809e-4
Brunei Darussalam,Single_implant,0.002664862837936678,0.0025955432717160885
Brunei Darussalam,Denture,4.7115155344209966e-4,4.981839474593944e-4
Brunei Darussalam,Denture_repair,4.27141614620455e-4,4.012601952858837e-4
Brunei Darussalam,Maintenance_perio,0.005161438275311868,0.003135148668564013
Brunei Darussalam,Implant_surgery,2.4860265033813296e-4,8.466083293462557e-4
Brunei Darussalam,Full_fixed,6.402461950203421e-4,0.001148217399008169
Bulgaria,Consult_simple,0.02597841706768648,0.027288415214896028
Bulgaria,OPG,0.018142517706949718,0.019383177819099442
Bulgaria,PA,0.006296634977818489,0.006070893585531278
Bulgaria,Prophy,0.0421942602586653,0.0224787307296824
Bulgaria,Maintenance_simp,0.16024337158775118,0.08010790099350758
Bulgaria,OHI,0.009104071897820025,0.011870280979483734
Bulgaria,Consult_perio,0.0040288567963785915,0.005774503920996566
Bulgaria,RootDeb,0.012171555177278751,0.01574680308774898
Bulgaria,Extraction,0.009949486951374993,0.014446656752867645
Bulgaria,OFD,0.0013007630372620974,0.0019299386357423836
Bulgaria,GTR,0.002137630161591372,0.0025914934498492363
Bulgaria,Single_implant,0.025404998646640337,0.028879425192373166
Bulgaria,Denture,0.0035455861256356003,0.0060618393048622555
Bulgaria,Denture_repair,0.0031065398405524915,0.00380529180217582
Bulgaria,Maintenance_perio,0.047414671068779404,0.03714580440656813
Bulgaria,Implant_surgery,0.004463010718968712,0.014557824265252347
Bulgaria,Full_fixed,0.005263685602095128,0.013085812468846875
Burkina Faso,Consult_simple,0.012052374124372824,0.11086263399291475
Burkina Faso,OPG,0.024069179592309437,0.08046919422370372
Burkina Faso,PA,0.007802895906411075,0.023805095140153304
Burkina Faso,Prophy,0.03295382482306119,0.021579965841566892
Burkina Faso,Maintenance_simp,0.07546311842102736,0.2905624094872197
Burkina Faso,OHI,0.009243550782202792,0.0490466035314031
Burkina Faso,Consult_perio,0.0072207514702482935,0.027223853154392207
