Country,Procedure,Mean_total_billions,SD_total_billions
Algeria,Maintenance_perio,0.04120025756015645,0.07369207799747679
Algeria,Implant_surgery,0.016444636774502884,0.063209162174734
Algeria,Full_fixed,0.011970652519427076,0.05168445172668443
Andorra,Consult_simple,1.2631423330537446e-4,1.6161841259740428e-4
Andorra,OPG,1.0085515544505617e-4,1.155255709562264e-4
Andorra,PA,5.077441577098368e-5,6.234419759294527e-5
Andorra,Prophy,1.961317558171244e-4,2.1189312427283654e-4
Andorra,Maintenance_simp,0.00021814673727974809,2.5907432150670064e-4
Andorra,OHI,5.0760949373258896e-5,6.803861412398681e-5
Andorra,Consult_perio,5.0152977373709604e-5,7.371636685430678e-5
Andorra,RootDeb,1.6362792078905003e-4,2.2389273471340858e-4
Andorra,Extraction,1.3559663267055555e-4,1.9749996616170906e-4
Andorra,OFD,1.867337174319431e-5,2.414114528357689e-5
Andorra,GTR,2.140871498524542e-5,2.9430354661870992e-5
Andorra,Single_implant,2.9018447179824226e-4,3.966976252709072e-4
Andorra,Denture,4.937830798872654e-5,7.250087081145295e-5
Andorra,Denture_repair,4.4026009128251406e-5,5.516598731931369e-5
Andorra,Maintenance_perio,1.9232942996768473e-4,2.4890403537571173e-4
Andorra,Implant_surgery,3.163954462887317e-5,1.2248987618982776e-4
Andorra,Full_fixed,6.816864835169395e-5,1.9614293082182194e-4
Angola,Consult_simple,0.011184995914765445,0.05871674441295371
Angola,OPG,0.011251517291129349,0.03903895075625207
Angola,PA,0.004257445299366761,0.01087146593872213
Angola,Prophy,0.023878280175626435,0.02545781609600558
Angola,Maintenance_simp,0.021078051375692512,0.05175478292112013
Angola,OHI,0.005070105720325288,0.024546587649868758
Angola,Consult_perio,0.00323303747239365,0.01123932028575562
Angola,RootDeb,0.00539109759599081,0.025084101115758817
Angola,Extraction,0.004976905803396719,0.02272713232801125
Angola,OFD,5.746986067011867e-4,0.0033999336789150235
Angola,GTR,0.002641603957104699,0.005455362603502953
Angola,Single_implant,0.024129580769012584,0.0504621091253099
Angola,Denture,0.00148940650543542,0.009887477102272139
Angola,Denture_repair,0.001228421631283037,0.005312941139306421
Angola,Maintenance_perio,0.013502804434881036,0.02782568196531995
Angola,Implant_surgery,0.00585499411565434,0.0226675003755888
Angola,Full_fixed,0.004201403188125217,0.02223503122059013
Antigua and Barbuda,Consult_simple,7.508856898965129e-5,1.3337143614432803e-4
Antigua and Barbuda,OPG,7.274976017495618e-5,1.1058068321693562e-4
Antigua and Barbuda,PA,3.964687282779337e-5,6.683125849604271e-5
Antigua and Barbuda,Prophy,1.1998528007629287e-4,1.2623721686174895e-4
Antigua and Barbuda,Maintenance_simp,1.3177045205765806e-4,1.7453449157658888e-4
Antigua and Barbuda,OHI,3.412137757303414e-5,6.332823186983426e-5
Antigua and Barbuda,Consult_perio,4.231000761168979e-5,8.9183476940778e-5
Antigua and Barbuda,RootDeb,1.162925179079558e-4,2.1317885389824553e-4
Antigua and Barbuda,Extraction,1.0306661377437612e-4,1.9664345833300825e-4
Antigua and Barbuda,OFD,1.375930571155528e-5,2.7717890399776532e-5
Antigua and Barbuda,GTR,2.4491111430063805e-5,3.81442528889054e-5
Antigua and Barbuda,Single_implant,2.7371237145827073e-4,4.1717541435915586e-4
Antigua and Barbuda,Denture,3.480729680067401e-5,8.011267431430057e-5
Antigua and Barbuda,Denture_repair,3.059521359109106e-5,4.79828540520733e-5
Antigua and Barbuda,Maintenance_perio,1.673298462966302e-4,2.5246528762937854e-4
Antigua and Barbuda,Implant_surgery,4.7249826278203656e-5,1.7690589385362996e-4
Antigua and Barbuda,Full_fixed,5.485364039036212e-5,1.845444233066627e-4
Argentina,Consult_simple,0.04264613765238782,0.07836861582375203
Argentina,OPG,0.03647039619333411,0.05715042411674938
Argentina,PA,0.017297895452711588,0.025915590252669814
Argentina,Prophy,0.06915360753883161,0.07206341592752458
Argentina,Maintenance_simp,0.07430713952803789,0.09781503073992312
Argentina,OHI,0.01832450976085422,0.03517279052756842
Argentina,Consult_perio,0.016597823196728593,0.0329736467976407
Argentina,RootDeb,0.04551781512097054,0.0816689271175883
Argentina,Extraction,0.039806108418723715,0.07209462889262748
Argentina,OFD,0.005110408080634305,0.010173657961783185
Argentina,GTR,0.008864213225817345,0.014109455144899145
Argentina,Single_implant,0.10066039993292819,0.15072403878850488
Argentina,Denture,0.013594898207456416,0.03067756089902063
Argentina,Denture_repair,0.012029314228112058,0.021040798819735553
Argentina,Maintenance_perio,0.06582786857179738,0.09944212049282838
Argentina,Implant_surgery,0.01731645228345765,0.06588861039167175
Argentina,Full_fixed,0.01976695890754841,0.06478040668292433
Armenia,Consult_simple,0.0017311940931070875,0.004371762272781289
Armenia,OPG,0.0015503555492095286,0.0031886886650950696
Armenia,PA,7.275741751939968e-4,0.0014309017646880562
Armenia,Prophy,0.003042974615709701,0.0032682984160644453
Armenia,Maintenance_simp,0.0031464501813904954,0.005000392208341133
Armenia,OHI,7.723536745282657e-4,0.002085372899744618
Armenia,Consult_perio,7.199597472569389e-4,0.0017590053378723023
Armenia,RootDeb,0.0017226050068139638,0.003920116447684468
Armenia,Extraction,0.0013324053321182262,0.0037173893594917317
Armenia,OFD,1.7846098004230528e-4,5.063121679659706e-4
Armenia,GTR,4.514758553697408e-4,7.529855168175696e-4
Armenia,Single_implant,0.004565806579523918,0.007645084853473924
Armenia,Denture,5.456340241833345e-4,0.0017510863303168455
Armenia,Denture_repair,4.0674567650138944e-4,8.530664190656342e-4
Armenia,Maintenance_perio,0.002980211149456139,0.00509127131996434
Armenia,Implant_surgery,0.001051877736004855,0.00341619295055529
Armenia,Full_fixed,8.444560492907017e-4,0.003031368317548536
Australia,Consult_simple,0.05558142216631789,0.05433235972860829
Australia,OPG,0.05531351280648296,0.04633443081612835
Australia,PA,0.038040013838735204,0.036580650407126054
Australia,Prophy,0.10357597501588882,0.10717544309444747
Australia,Maintenance_simp,0.1092437450724863,0.12700162827987022
Australia,OHI,0.018281403908524608,0.020760946727930774
Australia,Consult_perio,0.009814306780530805,0.012645735122250819
Australia,RootDeb,0.07685944883148564,0.09635684215573784
Australia,Extraction,0.06605968809973448,0.07219502072289388
Australia,OFD,0.011322943807788529,0.011966626863223659
Australia,GTR,0.007620573990625157,0.008448142611078471
Australia,Single_implant,0.11886286911019704,0.14180895189978876
Australia,Denture,0.010737955204700734,0.011719506188647578
Australia,Denture_repair,0.01799012909979748,0.01927547970282539
Australia,Maintenance_perio,0.08268889368785885,0.09320685800315008
Australia,Implant_surgery,0.009598814909520846,0.020861256114267538
Australia,Full_fixed,0.04491593184030544,0.09272811841585044
Austria,Consult_simple,0.015127425427469667,0.01803440069955521
Austria,OPG,0.011326932383286503,0.012344616307608091
Austria,PA,0.005108098546461103,0.005883647456264868
Austria,Prophy,0.02362074408114457,0.025581871900972785
Austria,Maintenance_simp,0.026462351237049816,0.03238659381518927
Austria,OHI,0.005868429533306216,0.007634957286902551
Austria,Consult_perio,0.004906468016976056,0.00704780023387557
Austria,RootDeb,0.0159825448416206,0.020819687878470293
Austria,Extraction,0.013078251193486575,0.017599120844544326
Austria,OFD,0.0018203111495238462,0.002489527550501184
Austria,GTR,0.0020018792979955955,0.0027001964211957356
Austria,Single_implant,0.02811925614097457,0.03878239397717502
Austria,Denture,0.00491297156791802,0.006975607779684949
Austria,Denture_repair,0.004217997163892232,0.00528036951962269
Austria,Maintenance_perio,0.018539408435813576,0.02378373246864378
Austria,Implant_surgery,0.003034171369441446,0.011082131768055614
Austria,Full_fixed,0.006453877449956201,0.015683406177597017
Azerbaijan,Consult_simple,0.008344758778227112,0.01807573050370012
Azerbaijan,OPG,0.006759465240384475,0.012421214463887898
Azerbaijan,PA,0.0029605303812354853,0.0047936182455651545
Azerbaijan,Prophy,0.013727704658123296,0.014940580774092252
Azerbaijan,Maintenance_simp,0.014627005229108602,0.022091951915501864
Azerbaijan,OHI,0.0032528563343193957,0.007314902494392721
Azerbaijan,Consult_perio,0.002784933300331105,0.006514220998415022
Azerbaijan,RootDeb,0.0070262400663547095,0.014739998324698536
Azerbaijan,Extraction,0.005921269881195364,0.013725119130936126
Azerbaijan,OFD,7.839356120587855e-4,0.0019525785804538397
Azerbaijan,GTR,0.0016323122497573913,0.0028547083508580996
Azerbaijan,Single_implant,0.01731638830498482,0.028696184325800067
Azerbaijan,Denture,0.0019211126148826626,0.005391806520375917
Azerbaijan,Denture_repair,0.0017549027548316018,0.003256516053569289
Azerbaijan,Maintenance_perio,0.011298723464915842,0.01828679501360149
Azerbaijan,Implant_surgery,0.0032593701447928185,0.012470141179931298
Azerbaijan,Full_fixed,0.003121520820900768,0.010237631522621164
Bahamas,Consult_simple,3.692711349683078e-4,6.145973140631803e-4
Bahamas,OPG,3.683011661919392e-4,4.987643464220946e-4
Bahamas,PA,1.888418045553562e-4,2.7698304226136695e-4
Bahamas,Prophy,6.11403598983992e-4,6.304199997115372e-4
Bahamas,Maintenance_simp,6.817640836146025e-4,9.337514840576677e-4
Bahamas,OHI,1.6525756048733415e-4,2.6922209511924604e-4
Bahamas,Consult_perio,1.9641301874858343e-4,3.9636283494949646e-4
Bahamas,RootDeb,5.9028679155412e-4,0.0011774763989705378
Bahamas,Extraction,5.103743036964464e-4,8.892688364672223e-4
Bahamas,OFD,6.251677099944687e-5,1.1983348797448389e-4
Bahamas,GTR,1.0463839815197247e-4,1.6902394538358877e-4
Bahamas,Single_implant,0.0012512352516807345,0.0017920256025736208
Bahamas,Denture,1.5974280637289743e-4,3.2435617248571363e-4
Bahamas,Denture_repair,1.5367760434829e-4,2.2602424626890128e-4
Bahamas,Maintenance_perio,7.89390388572727e-4,0.0011650102434001346
Bahamas,Implant_surgery,2.0254154004733924e-4,8.66846759305968e-4
Bahamas,Full_fixed,2.499453254607882e-4,7.221922884675713e-4
Bahrain,Consult_simple,0.002674950263532884,0.0034640788024347677
Bahrain,OPG,0.0022271100326332373,0.0025042433146569357
Bahrain,PA,0.0010894830162433468,0.0014219400183987953
Bahrain,Prophy,0.004143295932689077,0.0043969421041527654
Bahrain,Maintenance_simp,0.004589564868189629,0.005701718850693818
Bahrain,OHI,0.0010739216832817535,0.0015097715745636248
Bahrain,Consult_perio,0.001094015445497152,0.0016595710111232077
Bahrain,RootDeb,0.0037087282922413697,0.005325758534325696
Bahrain,Extraction,0.0030224923149528952,0.004226728079272861
Bahrain,OFD,4.067851911851712e-4,5.545967387620087e-4
Bahrain,GTR,4.7998589108526546e-4,6.820143218505213e-4
Bahrain,Single_implant,0.006509224177578301,0.008655824418753877
Bahrain,Denture,0.001107639101160107,0.0017302459517439985
Bahrain,Denture_repair,9.43782141481539e-4,0.001153856595491687
Bahrain,Maintenance_perio,0.004047864247548001,0.005096266932851385
Bahrain,Implant_surgery,8.333699592155872e-4,0.003350730280836138
Bahrain,Full_fixed,0.0014474545276282674,0.0034017258191966593
Bangladesh,Consult_simple,0.053590870379198484,0.22677282140211627
Bangladesh,OPG,0.06418085349318041,0.19018161584470109
Bangladesh,PA,0.03411323053239558,0.10281263859242945
Bangladesh,Prophy,0.09751731171081213,0.10821497456921696
Bangladesh,Maintenance_simp,0.08538897736806701,0.20919817313314273
Bangladesh,OHI,0.027085224563148158,0.10745689799537482
Bangladesh,Consult_perio,0.04037100122536361,0.13995554506148128
Bangladesh,RootDeb,0.08504376712565571,0.3177450158953494
Bangladesh,Extraction,0.06815434113319487,0.28257888031572126
Bangladesh,OFD,0.005450909719716654,0.04303231652616169
Bangladesh,GTR,0.03392319012944782,0.06601604063930698
Bangladesh,Single_implant,0.3209722438278457,0.6119428233782103
Bangladesh,Denture,0.022216480108544434,0.12594975504195505
Bangladesh,Denture_repair,0.015201109253786604,0.07195266910464755
Bangladesh,Maintenance_perio,0.19312241495915403,0.3962235748560779
Bangladesh,Implant_surgery,0.09600213707823392,0.31895643419448044
Bangladesh,Full_fixed,0.04717723256235265,0.2530061560498036
Barbados,Consult_simple,1.6255557071577593e-4,4.0955785837446456e-4
Barbados,OPG,1.7599354582307502e-4,3.3613461688145025e-4
Barbados,PA,1.017310404471011e-4,2.0208658821667803e-4
Barbados,Prophy,2.8283076103210303e-4,3.030988378313821e-4
Barbados,Maintenance_simp,2.7507079400406815e-4,4.322145292136861e-4
Barbados,OHI,8.760950599990579e-5,2.0263566833425754e-4
Barbados,Consult_perio,1.0662470242304174e-4,2.762519660702701e-4
Barbados,RootDeb,2.699923083840948e-4,6.555163272878582e-4
Barbados,Extraction,2.2584013670324203e-4,6.000608192989964e-4
Barbados,OFD,2.8462913377478875e-5,9.123071087668082e-5
Barbados,GTR,7.393130495161681e-5,1.2374459840498934e-4
Barbados,Single_implant,7.273776156220471e-4,0.001295607711882176
Barbados,Denture,7.516824174337317e-5,2.5207089188136555e-4
Barbados,Denture_repair,6.281836541332247e-5,1.4052452170986625e-4
Barbados,Maintenance_perio,4.524459062273281e-4,7.887483999722657e-4
Barbados,Implant_surgery,1.7362198977849785e-4,6.652657408384336e-4
Barbados,Full_fixed,1.2539693809141575e-4,4.73775992148528e-4
Belarus,Consult_simple,0.008039320613423391,0.015068112597780804
Belarus,OPG,0.007272027765320289,0.010371191037460021
Belarus,PA,0.003507707575917893,0.0052501854450762294
Belarus,Prophy,0.013189849295781111,0.013698621385677769
Belarus,Maintenance_simp,0.014430728340056147,0.019564825988803543
Belarus,OHI,0.0035885359488197588,0.0063599606763464185
Belarus,Consult_perio,0.0035848044148758407,0.007137332366858751
Belarus,RootDeb,0.010353748969863252,0.017567078805416223
Belarus,Extraction,0.009026304251507232,0.01757315055692857
Belarus,OFD,0.001147056125568981,0.002304753547826145
Belarus,GTR,0.001956635887474551,0.0032054876689452407
Belarus,Single_implant,0.022051074659234664,0.03267616386942284
Belarus,Denture,0.00302159049112645,0.006649551298593116
Belarus,Denture_repair,0.0026253258694922846,0.004430545914115939
Belarus,Maintenance_perio,0.014342486434497993,0.02252201844828571
Belarus,Implant_surgery,0.003992652159259745,0.014828584188247241
Belarus,Full_fixed,0.005111529487726457,0.016501910137446257
Belgium,Consult_simple,0.017709011608285235,0.023423022878608524
Belgium,OPG,0.016594984112063126,0.01775988611428704
Belgium,PA,0.008721090093851991,0.01080836232640458
Belgium,Prophy,0.026970474295586168,0.028840960670085316
Belgium,Maintenance_simp,0.031108073839572616,0.03732995552819498
Belgium,OHI,0.007993256490065628,0.009730497866689686
Belgium,Consult_perio,0.009377445891205692,0.014204267759075153
Belgium,RootDeb,0.03208573595284296,0.04596214418500708
Belgium,Extraction,0.02538337987448862,0.032520543586975745
Belgium,OFD,0.0035096964517352613,0.004891606657579793
Belgium,GTR,0.004084020286509064,0.0058072170815012935
Belgium,Single_implant,0.0534795677401419,0.07348224544398463
Belgium,Denture,0.009744548586044397,0.015137468431840814
Belgium,Denture_repair,0.008411795529672975,0.009673468505726708
Belgium,Maintenance_perio,0.035533847216412895,0.04641851116675716
Belgium,Implant_surgery,0.006453185458405686,0.025293723236557014
Belgium,Full_fixed,0.013241624024317656,0.030116696573994867
Belize,Consult_simple,2.2585864279181026e-4,6.960018846147464e-4
Belize,OPG,2.2762157605112426e-4,5.430655238656373e-4
Belize,PA,9.857277494222103e-5,2.1966182034272516e-4
Belize,Prophy,3.9784301943346806e-4,4.3247268467426215e-4
Belize,Maintenance_simp,3.989300987172236e-4,7.16501479190316e-4
Belize,OHI,9.280114182476606e-5,3.0889038094396006e-4
Belize,Consult_perio,1.0090849259874092e-4,2.800441940307214e-4
Belize,RootDeb,2.0578346431320048e-4,5.780798260802379e-4
Belize,Extraction,1.7196492459823e-4,5.85405693921906e-4
Belize,OFD,1.9084599215857033e-5,7.871887344377122e-5
Belize,GTR,7.054216294123816e-5,1.3249096875897343e-4
Belize,Single_implant,6.249921016277486e-4,0.0011664714904634408
Belize,Denture,5.855370096490099e-5,2.6368519296926415e-4
Belize,Denture_repair,4.4986263968534584e-5,1.3753672397412764e-4
Belize,Maintenance_perio,4.0674881946544143e-4,7.058486368146027e-4
Belize,Implant_surgery,1.5607495365788242e-4,7.131180361543211e-4
Belize,Full_fixed,1.0114260185206885e-4,4.894323839168768e-4
Benin,Consult_simple,0.0021063125013845475,0.022755792197252447
Benin,OPG,0.003998278846006409,0.015543840852966126
Benin,PA,0.0017148762261027443,0.005425749493905256
Benin,Prophy,0.005771016380929134,0.006920328400042868
Benin,Maintenance_simp,0.003740814909193693,0.01767950254197822
Benin,OHI,0.0015592636435394942,0.01012467856034448
Benin,Consult_perio,0.0017755904740094845,0.007210704228608808
Benin,RootDeb,0.0025065100213768816,0.01623555242110221
Benin,Extraction,0.001809956991913757,0.016670560254644272
Benin,OFD,8.193345968157747e-5,0.0022157211047800227
Benin,GTR,0.0017636483423528163,0.0032252368795270933
Benin,Single_implant,0.013739282898437117,0.03103184152128536
Benin,Denture,5.567070577484085e-4,0.0073350751463574435
Benin,Denture_repair,1.6652068323996382e-4,0.0041511282008512085
Benin,Maintenance_perio,0.0082095391985473,0.0191339150033262
Benin,Implant_surgery,0.004245308061023804,0.01784490459382077
Benin,Full_fixed,0.001297132188734357,0.013930678133654678
Bhutan,Consult_simple,5.046653018728783e-4,0.0014962363222973982
Bhutan,OPG,6.422819309058514e-4,0.001270955876572479
Bhutan,PA,3.481839046160298e-4,7.360235134988846e-4
Bhutan,Prophy,9.350892680392367e-4,9.771496209416233e-4
Bhutan,Maintenance_simp,9.937478622917383e-4,0.0016755485033815493
Bhutan,OHI,2.7346619923170425e-4,6.892258269107119e-4
Bhutan,Consult_perio,3.326616497396944e-4,0.0010066136008283386
Bhutan,RootDeb,9.315616407199076e-4,0.002393566260192865
Bhutan,Extraction,8.334106667811207e-4,0.002242909948651743
Bhutan,OFD,9.054311097245164e-5,3.119487607395287e-4
Bhutan,GTR,2.659846372065964e-4,4.4366537348017066e-4
Bhutan,Single_implant,0.0026487349778368465,0.0049159692281022325
Bhutan,Denture,2.516832736214792e-4,9.256307637855662e-4
Bhutan,Denture_repair,2.06823568670828e-4,5.307539047898267e-4
Bhutan,Maintenance_perio,0.0016216581160837995,0.0027650260593024213
Bhutan,Implant_surgery,5.969731603260978e-4,0.0023253992093569134
Bhutan,Full_fixed,4.7582038369287604e-4,0.001960003306879945
Bolivia,Consult_simple,0.004394051151550059,0.01776534751074524
Bolivia,OPG,0.004764096178231844,0.012929053498282835
Bolivia,PA,0.0022340515058064054,0.0052359801195458475
Bolivia,Prophy,0.009269145521937113,0.010016493424277085
Bolivia,Maintenance_simp,0.009079036204426206,0.01767188424032883
Bolivia,OHI,0.0021815338640046138,0.007914063783046477
Bolivia,Consult_perio,0.00210313775344885,0.006210090008085762
Bolivia,RootDeb,0.003990406916654739,0.013118957113078865
Bolivia,Extraction,0.0037655522397427445,0.014169898073598985
Bolivia,OFD,3.2689692533666647e-4,0.0018537784239595527
Bolivia,GTR,0.0014909219354208992,0.002697016638025397
Bolivia,Single_implant,0.014464216769734133,0.027100347664814776
Bolivia,Denture,0.0011868243842915048,0.005950663125908026
Bolivia,Denture_repair,8.669676651029222e-4,0.0030180391406437407
Bolivia,Maintenance_perio,0.00948446207364982,0.01789511485537651
Bolivia,Implant_surgery,0.003694209414853683,0.012834593768976818
Bolivia,Full_fixed,0.0023819776214805003,0.011115708164472798
Bosnia and Herzegovina,Consult_simple,0.0018077719563476457,0.004388246578996947
Bosnia and Herzegovina,OPG,0.0018188149067480312,0.003461075942184947
Bosnia and Herzegovina,PA,9.495812005009805e-4,0.0018140037959660878
Bosnia and Herzegovina,Prophy,0.0033556042961912494,0.0037702031285736753
Bosnia and Herzegovina,Maintenance_simp,0.0034719679443488316,0.005552098641404246
Bosnia and Herzegovina,OHI,8.479827895821807e-4,0.0018600341585403096
Bosnia and Herzegovina,Consult_perio,9.411115568591683e-4,0.0023466126725356392
Bosnia and Herzegovina,RootDeb,0.0023084434052730017,0.005130842401509794
Bosnia and Herzegovina,Extraction,0.001976773213745768,0.004606233308573739
Bosnia and Herzegovina,OFD,2.284182589175488e-4,6.888788798185338e-4
Bosnia and Herzegovina,GTR,5.688585623214255e-4,9.357055988946757e-4
Bosnia and Herzegovina,Single_implant,0.005775832097144762,0.009891691106769143
Bosnia and Herzegovina,Denture,6.811645852313864e-4,0.0019730427182549862
Bosnia and Herzegovina,Denture_repair,6.088751623833221e-4,0.001208559430801857
Bosnia and Herzegovina,Maintenance_perio,0.0037945539750910916,0.00602030380978839
Bosnia and Herzegovina,Implant_surgery,0.0013417691068090681,0.004619963984583944
Bosnia and Herzegovina,Full_fixed,0.001150653862337755,0.00423697580698386
Botswana,Consult_simple,0.002650533609851758,0.002673282566775569
Botswana,OPG,0.002322930771355736,0.002349143244599278
Botswana,PA,7.419164206294512e-4,6.882931280708894e-4
Botswana,Prophy,0.0049350387080493805,0.005578467498991672
Botswana,Maintenance_simp,0.006288961717275584,0.007477472062300833
Botswana,OHI,0.0016315050509740255,0.0022618809355607864
Botswana,Consult_perio,2.2134808156555914e-4,2.6050355458325696e-4
Botswana,RootDeb,7.878809025650097e-4,9.671498262428701e-4
Botswana,Extraction,2.9992215422692576e-4,3.4214715958785384e-4
Botswana,OFD,4.646649431152375e-5,5.1806212533424086e-5
Botswana,GTR,4.6267742795272376e-5,4.9934053903930934e-5
Botswana,Single_implant,7.912998493492983e-4,9.371131887909661e-4
Botswana,Denture,1.8674976529406808e-4,2.2250824247487338e-4
Botswana,Denture_repair,1.0261919342337903e-4,1.1586419985868582e-4
Botswana,Maintenance_perio,8.729144879622271e-4,0.0010087801097233729
Botswana,Implant_surgery,4.3456939708775744e-5,1.0553834222825944e-4
Botswana,Full_fixed,4.1154850876463857e-4,9.418678609886487e-4
Brazil,Consult_simple,0.14324685282427146,0.14496911833482404
Brazil,OPG,0.07520005666203919,0.061285728696229023
Brazil,PA,0.034861143174581,0.03295970129584235
Brazil,Prophy,0.40960439483985756,0.423655731282623
Brazil,Maintenance_simp,0.4933828492138078,0.5690695233484143
Brazil,OHI,0.07821257734292596,0.08166713599789269
Brazil,Consult_perio,0.03576476720893432,0.04198195226268168
Brazil,RootDeb,0.15326666918303666,0.1919906681069145
Brazil,Extraction,0.13606803904335318,0.14362843301472544
Brazil,OFD,0.010165002291865403,0.010536174034834441
Brazil,GTR,0.013433010493073676,0.01331985182499439
Brazil,Single_implant,0.12853732033523613,0.1526977088191689
Brazil,Denture,0.02314692494317935,0.02604102886220264
Brazil,Denture_repair,0.03189463092141294,0.03296939521704687
Brazil,Maintenance_perio,0.16639652993815243,0.20596679684218724
Brazil,Implant_surgery,0.011924739373132924,0.025970006407403396
Brazil,Full_fixed,0.03949217158390174,0.07842714969839489
Brunei Darussalam,Consult_simple,0.001131488983389471,0.00135919623230939
Brunei Darussalam,OPG,7.511443427509035e-4,8.636495006767726e-4
Brunei Darussalam,PA,2.9046294818304674e-4,3.0557802917093556e-4
Brunei Darussalam,Prophy,0.0017300837402966,0.0019289760071739903
Brunei Darussalam,Maintenance_simp,0.0018889992860769494,0.002312024822646613
Brunei Darussalam,OHI,4.099456809018895e-4,6.052288976536503e-4
Brunei Darussalam,Consult_perio,2.364423974884445e-4,3.3418519275314057e-4
Brunei Darussalam,RootDeb,8.35054421835849e-4,0.0011959509227644632
Brunei Darussalam,Extraction,6.582218182778022e-4,8.557713071817081e-4
Brunei Darussalam,OFD,9.162946550210975e-5,1.1862577358109805e-4
Brunei Darussalam,GTR,9.375278788468338e-5,1.2484160810066254e-4
Brunei Darussalam,Single_implant,0.0012747911518249141,0.0017183085344334716
Brunei Darussalam,Denture,2.4582077038095055e-4,3.26902236938207e-4
Brunei Darussalam,Denture_repair,2.174500458377241e-4,2.6108157204238425e-4
Brunei Darussalam,Maintenance_perio,8.851725733292254e-4,0.0011280420813184248
Brunei Darussalam,Implant_surgery,1.4038204382681833e-4,5.223555419025489e-4
Brunei Darussalam,Full_fixed,3.3244632831110033e-4,7.431361605412481e-4
Bulgaria,Consult_simple,0.006166833612067696,0.009956494463268475
Bulgaria,OPG,0.005030836171155681,0.007330609287138952
Bulgaria,PA,0.0022182078675458913,0.0031126102179709117
Bulgaria,Prophy,0.010153220861120183,0.01077183457950395
Bulgaria,Maintenance_simp,0.011225369993757922,0.014759130868996793
Bulgaria,OHI,0.002482057972666918,0.00444248757634532
Bulgaria,Consult_perio,0.0019404512624076667,0.0038253219852119697
Bulgaria,RootDeb,0.006273708381392263,0.010703392504558339
Bulgaria,Extraction,0.004796479313850183,0.008857551281841342
Bulgaria,OFD,6.291015687306914e-4,0.0011777602665724418
Bulgaria,GTR,0.0010686790907589174,0.0016989847975100922
Bulgaria,Single_implant,0.012480805832915503,0.018643819281237324
Bulgaria,Denture,0.0017314524536367192,0.0035262656495274225
Bulgaria,Denture_repair,0.0015357392750764377,0.0022403489266522325
Bulgaria,Maintenance_perio,0.008051503420913278,0.012235545920345437
