Country,Severity,Mean_total_billions,SD_total_billions
Togo,Stage_IVT3,0.021448243221187102,0.043101742828169164
Togo,Stage_IVT4,0.02572536124627102,0.053950258605346794
Togo,Stage_I_II,0.01598552997155968,0.04744179742992045
Tonga,Health,2.604035681362946e-4,4.056765135984927e-4
Tonga,Stage_III_IVT1_2,2.5557130177028634e-4,2.3487988243928604e-4
Tonga,Stage_IVT3,5.2761205570397705e-5,7.955014904431229e-5
Tonga,Stage_IVT4,6.891289174330154e-5,1.1148647787959397e-4
Tonga,Stage_I_II,5.357471316482191e-4,7.690791350632198e-4
Trinidad and Tobago,Health,0.007288076093909686,0.005853723455044266
Trinidad and Tobago,Stage_III_IVT1_2,0.06755893814343165,0.03607560165953587
Trinidad and Tobago,Stage_IVT3,0.014871273258140442,0.01761634244753084
Trinidad and Tobago,Stage_IVT4,0.017782161673261458,0.02217419132481702
Trinidad and Tobago,Stage_I_II,0.015850495541734403,0.010813729402950376
Tunisia,Health,0.034145569808878826,0.03691226469046393
Tunisia,Stage_III_IVT1_2,0.25714935867934363,0.18725371379048192
Tunisia,Stage_IVT3,0.055537927182239905,0.07618020209003715
Tunisia,Stage_IVT4,0.06607047793576248,0.09785869520490344
Tunisia,Stage_I_II,0.07241335248054948,0.07265860279312235
Turkey,Health,0.4815090159449266,0.37015405449098165
Turkey,Stage_III_IVT1_2,3.32587593975588,1.791391238348046
Turkey,Stage_IVT3,0.7259153593397241,0.8688419301437234
Turkey,Stage_IVT4,0.8538190553022861,1.0807175206168727
Turkey,Stage_I_II,1.0547595479206862,0.6990682672521707
Turkmenistan,Health,0.021321096344402518,0.020702686303206586
Turkmenistan,Stage_III_IVT1_2,0.09187982211338176,0.06278015993720999
Turkmenistan,Stage_IVT3,0.020338164035565064,0.026785630177960984
Turkmenistan,Stage_IVT4,0.024154947005915136,0.03197718768667699
Turkmenistan,Stage_I_II,0.04621826068880195,0.038390002424498366
Tuvalu,Health,1.719329277852979e-5,2.9992077526828575e-5
Tuvalu,Stage_III_IVT1_2,2.006956306549971e-5,2.050298321863501e-5
Tuvalu,Stage_IVT3,4.2864988228566685e-6,7.0022190294015105e-6
Tuvalu,Stage_IVT4,5.483506469304829e-6,9.500731227976987e-6
Tuvalu,Stage_I_II,3.821084075367361e-5,6.255411250959331e-5
Uganda,Health,0.048418391879063355,0.1553216058089453
Uganda,Stage_III_IVT1_2,0.2504737098625834,0.30014900847751824
Uganda,Stage_IVT3,0.05170691621960703,0.09668378546682846
Uganda,Stage_IVT4,0.0699608338180834,0.1508880267922686
Uganda,Stage_I_II,0.09627787226742698,0.2961722115267797
Ukraine,Health,0.1433448023144002,0.13509352960004145
Ukraine,Stage_III_IVT1_2,1.1422223656863402,0.7519981060808629
Ukraine,Stage_IVT3,0.24255201502314802,0.3129655142350193
Ukraine,Stage_IVT4,0.28702311889038296,0.4049206124673394
Ukraine,Stage_I_II,0.3094631152311939,0.24699245343119575
United Arab Emirates,Health,0.09234593691123609,0.06492866201370598
United Arab Emirates,Stage_III_IVT1_2,0.8085585723909632,0.3637238506180494
United Arab Emirates,Stage_IVT3,0.18015327641314255,0.2082618159221201
United Arab Emirates,Stage_IVT4,0.20543277418031192,0.24195045256887163
United Arab Emirates,Stage_I_II,0.2055228662026306,0.11833218257130591
United Kingdom of Great Britain and Northern Ireland,Health,0.2511565517031175,0.25390840742624504
United Kingdom of Great Britain and Northern Ireland,Stage_III_IVT1_2,1.6182484258501564,0.768292987199059
United Kingdom of Great Britain and Northern Ireland,Stage_IVT3,0.45476120529950076,0.5166922165622817
United Kingdom of Great Britain and Northern Ireland,Stage_IVT4,0.4892417933506737,0.5542653240935327
United Kingdom of Great Britain and Northern Ireland,Stage_I_II,0.7087179255915887,0.5677919715750626
United Republic of Tanzania,Health,0.1632346371589808,0.1631161303113501
United Republic of Tanzania,Stage_III_IVT1_2,0.2890471743036097,0.18887160394383926
United Republic of Tanzania,Stage_IVT3,0.060600782994270935,0.07938310204839719
United Republic of Tanzania,Stage_IVT4,0.061260953822192835,0.07307652669071879
United Republic of Tanzania,Stage_I_II,0.3881375624003814,0.3540207191868138
United States of America,Health,4.9961851732175,3.3589777296525707
United States of America,Stage_III_IVT1_2,27.361309752630383,10.45524834626732
United States of America,Stage_IVT3,6.656857441990586,7.394044598646811
United States of America,Stage_IVT4,7.9994055060942975,8.942170179809297
United States of America,Stage_I_II,11.08032843447764,6.0511833034539455
Uruguay,Health,0.017662025026244234,0.014100893118887878
Uruguay,Stage_III_IVT1_2,0.16446889534518605,0.08865057869640793
Uruguay,Stage_IVT3,0.03634041208885653,0.043890851252860054
Uruguay,Stage_IVT4,0.04160774884355304,0.05283835481129734
Uruguay,Stage_I_II,0.037882145009776755,0.025855705938997994
Uzbekistan,Health,0.08647894195704724,0.11437160000185166
Uzbekistan,Stage_III_IVT1_2,0.4258159083056018,0.35339944414658636
Uzbekistan,Stage_IVT3,0.08941512176843466,0.13365966780932265
Uzbekistan,Stage_IVT4,0.11388764940712467,0.1788445970717673
Uzbekistan,Stage_I_II,0.19405522695918948,0.22816383615619582
Vanuatu,Health,4.130196224506546e-4,0.0010807701008675394
Vanuatu,Stage_III_IVT1_2,4.3010778648538224e-4,5.037180597085535e-4
Vanuatu,Stage_IVT3,8.929159245204778e-5,1.6791289467591423e-4
Vanuatu,Stage_IVT4,1.262498817691102e-4,2.4710775933079815e-4
Vanuatu,Stage_I_II,7.893181881767641e-4,0.002087878164189078
Venezuela,Health,0,0
Venezuela,Stage_III_IVT1_2,0,0
Venezuela,Stage_IVT3,0,0
Venezuela,Stage_IVT4,0,0
Venezuela,Stage_I_II,0,0
Viet Nam,Health,0.3184417210755356,0.3599489512760394
Viet Nam,Stage_III_IVT1_2,1.222176092215783,0.9098540514051824
Viet Nam,Stage_IVT3,0.25058362520265653,0.35204785965390956
Viet Nam,Stage_IVT4,0.31934817152544515,0.48836128251123045
Viet Nam,Stage_I_II,0.6817350689295486,0.6826635884692719
Yemen,Health,0,0
Yemen,Stage_III_IVT1_2,0,0
Yemen,Stage_IVT3,0,0
Yemen,Stage_IVT4,0,0
Yemen,Stage_I_II,0,0
Zambia,Health,0.026365003068881288,0.06488838456219521
Zambia,Stage_III_IVT1_2,0.14592070322604242,0.16165105441778999
Zambia,Stage_IVT3,0.03171028426926433,0.05680441847477447
Zambia,Stage_IVT4,0.038335163483569565,0.07392449720393986
Zambia,Stage_I_II,0.05468808711669028,0.13063935104347993
Zimbabwe,Health,0.019286521326782043,0.051960077669984894
Zimbabwe,Stage_III_IVT1_2,0.05019772211594442,0.05665200406353275
Zimbabwe,Stage_IVT3,0.009620382158200413,0.01821439033345636
Zimbabwe,Stage_IVT4,0.012863376156490828,0.025674272564549506
Zimbabwe,Stage_I_II,0.03869422842975727,0.10403911231426922
