Country,Procedure,Mean_total_billions,SD_total_billions
Democratic Republic of the Congo,Extraction,0.00216165404727239,0.052939969455041605
Democratic Republic of the Congo,OFD,5.28834847788503e-4,0.01386689663947827
Democratic Republic of the Congo,GTR,0.005205141992433039,0.010382005847136942
Democratic Republic of the Congo,Single_implant,0.03875526428773137,0.10034688311543824
Democratic Republic of the Congo,Denture,7.315888604368584e-6,2.0207785065134447e-4
Democratic Republic of the Congo,Denture_repair,7.946282183894041e-4,0.010118111116625954
Democratic Republic of the Congo,Maintenance_perio,0.021269255949908826,0.05809095275115033
Democratic Republic of the Congo,Implant_surgery,0.013909319242892532,0.05001010330783107
Democratic Republic of the Congo,Full_fixed,0.0035126177299249655,0.03653807233605879
Denmark,Consult_simple,0.010379380934688107,0.012867609192298983
Denmark,OPG,0.011602719657037628,0.011859632020569194
Denmark,PA,0.0073869211952271256,0.010033887070861456
Denmark,Prophy,0.016383373877181025,0.018140178837992564
Denmark,Maintenance_simp,0.017541389743172327,0.02189758606420195
Denmark,OHI,0.005637713356814409,0.00650995789717784
Denmark,Consult_perio,0.0084966070386323,0.012626798046567295
Denmark,RootDeb,0.02905562763783678,0.03977302056744817
Denmark,Extraction,0.02329034683274801,0.031756710846703236
Denmark,OFD,0.00319001662910462,0.004428281834073656
Denmark,GTR,0.0036326357803654064,0.004966316162345754
Denmark,Single_implant,0.04669711626991716,0.056932404849628054
Denmark,Denture,0.008392822964269752,0.011846725050361053
Denmark,Denture_repair,0.007580410066317945,0.008654871599209876
Denmark,Maintenance_perio,0.03094369369328252,0.04000364270404373
Denmark,Implant_surgery,0.005271123713492119,0.019233157233214136
Denmark,Full_fixed,0.011800797770892305,0.029036376786839135
Djibouti,Consult_simple,4.4047640490945555e-4,0.0022127967696774814
Djibouti,OPG,5.890243117677938e-4,0.0025631513790943463
Djibouti,PA,2.0914334967918916e-4,5.613825183898032e-4
Djibouti,Prophy,9.489794844563842e-4,0.0010448803441730173
Djibouti,Maintenance_simp,9.708414094993709e-4,0.0026816615535336296
Djibouti,OHI,2.0587977366700997e-4,7.435419876567373e-4
Djibouti,Consult_perio,1.7773676768469566e-4,5.421603674195579e-4
Djibouti,RootDeb,3.149442987778817e-4,0.0011638319435158823
Djibouti,Extraction,2.811585467726452e-4,0.001262751543265125
Djibouti,OFD,2.962151177171804e-5,1.883484289253179e-4
Djibouti,GTR,1.5929685541832918e-4,3.491163586365283e-4
Djibouti,Single_implant,0.0013408235714610893,0.002580683748570739
Djibouti,Denture,1.0692525212613298e-4,9.02260851223852e-4
Djibouti,Denture_repair,7.488658789947324e-5,3.288769064082978e-4
Djibouti,Maintenance_perio,8.363890859416648e-4,0.0016134340982140334
Djibouti,Implant_surgery,3.9167263620042966e-4,0.0014282471313425036
Djibouti,Full_fixed,2.449306373347086e-4,0.001333890547645441
Dominica,Consult_simple,3.447848515299186e-5,1.1035421919325909e-4
Dominica,OPG,4.044498765042893e-5,1.0488446616748764e-4
Dominica,PA,2.0281445762338606e-5,4.989557853221525e-5
Dominica,Prophy,6.1928468282593455e-05,6.73305801962079e-5
Dominica,Maintenance_simp,6.415443485477752e-5,1.2127297385940149e-4
Dominica,OHI,1.7391627492301355e-5,5.7800725543161794e-5
Dominica,Consult_perio,1.9362382453979756e-5,5.32976608013864e-5
Dominica,RootDeb,4.4063495059503274e-5,1.1722913598767167e-4
Dominica,Extraction,3.974264048292464e-5,1.4034747932659055e-4
Dominica,OFD,5.575551243488857e-6,2.2340337039943483e-5
Dominica,GTR,1.5721174829197212e-5,3.101042961643465e-5
Dominica,Single_implant,1.526402583342864e-4,3.0702956535775904e-4
Dominica,Denture,1.4362061919285787e-5,6.582666924612869e-5
Dominica,Denture_repair,1.0821693583840948e-5,3.0325987059314426e-5
Dominica,Maintenance_perio,9.552170965343856e-5,1.8677237506198953e-4
Dominica,Implant_surgery,3.576693861471906e-5,1.270506992398107e-4
Dominica,Full_fixed,2.774969747226588e-5,1.3619705538085134e-4
Dominican Republic,Consult_simple,0.01068558770358863,0.02295266639813584
Dominican Republic,OPG,0.009498733219762818,0.016814975153152265
Dominican Republic,PA,0.004307138956858082,0.00795063623778436
Dominican Republic,Prophy,0.01710577427274623,0.01910746350668357
Dominican Republic,Maintenance_simp,0.019116314298738682,0.028198510782588487
Dominican Republic,OHI,0.004445336889421365,0.009711761931482165
Dominican Republic,Consult_perio,0.004449028867966323,0.009880025170648832
Dominican Republic,RootDeb,0.01159054469310824,0.025425390247306116
Dominican Republic,Extraction,0.009457997477593245,0.017989430581086013
Dominican Republic,OFD,0.001205205005026706,0.0026500631135349634
Dominican Republic,GTR,0.0025757869080286623,0.004458221087894111
Dominican Republic,Single_implant,0.027397058329512516,0.04335661664289464
Dominican Republic,Denture,0.003396880736268646,0.008727289064361883
Dominican Republic,Denture_repair,0.0028167508532381215,0.00474084421568514
Dominican Republic,Maintenance_perio,0.017505381168527925,0.027559184193045507
Dominican Republic,Implant_surgery,0.005415382192193433,0.019013343803002448
Dominican Republic,Full_fixed,0.005804625428129888,0.021981236136018736
Ecuador,Consult_simple,0.011011881920879119,0.036448665213995854
Ecuador,OPG,0.010467237186289915,0.023548659562437915
Ecuador,PA,0.004355148473283906,0.00889569462211181
Ecuador,Prophy,0.018499024751599345,0.020465393682973874
Ecuador,Maintenance_simp,0.019244096376133207,0.03610557393076631
Ecuador,OHI,0.004424879763162527,0.012077806831980962
Ecuador,Consult_perio,0.0042014823460918,0.011909777948473008
Ecuador,RootDeb,0.0094764455002212,0.023942899298367543
Ecuador,Extraction,0.008786654824067675,0.030677550440140533
Ecuador,OFD,0.0011090680551544263,0.004586183120551017
Ecuador,GTR,0.0031115989584860836,0.005977693826014305
Ecuador,Single_implant,0.02887315568008564,0.05023839807804098
Ecuador,Denture,0.0027290707616212054,0.00976557109114872
Ecuador,Denture_repair,0.0024467523396781003,0.008447830453520423
Ecuador,Maintenance_perio,0.018480073488987996,0.033029495161929545
Ecuador,Implant_surgery,0.007017070018306111,0.027170669744505143
Ecuador,Full_fixed,0.005100811370061106,0.020658278175991918
Egypt,Consult_simple,0.07407903307462067,0.18763856427419784
Egypt,OPG,0.06694986929907938,0.13826179333252628
Egypt,PA,0.027316998024256384,0.04851022897080859
Egypt,Prophy,0.13372048333184872,0.1402791560683385
Egypt,Maintenance_simp,0.13820893085086403,0.23391411965027606
Egypt,OHI,0.02979159535565222,0.08010080358431938
Egypt,Consult_perio,0.022789362051840196,0.05397047844686192
Egypt,RootDeb,0.053852477059470716,0.13614240515536966
Egypt,Extraction,0.04583069714721616,0.10809408858595723
Egypt,OFD,0.0057617745042043474,0.017810477962878036
Egypt,GTR,0.016579108414349335,0.03246563983287673
Egypt,Single_implant,0.14899797905800896,0.25048901265917206
Egypt,Denture,0.017735297956079733,0.06445727081032845
Egypt,Denture_repair,0.012825249733989475,0.028645818644984306
Egypt,Maintenance_perio,0.08886026139673643,0.15433646520738847
Egypt,Implant_surgery,0.037320120014810144,0.12361105683588525
Egypt,Full_fixed,0.02867042151091917,0.10931509290805862
El Salvador,Consult_simple,0.003211473042127292,0.012447154332177404
El Salvador,OPG,0.003626776892846654,0.009254588971457008
El Salvador,PA,0.001551694844469964,0.0036875182946111635
El Salvador,Prophy,0.006071015101615947,0.006655204734115072
El Salvador,Maintenance_simp,0.0057486238119261734,0.010779544607190597
El Salvador,OHI,0.0015283692640171082,0.005087700885222932
El Salvador,Consult_perio,0.0014645860828920174,0.003962826996117008
El Salvador,RootDeb,0.0034587682422888358,0.011656772585174583
El Salvador,Extraction,0.0029521464153748392,0.010032513155831039
El Salvador,OFD,2.9451002188759015e-4,0.0011949027682433208
El Salvador,GTR,0.0010820266668692478,0.0019819578647794042
El Salvador,Single_implant,0.011321380484349334,0.024727177523206967
El Salvador,Denture,9.22307337098063e-4,0.004764547792093901
El Salvador,Denture_repair,6.481045644261487e-4,0.0019247199738692022
El Salvador,Maintenance_perio,0.0064664151994864,0.0113942803421327
El Salvador,Implant_surgery,0.002321919021012204,0.007655903598229624
El Salvador,Full_fixed,0.0016874390619014718,0.007978517594379154
Equatorial Guinea,Consult_simple,0.0016067979779038931,0.0030618610381290094
Equatorial Guinea,OPG,0.0012399359285450802,0.002146630420702748
Equatorial Guinea,PA,4.7257805165733463e-4,8.740515018052184e-4
Equatorial Guinea,Prophy,0.0026736848885092913,0.002733353727404941
Equatorial Guinea,Maintenance_simp,0.0029437741561915516,0.004041155447293044
Equatorial Guinea,OHI,5.947639197809947e-4,0.0013698108136547648
Equatorial Guinea,Consult_perio,3.403769999572449e-4,7.360566341633772e-4
Equatorial Guinea,RootDeb,9.413462320301164e-4,0.0017908792659025062
Equatorial Guinea,Extraction,8.484551119021357e-4,0.001851024861791446
Equatorial Guinea,OFD,1.003473030520229e-4,2.276165178519522e-4
Equatorial Guinea,GTR,2.010707129513134e-4,3.268562112635619e-4
Equatorial Guinea,Single_implant,0.002263842252927181,0.003620258461538197
Equatorial Guinea,Denture,2.824783441579319e-4,6.587540256662046e-4
Equatorial Guinea,Denture_repair,2.3890447872982888e-4,4.2219744644804777e-4
Equatorial Guinea,Maintenance_perio,0.0014657865211999265,0.0022894051867243174
Equatorial Guinea,Implant_surgery,3.8206666342112725e-4,0.0014746243843801708
Equatorial Guinea,Full_fixed,4.5893661871251293e-4,0.0016005217713378316
Eritrea,Consult_simple,3.128323792934435e-4,0.0050690905255947214
Eritrea,OPG,0.0013092030440164353,0.007520179901894167
Eritrea,PA,5.619212232570914e-4,0.0022571302390841787
Eritrea,Prophy,0.0022148950694314447,0.002666381203654133
Eritrea,Maintenance_simp,0.0013107471065787512,0.008041129333421418
Eritrea,OHI,4.708346578257568e-4,0.0061604572151183435
Eritrea,Consult_perio,4.141335682499883e-4,0.0020890265802047804
Eritrea,RootDeb,1.7496431607128457e-4,0.001881561927802951
Eritrea,Extraction,2.4075803036243274e-4,0.003108824297491658
Eritrea,OFD,4.266729604204403e-6,2.3367395811320986e-4
Eritrea,GTR,5.367710877886617e-4,0.001268996291518924
Eritrea,Single_implant,0.0037511832032503024,0.008614261110248234
Eritrea,Denture,1.8492505675390375e-4,0.008084626174626899
Eritrea,Denture_repair,9.22314326140292e-5,0.0042386771254573075
Eritrea,Maintenance_perio,0.002386874420058298,0.006019599418543031
Eritrea,Implant_surgery,0.001451703261443774,0.004570771181643005
Eritrea,Full_fixed,4.0533271738545145e-4,0.002594142675250038
Estonia,Consult_simple,0.0019149605532570537,0.002746639034726547
Estonia,OPG,0.0016776500224149034,0.002193193764651355
Estonia,PA,8.401279626448772e-4,0.0011214758950276575
Estonia,Prophy,0.0031141975732995224,0.003426222785396593
Estonia,Maintenance_simp,0.0031754624637139123,0.0040469549752722555
Estonia,OHI,8.334877878340821e-4,0.0012332169926235564
Estonia,Consult_perio,8.554716817644148e-4,0.0014555727317468552
Estonia,RootDeb,0.002665725503443306,0.003982949055736145
Estonia,Extraction,0.0021363408891936896,0.00306283059608483
Estonia,OFD,3.0312571744412473e-4,4.852730449418628e-4
Estonia,GTR,4.1712088117784845e-4,6.816155422719229e-4
Estonia,Single_implant,0.0050335085455387825,0.0072841638538577325
Estonia,Denture,8.171561098028144e-4,0.0013265591243888872
Estonia,Denture_repair,6.989717856453777e-4,9.174783168652734e-4
Estonia,Maintenance_perio,0.0033596881885916284,0.004562572085178748
Estonia,Implant_surgery,7.297392549543122e-4,0.002486668853669674
Estonia,Full_fixed,0.0012319966371617905,0.0036699818242307333
Eswatini,Consult_simple,6.615408338524715e-4,0.0021501075574911024
Eswatini,OPG,5.874893982565537e-4,0.0019741865476197414
Eswatini,PA,1.690116294468807e-4,3.7118792675442454e-4
Eswatini,Prophy,0.0012931376722207773,0.001362459939662916
Eswatini,Maintenance_simp,0.001249199592023383,0.002376921331461189
Eswatini,OHI,2.734264376753812e-4,8.963555177685202e-4
Eswatini,Consult_perio,9.22601615860899e-5,2.4477063218743944e-4
Eswatini,RootDeb,2.2335439876999e-4,6.179850860407747e-4
Eswatini,Extraction,1.8146375611756256e-4,5.92645709629678e-4
Eswatini,OFD,2.2137037148278087e-5,9.438307421807387e-5
Eswatini,GTR,6.86197813409943e-5,1.1664007395156417e-4
Eswatini,Single_implant,7.082349680274111e-4,0.0014357411167902304
Eswatini,Denture,6.443712568437065e-5,2.84884157703405e-4
Eswatini,Denture_repair,4.727588096865827e-5,1.3809367877443617e-4
Eswatini,Maintenance_perio,4.337942358254644e-4,8.571056631402182e-4
Eswatini,Implant_surgery,1.7237221862936663e-4,6.992396530663117e-4
Eswatini,Full_fixed,1.2417801829082465e-4,6.097211495948604e-4
Ethiopia,Consult_simple,0.008974831253907495,0.0875457489291259
Ethiopia,OPG,0.03190105171534849,0.14652264569465392
Ethiopia,PA,0.01276367295351134,0.044655406390329264
Ethiopia,Prophy,0.04534360133953094,0.056878113320629135
Ethiopia,Maintenance_simp,0.03445169791763877,0.175941824769578
Ethiopia,OHI,0.011553174904685288,0.09788719690132043
Ethiopia,Consult_perio,0.014197525589100448,0.07084213882816304
Ethiopia,RootDeb,0.012253055565806926,0.10202340951453466
Ethiopia,Extraction,0.012627875774918756,0.09510051363916691
Ethiopia,OFD,8.700611842646357e-4,0.015507436006593656
Ethiopia,GTR,0.015836887978148004,0.03259897317330484
Ethiopia,Single_implant,0.11851449112960782,0.2587399684134628
Ethiopia,Denture,0.002153732366340133,0.027981305250542585
Ethiopia,Denture_repair,0.0012087988299590128,0.028970008461485428
Ethiopia,Maintenance_perio,0.07008050318284455,0.15443488573473046
Ethiopia,Implant_surgery,0.040583753092595404,0.13516335981503863
Ethiopia,Full_fixed,0.012467622647774255,0.08325806147230466
Fiji,Consult_simple,6.096784485772642e-4,0.002549432412181016
Fiji,OPG,4.3623259848891814e-4,0.0010699740082191216
Fiji,PA,1.163356740209302e-4,2.5535216290660946e-4
Fiji,Prophy,0.0010989127245222808,0.0012185911265954483
Fiji,Maintenance_simp,0.0010880336106995582,0.0020488488373630685
Fiji,OHI,2.0174373742297302e-4,7.017891453904514e-4
Fiji,Consult_perio,4.347915676801144e-5,1.3320523063425603e-4
Fiji,RootDeb,9.95152933539182e-5,3.0359909630974885e-4
Fiji,Extraction,7.895788104112044e-5,2.2123521560349414e-4
Fiji,OFD,9.61679063079919e-6,3.8208980172241824e-5
Fiji,GTR,3.0216657544811325e-5,5.334854908859737e-5
Fiji,Single_implant,3.020846075745947e-4,5.608650054061534e-4
Fiji,Denture,2.514521377083821e-5,9.389051152632299e-5
Fiji,Denture_repair,2.2283232093533083e-5,7.107672835942976e-5
Fiji,Maintenance_perio,1.9795161365812486e-4,3.361540872496616e-4
Fiji,Implant_surgery,7.02771597271136e-5,2.3416667168875784e-4
Fiji,Full_fixed,4.9058442142196584e-5,2.0194962713830492e-4
Finland,Consult_simple,0.009064562055922747,0.012586196785061895
Finland,OPG,0.007969261110540058,0.008939104544680589
Finland,PA,0.004409645893471182,0.0054612347458268306
Finland,Prophy,0.013647037164962555,0.015627614502008138
Finland,Maintenance_simp,0.01589597808665189,0.01952565084729785
Finland,OHI,0.003951973710227197,0.005327758837267117
Finland,Consult_perio,0.004718432967220346,0.007299327711642433
Finland,RootDeb,0.01584303852267545,0.023726804294624655
Finland,Extraction,0.012702447139453182,0.018211429967761216
Finland,OFD,0.0017337173225645314,0.0025016895242528907
Finland,GTR,0.0020551773311095712,0.0030995261915685414
Finland,Single_implant,0.026888649909909173,0.035834896074499696
Finland,Denture,0.004556599581135078,0.006892637522046631
Finland,Denture_repair,0.004092984535765526,0.005135498497422469
Finland,Maintenance_perio,0.017895337893579277,0.023578164052960638
Finland,Implant_surgery,0.0033325830638925085,0.010705798035600424
Finland,Full_fixed,0.006191169062141663,0.015000233254669721
France,Consult_simple,0.08952715071469743,0.08532906215995323
France,OPG,0.07411077306155744,0.07213419293684836
France,PA,0.052333412989913466,0.04617939719014122
France,Prophy,0.17299531627617803,0.18693917946410063
France,Maintenance_simp,0.18696954500895457,0.22060596738858115
France,OHI,3.5339813323570943e-6,4.112046549252466e-6
France,Consult_perio,0.0291053536377986,0.03285958281494099
France,RootDeb,0.08960300583356239,0.11017684822748589
France,Extraction,0.06002981511021425,0.06493803970122182
France,OFD,0.008387246187890813,0.008782211001154895
France,GTR,0.024617571497221987,0.02552886105067766
France,Single_implant,0.17147988691613453,0.19669450976863984
France,Denture,0.05380606144076997,0.05747488087025367
France,Denture_repair,0.034142676658694346,0.03462355808439374
France,Maintenance_perio,0.10343072559037333,0.12125547425729441
France,Implant_surgery,0.014751059166714414,0.031742048009740925
France,Full_fixed,0.052420376525151066,0.11256474193191364
Gabon,Consult_simple,0.001610580818863175,0.0034989112396553237
Gabon,OPG,0.0014455243442881556,0.0026995434693397715
Gabon,PA,5.617305960709234e-4,9.618445231464248e-4
Gabon,Prophy,0.0028285543785503803,0.0030854447209493117
Gabon,Maintenance_simp,0.002974703122571789,0.004540199496192373
Gabon,OHI,6.703365024686224e-4,0.0015360279759979625
Gabon,Consult_perio,4.949572136940467e-4,0.0010769386851748296
Gabon,RootDeb,0.0013159093966614757,0.0026929437001229624
Gabon,Extraction,0.0011140306414832563,0.0024705429509265992
Gabon,OFD,1.3571641507680328e-4,3.3768065373956387e-4
Gabon,GTR,3.008161515647491e-4,5.545380477170682e-4
Gabon,Single_implant,0.0031046327564214953,0.005193782811061589
Gabon,Denture,3.6213326177528065e-4,0.001018817460424692
Gabon,Denture_repair,3.0762485794744756e-4,5.960931848680344e-4
Gabon,Maintenance_perio,0.0019387415156785015,0.003225139997253484
Gabon,Implant_surgery,6.432576001304301e-4,0.0023449570663715146
Gabon,Full_fixed,5.902473893832367e-4,0.00201920975435357
Gambia,Consult_simple,2.79156951046821e-4,0.003680278409368784
Gambia,OPG,7.638387376036331e-4,0.0030467367553063335
Gambia,PA,4.0115214930880284e-4,0.0014525057265357816
Gambia,Prophy,8.911989090337616e-4,0.0010473317024098604
Gambia,Maintenance_simp,6.020420686321185e-4,0.002788114136816665
Gambia,OHI,2.381484454008977e-4,0.0013246533032790413
Gambia,Consult_perio,4.44461117974065e-4,0.0017129590616169023
Gambia,RootDeb,4.684512580625256e-4,0.004392456868585738
Gambia,Extraction,4.658067767331983e-4,0.003419757906199251
Gambia,OFD,3.3118268301229694e-5,8.63831384817445e-4
Gambia,GTR,5.120828788467043e-4,0.0010511896206305438
Gambia,Single_implant,0.004007105913198058,0.009384582289207917
Gambia,Denture,5.316785356401712e-5,7.50362275990623e-4
Gambia,Denture_repair,1.0012607930827696e-5,2.712850332122864e-4
Gambia,Maintenance_perio,0.0025086692332365393,0.006513806887616477
Gambia,Implant_surgery,0.0014698078186879918,0.006161024241124305
Gambia,Full_fixed,4.239388346722282e-4,0.002518422195478721
Georgia,Consult_simple,0.0023961269560096535,0.0057906170318000084
Georgia,OPG,0.0022151587549196043,0.003955185499415861
Georgia,PA,0.0011027511868354537,0.0018999639972736902
Georgia,Prophy,0.0042653165314599,0.004570275268941652
Georgia,Maintenance_simp,0.004522483640012661,0.007775201954516212
Georgia,OHI,0.001109291280179654,0.0033480578857934436
Georgia,Consult_perio,0.0011781675234032254,0.003191391372021366
Georgia,RootDeb,0.0027678815387113904,0.006300711638292617
Georgia,Extraction,0.002312780965740803,0.0054881041379643775
Georgia,OFD,2.84204718539408e-4,8.080175293763413e-4
Georgia,GTR,7.027749485403455e-4,0.0012300192930213
Georgia,Single_implant,0.00692232130604072,0.011866528628952492
Georgia,Denture,8.28591670493692e-4,0.0023908327478726044
Georgia,Denture_repair,6.546089103332955e-4,0.0013763547052278136
Georgia,Maintenance_perio,0.004364160736540265,0.007101147493990624
Georgia,Implant_surgery,0.0014100096697979188,0.004563415209792681
Georgia,Full_fixed,0.0015746033536538286,0.008235638078997107
Germany,Consult_simple,0.13787707803793028,0.14137696354439527
Germany,OPG,0.07481388756238509,0.05888353373402525
Germany,PA,0.040672284288848705,0.044880899275883956
Germany,Prophy,0.45677063122842393,0.5088834655924462
Germany,Maintenance_simp,0.40642205664155007,0.5117060503700368
Germany,OHI,0.0819557917743508,0.08664382432788505
Germany,Consult_perio,0.07861596375021376,0.09275754542263745
Germany,RootDeb,0.3691068989992206,0.46463738790098313
Germany,Extraction,0.08649065097749377,0.09551586011811034
Germany,OFD,0.018949789868059824,0.020045008103195112
Germany,GTR,0.013712816952171077,0.0144158103956495
Germany,Single_implant,0.35682518597293517,0.43568529075197826
Germany,Denture,0.060715454559866065,0.06813632794726052
Germany,Denture_repair,0.11619624948642426,0.12233734746248358
Germany,Maintenance_perio,0.4203288410139615,0.5021444337351857
Germany,Implant_surgery,0.05014831659419619,0.1085131067153106
Germany,Full_fixed,0.047073027426070904,0.09890004122354233
Ghana,Consult_simple,0.010817784707768993,0.06183820525347638
Ghana,OPG,0.014881789997990873,0.041678585267707575
Ghana,PA,0.009216133018660682,0.03362883895988144
Ghana,Prophy,0.022801010568118615,0.024557325756028744
Ghana,Maintenance_simp,0.02100449875908603,0.058779049142643404
Ghana,OHI,0.006331120143992436,0.020392260840619653
Ghana,Consult_perio,0.010236223135013323,0.03710035425757489
Ghana,RootDeb,0.016478336969295494,0.0652804559277126
Ghana,Extraction,0.014113376315781091,0.07065646960367995
Ghana,OFD,0.0018261151724990852,0.010728758954807316
Ghana,GTR,0.00865566112809605,0.015565885356290393
Ghana,Single_implant,0.07531753142563898,0.15857352699592128
Ghana,Denture,0.004645503726393691,0.03275431925780785
Ghana,Denture_repair,0.0031931378125754748,0.01630503357934263
Ghana,Maintenance_perio,0.04590043677249041,0.1057132945269546
Ghana,Implant_surgery,0.019157162269323673,0.056756422834855054
Ghana,Full_fixed,0.010141044826602474,0.05452629129139068
Greece,Consult_simple,0.012195793339005705,0.020099481813612464
Greece,OPG,0.009760045625445286,0.013997377279263897
Greece,PA,0.004696079207696467,0.006511316852560174
Greece,Prophy,0.019095103305423352,0.020856315244226833
Greece,Maintenance_simp,0.02129481442199172,0.028391707957612724
Greece,OHI,0.004937172362601557,0.009099919788860239
Greece,Consult_perio,0.004633423333134438,0.008597942158789583
Greece,RootDeb,0.013177712247155846,0.019746163229088978
Greece,Extraction,0.011066791077195768,0.018567622724604525
Greece,OFD,0.0015113672377067388,0.002711684440633581
Greece,GTR,0.002355223013104823,0.0038146377153956664
Greece,Single_implant,0.028236303875990878,0.04165471909048031
Greece,Denture,0.004100550555569106,0.0077998378756461385
Greece,Denture_repair,0.003520207888674417,0.004938930811593915
Greece,Maintenance_perio,0.018515972482169425,0.026216591668748967
Greece,Implant_surgery,0.0042172648554298225,0.01795551916809032
Greece,Full_fixed,0.0061109498613971,0.017252703825828445
Greenland,Consult_simple,1.7298014020725736e-4,1.965245432101076e-4
Greenland,OPG,1.300652108651693e-4,1.3424130100807286e-4
Greenland,PA,5.9528252906025125e-5,5.965710897316819e-5
Greenland,Prophy,2.628410257607817e-4,2.7943371826889927e-4
Greenland,Maintenance_simp,3.096614882130148e-4,3.669114290700244e-4
Greenland,OHI,6.695934690801782e-5,8.07468800088449e-5
Greenland,Consult_perio,5.6831000126077844e-5,7.925271837774663e-5
Greenland,RootDeb,2.0231842002947566e-4,2.6035276868512796e-4
Greenland,Extraction,1.6350034567826248e-4,2.029878001346001e-4
Greenland,OFD,2.2598628876673084e-5,2.7741283183281262e-5
Greenland,GTR,2.0525776908902433e-5,2.536861628777137e-5
Greenland,Single_implant,3.1074804036136276e-4,4.02840206748112e-4
Greenland,Denture,5.9646783218896536e-5,7.219172889369914e-5
Greenland,Denture_repair,5.36826227713407e-5,5.8737040836728805e-5
Greenland,Maintenance_perio,2.109593006572644e-4,2.7695900844536985e-4
Greenland,Implant_surgery,2.6493115649560612e-5,7.839512873305611e-5
Greenland,Full_fixed,7.889606095968244e-5,1.6295629385411494e-4
Grenada,Consult_simple,7.338042987204824e-5,1.973932642278557e-4
Grenada,OPG,7.213026147190937e-5,1.354017952505112e-4
Grenada,PA,3.667037411933071e-5,7.990858881405292e-5
Grenada,Prophy,1.234147180862882e-4,1.3076088521116116e-4
Grenada,Maintenance_simp,1.2943179554109754e-4,2.0757329805001358e-4
Grenada,OHI,3.208618779270348e-5,7.435264820773778e-5
Grenada,Consult_perio,3.589243908226299e-5,8.02760266749663e-5
Grenada,RootDeb,9.066782088147582e-5,2.095396758951609e-4
Grenada,Extraction,8.507366569493845e-5,2.1936035835897548e-4
Grenada,OFD,9.174486802917777e-6,2.68342046720878e-5
Grenada,GTR,2.3249002882161693e-5,3.7227622678874535e-5
Grenada,Single_implant,2.528575456323668e-4,4.013281259604569e-4
Grenada,Denture,2.8645542579410347e-5,9.233964998624622e-5
Grenada,Denture_repair,2.2543669808892003e-5,5.4863293019476596e-5
Grenada,Maintenance_perio,1.5935722566032048e-4,2.7728674229666984e-4
Grenada,Implant_surgery,5.659769592321935e-5,2.826383907287798e-4
Grenada,Full_fixed,4.370760333405538e-5,1.4980996210401634e-4
Guam,Consult_simple,2.4962503862936973e-4,3.763548588062822e-4
Guam,OPG,1.5971986500394386e-4,2.6059812671457705e-4
Guam,PA,4.8594229824285284e-5,6.626829612668205e-5
Guam,Prophy,3.979216956127e-4,4.1661200993274654e-4
Guam,Maintenance_simp,4.6942330671432745e-4,6.267655679930328e-4
Guam,OHI,7.68387193040566e-5,1.3278501320986325e-4
Guam,Consult_perio,2.6993463847425683e-5,5.0413245184375915e-5
Guam,RootDeb,7.919099451944062e-5,1.1691608685155151e-4
Guam,Extraction,6.706023954864204e-5,1.1282253970479882e-4
Guam,OFD,9.560775618948203e-6,1.819458939267252e-5
Guam,GTR,1.315188421999568e-5,2.022863668288392e-5
Guam,Single_implant,1.6268891862516484e-4,2.36001892948991e-4
Guam,Denture,2.420670175327048e-5,4.397403491058741e-5
Guam,Denture_repair,2.088500450229075e-5,3.0088374067259292e-5
Guam,Maintenance_perio,1.0170760319851493e-4,1.485341905123765e-4
Guam,Implant_surgery,2.4071874325881857e-5,8.502363755807899e-5
Guam,Full_fixed,3.258682427424265e-5,8.097834373112368e-5
Guatemala,Consult_simple,0.008227927437345841,0.029592451616449696
Guatemala,OPG,0.00867380758912181,0.026548151806188202
Guatemala,PA,0.0034936021111713787,0.008731129379662157
Guatemala,Prophy,0.01509750302726479,0.01624885226042485
Guatemala,Maintenance_simp,0.014186669715073801,0.027313173296279275
Guatemala,OHI,0.004235797692972781,0.016892714406664063
Guatemala,Consult_perio,0.003033734162008332,0.008413144201330278
Guatemala,RootDeb,0.006167216102648514,0.01853980720636067
Guatemala,Extraction,0.006006790576987949,0.020381908708673065
Guatemala,OFD,6.127282075776386e-4,0.0026958062638683107
Guatemala,GTR,0.0022914016461207773,0.004031172442574101
Guatemala,Single_implant,0.022750290930757533,0.04886962101540859
Guatemala,Denture,0.0016876455549600998,0.006864922490742541
Guatemala,Denture_repair,0.0011632171799854198,0.00333277636438046
Guatemala,Maintenance_perio,0.015501955384344226,0.030005986176253222
Guatemala,Implant_surgery,0.005772845165633326,0.02479098586948901
Guatemala,Full_fixed,0.004110037784813443,0.024378893398544474
Guinea,Consult_simple,0.0010143031950259308,0.010545146420116603
Guinea,OPG,0.0038110669105064967,0.014878249873339015
Guinea,PA,0.0016927239947446132,0.00623058123014794
Guinea,Prophy,0.005149533290517762,0.005945279915942314
Guinea,Maintenance_simp,0.0043157557560218685,0.028599016977100832
Guinea,OHI,0.0012966041683289448,0.007107699702575327
Guinea,Consult_perio,0.0020881292111489458,0.008201596427582787
Guinea,RootDeb,0.0023801750961987586,0.033718097775384585
Guinea,Extraction,0.003189857974577202,0.04406149054475161
Guinea,OFD,4.5000622299335105e-5,9.923361316076648e-4
Guinea,GTR,0.0022845551422039493,0.004331160361803832
Guinea,Single_implant,0.01767210928149582,0.039650005943064115
Guinea,Denture,3.199096918389271e-4,0.006912841330969724
