Country,Procedure,Mean_total_billions,SD_total_billions
Australia,Maintenance_perio,1.6031098798455607,0.427117871888776
Australia,Implant_surgery,0.02650025683521686,0.0423436493294638
Australia,Full_fixed,0.12327977674730693,0.19041640748598104
Austria,Consult_simple,0.06826969939567222,0.05158182257562769
Austria,OPG,0.04452117228589693,0.034845957777887106
Austria,PA,0.01619313664371843,0.012511584609339906
Austria,Prophy,0.10610406345570776,0.05753745008906476
Austria,Maintenance_simp,0.35886310411434375,0.15404656259724014
Austria,OHI,0.023114739044947555,0.022095440335065723
Austria,Consult_perio,0.011327068179983014,0.013101328429554384
Austria,RootDeb,0.038326684048837566,0.04156420825765242
Austria,Extraction,0.031202086934747943,0.03426919288231338
Austria,OFD,0.004236395319908726,0.004462146651283764
Austria,GTR,0.004917073981876305,0.005211501025776457
Austria,Single_implant,0.06559355394402056,0.06529885993147745
Austria,Denture,0.011356471313485229,0.013100152229426669
Austria,Denture_repair,0.01010031997741874,0.009319508825772664
Austria,Maintenance_perio,0.3061855169496283,0.15068192027048097
Austria,Implant_surgery,0.007947590879780364,0.024653782125152266
Austria,Full_fixed,0.015352092477405687,0.029653382418469078
Azerbaijan,Consult_simple,0.03718366535025558,0.053672514438784145
Azerbaijan,OPG,0.028803126346207446,0.037736833702072654
Azerbaijan,PA,0.01024558782950332,0.012384455590103424
Azerbaijan,Prophy,0.0629949795174151,0.03425676896676684
Azerbaijan,Maintenance_simp,0.20322832320783393,0.13873151083770138
Azerbaijan,OHI,0.01401663568908221,0.023134481133636902
Azerbaijan,Consult_perio,0.00738861342008533,0.013235466223257091
Azerbaijan,RootDeb,0.02001527114289927,0.03516402752036173
Azerbaijan,Extraction,0.017123590135501073,0.03231909332582876
Azerbaijan,OFD,0.0021151211834618453,0.004111700007891576
Azerbaijan,GTR,0.004556669131662623,0.005968870830629934
Azerbaijan,Single_implant,0.04770077452822931,0.06068478714276478
Azerbaijan,Denture,0.005965254679685414,0.013245586127892664
Azerbaijan,Denture_repair,0.004999688964721471,0.007984351815079239
Azerbaijan,Maintenance_perio,0.21765844075194227,0.16702548927620464
Azerbaijan,Implant_surgery,0.01025079290770505,0.03145665616705881
Azerbaijan,Full_fixed,0.009237576731322144,0.024437188262479984
Bahamas,Consult_simple,0.0020986784233916747,0.002040366272969873
Bahamas,OPG,0.0015921191755699522,0.00148742504815473
Bahamas,PA,6.814428265843593e-4,6.727312641737159e-4
Bahamas,Prophy,0.003348969297042329,0.001831997858923109
Bahamas,Maintenance_simp,0.010958130565727567,0.005445052109243707
Bahamas,OHI,7.956059892657689e-4,9.129843152619218e-4
Bahamas,Consult_perio,5.827324628054974e-4,8.368889919297939e-4
Bahamas,RootDeb,0.0017998695457583352,0.0021637744673236874
Bahamas,Extraction,0.0014909098016770267,0.0019262343167249097
Bahamas,OFD,1.9662481875117984e-4,2.661480375251492e-4
Bahamas,GTR,2.9435732238683666e-4,3.552589581817239e-4
Bahamas,Single_implant,0.0035155815046596724,0.003799435583251238
Bahamas,Denture,5.358103131091943e-4,7.862063699865693e-4
Bahamas,Denture_repair,4.605356552402972e-4,4.8667100523909127e-4
Bahamas,Maintenance_perio,0.016452693757701604,0.009575240788498642
Bahamas,Implant_surgery,5.708950080836262e-4,0.0018515671601610944
Bahamas,Full_fixed,7.867440560022903e-4,0.001720854682273476
Bahrain,Consult_simple,0.015028895371640942,0.01120631463235568
Bahrain,OPG,0.010353202442656275,0.007783905165694435
Bahrain,PA,0.004272177524973357,0.003566811573422719
Bahrain,Prophy,0.023045646492618258,0.012452766718839634
Bahrain,Maintenance_simp,0.07734312164125641,0.032879559846642314
Bahrain,OHI,0.005362777251367239,0.004859362102765275
Bahrain,Consult_perio,0.0035249237137976903,0.004108681524994849
Bahrain,RootDeb,0.011951602450311077,0.01278141338544952
Bahrain,Extraction,0.009675684111768685,0.010299050038651046
Bahrain,OFD,0.0013286488660922977,0.0014502038642547602
Bahrain,GTR,0.0015359773796563994,0.0016953787074448475
Bahrain,Single_implant,0.020364890565429672,0.02099459686195005
Bahrain,Denture,0.003558376007410783,0.004066505016068992
Bahrain,Denture_repair,0.0031123413317487338,0.0029480656409903794
Bahrain,Maintenance_perio,0.09475990912770309,0.04685117665115493
Bahrain,Implant_surgery,0.002393557397466248,0.0072236808198231865
Bahrain,Full_fixed,0.0048552590368436625,0.009806337750712659
Bangladesh,Consult_simple,0.2018060291817339,0.8156130504912353
Bangladesh,OPG,0.25635243234488625,0.5609595864803971
Bangladesh,PA,0.11397706913241842,0.2498056479840802
Bangladesh,Prophy,0.4228491526958985,0.24585407733403478
Bangladesh,Maintenance_simp,1.1409848166828587,1.777023560181734
Bangladesh,OHI,0.10939614228029904,0.35584142493330745
Bangladesh,Consult_perio,0.11514477401451959,0.33573774995490907
Bangladesh,RootDeb,0.1868874296608596,0.7914740075613735
Bangladesh,Extraction,0.1753254374867637,0.6466915334680424
Bangladesh,OFD,0.01723397800123081,0.11087169976002245
Bangladesh,GTR,0.09968785472421167,0.14811671463658901
Bangladesh,Single_implant,0.858931268588149,1.4543731860785105
Bangladesh,Denture,0.04976761849023085,0.2752182299462951
Bangladesh,Denture_repair,0.036914272982732914,0.17078582205321294
Bangladesh,Maintenance_perio,3.6061318567508365,4.072896144459854
Bangladesh,Implant_surgery,0.24966901372966882,0.7266684629049377
Bangladesh,Full_fixed,0.13256012644412096,0.6177353355652586
Barbados,Consult_simple,7.513342195658953e-4,0.001237329344217682
Barbados,OPG,7.080461938109338e-4,9.455962184968021e-4
Barbados,PA,3.0507501151583107e-4,4.3349072542383805e-4
Barbados,Prophy,0.0013190418471505138,7.186555751368556e-4
Barbados,Maintenance_simp,0.004081401637145512,0.003064066119826229
Barbados,OHI,3.300074442890315e-4,5.785669972897438e-4
Barbados,Consult_perio,2.8377502286811447e-4,5.739688462401327e-4
Barbados,RootDeb,7.219666973379869e-4,0.0012976337193640081
Barbados,Extraction,6.081425457919416e-4,0.0011739600931443832
Barbados,OFD,7.547728134249353e-5,1.6841980276986052e-4
Barbados,GTR,1.800289958375008e-4,2.3174610654902298e-4
Barbados,Single_implant,0.0018636071225768373,0.002352182479092213
Barbados,Denture,2.0599549439508034e-4,5.058693240326778e-4
Barbados,Denture_repair,1.7099014866983338e-4,3.0346635773891267e-4
Barbados,Maintenance_perio,0.008286743735904446,0.006673133155267788
Barbados,Implant_surgery,4.0416775849544205e-4,0.0012163226981425014
Barbados,Full_fixed,3.603936192266516e-4,0.0010946767567677365
Belarus,Consult_simple,0.03217518475679017,0.040527684197759685
Belarus,OPG,0.02518709969546547,0.029198793174774106
Belarus,PA,0.009808875360127338,0.01063725824272309
Belarus,Prophy,0.054074204664678015,0.028978966813341632
Belarus,Maintenance_simp,0.1732411665481627,0.104011498943886
Belarus,OHI,0.01237559066715319,0.017682634626323347
Belarus,Consult_perio,0.00821118935784346,0.013968997641407185
Belarus,RootDeb,0.02236988558062021,0.032496854183130454
Belarus,Extraction,0.018495556892700996,0.028168601195467408
Belarus,OFD,0.0024107962515529852,0.00406178440636465
Belarus,GTR,0.004594823325772786,0.005803417727262315
Belarus,Single_implant,0.050634864800664696,0.060637135062725445
Belarus,Denture,0.006631679607257582,0.012751384125412095
Belarus,Denture_repair,0.005611256501793188,0.007859072505738732
Belarus,Maintenance_perio,0.22693047678119013,0.1586696601931322
Belarus,Implant_surgery,0.009197868843190658,0.025850471766972107
Belarus,Full_fixed,0.009803393327428387,0.024012609311997526
Belgium,Consult_simple,0.08455815123495039,0.06384946000872303
Belgium,OPG,0.06153264297822386,0.04589323791447489
Belgium,PA,0.026101282825459617,0.021940555897811055
Belgium,Prophy,0.1320388212109766,0.07158473011568903
Belgium,Maintenance_simp,0.4412331654898507,0.1926539719868682
Belgium,OHI,0.03156018804069757,0.028460101293061695
Belgium,Consult_perio,0.02285989233124664,0.027110972043567966
Belgium,RootDeb,0.07499436530126925,0.07850002431870923
Belgium,Extraction,0.061660133292522325,0.06516067841838157
Belgium,OFD,0.008400262831372716,0.009093813316646143
Belgium,GTR,0.010013403219264902,0.010818216771265222
Belgium,Single_implant,0.13263025031857628,0.1356133449155826
Belgium,Denture,0.022790672538310103,0.02698257200984029
Belgium,Denture_repair,0.019742955649217988,0.01821620273958803
Belgium,Maintenance_perio,0.6136281784355881,0.2975602431654777
Belgium,Implant_surgery,0.01674769288328787,0.05171819702710244
Belgium,Full_fixed,0.031077737660700842,0.06142012861973099
Belize,Consult_simple,0.0010526057952337064,0.0025759533467675853
Belize,OPG,9.590090909186596e-4,0.001714737008176909
Belize,PA,3.515360065878439e-4,5.569053673226601e-4
Belize,Prophy,0.0019251729495886388,0.001079116526920681
Belize,Maintenance_simp,0.005717431010105682,0.006056879383570235
Belize,OHI,4.2691514755315317e-4,0.0010968967715450791
Belize,Consult_perio,2.673273616326746e-4,6.524941547867627e-4
Belize,RootDeb,5.67441305910539e-4,0.001414332855820309
Belize,Extraction,4.904555943336227e-4,0.0012206262845680864
Belize,OFD,6.0866716826714485e-5,2.3295712116139737e-4
Belize,GTR,2.019539758056837e-4,2.9154210449476e-4
Belize,Single_implant,0.0019370949669170667,0.002932867556197235
Belize,Denture,1.6034894441193287e-4,5.844804579219228e-4
Belize,Denture_repair,1.2953824016761302e-4,3.2072905995530213e-4
Belize,Maintenance_perio,0.008503139250532777,0.00836808921590748
Belize,Implant_surgery,5.02821150414904e-4,0.0019372983008182833
Belize,Full_fixed,3.4350158424297254e-4,0.0015175777997481585
Benin,Consult_simple,0.011985757004809038,0.08430606191035504
Benin,OPG,0.020927926607285513,0.06314915112620806
Benin,PA,0.007367220109648544,0.018451519991051366
Benin,Prophy,0.03553464469455157,0.022253302643121642
Benin,Maintenance_simp,0.07857107977745235,0.20991579917084466
Benin,OHI,0.00817158098317799,0.037224241473556054
Benin,Consult_perio,0.005701027690113613,0.02067288574063713
Benin,RootDeb,0.006161561429986046,0.03741837299700568
Benin,Extraction,0.006266384461846521,0.03559522305307162
Benin,OFD,4.654630188249787e-4,0.004841772287146598
Benin,GTR,0.005933929279949858,0.009233604644925803
Benin,Single_implant,0.0480714861105187,0.08588136991651789
Benin,Denture,0.001532821087700051,0.016867628030822403
Benin,Denture_repair,7.659977464408351e-4,0.007649979411776882
Benin,Maintenance_perio,0.1911709532374308,0.23948504212334443
Benin,Implant_surgery,0.016014248428605608,0.04815239220975586
Benin,Full_fixed,0.006118053635191149,0.034520285495557336
Bermuda,Consult_simple,5.544696572437533e-4,3.510492392115842e-4
Bermuda,OPG,4.37594065136977e-4,2.74859792370584e-4
Bermuda,PA,2.187299157332016e-4,1.7459019212854305e-4
Bermuda,Prophy,8.468145604082527e-4,4.731954536450218e-4
Bermuda,Maintenance_simp,0.002866552483567544,0.0011793866181111518
Bermuda,OHI,2.2565413693601083e-4,1.6774990185821075e-4
Bermuda,Consult_perio,2.142334000128696e-4,2.2116351873533577e-4
Bermuda,RootDeb,7.487509287425274e-4,7.428506013437368e-4
Bermuda,Extraction,6.084967064649112e-4,5.679314232771844e-4
Bermuda,OFD,8.42282204967899e-5,7.67253165265329e-5
Bermuda,GTR,8.158429194631171e-5,8.158471374144063e-5
Bermuda,Single_implant,0.0011779692443370149,0.001097665642284708
Bermuda,Denture,2.2530154694206753e-4,2.2139148901775287e-4
Bermuda,Denture_repair,1.9979727476361142e-4,1.680764329723558e-4
Bermuda,Maintenance_perio,0.005483565316924693,0.0023072789539788858
Bermuda,Implant_surgery,1.1662865070754378e-4,3.383102442759013e-4
Bermuda,Full_fixed,2.9719627500497794e-4,5.393428713504673e-4
Bhutan,Consult_simple,0.002251718358852798,0.005144961547302672
Bhutan,OPG,0.0023418218309068047,0.0037296103874213875
Bhutan,PA,0.001077096936468389,0.0018468078260404051
Bhutan,Prophy,0.004161858464252325,0.002291801861543787
Bhutan,Maintenance_simp,0.012655354099478565,0.01183573381850078
Bhutan,OHI,0.0010538033057140132,0.002179082121639874
Bhutan,Consult_perio,0.0010678604734971659,0.002346373395595118
Bhutan,RootDeb,0.002362989963141509,0.005143947332908187
Bhutan,Extraction,0.002082597189389041,0.005091439483144617
Bhutan,OFD,2.457150775085e-4,7.534707158969493e-4
Bhutan,GTR,7.697886806253189e-4,0.0010933419857934387
Bhutan,Single_implant,0.007286248233147561,0.009996805759172325
Bhutan,Denture,7.038675955612431e-4,0.0023538641045466146
Bhutan,Denture_repair,5.494345724680649e-4,0.0012426484809436118
Bhutan,Maintenance_perio,0.03183799338732602,0.028530261140916512
Bhutan,Implant_surgery,0.0018280460342729654,0.005618770604149954
Bhutan,Full_fixed,0.0012524809472704828,0.004442605325044266
Bolivia (Plurinational State of),Consult_simple,0.024114655481857334,0.07014072120585121
Bolivia (Plurinational State of),OPG,0.024162940938070938,0.05036201554813549
Bolivia (Plurinational State of),PA,0.008304639955980736,0.01471010249248705
Bolivia (Plurinational State of),Prophy,0.048570358139204434,0.027886402377156408
Bolivia (Plurinational State of),Maintenance_simp,0.1403964822125435,0.1715683099575521
Bolivia (Plurinational State of),OHI,0.010297125523107834,0.0292801920795033
Bolivia (Plurinational State of),Consult_perio,0.0063097585621569845,0.017025471336200748
Bolivia (Plurinational State of),RootDeb,0.011924050596435063,0.036248375666054794
Bolivia (Plurinational State of),Extraction,0.010633287888858277,0.03229153191466678
Bolivia (Plurinational State of),OFD,0.0010410945831550898,0.0043872013399516244
Bolivia (Plurinational State of),GTR,0.004796388715681005,0.007059574416589808
Bolivia (Plurinational State of),Single_implant,0.04457030468682585,0.06936819481604693
Bolivia (Plurinational State of),Denture,0.0031141337849061937,0.013791692597967212
Bolivia (Plurinational State of),Denture_repair,0.002504924280675208,0.0077391521118223726
Bolivia (Plurinational State of),Maintenance_perio,0.18934700538515023,0.19705620026578236
Bolivia (Plurinational State of),Implant_surgery,0.01133667495671687,0.03129255046893222
Bolivia (Plurinational State of),Full_fixed,0.006896600718749551,0.026395898976254863
Bosnia and Herzegovina,Consult_simple,0.008047464311404597,0.012967364986595105
Bosnia and Herzegovina,OPG,0.0069534348192567,0.009709045533149599
Bosnia and Herzegovina,PA,0.0026086824109286216,0.0034309483804067825
Bosnia and Herzegovina,Prophy,0.014119422232457967,0.007710286996630047
Bosnia and Herzegovina,Maintenance_simp,0.04394063363732593,0.03271901653747147
Bosnia and Herzegovina,OHI,0.0031693069307429747,0.005601110845746452
Bosnia and Herzegovina,Consult_perio,0.0021085293292997047,0.004197279034717424
Bosnia and Herzegovina,RootDeb,0.005298585246700855,0.009177525140477996
Bosnia and Herzegovina,Extraction,0.004577575760110171,0.008783290104754054
Bosnia and Herzegovina,OFD,5.504311819163624e-4,0.0011997787930016872
Bosnia and Herzegovina,GTR,0.001362816493528465,0.0018505674798323538
Bosnia and Herzegovina,Single_implant,0.014039653743086387,0.018340684037119602
Bosnia and Herzegovina,Denture,0.00156884736590012,0.003900509077468774
Bosnia and Herzegovina,Denture_repair,0.0012972498295541635,0.0022771479199562242
Bosnia and Herzegovina,Maintenance_perio,0.06253641443005985,0.051013124901084096
Bosnia and Herzegovina,Implant_surgery,0.0030974546751086633,0.009078540439984488
Bosnia and Herzegovina,Full_fixed,0.0027427171452786216,0.008232239920930308
Botswana,Consult_simple,0.01422466094445223,0.006844762522182538
Botswana,OPG,0.012037825971397817,0.006545059505585464
Botswana,PA,0.003515472162492855,0.001954592556981981
Botswana,Prophy,0.026297682444608537,0.014580349474765046
Botswana,Maintenance_simp,0.10190686767486808,0.03684165345260026
Botswana,OHI,0.0086144900820084,0.006104866660795639
Botswana,Consult_perio,7.188738004668704e-4,5.918177792635502e-4
Botswana,RootDeb,0.002551418280229035,0.002316767410347032
Botswana,Extraction,9.716849094100743e-4,8.11643119856837e-4
Botswana,OFD,1.4828063807606527e-4,1.1500925961717266e-4
Botswana,GTR,1.480290840863361e-4,1.1551048803419616e-4
Botswana,Single_implant,0.0025617073912812117,0.0022265411756603125
Botswana,Denture,5.933191752373826e-4,5.028856710220894e-4
Botswana,Denture_repair,3.189261849591719e-4,2.5379229120380014e-4
Botswana,Maintenance_perio,0.019944987324420984,0.0070664455193163115
Botswana,Implant_surgery,1.3424869223242547e-4,2.3153884488118662e-4
Botswana,Full_fixed,0.0012954346541395624,0.002157044761163512
Brazil,Consult_simple,0.6976835167682705,0.3537984685887155
Brazil,OPG,0.3100155463427384,0.15223320847995225
Brazil,PA,0.11776920536861112,0.06900182769486038
Brazil,Prophy,1.994137976093267,1.0582184242433714
Brazil,Maintenance_simp,7.061405573075286,2.296440078423879
Brazil,OHI,0.3322810880990851,0.19794299398950913
Brazil,Consult_perio,0.09822004153463106,0.08282011315623045
Brazil,RootDeb,0.4078367780035801,0.37058171195270445
Brazil,Extraction,0.3687854616372662,0.297591545945942
Brazil,OFD,0.027264220329498375,0.020365233134006608
Brazil,GTR,0.03634207848925404,0.026267668920212168
Brazil,Single_implant,0.3465402562700606,0.2959132152659975
Brazil,Denture,0.06087837153245446,0.05032061305340838
Brazil,Denture_repair,0.08425978142864819,0.06399096643236919
Brazil,Maintenance_perio,3.0785998575676055,1.107651166587937
Brazil,Implant_surgery,0.03187085325137265,0.05540697575612165
Brazil,Full_fixed,0.10500835949756238,0.16209033298498557
Brunei Darussalam,Consult_simple,0.006025768437642464,0.003824500627419951
Brunei Darussalam,OPG,0.003625647587776566,0.0024723860667925524
Brunei Darussalam,PA,0.0012418192091837477,8.823763394066594e-4
Brunei Darussalam,Prophy,0.009125803351492096,0.00506324021012908
