Country,Procedure,Mean_total_billions,SD_total_billions
Cyprus,Implant_surgery,4.37774322877564e-5,3.1303056964731316e-4
Cyprus,Full_fixed,6.9514121072704e-5,4.4533936201407415e-4
Czechia,Consult_simple,0.0014170215940857822,0.005922689623981739
Czechia,OPG,0.0013626324095790219,0.005238511878920997
Czechia,PA,6.601293715501094e-4,0.0029242663795145383
Czechia,Prophy,0.0024375551636512767,0.008285728555478029
Czechia,Maintenance_simp,0.0029461142969231095,0.011623103130389278
Czechia,OHI,7.251951343061868e-4,0.004609747278214974
Czechia,Consult_perio,6.179761546704963e-4,0.002585782135217745
Czechia,RootDeb,0.0022582112690591994,0.011654045084649223
Czechia,Extraction,0.0017603747389263913,0.009591124571148175
Czechia,OFD,2.150866940943649e-4,8.221225240576188e-4
Czechia,GTR,3.3600118015033806e-4,0.0013886763743337159
Czechia,Single_implant,0.0036734122396933967,0.014337706141889872
Czechia,Denture,5.460445850676976e-4,0.0023976886012627143
Czechia,Denture_repair,5.90334596441322e-4,0.003791831596050109
Czechia,Maintenance_perio,0.002504816382228848,0.009621711796183385
Czechia,Implant_surgery,5.001792632003268e-4,0.003276191266583029
Czechia,Full_fixed,9.749839352576267e-4,0.008815500355560453
Côte d'Ivoire,Consult_simple,8.27658561680503e-4,0.01180980211820319
Côte d'Ivoire,OPG,0.001224806312462908,0.010956690760027874
Côte d'Ivoire,PA,4.7780082385502745e-4,0.002416878400225918
Côte d'Ivoire,Prophy,0.001724236854691227,0.006141954229342709
Côte d'Ivoire,Maintenance_simp,0.001463573408158882,0.012658403705858011
Côte d'Ivoire,OHI,5.211310684487691e-4,0.005374078533482361
Côte d'Ivoire,Consult_perio,6.12357903975499e-4,0.004665595408050171
Côte d'Ivoire,RootDeb,6.580575840842435e-4,0.006580827151546824
Côte d'Ivoire,Extraction,8.824983854984088e-4,0.00947586404984966
Côte d'Ivoire,OFD,3.828957307172815e-5,4.8485126207699044e-4
Côte d'Ivoire,GTR,5.194079583910613e-4,0.0029120525988948005
Côte d'Ivoire,Single_implant,0.004676410608008311,0.031088761847765326
Côte d'Ivoire,Denture,3.051981118521229e-4,0.004665813179321258
Côte d'Ivoire,Denture_repair,1.5162209669919714e-4,0.0016864138589227607
Côte d'Ivoire,Maintenance_perio,0.002426451463473086,0.012062186739916384
Côte d'Ivoire,Implant_surgery,0.001126002963192899,0.00950663529343493
Côte d'Ivoire,Full_fixed,6.694127848258439e-4,0.008985957839429945
Democratic People's Republic of Korea,Consult_simple,2.5683506483228224e-6,8.111089383945295e-5
Democratic People's Republic of Korea,OPG,9.07054695818404e-4,0.013105033709986865
Democratic People's Republic of Korea,PA,2.504480739456236e-4,0.002867059285736245
Democratic People's Republic of Korea,Prophy,7.717895221646432e-4,0.002893276881849438
Democratic People's Republic of Korea,Maintenance_simp,4.516691898554054e-4,0.006184252726618604
Democratic People's Republic of Korea,OHI,9.692051340495982e-5,0.0013946588480339124
Democratic People's Republic of Korea,Consult_perio,1.644148363751498e-4,0.0017811449036052576
Democratic People's Republic of Korea,RootDeb,1.6122023814706216e-4,0.004882218765391457
Democratic People's Republic of Korea,Extraction,4.318197317428313e-4,0.014443758515504444
Democratic People's Republic of Korea,OFD,1.4008838489759816e-9,7.598999916476758e-8
Democratic People's Republic of Korea,GTR,2.894931752304142e-4,0.0015466391023292614
Democratic People's Republic of Korea,Single_implant,0.001845296792616103,0.009590225736904896
Democratic People's Republic of Korea,Denture,9.007928844776076e-7,4.836792718932351e-5
Democratic People's Republic of Korea,Denture_repair,3.838267848575405e-5,0.001308346103932129
Democratic People's Republic of Korea,Maintenance_perio,0.001511151001030108,0.013210801251722809
Democratic People's Republic of Korea,Implant_surgery,8.445515846655023e-4,0.012683721448805587
Democratic People's Republic of Korea,Full_fixed,1.2324494097843815e-4,0.0015289160679953832
Democratic Republic of the Congo,Consult_simple,3.751800879404103e-22,2.0549459726101576e-20
Democratic Republic of the Congo,OPG,0.0011322755130746993,0.013239736276531184
Democratic Republic of the Congo,PA,5.387117204690212e-4,0.005396613480090812
Democratic Republic of the Congo,Prophy,0.0019041447796511546,0.0068746941288552
Democratic Republic of the Congo,Maintenance_simp,3.04595256338049e-4,0.007335611500048373
Democratic Republic of the Congo,OHI,3.1318619489757466e-4,0.009566210539330657
Democratic Republic of the Congo,Consult_perio,4.6118723135525245e-4,0.004847482303182611
Democratic Republic of the Congo,RootDeb,1.8833588088484962e-8,1.0155372656952017e-6
Democratic Republic of the Congo,Extraction,2.2790926286416665e-4,0.008039444626593397
Democratic Republic of the Congo,OFD,7.4465461421141416e-6,2.1888885159857994e-4
Democratic Republic of the Congo,GTR,5.264129086462653e-4,0.0027743162234504164
Democratic Republic of the Congo,Single_implant,0.0036813645676223713,0.020461166253371514
Democratic Republic of the Congo,Denture,1.9950394152597663e-6,1.0169134563768077e-4
Democratic Republic of the Congo,Denture_repair,5.098803437945251e-5,9.653301688333348e-4
Democratic Republic of the Congo,Maintenance_perio,0.0028002613151914156,0.029422007289663075
Democratic Republic of the Congo,Implant_surgery,0.0012913013557607216,0.009027981036239426
Democratic Republic of the Congo,Full_fixed,3.038952453291714e-4,0.0060744840909988905
Denmark,Consult_simple,8.968274433685397e-4,0.0031700574352125513
Denmark,OPG,0.0010470703262249752,0.0032306816297994157
Denmark,PA,7.31410357244393e-4,0.0027689385992352984
Denmark,Prophy,0.001489800084180996,0.004848249816553553
Denmark,Maintenance_simp,0.0018200252223204711,0.0071968843142968435
Denmark,OHI,5.37674275874397e-4,0.0018789221210645688
Denmark,Consult_perio,8.278341734918287e-4,0.003864471676419243
Denmark,RootDeb,0.0026306502408600814,0.011123569516395072
Denmark,Extraction,0.002389223319587699,0.00939368534227377
Denmark,OFD,2.9167946871618943e-4,0.0011836585907963593
Denmark,GTR,3.3601775173607777e-4,0.0014292596264132622
Denmark,Single_implant,0.004506763619156812,0.017642701232841625
Denmark,Denture,8.004771938536914e-4,0.0029912428800065016
Denmark,Denture_repair,7.281090369390914e-4,0.002419881337251232
Denmark,Maintenance_perio,0.0031791035856038492,0.012773488846216482
Denmark,Implant_surgery,5.978681327604456e-4,0.004799738039658399
Denmark,Full_fixed,0.001164822152626698,0.007473932708694395
Djibouti,Consult_simple,3.8771674402572245e-5,4.957093365062272e-4
Djibouti,OPG,5.9414779818419586e-5,3.9612393591842985e-4
Djibouti,PA,1.620178584680471e-5,8.65730752789229e-5
Djibouti,Prophy,9.78993951561807e-5,3.4651919111132674e-4
Djibouti,Maintenance_simp,7.068278436730449e-5,4.1331938406053955e-4
Djibouti,OHI,1.7295103752659794e-5,1.675723658445506e-4
Djibouti,Consult_perio,1.3474168020053118e-5,1.0018354222951888e-4
Djibouti,RootDeb,2.5667193904680534e-5,2.974943280634812e-4
Djibouti,Extraction,2.5543461204804984e-5,3.4714460481240797e-4
Djibouti,OFD,2.936144952585043e-6,3.1817781287667514e-5
Djibouti,GTR,1.516313468909316e-5,7.590395463094627e-5
Djibouti,Single_implant,1.3597790837325394e-4,7.314701532947789e-4
Djibouti,Denture,8.086787257005625e-6,1.0656823688304093e-4
Djibouti,Denture_repair,6.346656572528268e-6,7.524295838497534e-5
Djibouti,Maintenance_perio,8.447957969250732e-5,5.142738835301134e-4
Djibouti,Implant_surgery,3.34863134243758e-5,2.3301167256174082e-4
Djibouti,Full_fixed,2.0733818721506317e-5,1.9450530169587017e-4
Dominica,Consult_simple,3.6792982258307567e-6,3.676521066462815e-5
Dominica,OPG,3.3337833306241977e-6,2.0808276423148983e-5
Dominica,PA,1.7758396396800069e-6,1.1372642423726069e-5
Dominica,Prophy,6.465874932606908e-6,2.1395122698495635e-5
Dominica,Maintenance_simp,5.396591520365058e-6,3.709018049208115e-5
Dominica,OHI,1.8110693578353964e-6,1.3181374912922252e-5
Dominica,Consult_perio,1.7411597777606583e-6,1.448704894187578e-5
Dominica,RootDeb,4.608675136901947e-6,3.6402115541657386e-5
Dominica,Extraction,3.5531376727243836e-6,2.831736447493508e-5
Dominica,OFD,4.44037712972582e-7,3.851643659362957e-6
Dominica,GTR,1.231839454276826e-6,4.461292349630278e-6
Dominica,Single_implant,1.2606504774148303e-5,5.7830608723398314e-5
Dominica,Denture,1.177808750926501e-6,7.504547306179918e-6
Dominica,Denture_repair,9.110255830315401e-7,6.422615720927209e-6
Dominica,Maintenance_perio,8.29666026134754e-6,3.956823921305431e-5
Dominica,Implant_surgery,4.02948592357405e-6,3.764264324109247e-5
Dominica,Full_fixed,3.1110344536958557e-6,2.803197568803115e-5
Dominican Republic,Consult_simple,0.001160691732033024,0.006381472935186648
Dominican Republic,OPG,0.0010021734271540704,0.004578321180331557
Dominican Republic,PA,4.55298674796894e-4,0.0022191494859585543
Dominican Republic,Prophy,0.001713168942499997,0.005185237364973789
Dominican Republic,Maintenance_simp,0.0019060273874808562,0.008006357432110594
Dominican Republic,OHI,4.262414619747985e-4,0.002477643035803536
Dominican Republic,Consult_perio,4.166962093216378e-4,0.0021366593725949236
Dominican Republic,RootDeb,0.0011215148499188665,0.0053706363895385896
Dominican Republic,Extraction,9.093206652216046e-4,0.004869829888519058
Dominican Republic,OFD,1.4385677487867393e-4,8.792813399098607e-4
Dominican Republic,GTR,2.600871773652112e-4,0.0013027202379874557
Dominican Republic,Single_implant,0.002528390107567798,0.010720347564609345
Dominican Republic,Denture,3.006614031504241e-4,0.002042480232204135
Dominican Republic,Denture_repair,2.821631288999421e-4,0.0014813184047126737
Dominican Republic,Maintenance_perio,0.001782715364931527,0.006608454866372397
Dominican Republic,Implant_surgery,3.783006201451455e-4,0.0029820987844454325
Dominican Republic,Full_fixed,3.925382553378355e-4,0.0025443486948394218
Ecuador,Consult_simple,0.0010394914073343098,0.006799720413453272
Ecuador,OPG,0.0010044138656015997,0.0055115362495323
Ecuador,PA,4.632332057788911e-4,0.002540995956973054
Ecuador,Prophy,0.001973923249135208,0.006403832007843207
Ecuador,Maintenance_simp,0.001825430682627473,0.008758372917141072
Ecuador,OHI,4.8147304545284066e-4,0.0033742057038117527
Ecuador,Consult_perio,5.223919250645348e-4,0.004220774872175351
Ecuador,RootDeb,0.0010800274319069478,0.007517579937119776
Ecuador,Extraction,0.001024604932763246,0.009815305542764685
Ecuador,OFD,1.2304953568940155e-4,0.001310485899450642
Ecuador,GTR,3.199400944781115e-4,0.0016059204715795031
Ecuador,Single_implant,0.0027849692928406476,0.012504212749135562
Ecuador,Denture,2.954708092999289e-4,0.0028616797485484105
Ecuador,Denture_repair,2.3458928603641902e-4,0.0014875216947612035
Ecuador,Maintenance_perio,0.001471180828447145,0.006882883767586944
Ecuador,Implant_surgery,5.801089139703037e-4,0.0039020200521011406
Ecuador,Full_fixed,6.164484773512898e-4,0.007707687403312503
Egypt,Consult_simple,0.009879008724248033,0.06891930835360648
Egypt,OPG,0.006036323195373343,0.028759076794441868
Egypt,PA,0.0023959849606570533,0.00984099588074294
Egypt,Prophy,0.014098642577913465,0.04261060070052971
Egypt,Maintenance_simp,0.015996818663339147,0.08095036044172656
Egypt,OHI,0.002607461048565507,0.01781913604606489
Egypt,Consult_perio,0.0017322475511851911,0.009714482094905861
Egypt,RootDeb,0.005061527040096209,0.027611035996351223
Egypt,Extraction,0.004332086285915465,0.02478938220762738
Egypt,OFD,4.338191168176415e-4,0.0032292762012135455
Egypt,GTR,0.001551038097943392,0.011075275586178667
Egypt,Single_implant,0.013156607442332834,0.06580958831565865
Egypt,Denture,0.001337734277036159,0.015663167787551283
Egypt,Denture_repair,0.0011466114446553259,0.00585008795356292
Egypt,Maintenance_perio,0.009698362492260307,0.04171858519696251
Egypt,Implant_surgery,0.003599436522979391,0.038970499611379
Egypt,Full_fixed,0.002272664718242432,0.01919585653766062
El Salvador,Consult_simple,4.3852308855346254e-4,0.004058121028219016
El Salvador,OPG,2.757869614730826e-4,0.0012586888533177125
El Salvador,PA,1.551185654752221e-4,8.668222047522651e-4
El Salvador,Prophy,5.57366278238572e-4,0.0022014824678896518
El Salvador,Maintenance_simp,6.874487470683572e-4,0.004366950629260939
El Salvador,OHI,1.4398393159219695e-4,0.0011324682489302562
El Salvador,Consult_perio,1.8195187146798078e-4,0.001652312341938944
El Salvador,RootDeb,3.2063618362405006e-4,0.002594293912531207
El Salvador,Extraction,3.4369077556526653e-4,0.0031808158291502368
El Salvador,OFD,2.8654888888479265e-5,2.5292263317084593e-4
El Salvador,GTR,1.3262686196185728e-4,7.445960182540317e-4
El Salvador,Single_implant,0.0012186152003590398,0.006302078410532031
El Salvador,Denture,9.476543130808914e-5,9.661887139030465e-4
El Salvador,Denture_repair,1.2837501703596296e-4,0.0019981328279645777
El Salvador,Maintenance_perio,6.746178207751142e-4,0.0034612480409971728
El Salvador,Implant_surgery,4.0936342182906434e-4,0.00588890944728064
El Salvador,Full_fixed,1.9426141509765649e-4,0.0023230226716981933
Equatorial Guinea,Consult_simple,1.6493563068351957e-4,0.0010156264833348697
Equatorial Guinea,OPG,1.144176399524529e-4,4.768909987526185e-4
Equatorial Guinea,PA,4.6000441330640815e-5,2.1392304573953806e-4
Equatorial Guinea,Prophy,2.6504318449824596e-4,8.174102973474481e-4
Equatorial Guinea,Maintenance_simp,2.719959973861285e-4,0.001218471793448787
Equatorial Guinea,OHI,6.199938663855228e-5,3.784433315879518e-4
Equatorial Guinea,Consult_perio,3.314972310027691e-5,2.07174288355044e-4
Equatorial Guinea,RootDeb,8.0037804934856907e-05,3.8615920119236167e-4
Equatorial Guinea,Extraction,7.666048984445175e-5,3.9998147502150845e-4
Equatorial Guinea,OFD,9.762699955951778e-6,6.544872212040824e-5
Equatorial Guinea,GTR,2.0397006265821278e-5,9.547335045143987e-5
Equatorial Guinea,Single_implant,1.9898369555511352e-4,8.470267966309666e-4
Equatorial Guinea,Denture,2.544608224693318e-5,1.7725661275359714e-4
Equatorial Guinea,Denture_repair,2.5101277110301566e-5,1.300113888512172e-4
Equatorial Guinea,Maintenance_perio,1.4105245521471455e-4,6.011402963914974e-4
Equatorial Guinea,Implant_surgery,3.9396268008658764e-5,3.282462501770778e-4
Equatorial Guinea,Full_fixed,3.8650752565596474e-5,2.545886855869791e-4
Eritrea,Consult_simple,2.699898874155382e-5,6.617274055819189e-4
Eritrea,OPG,1.7349626274609743e-4,0.0018347620103625344
Eritrea,PA,5.887314246066725e-5,7.444576439444977e-4
Eritrea,Prophy,2.371219472508465e-4,0.0010022078886080571
Eritrea,Maintenance_simp,2.516581052058742e-4,0.006266392842525036
Eritrea,OHI,6.972928733799412e-5,0.001426686795602863
Eritrea,Consult_perio,4.0112733979853734e-5,3.970105060187186e-4
Eritrea,RootDeb,2.3470615834526617e-5,4.385405855428251e-4
Eritrea,Extraction,2.6629309636243063e-5,4.741609558511834e-4
Eritrea,OFD,2.7097866689566762e-12,1.4450397306569327e-10
Eritrea,GTR,5.322990005920329e-5,3.049924429050956e-4
Eritrea,Single_implant,4.670422961891119e-4,0.0031118474333201957
Eritrea,Denture,1.677233327380016e-5,7.916092898747879e-4
Eritrea,Denture_repair,3.1202962658316793e-7,1.2048503495847324e-5
Eritrea,Maintenance_perio,2.1349420279625003e-4,0.0012378813332392178
Eritrea,Implant_surgery,1.7395602800551123e-4,0.0023341184447292955
Eritrea,Full_fixed,6.142491916760219e-5,0.0012001967529830786
Estonia,Consult_simple,2.0044699056855018e-4,8.035074246833205e-4
Estonia,OPG,1.6227565135372744e-4,5.450485821886625e-4
Estonia,PA,8.514910715594886e-5,2.8578434031719925e-4
Estonia,Prophy,3.3082454824545827e-4,0.001132978138572782
Estonia,Maintenance_simp,3.201573573451298e-4,0.001120439188011
Estonia,OHI,8.883520683417525e-5,3.903463520218086e-4
Estonia,Consult_perio,7.882161514206001e-5,3.440714705143774e-4
Estonia,RootDeb,2.5716164798774414e-4,0.0011312418814540851
Estonia,Extraction,2.461759868052801e-4,0.0016313835762241321
Estonia,OFD,2.950038800328293e-5,1.563618187568951e-4
Estonia,GTR,3.691473548473407e-5,1.731049437101028e-4
Estonia,Single_implant,4.774640508578399e-4,0.001895684539969715
Estonia,Denture,1.0436622750455855e-4,0.0011973542816188507
Estonia,Denture_repair,6.897233415314651e-5,2.626651113852351e-4
Estonia,Maintenance_perio,3.5428471674817336e-4,0.0014910756832374862
Estonia,Implant_surgery,8.22763101992659e-5,6.867662650938536e-4
Estonia,Full_fixed,1.3242606706490053e-4,9.049619411327652e-4
Eswatini,Consult_simple,8.85202895252736e-5,0.0010817249826267608
Eswatini,OPG,6.208211407770395e-5,4.261992379700599e-4
Eswatini,PA,1.975453012163882e-5,1.0259871037063739e-4
Eswatini,Prophy,1.4365689647286286e-4,4.840578930253074e-4
Eswatini,Maintenance_simp,1.0933766190565344e-4,5.361488309937472e-4
Eswatini,OHI,3.461033081755342e-5,3.773602821831902e-4
Eswatini,Consult_perio,8.786582413798452e-6,7.588953428382552e-5
Eswatini,RootDeb,2.0579430447445724e-5,1.203431301515236e-4
Eswatini,Extraction,1.6296636298999616e-5,1.211058514394135e-4
Eswatini,OFD,2.7057648414156105e-6,2.8507617369886428e-5
Eswatini,GTR,8.424364414580608e-6,5.0413442991910746e-5
Eswatini,Single_implant,7.175270414735514e-5,3.369300977099341e-4
Eswatini,Denture,5.982116068529894e-6,6.129925800657765e-5
Eswatini,Denture_repair,4.674096723072561e-6,3.651700407156202e-5
Eswatini,Maintenance_perio,3.725446420037389e-5,1.8783120004982337e-4
Eswatini,Implant_surgery,1.7206461958040388e-5,1.7021369623871146e-4
Eswatini,Full_fixed,1.4152127690207032e-5,1.4653939280952688e-4
Ethiopia,Consult_simple,0.002173043549670647,0.0545080386562527
Ethiopia,OPG,0.003532514160517604,0.05121088633982611
Ethiopia,PA,0.0013957578299195533,0.011787047269205642
Ethiopia,Prophy,0.004790369354904732,0.017309517958857816
Ethiopia,Maintenance_simp,0.004367338636987001,0.062143599783316406
Ethiopia,OHI,0.0012175370452116544,0.01769019419942839
Ethiopia,Consult_perio,0.0011366016219105455,0.009753414807165945
Ethiopia,RootDeb,5.963417756602288e-4,0.008482240840086976
Ethiopia,Extraction,9.870143960910383e-4,0.017075795624808876
Ethiopia,OFD,7.462470034789568e-5,0.0016028088871363286
Ethiopia,GTR,0.0016941724753171848,0.0075149149326463665
Ethiopia,Single_implant,0.011592524531696088,0.066470454146011
Ethiopia,Denture,9.070775356070244e-5,0.002135100996485298
Ethiopia,Denture_repair,1.025625706792251e-4,0.004841818376620041
Ethiopia,Maintenance_perio,0.0058778312894731035,0.0626916795393578
Ethiopia,Implant_surgery,0.003843685526887438,0.02550804588353682
Ethiopia,Full_fixed,0.0016422528932607118,0.05073426089608986
Fiji,Consult_simple,5.291290735227065e-5,4.3333757637185514e-4
Fiji,OPG,4.723026826069216e-5,3.252649673604492e-4
Fiji,PA,1.2583602542722723e-5,9.789878415682891e-5
Fiji,Prophy,1.0730158036186553e-4,3.7565943197034494e-4
Fiji,Maintenance_simp,1.0988109943635447e-4,5.755263410110176e-4
Fiji,OHI,2.2857845351027143e-5,2.0639153036072972e-4
Fiji,Consult_perio,3.5952105073243797e-6,2.811250105375832e-5
Fiji,RootDeb,9.317509995067669e-6,6.78815281303552e-5
Fiji,Extraction,9.860021313407677e-6,7.026335136052481e-5
Fiji,OFD,8.211734731397545e-7,8.709898679537832e-6
Fiji,GTR,3.544150610552566e-6,2.4030939574578082e-5
Fiji,Single_implant,3.322527134941326e-5,2.57002204338088e-4
Fiji,Denture,1.7649389834713744e-6,1.2253090098949171e-5
Fiji,Denture_repair,2.2039404981615884e-6,1.3318262391514971e-5
Fiji,Maintenance_perio,1.8483082984545043e-5,1.0825017374277088e-4
Fiji,Implant_surgery,6.67668266501264e-6,5.89289562069419e-5
Fiji,Full_fixed,6.090045363777085e-6,5.63379057189768e-5
Finland,Consult_simple,8.762802357559262e-4,0.0037009255458628327
Finland,OPG,8.455564232222086e-4,0.002998662431407112
Finland,PA,4.256918910541281e-4,0.0015715616742962271
Finland,Prophy,0.0013242400967736088,0.004376988814094228
Finland,Maintenance_simp,0.0015395930644693653,0.0056267560626102695
Finland,OHI,3.9626320621378183e-4,0.0014828245240177556
Finland,Consult_perio,4.22704043490737e-4,0.0021356591956162626
Finland,RootDeb,0.0016232072053547287,0.007794925502304092
Finland,Extraction,0.0013005853160288187,0.005340582825796202
Finland,OFD,1.7563057557280656e-4,7.801251179411907e-4
Finland,GTR,2.1118091040376685e-4,8.49864459715242e-4
Finland,Single_implant,0.002713220112370902,0.010442377806073067
Finland,Denture,5.051155500838784e-4,0.002174267657405969
Finland,Denture_repair,4.0491851632297834e-4,0.0015181964365179469
Finland,Maintenance_perio,0.0017629722655929077,0.007895927331906822
Finland,Implant_surgery,3.15398419671496e-4,0.002649454198590833
Finland,Full_fixed,7.315602925010459e-4,0.004925912699101857
France,Consult_simple,0.008438196381188971,0.027963883619033552
France,OPG,0.007006186602504348,0.021882346105985797
France,PA,0.004878877230355994,0.013941602597338038
France,Prophy,0.01658754155779825,0.06144463214882106
France,Maintenance_simp,0.01918827272456139,0.07137353676309202
France,OHI,3.4204103263784985e-7,1.4739199707094473e-6
France,Consult_perio,0.0025276214617736144,0.009276493630559162
France,RootDeb,0.008118739629017322,0.03548787215282158
France,Extraction,0.005437993887113704,0.017851775160957244
France,OFD,7.28073234695465e-4,0.0022969659962149063
France,GTR,0.0021682192097630467,0.00739066476920411
France,Single_implant,0.014892153901165942,0.053612350526689834
France,Denture,0.004892593077876184,0.015580306264070752
France,Denture_repair,0.0030778882533525217,0.009721885535119263
France,Maintenance_perio,0.011259699774492482,0.04103709770274311
France,Implant_surgery,0.0013978350951097892,0.008491041888828118
France,Full_fixed,0.004919743062111076,0.029275799594454425
Gabon,Consult_simple,1.4223410851038778e-4,7.057349399291383e-4
Gabon,OPG,1.1210843035765722e-4,4.7481787101624236e-4
Gabon,PA,5.5995403369792214e-5,2.7235186620443814e-4
Gabon,Prophy,2.7147953927660496e-4,8.81509474379328e-4
Gabon,Maintenance_simp,3.1963323481306867e-4,0.0015675591179579928
Gabon,OHI,6.126148649741848e-5,3.1019725558992304e-4
Gabon,Consult_perio,5.313156750699959e-5,4.8295314927780154e-4
Gabon,RootDeb,1.2429702676924762e-4,6.773054817749081e-4
Gabon,Extraction,9.155815199837174e-5,4.5758175738942904e-4
Gabon,OFD,1.2162536205162128e-5,6.571138021741385e-5
Gabon,GTR,2.4548115585866805e-5,1.0069929724409728e-4
Gabon,Single_implant,3.028624853002767e-4,0.0013035062957599283
Gabon,Denture,3.416928696167396e-5,2.4828838137676827e-4
Gabon,Denture_repair,3.3225312449165846e-5,1.7956546199651287e-4
Gabon,Maintenance_perio,1.9878989640758783e-4,0.001086070523000505
Gabon,Implant_surgery,4.6313687092829276e-5,3.597194783059741e-4
Gabon,Full_fixed,4.859763583229324e-5,3.759375997663489e-4
Gambia,Consult_simple,2.2292163734433556e-5,4.391858948273216e-4
Gambia,OPG,9.201035949690151e-5,7.718726068273334e-4
Gambia,PA,4.3791431671803345e-5,4.516856259057399e-4
Gambia,Prophy,8.773455433248796e-5,3.101110957058802e-4
Gambia,Maintenance_simp,6.1022246530012794e-5,6.761183102436767e-4
Gambia,OHI,1.9949748202617848e-5,2.3726934231579406e-4
Gambia,Consult_perio,5.803325781667028e-5,6.601604776153906e-4
Gambia,RootDeb,4.9343388160652226e-5,7.84458291150496e-4
Gambia,Extraction,9.008199130296604e-5,0.0033735109501001736
Gambia,OFD,4.3800631575530184e-7,1.1103816474417656e-5
Gambia,GTR,5.0600235886969114e-5,2.2576861044216944e-4
Gambia,Single_implant,4.535726500422414e-4,0.0025208327715849086
Gambia,Denture,4.909435821784534e-6,2.0894150487332672e-4
Gambia,Denture_repair,1.2236886368610764e-6,5.810743220513495e-5
Gambia,Maintenance_perio,2.737306880956155e-4,0.002060795982045853
Gambia,Implant_surgery,1.3852203563706437e-4,0.0011607544116309133
Gambia,Full_fixed,5.9372646580697613e-5,7.996914577844767e-4
Georgia,Consult_simple,2.633993541708481e-4,0.0016739853681968016
Georgia,OPG,2.4393919599130116e-4,0.001093855295100563
Georgia,PA,1.0564432151421374e-4,5.188745361290325e-4
Georgia,Prophy,4.40802907212943e-4,0.00147663559617125
Georgia,Maintenance_simp,4.2345236817997555e-4,0.0016450695068568359
Georgia,OHI,1.1035703017484345e-4,7.769721546467019e-4
Georgia,Consult_perio,1.1619404533846808e-4,6.466939630302656e-4
Georgia,RootDeb,2.5092765241385413e-4,0.0017795035809624502
Georgia,Extraction,2.2467943141255835e-4,0.0012746533038891566
Georgia,OFD,2.8980865453978773e-5,2.907239271974237e-4
Georgia,GTR,7.546319941043534e-5,3.241111701387225e-4
Georgia,Single_implant,7.576630291424851e-4,0.00398584915544045
Georgia,Denture,6.696804647694012e-5,4.886949961205509e-4
Georgia,Denture_repair,7.86956897781053e-5,5.250195382138231e-4
Georgia,Maintenance_perio,5.296296737087223e-4,0.0026323241679252034
Georgia,Implant_surgery,1.982210794028851e-4,0.0023853146317565663
Georgia,Full_fixed,1.4953875278126902e-4,0.001389742504797375
Germany,Consult_simple,0.01423099952894244,0.047611793818839475
Germany,OPG,0.007509204330676756,0.018344659166271867
Germany,PA,0.0037531500397477617,0.011882402062183913
Germany,Prophy,0.04425731962679355,0.14354779568417292
Germany,Maintenance_simp,0.04004751031060231,0.15862057778413644
Germany,OHI,0.0073867494829180196,0.021637074232248858
Germany,Consult_perio,0.007505510078623426,0.028343458553662833
Germany,RootDeb,0.035942033331884796,0.13552591532647137
Germany,Extraction,0.008319423754306185,0.026831160601826276
Germany,OFD,0.001874409110934218,0.0065044447405802315
Germany,GTR,0.0013077174758254846,0.004144058328741155
Germany,Single_implant,0.03240706162926361,0.11140308743184377
Germany,Denture,0.005830350783697804,0.01682006669871246
Germany,Denture_repair,0.011538253884210993,0.036098394491160146
Germany,Maintenance_perio,0.03780247173060615,0.1356392609629028
Germany,Implant_surgery,0.005178150897433764,0.028059652910761606
Germany,Full_fixed,0.005163094861898109,0.02596677718120708
Ghana,Consult_simple,0.0017087523369917592,0.019644875923213408
Ghana,OPG,0.001710773352536473,0.011930137331625755
Ghana,PA,8.024415036821179e-4,0.004918743714066641
Ghana,Prophy,0.0022495152237228928,0.008323313818685214
Ghana,Maintenance_simp,0.0022486697287549583,0.014243386491098345
Ghana,OHI,5.438258889456782e-4,0.005831981051015409
Ghana,Consult_perio,8.340519689675901e-4,0.006173717748083722
Ghana,RootDeb,0.0014902541474728877,0.013601018538337145
Ghana,Extraction,0.0013997963903712098,0.013527858476182795
Ghana,OFD,2.749820425980451e-4,0.004291038858328947
Ghana,GTR,7.767709710264497e-4,0.003299746295619218
Ghana,Single_implant,0.007819378510296644,0.0433732830271335
Ghana,Denture,4.394066592534137e-4,0.007165177198088696
Ghana,Denture_repair,3.9344603476313886e-4,0.00409636539509285
Ghana,Maintenance_perio,0.004836471543340082,0.02722180796165903
Ghana,Implant_surgery,0.0032282701947663342,0.04959018774710336
Ghana,Full_fixed,0.0011196049514033564,0.014412893549904358
Greece,Consult_simple,0.0011471922632739222,0.004503698089647867
Greece,OPG,0.0010152028564859887,0.003990693508695992
Greece,PA,5.048872353098894e-4,0.00210537728519336
Greece,Prophy,0.0019565768488879923,0.006521743441727618
Greece,Maintenance_simp,0.002133601724571155,0.008488516147158868
Greece,OHI,4.720972189612235e-4,0.002574358919586947
Greece,Consult_perio,4.6794597702516156e-4,0.002298985570267857
Greece,RootDeb,0.001372771078907923,0.009318201472847908
Greece,Extraction,9.82937810877949e-4,0.004318446437883816
Greece,OFD,1.3557694765486687e-4,6.284758490616247e-4
Greece,GTR,2.1136195514043904e-4,9.094552797733744e-4
Greece,Single_implant,0.002714755355982557,0.011356879739194468
Greece,Denture,3.867768226548802e-4,0.0026129240347982793
